Milton, (44029) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Milton (44029)
Address,1120 Main St. E.
Latitude,43.52965
Longitude,-79.862449
Elevation, 206 metres
Air intake height,4 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44029,Nitrogen Dioxide,2021-03-18,10.7,19.7,7.7,9.2,7.9,9.4,10.4,11.8,12.8,9.4,9,8.8,6,5.9,5.7,4.7,5.1,6.9,4.9,5.6,5.2,4,4.1,4.5,
44029,Nitrogen Dioxide,2021-03-19,5.3,5.8,7.6,8,9.9,10.1,10.6,8.8,6.7,6.2,4.3,4.6,4.8,4.3,3.5,3.8,3.8,5.6,14,28.8,34.7,26.1,20,18,
44029,Nitrogen Dioxide,2021-03-20,14.8,11.8,7.1,9.6,12.2,13.5,17.4,9.4,5.5,5.1,2.9,2.9,2.7,2.3,2,2.5,2.7,3.3,7,17.3,25.2,37.2,19.4,16.4,
44029,Nitrogen Dioxide,2021-03-21,28.1,25.4,36.9,37.3,34.4,39.2,39,32.2,26.2,12.1,7.3,2.5,2.1,4.3,4.5,2.8,2.7,4.3,9.7,12.9,19.9,38.3,36,26.3,
44029,Nitrogen Dioxide,2021-03-22,38.2,41,42.7,42.8,43.9,46.2,48.9,50.3,39.7,21.4,9.2,5.3,6.2,9.1,7.7,7.4,7.2,8.4,13.8,18.6,16.1,21.7,48.6,46.7,
44029,Nitrogen Dioxide,2021-03-23,42.2,42,44.2,43.4,44.6,48.4,48.7,53.8,41.5,28.2,20,17.6,19.4,11.2,7.8,10,8.5,6.3,9.3,21.7,46.6,55.9,54.8,45.5,
44029,Nitrogen Dioxide,2021-03-24,50.2,38.4,46.7,46.9,47,49.1,47.1,29.3,17.7,9.6,7.5,6,5.6,6.1,5.7,6.2,6.2,6.6,7.4,7.7,8.9,23.5,14.1,9,
44029,Nitrogen Dioxide,2021-03-25,3.7,3.5,8.1,4.6,7.8,14.3,16.9,12.3,5.2,4,3.3,3.3,3.1,3.2,3.1,3.2,3,3.5,5.6,7.5,5.4,4.5,6.9,6.7,
44029,Nitrogen Dioxide,2021-03-26,5.2,4.9,6,7.8,9.7,6.2,12.3,8.5,7.7,10.3,3.9,2.9,2.8,2.3,4.8,4.4,3.9,4.2,4.4,4,4.7,3.2,2.9,2.8,
44029,Nitrogen Dioxide,2021-03-27,3,4.1,5.7,5.2,5,5.8,5.7,5.3,5.6,4.1,3.9,3.5,3.4,3.5,4,4.8,5,5.2,5.3,5.2,5.5,4.5,4.7,4.1,
44029,Nitrogen Dioxide,2021-03-28,4.6,5.1,5.2,4.7,5.6,5.8,6.9,9.8,10,13.3,19.8,13.6,6.4,3.7,3.2,4,4,3.2,3.5,3.8,3.1,2.8,2.1,1.7,
44029,Nitrogen Dioxide,2021-03-29,1.8,1.9,2.4,2,2.9,5.2,7,6.6,5.2,3.7,4,3.8,4.3,3.1,2.5,3.4,3,2.8,4.9,5.1,5.8,7.2,7.9,9.3,
44029,Nitrogen Dioxide,2021-03-30,8.4,12.4,19.2,31.9,34.9,25.8,34,24.5,7.6,5.4,5.1,4.3,3.4,3,3,3.8,3.5,4.2,4.4,6.1,5.1,5.4,4.8,3.5,
44029,Nitrogen Dioxide,2021-03-31,6.7,2.6,4,4.8,4.2,5.5,4.6,5.9,5.7,7.3,6.2,4.8,4.2,4,3.6,3.5,4,3.9,4,5.3,5,5.3,3.9,2.5,
44029,Nitrogen Dioxide,2021-04-01,2.5,2.6,3.1,4.2,4.5,5.9,7.3,4.2,3.5,4,4.8,3.7,3.4,2.7,3,2.4,3,3.1,3.7,4.1,3.7,4.5,4.9,4.8,
44029,Nitrogen Dioxide,2021-04-02,4.4,6.8,6.2,5.3,5.1,3.8,4.1,2.7,2.2,1.8,1.8,1.4,1.4,1.3,1.4,1.3,1.3,1.8,2.7,3.7,4.6,5.5,13.3,10.9,
44029,Nitrogen Dioxide,2021-04-03,14.6,18.1,13,14.1,16.6,27.6,14.2,8.3,5.3,4.8,4.1,3.9,3.8,3.6,4.2,4,3.3,4,4.4,7.9,10.2,22.1,28.3,18.2,
44029,Nitrogen Dioxide,2021-04-04,17.8,17,21.2,33.3,28.4,27.1,27.5,12.5,6.9,5.3,5.1,4.9,4.5,4.2,4.7,5.4,5.5,5.8,7.2,14.3,31.9,24.4,21.1,36.4,
44029,Nitrogen Dioxide,2021-04-05,44.9,39.1,23.2,13.9,18.4,38.8,47.5,32.5,14.6,9999,4,2.8,3.4,4.4,4.9,6.8,6.7,5.7,17.4,24.5,26.6,32.7,37.8,36.9,
44029,Nitrogen Dioxide,2021-04-06,35.8,31.2,34.4,29.6,34,35.8,40,27.1,8.6,7.1,5.1,4.8,6.3,5.9,5.5,4.6,3.4,3.2,3.3,4.2,5.3,12.9,25.7,14,
44029,Nitrogen Dioxide,2021-04-07,5.5,9999,22.1,26.5,31.7,36.7,34.7,25,22.4,8.6,3.4,2.9,2.9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44029,Nitrogen Dioxide,2021-04-08,9999,9999,9999,9999,9999,29.2,37.9,32.5,18.3,8.5,5.6,5.7,6.6,4.7,4.3,4.1,4.5,4.7,4.7,9999,4.3,3.8,3.9,6.1,
44029,Nitrogen Dioxide,2021-04-09,9.7,5.4,10.5,7.4,8.3,19.9,32.7,23.5,14.9,11.4,9.8,13.3,7.3,6.6,6.6,5.6,4.9,4.7,5.4,5.8,8.7,7.2,8.2,8.9,
44029,Nitrogen Dioxide,2021-04-10,18.1,12.6,11.4,9.8,10.8,15.1,15.3,8.8,-999,-999,5.3,3.9,3.7,4.5,3,2.9,3.1,3.6,5.3,13.8,17.8,21.6,18.7,12.9,
44029,Nitrogen Dioxide,2021-04-11,9.7,6.8,9.1,8.5,7.2,4.9,4.2,3.8,4.5,10.3,11.5,13.2,10.6,6.1,5.5,21.2,4.6,7,9.1,11.8,10,5.2,2.9,2.6,
44029,Nitrogen Dioxide,2021-04-12,2.1,2.3,4.8,2.8,3,3.7,5.5,6.9,7.1,8,9.7,11.2,15.5,11.4,11,7.5,4.9,3.6,3.3,3.8,4.9,4.9,5.5,6.1,
44029,Nitrogen Dioxide,2021-04-13,6.5,5.9,5.5,3.3,4.6,4.7,8.3,10.6,7.9,8.3,6.4,7.4,5.5,4.4,6.8,7.1,5.9,5.2,11.2,15.5,11.3,24.2,29.3,28,
44029,Nitrogen Dioxide,2021-04-14,27.3,25.8,23.7,22.4,22.1,25,28.5,12,11.8,6.9,5.1,4.3,3.5,3.5,3.7,4.1,3.7,4.3,6.4,6.2,8,9.2,5.2,3.3,
44029,Nitrogen Dioxide,2021-04-15,2.8,2.6,4.1,3.7,4.9,7.9,11.9,8.5,4.5,4.2,7,4.6,4.3,4.9,4,3.8,5.7,7.5,5.4,6.9,5.7,5.1,4.1,2.9,
44029,Nitrogen Dioxide,2021-04-16,2.9,2.2,2.8,2.1,4.4,4.8,4,3.4,3.4,3.7,4.5,3,2.4,3,3.3,3.3,3.5,3.3,3.4,3.8,4.9,5.4,5.2,5.6,
44029,Nitrogen Dioxide,2021-04-17,6.8,6.4,5.5,5.8,13,18,11.5,7.3,4.8,4.9,4.1,2.7,2.4,2.8,2.4,1.7,1.8,2.2,3.8,6.4,5.7,7.5,6.7,6.8,
44029,Nitrogen Dioxide,2021-04-18,4.7,3.9,7.3,5.1,4.9,4.4,6.8,3.9,4.4,2.3,2.4,2.5,2.2,4.3,5.6,3.1,2.8,5.6,5.3,4.7,7.3,9,7,10.9,
44029,Nitrogen Dioxide,2021-04-19,15.2,18.5,18.8,25.1,38.1,38.4,28,26.8,8.6,4.2,3.4,3,2.8,2.5,2.8,2.4,2.5,5.5,6.8,5.4,4.9,4,2.7,2.3,
44029,Nitrogen Dioxide,2021-04-20,3.3,3.7,5.6,4,6.2,6.6,6.9,4.9,4.3,5.5,4.3,3.6,4.4,4.3,4.3,4.1,5.5,5.7,6.4,5.9,4.8,5.2,3.9,3.6,
44029,Nitrogen Dioxide,2021-04-21,4.6,3.1,7.2,6.6,8.7,12.6,13.7,9.8,6.8,4.4,3.4,3.3,3.7,3.8,3.6,2.9,2.7,2.5,3.1,3.3,3.3,3.5,4.7,6.1,
44029,Nitrogen Dioxide,2021-04-22,5.9,4.9,10.6,5.8,11.4,15.2,14.9,7.6,3.8,3.8,4.4,3.8,4.5,4.7,4.1,3.7,3.1,3.1,3.5,6.2,11.2,12.3,9.2,9.7,
44029,Nitrogen Dioxide,2021-04-23,12.7,14.8,13,11.5,14.4,16.4,15.9,11.6,7.3,7.4,7.2,6,5.3,4.9,4.8,4.5,5.3,5.4,5.3,6.9,13,4.9,4.7,7.6,
44029,Nitrogen Dioxide,2021-04-24,7.5,7,9.5,9.9,14.6,12.9,13.2,11.9,7.4,4.8,4.3,3.8,3.4,3.2,3.2,3.5,4,3.8,3.9,4.3,9.1,11.1,8.1,5.6,
44029,Nitrogen Dioxide,2021-04-25,6.3,7.7,6.8,5.8,6.4,5.7,6.3,4.1,2.8,2.5,2.5,2.2,1.8,1.7,1.5,1.4,1.6,1.9,1.9,2.3,2.5,2.2,2.4,2.2,
44029,Nitrogen Dioxide,2021-04-26,2.2,3.3,4.6,5.4,11.5,13.5,12.3,5.3,3.9,4.1,3.5,4.8,4.8,3.2,5.2,7.8,7.3,7,7.1,8.1,6.6,6.2,7.4,21.1,
44029,Nitrogen Dioxide,2021-04-27,16.8,14.2,9.7,4.7,4.7,7.1,8.7,7.2,4.9,4.1,4.5,4.1,4.1,3.7,5,4.7,4.8,4.3,4.7,5.7,11.7,18.1,15.2,15.4,
44029,Nitrogen Dioxide,2021-04-28,21.3,19.1,20,24.1,12.9,6.2,8.2,6.4,6.5,8.6,14.6,15.2,15,8.1,7.1,8.4,10.5,6.4,16.8,26.9,21,12.9,3.8,2.8,
44029,Nitrogen Dioxide,2021-04-29,2.6,2.9,4,3.2,5,5.5,6.9,8,6.8,6.4,5.9,6.3,16.8,21.7,20.5,23.2,21.6,23,22,22.8,18.5,5.8,3.8,3.9,
44029,Nitrogen Dioxide,2021-04-30,4.5,5.6,4.2,4.3,5,4.4,4.6,4.3,3.9,3,2.8,2.8,2.9,2.5,2.7,2.3,1.9,2,2.3,2.4,2.7,2.2,2.5,2.3,
44029,Nitrogen Dioxide,2021-05-01,3.5,3.2,7.4,6.7,4.9,4.8,3.3,2.2,2.4,3.4,2.1,1.8,2,1.8,1.6,1.7,1.8,2.7,3.1,3.6,4.2,4.9,5.7,3,
44029,Nitrogen Dioxide,2021-05-02,4.4,9999,4.7,4,6.3,11.6,13,8.7,6.6,5.2,5.8,5.4,4.1,2.7,2.2,2,1.8,3.7,4.2,6.2,9.5,8.2,3.3,3.2,
44029,Nitrogen Dioxide,2021-05-03,7.1,6,9.9,8.8,7.9,3.1,3.3,3.9,4.6,4,4.5,5,5.1,4.6,4.8,4.3,3.8,3.8,4,3.6,3.8,3.8,3.4,3.8,
44029,Nitrogen Dioxide,2021-05-04,7.3,9999,8.6,5.1,6.3,8.3,6.6,6.8,6.1,7.5,5,4.6,4.5,4.3,5.4,6.3,8.8,10.5,14.6,8.7,4.6,3.3,3.3,2.6,
44029,Nitrogen Dioxide,2021-05-05,2.4,2.5,4.8,3.4,4.1,4.7,4.9,4.1,3.5,3.4,3.5,2.4,3.4,2.8,3,3.6,2.5,2.9,2.9,4.3,4,4.1,3.8,4.7,
44029,Nitrogen Dioxide,2021-05-06,3.9,5.4,6.1,7.5,18.3,24,11.7,4.4,3.3,4,2.8,2,2.1,2.1,2.5,2.4,2.4,2.8,3.6,3.5,3.6,4.1,4.1,5.9,
44029,Nitrogen Dioxide,2021-05-07,6.2,7.8,13.7,11.6,17.5,19.3,22.5,16,5.6,8.1,8.8,7.6,5.6,4.3,4,3.6,2.8,2.8,3.7,5.2,7.3,9.9,11.3,11.3,
44029,Nitrogen Dioxide,2021-05-08,25,27.1,30.2,16.6,7.2,4.6,2.8,2.7,2.2,1.5,1.6,1.7,2.6,1.8,1.8,2,2.6,4,3.3,3.7,4.6,8.4,8.4,7.6,
44029,Nitrogen Dioxide,2021-05-09,5.4,5.8,6.6,7.2,11.7,18.8,15.7,5.2,4.1,1.5,2.1,2.4,2,1.9,2,1.6,1.8,3.8,3,3.3,12,13.3,7.3,14.2,
44029,Nitrogen Dioxide,2021-05-10,14.6,7.9,9.1,12.6,11.9,16.6,10.6,4.3,2.9,2.4,3.6,2.4,3.4,2.2,4.2,3.2,3.9,3.7,4.4,4.5,4.9,5.8,4.2,4.1,
44029,Nitrogen Dioxide,2021-05-11,3.1,3.3,4.5,4.9,7.5,8,4.5,3.6,3.2,3.3,3.2,2.8,3.5,5.8,6.1,3.6,4,2.8,3.1,3.5,2.4,2.3,3.5,3.9,
44029,Nitrogen Dioxide,2021-05-12,3.9,3.6,3.7,3.5,6.2,8.4,6.4,5.5,4.2,3.5,3,2.3,2.1,2.7,2.7,2.4,2.6,2.8,3.4,3.9,4.5,3.8,3.1,2.8,
44029,Nitrogen Dioxide,2021-05-13,2.9,3.3,7.3,8.4,9.9,14.4,9.9,5.5,3.8,3.5,2.5,3.2,2.1,3.8,5.1,2.6,3.2,2.7,5.5,6.4,5.4,7.8,10,14.2,
44029,Nitrogen Dioxide,2021-05-14,17,9999,28.8,31.7,33.9,32.3,26.9,18,7.5,4.3,3,2.6,2.4,2.9,2.8,3.3,3,3.2,3.6,3.7,4,6.1,10.4,11.3,
44029,Nitrogen Dioxide,2021-05-15,14.9,19.8,12.5,11.1,22.1,31.6,24.2,9.5,3.5,2.2,1.8,1.9,4.8,2.7,2.9,3.6,2.9,3,3.2,5.4,15.8,20.1,13.8,14.9,
44029,Nitrogen Dioxide,2021-05-16,19.9,22.2,22.5,13,14.9,18.4,9.9,8.7,4.5,1.9,3,2.9,3.4,3,2.5,2.6,2.8,2.3,3.2,9.2,25.8,34.8,16.5,13.1,
44029,Nitrogen Dioxide,2021-05-17,15.2,19.9,31.4,31,42,42,34.5,28.1,18.2,17,6.4,5.4,5.6,4,4.6,3.9,4,4.6,7.1,9,10.8,9.6,12.2,25.3,
44029,Nitrogen Dioxide,2021-05-18,30.4,30.9,41.1,40.8,44.6,47.5,45.1,26.9,8.6,4.7,4,3.3,2.8,3.1,3.4,3.5,3.6,3.5,4.8,10,11.7,14.6,27.9,31,
44029,Nitrogen Dioxide,2021-05-19,42.8,39.9,42.7,38,38,37.8,36.6,28.5,9.8,5.8,10.5,6.2,4.2,4.1,3.5,3.5,3.9,4.1,4.6,5.8,8.7,9.8,17.8,32.5,
44029,Nitrogen Dioxide,2021-05-20,38.2,23.1,30.9,36.2,42.9,40.9,29.6,21.3,21.5,18,9.9,4.5,2.7,2.6,2.5,4.2,3.4,3.7,5.3,9.6,11.9,14.7,26.1,36.6,
44029,Nitrogen Dioxide,2021-05-21,36.7,23.5,24.7,31,35.1,38,37.9,24.3,18.6,6.4,3.6,2.3,2,2,2.3,2.4,2.4,2.2,2.7,3,3.2,2.7,2.7,4.6,
44029,Nitrogen Dioxide,2021-05-22,5.6,6.2,7,8.5,8.3,8,6.9,7.2,4.9,3.4,2.4,2.3,2.3,1.7,1.7,2.5,2.9,3.3,3.7,4.5,5.1,6.4,6.8,6.6,
44029,Nitrogen Dioxide,2021-05-23,8.4,7.2,8.5,5.3,3.4,4.6,4.6,2.6,1.9,1.4,1.2,1.3,1.1,1.1,1.1,1,1.1,1.4,2,2.9,3.5,4.6,5,6.4,
44029,Nitrogen Dioxide,2021-05-24,9.6,1.4,1.6,2.8,1.9,1.5,1.4,1.3,1.4,1,0.9,0.9,0.8,3.2,2.3,2.5,0.9,0.9,1,1.2,2.7,3.4,4.8,6.9,
44029,Nitrogen Dioxide,2021-05-25,8.2,10.6,4.7,4.7,5.8,4.4,5.6,4.9,3.8,3.4,3.3,3.1,2.5,3,2.7,2.3,2.2,1.9,2,2,1.7,1.7,1.4,2.3,
44029,Nitrogen Dioxide,2021-05-26,1.8,2,3.1,2.2,2.5,3.2,3.9,4,4.5,4.1,5.5,4.7,3.7,3,3,3.3,4,3.6,5.2,6.4,2.3,1.5,2,1.7,
44029,Nitrogen Dioxide,2021-05-27,2.1,3.1,2,3.5,3.7,5,3.8,2.7,1.9,1.5,1.2,1.4,1.7,1.4,2.2,2.1,2,2.3,2.9,3.2,5,3.9,2.7,2.9,
44029,Nitrogen Dioxide,2021-05-28,2.6,2.6,3.5,2.6,1.9,3.8,6,8.7,7.9,8.5,9.8,10.9,15.1,12.4,7.4,6.3,5.4,11.4,9.5,10.5,12,14.3,23.6,16.9,
44029,Nitrogen Dioxide,2021-05-29,10.9,10.3,7.6,5.3,4.9,4.8,4.1,6.2,5.5,3.2,1.2,0.7,0.8,1.7,2.6,2.7,3.2,5.2,4.7,2.6,8.8,17.8,10,17,
44029,Nitrogen Dioxide,2021-05-30,20,5.7,4.8,4.9,4.2,4.2,3.8,3.6,4.5,2.8,1,0.7,0.5,0.3,0.5,1.4,0.7,0.6,0.8,1.5,5.6,15.9,15.8,9.8,
44029,Nitrogen Dioxide,2021-05-31,8.5,15.5,19,27.8,28.3,26.7,21.2,13.9,10.6,5.3,3.7,2.7,2.8,2.6,2.9,3,3.4,3.4,3.6,3.6,3.9,4.2,5.4,5.5,
44029,Nitrogen Dioxide,2021-06-01,7.4,8.6,10.2,10.3,8.9,19.8,15.7,11.4,8.1,3.8,2.7,2.7,2.7,2.7,3.1,3,3.2,3.3,4.6,6.2,5.1,5,8.8,14,
44029,Nitrogen Dioxide,2021-06-02,19.6,21.2,20.2,30.2,29.4,26.7,34.1,29.5,18.7,4.5,4.5,8,3.5,3.9,2.9,3,3.4,4.2,4.9,6.6,5.6,5.2,5,4.8,
44029,Nitrogen Dioxide,2021-06-03,3,5,5.2,4,3.1,4.7,8.4,9.1,8.2,8,5.9,3.8,3.3,6.2,5.1,3,2.8,2.6,2.3,2.8,3.4,4.1,2.4,3.8,
44029,Nitrogen Dioxide,2021-06-04,6.9,8.8,9.7,8.3,7,8.2,9.1,9.2,8.2,7.4,5.9,4.1,5,3.5,3.3,3.8,4.1,4.1,4.7,5.2,6.6,5.2,4.3,5.2,
44029,Nitrogen Dioxide,2021-06-05,6.8,6.9,8.7,8.1,7.4,5.8,4.7,4.3,4.9,4.2,3.3,3.2,2.6,2.7,3,3,3.2,3,3.2,3.3,2.8,2.8,2.7,2.6,
44029,Nitrogen Dioxide,2021-06-06,2.7,4.1,4.6,5.9,5.4,6.1,7.4,5.4,3.9,3.6,3.2,2.6,2.5,2.5,2.3,2.4,2.2,1.8,2.1,2.2,2.2,1.9,4.1,3.8,
44029,Nitrogen Dioxide,2021-06-07,4.1,2.8,4.3,7.5,10.4,9.9,5.4,7.5,5.9,4.5,3.7,2.9,2.8,2.2,1.6,1.4,1.2,1.6,1.6,1.9,2.8,2.1,2.2,4,
44029,Nitrogen Dioxide,2021-06-08,6.7,5.4,4.6,5.9,12,11.7,7.4,5.2,4,4.1,6,3.7,3.2,5.9,4.7,4.5,13.8,9.8,9.8,6.2,14.4,16,12.1,12,
44029,Nitrogen Dioxide,2021-06-09,6.5,15.1,14.8,16,17.6,21.7,19.6,9.6,5,5.6,3.6,3.9,4.5,4.3,8.6,7.9,5.3,1.8,1.8,11.9,8.7,10.1,31.3,19.7,
44029,Nitrogen Dioxide,2021-06-10,11.8,18.4,21.8,15.6,6.7,3.2,2.7,2.1,1.8,1.8,1.9,1.9,2.7,1.8,1.8,1.7,1.6,1.3,2,2.7,3.9,3.2,3.2,6.6,
44029,Nitrogen Dioxide,2021-06-11,4.3,4.3,5.9,3.7,4.8,6,5.2,4.1,4.3,3.4,3.7,4.4,3.8,3,3.6,3.1,2.1,2.8,2.4,3.1,2.8,2.6,3.7,4.3,
44029,Nitrogen Dioxide,2021-06-12,7,4.3,5.3,14.3,9.3,9.6,7.8,6.2,5.7,5.1,2,2.8,3.6,1.8,0.9,0.8,2.9,1,1,2,3.2,4.1,9.8,15.5,
44029,Nitrogen Dioxide,2021-06-13,18.2,18.3,21.2,19.8,12.3,10.4,11,4.5,4.7,2.7,2.6,2.2,2.1,2.2,1.9,1.6,1.6,1.2,1.4,1.6,2.8,5,6.8,9.8,
44029,Nitrogen Dioxide,2021-06-14,5.6,3.9,4.9,5.6,7.1,5.5,4.7,6.7,8.9,8.1,3.4,2.6,2.6,3.1,3.3,2,4.8,4.5,3.5,3.2,5,3.1,2.8,2.9,
44029,Nitrogen Dioxide,2021-06-15,3,1.2,1.8,1.9,4.2,5.3,5.4,2.3,3.1,2.8,2.2,1.7,1.9,1.5,1.8,1.5,1.6,1.9,1.5,2.3,4.8,4.2,3.5,3.1,
44029,Nitrogen Dioxide,2021-06-16,3.3,3.4,3.7,9999,9.4,9.1,5.7,2.9,1.5,1.3,1.2,1.1,1.1,1.1,1.4,1.1,1.3,1.9,1.6,2.3,4.5,4.8,5.9,6.5,
44029,Nitrogen Dioxide,2021-06-17,12.6,8.3,15.5,10.2,16.5,19.7,14.5,12.8,4.8,2.3,2.1,2.2,1.5,1.5,1.8,2.2,2.6,2.8,3,3.4,3.7,3.8,3.2,2.1,
44029,Nitrogen Dioxide,2021-06-18,3.2,2.4,2.5,3,3.1,6.1,5.4,4.2,4,4.8,8.6,4.2,3.1,2.1,1.9,2.7,2.7,2.4,3,3.5,3.9,3.3,3.4,3.5,
44029,Nitrogen Dioxide,2021-06-19,2,3.8,6.2,7,7.7,8.2,5.8,4.3,3.3,2.9,2.4,2.5,2.7,2.2,3.8,2.8,3.6,3.7,2.5,2.8,2.6,2.9,5.4,5.2,
44029,Nitrogen Dioxide,2021-06-20,6.6,7.5,6,9999,9.1,12.9,10.2,4.6,3,1.9,2.1,2.9,3.2,2.9,2.1,1.8,1.7,1.7,2,2.4,3.3,4.8,3.7,6.1,
44029,Nitrogen Dioxide,2021-06-21,6.6,3.2,3.6,4.7,1.5,3.2,4.3,4.4,1.7,1.6,1.7,1.5,1.9,2.3,2.5,3.8,1.9,1.1,1.4,1.2,1.4,0.7,0.6,0.5,
44029,Nitrogen Dioxide,2021-06-22,0.5,0.9,2.3,4,6.2,6.9,3.4,2.3,1.6,2.1,1.3,1.4,1.3,1.4,1.4,1.8,1.8,1.9,1.5,2.5,5.5,10.1,11.8,15.7,
44029,Nitrogen Dioxide,2021-06-23,15.3,10.6,7.9,16.5,17.3,18.1,12.5,11.3,5.3,3.2,2,1.9,2.1,2,1.5,1.6,2,2.3,2.3,2.3,2.2,2.5,1.9,2,
44029,Nitrogen Dioxide,2021-06-24,5.2,5,3.4,4.9,3.9,5.7,6.6,6.9,3.4,3.6,2.7,2.3,2,1.9,1.7,2.5,3,3.2,2.8,3.5,4.4,2.8,3.2,3.3,
44029,Nitrogen Dioxide,2021-06-25,1.8,2.2,3.3,2.3,6.2,7.7,13.8,8,5,5.7,4.8,3.4,4.1,4.7,4.7,4.4,3.1,3.4,6,4.4,17.9,16.4,6.7,3.5,
44029,Nitrogen Dioxide,2021-06-26,1.7,2,1.9,0.9,0.8,0.5,0.5,0.6,0.8,1.3,1.6,1.9,1.7,1.7,1.3,1.3,1.5,1.3,1.2,1.5,1.8,1.4,0.8,0.5,
44029,Nitrogen Dioxide,2021-06-27,0.5,1,1.1,1.2,0.8,0.9,1,1.1,1.3,1.4,1.3,1.3,1.4,1.2,1.2,1.1,1.1,0.7,1,1,0.6,0.5,0.5,0.7,
44029,Nitrogen Dioxide,2021-06-28,0.7,3.1,2.4,9999,1.6,3.3,2.7,3.5,3.6,2.9,2.6,2.4,2.6,2.4,2.2,2.5,2.5,1.8,2,2.2,3.7,8.8,9.9,12.4,
44029,Nitrogen Dioxide,2021-06-29,13.3,5.1,7.6,20.7,23.4,14.7,6.3,4.1,3.3,3.7,3,2.3,1.7,2,3.6,2,2.4,4.4,8.9,6.7,4.5,4.5,3.2,2.7,
44029,Nitrogen Dioxide,2021-06-30,2.1,4.5,2.4,2.8,5.4,10.7,11.4,9.5,6.1,4.1,3,3,3.4,3.4,2.1,2.3,3.1,1.7,1.9,2.2,4.4,10.4,11.6,7.7,
44029,Nitrogen Dioxide,2021-07-01,4.7,15.1,6.3,3.8,4.6,4.4,4.4,1.6,1.1,1.8,1.2,1.2,0.9,1.7,1.1,1.2,1.5,1.3,0.9,1.5,1.5,1.1,1.5,2.2,
44029,Nitrogen Dioxide,2021-07-02,2.1,1.6,1.7,2.1,1.9,2.1,1.8,1.7,1.7,1.2,1.3,1.5,1.7,1.3,1.3,1.6,0.9,3.1,6.7,6.3,7.5,8.8,4.4,2.9,
44029,Nitrogen Dioxide,2021-07-03,1.6,3.3,6.4,6.9,7.7,5.1,6.3,2.3,1.3,3.5,3.3,1.1,0.6,0.7,0.8,0.8,1,1.4,1.7,3.7,3.9,1.9,2.1,4,
44029,Nitrogen Dioxide,2021-07-04,4.3,4.3,3.3,3.1,4.1,4.5,4.4,5.2,4,2.1,1.2,0.9,0.8,0.8,0.8,1.8,7.3,0.6,0.7,0.8,3.9,20.6,11.4,12.8,
44029,Nitrogen Dioxide,2021-07-05,22.8,20.7,20.2,9999,19.4,20.2,17.3,10,6.2,3.4,2.7,2.6,2.5,2.2,2,2.2,1.8,1.6,2.5,3.2,2.1,1.9,2.5,2,
44029,Nitrogen Dioxide,2021-07-06,2.2,5,5.3,5.1,8,8.1,7.5,5.9,5.5,3.2,4,3.8,3.3,3.4,3.2,3.3,2,1.7,1.7,3.3,5.1,6.9,13,13.7,
44029,Nitrogen Dioxide,2021-07-07,14.9,17,6.9,3.2,2.9,6.8,8.2,5.9,2,1.3,1.8,1.1,1.3,1.4,1.5,1.6,1.3,1,0.9,0.9,0.7,0.9,0.7,1.5,
44029,Nitrogen Dioxide,2021-07-08,1.3,2.2,2.3,1.9,1.8,2.1,3.7,3.2,3.7,3.6,4.2,7.9,10,14.5,15.5,14.7,11.9,8.9,6.9,7,5.9,6.4,8.8,10.6,
44029,Nitrogen Dioxide,2021-07-09,9.6,8.6,2.5,1.6,2.9,3,4.9,2.9,2.2,2,1.7,1.5,1.5,1.8,2.1,2.1,1.6,1.8,1.5,2.2,2,1.6,2.3,4.2,
44029,Nitrogen Dioxide,2021-07-10,5,2.1,1.6,2.3,2.9,2.7,3,3,2.8,1.4,1.9,1.8,2,2.3,1.3,1.3,1.1,0.8,0.9,1.6,3.1,8.6,17.7,19.7,
44029,Nitrogen Dioxide,2021-07-11,15.6,11.2,13.2,12.6,9.5,11.9,11.3,9.4,8.9,9.3,3,1.2,1.4,1.3,2.2,1.7,2.6,3.1,4,4.5,2.9,6.8,9.6,5.7,
44029,Nitrogen Dioxide,2021-07-12,5.1,2.9,2.4,9999,2.9,11.2,11.3,6.5,3.1,1.8,2,1.3,1.4,1,1.4,0.8,1.5,1,0.9,1.1,1.6,0.9,1.1,0.8,
44029,Nitrogen Dioxide,2021-07-13,0.9,7.5,13.2,3.8,8.3,10.5,8.2,6.9,10.1,9.1,6.9,5.3,3.9,3.5,1.7,2,1.7,2.3,1.5,1.8,1.5,2.8,1.6,2.4,
44029,Nitrogen Dioxide,2021-07-14,1.8,1.7,2.8,4.3,5.3,7.9,6.4,6.1,4.4,3.5,3.3,1.7,1.6,2.5,2.2,1.3,1.3,1.5,2.3,4.3,6.1,3.7,1.7,2.5,
44029,Nitrogen Dioxide,2021-07-15,2.3,3,2.4,3.9,1.8,6,3.6,3,2.6,2.3,2.4,2.4,2.6,2.2,1.4,1.6,1.3,1.4,1.2,2.8,2.6,3.4,2.3,4,
