Guelph, (28028) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Guelph (28028)
Address,Exhibition St./Clark St. W.
Latitude,43.551611
Longitude,-80.264167
Elevation, 330 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
28028,Nitrogen Oxides,2023-10-19,6.8,8.3,6.2,6.7,5.2,6.9,8.4,6.7,5.5,4.4,6.6,3.9,3.9,3.1,3.1,3.7,4,5,7,7.2,4.9,2.3,2.4,2,
28028,Nitrogen Oxides,2023-10-20,1.8,2.1,1.9,1.8,2.7,2.8,3.5,4.1,5.1,5.5,4.9,4.8,3.9,3.8,4.4,4.5,3.3,3.5,4.4,3.5,4,3.8,2.2,1.5,
28028,Nitrogen Oxides,2023-10-21,1.4,1.4,1.1,1.3,1.1,1.5,1.4,1.3,1.7,2.3,2.1,1.5,1.4,1.5,1.4,1.5,1.6,2.2,2.8,2.4,2,1.2,1.2,1.2,
28028,Nitrogen Oxides,2023-10-22,1,0.9,1,0.8,0.9,1.3,1.5,1.8,2,1.6,1.6,1.5,1.1,1.3,1.1,1,0.8,1.4,1.5,1.5,2.2,2.8,2.6,2.7,
28028,Nitrogen Oxides,2023-10-23,5.1,10.4,15,9999,25.7,28.4,36.3,47.1,45.4,31,14.6,3.8,3.2,3,3.2,4.8,4.5,7.1,8.1,4.4,6.6,6.5,5.6,7.9,
28028,Nitrogen Oxides,2023-10-24,7.7,9.2,9,9.7,10.9,8.2,8,12.9,14.9,8.7,7.4,6.1,4.6,4.5,4.5,4.7,4.4,4.8,5.2,4.8,6.7,5.9,5.1,3.6,
28028,Nitrogen Oxides,2023-10-25,3.7,4,4.5,4,4.5,6.3,7.8,11.1,12.5,9.7,9.3,7.5,5.6,5.4,5.2,5.3,5.8,7.9,8.1,6.3,4.8,4.2,4.3,3.7,
28028,Nitrogen Oxides,2023-10-26,3.5,3.3,3.8,4.7,3.7,3.9,4.6,4.8,4.9,5.7,5.3,5.2,5.4,5.7,4.6,4.6,4.6,4.6,5.2,4.1,3.2,2.6,2.7,3.2,
28028,Nitrogen Oxides,2023-10-27,3.1,2.9,3.1,3.2,3.3,3.9,4.8,8.6,6.8,5,4.7,4.6,3.7,3.5,3.1,3.3,3,3.7,4.3,3.7,2.7,3,2.8,2.6,
28028,Nitrogen Oxides,2023-10-28,2.7,2.8,2.4,1.7,1.8,1.5,2.1,2.6,2.4,2.5,2,1.6,1.8,1.9,1.4,1.3,2.3,3.3,3.7,4.1,4,2.8,1.6,1.4,
28028,Nitrogen Oxides,2023-10-29,0.8,1,1.4,1.3,1.5,2.5,2.6,3.8,4.4,5.1,6.5,5.6,6.1,4.8,4.6,4.6,4.9,5.8,5.8,4.1,3.2,2.3,1.7,1.6,
28028,Nitrogen Oxides,2023-10-30,1.4,1.7,1.7,9999,2.6,2.8,4.1,7.9,7.6,7.8,3.5,2.7,3,2.6,2.2,1.9,1.8,2.5,3.2,2.2,2.5,5.4,4.6,2.8,
28028,Nitrogen Oxides,2023-10-31,3.8,2.7,4.3,4.3,4.2,7.5,15,20.2,14.4,11.3,3,2.7,2.7,2.4,3.1,2.5,3.4,3.4,4,5.4,4.5,6,5.8,4.8,
28028,Nitrogen Oxides,2023-11-01,3.1,2.5,3.6,3.5,4.7,5,6.6,4.4,4.2,5.9,4.4,3.4,2.6,1.7,1.8,3.3,2,2.7,2.4,3.6,4.4,4.5,4.3,2.7,
28028,Nitrogen Oxides,2023-11-02,4,5.1,4.3,5.9,6.6,7.4,8.5,8.5,8.1,5.7,5.5,4.3,3.9,3.4,4.2,3.3,3.8,4.5,5.2,6.3,13.1,12.5,8.5,6.4,
28028,Nitrogen Oxides,2023-11-03,5.2,6.6,5.9,4.9,4.4,5.4,6.1,9.1,10.8,6.2,4.6,4.4,4.2,4.4,4.4,4.6,4.4,5.3,5.7,3.8,3.6,3.9,3.7,3.8,
28028,Nitrogen Oxides,2023-11-04,3.7,3.9,4,3.5,4.3,4.8,5.4,6.1,5.5,4.9,4.2,3.8,4.1,4.6,3.1,4.1,4.5,7.2,8.7,11,14,13,10.1,3.9,
28028,Nitrogen Oxides,2023-11-05,4.7,9.4,11.6,7.9,8.2,6.9,10.6,15.2,19.2,9.2,10.4,12.6,19.3,11.2,5.2,7.9,4.4,7,12.3,13.8,15,7,7.4,5.7,
28028,Nitrogen Oxides,2023-11-06,4.3,4,3.9,-999,-999,-999,5.3,5.5,4.6,4.4,6.2,5.5,4.5,4.1,4.9,4.6,6.3,7.6,9.6,6.1,5,5,4.6,4.5,
28028,Nitrogen Oxides,2023-11-07,5.3,5.2,5.3,3.8,2.7,2.4,2.5,2.2,2.7,2.5,3,3.5,3.5,2.9,2.9,2.9,2.8,2.5,2.7,2.1,1.5,1.6,1.5,1.2,
28028,Nitrogen Oxides,2023-11-08,0.9,1.1,0.9,1.6,3.2,3,4.1,5.4,4.8,7.1,14,11.7,8,6.9,8.5,7.5,11.8,10.5,5.3,4,4.8,4.4,2.5,2.6,
28028,Nitrogen Oxides,2023-11-09,3.1,2.9,3,5,5.9,6,5,6.6,6,5.8,4.2,4.2,4.3,3.4,2.8,3.2,3.4,4.8,5.9,6.5,5.3,4,3.3,3.5,
28028,Nitrogen Oxides,2023-11-10,3.6,4.7,5.1,7.3,9.1,9.2,11.3,16.1,11.7,7.6,5.2,4.4,3.1,2.4,2.6,2.6,3.1,3.6,3.8,2.6,3.4,4,3.9,3.4,
28028,Nitrogen Oxides,2023-11-11,2.7,5,7.2,8.4,5.2,8.1,12.5,21.2,7.4,3.3,2.6,4.2,2.4,3.6,2.5,2.1,3.4,3.7,4.4,7.2,14.6,18.4,17.7,17.6,
28028,Nitrogen Oxides,2023-11-12,12.9,8.6,7.4,10,9.7,9.9,11.1,12.6,13.4,10,6.3,3.7,4.5,4.1,5.3,6.2,6,5.6,6.1,7,6.8,9.6,7.6,7.5,
28028,Nitrogen Oxides,2023-11-13,10,11.8,12.2,9999,18.3,15.9,15.3,12.4,16,13.5,7.6,6.7,5.4,3.8,3.4,3.4,3.3,4.2,2,2.5,2.2,1.7,1.9,1.9,
28028,Nitrogen Oxides,2023-11-14,1.7,2.7,2.6,2.2,2,2.4,3.8,5.7,5.2,4.3,2.5,2.3,2.1,2.2,3,3.8,4.8,10.9,22.3,39.4,16.8,15.3,12.3,15.1,
28028,Nitrogen Oxides,2023-11-15,18.5,21,21.9,24.3,26.6,18.4,20.8,14.5,14.9,18.6,11.6,10.7,13.1,6.6,6,6,7.1,8.4,11.5,14.3,17.1,25.6,27.1,32.4,
28028,Nitrogen Oxides,2023-11-16,43.9,35.1,34.2,30.3,27.8,28.5,43.1,51.6,75.4,55.6,33.7,34.6,21.7,13.1,8.5,9.2,11.5,13,12,14,22.5,13.2,7.6,5.3,
28028,Nitrogen Oxides,2023-11-17,4.4,5.9,4.9,4,4.2,4,4.7,5.2,5.4,5.6,6.7,6.7,5.6,5.8,4.3,3.7,3.9,4.4,3.3,3.4,5.8,8.1,8.9,5.7,
28028,Nitrogen Oxides,2023-11-18,6.2,6.6,10.5,13.4,13.4,16.9,30.2,50.9,40.1,6.3,4.6,5.6,3.7,3.4,2.8,2.7,4.3,5.5,7,9,9.1,8,9.5,6.5,
28028,Nitrogen Oxides,2023-11-19,6.3,7.2,8.1,8.5,12.2,18.1,16.2,25.5,16.5,5,3,8.3,2.1,1.7,1.7,2.3,2.1,3.5,5.6,5.9,4.6,14.1,12.8,20.4,
28028,Nitrogen Oxides,2023-11-20,26,7.5,5.6,9999,20.1,27.8,29.4,16.9,10.5,4.7,4,3.8,6.8,15.3,21.2,18.2,12.1,10,8.8,11.1,11.4,11.4,9.6,6.9,
28028,Nitrogen Oxides,2023-11-21,2.5,6.1,3.8,3.6,4.7,4.4,6.4,7.2,11.4,9.9,9,9.1,8.2,9.4,10.3,10.6,10.6,9.4,9.1,9.6,10.2,10.4,12,11.3,
28028,Nitrogen Oxides,2023-11-22,8.1,5.8,6,9.1,9.8,20.9,9.7,6.9,6.1,6.2,5.8,4.3,4.4,5,4.1,3.7,5.2,6.8,3.7,4.7,5.2,5.1,5.7,6,
28028,Nitrogen Oxides,2023-11-23,5.9,7.2,5.7,7.3,6.6,6.6,7.4,7.5,8.1,6.7,7.4,7.7,6.7,6.2,6.6,5.1,3.9,3.5,2.1,2,2.2,2.2,2.3,1.7,
28028,Nitrogen Oxides,2023-11-24,1.6,2.2,1.9,1.9,1.9,2.3,3.2,4.6,3.7,3.3,4,3.1,4.1,4.8,3.5,2.5,2.6,3.9,4.4,3.8,4,3.6,3.5,2,
28028,Nitrogen Oxides,2023-11-25,2,2.2,1.8,2.3,2.1,2.2,2.5,2.4,2.2,2.4,2.3,2.2,2.1,3.2,3.6,4,5.4,10.2,11.2,14.3,18.6,11.5,7.5,8,
28028,Nitrogen Oxides,2023-11-26,10.3,20.8,27.3,29.9,30.9,17.1,13,12.9,10.7,12,10.3,8.4,6.7,5.4,5.6,8,8.7,9.1,6.6,5.4,5.2,4,5,6.9,
28028,Nitrogen Oxides,2023-11-27,7.6,7.9,6.1,9999,4.9,3.5,3.6,4.2,4.6,4.3,4.3,4.2,4.5,3.7,3.8,3.7,4,3.9,3.1,2.7,3,3,3.7,3.4,
28028,Nitrogen Oxides,2023-11-28,2.3,4.7,3.9,2.9,2.7,3.9,4.5,5.4,4.4,3.1,3.3,5.7,3.4,3.4,3.4,2.6,3.7,6.3,8.9,10.4,7.7,5.2,5.1,4,
28028,Nitrogen Oxides,2023-11-29,4,5,3.9,4.6,4.2,5.1,6.4,7.8,8.1,10.3,8.1,6.3,4.6,7.4,8.2,8.7,8.8,9,9.3,9.1,9.3,10.9,9.8,10.1,
28028,Nitrogen Oxides,2023-11-30,11.8,13.7,13.2,13.6,12.1,14.5,21.9,26.7,36.8,16.4,10,10.1,7.7,6.6,6.1,9,9.6,9.1,7.4,7,6.3,6.2,5.8,6.3,
28028,Nitrogen Oxides,2023-12-01,6.9,6.7,6,5.4,5.2,5.5,6.8,12.3,9.1,6.5,5.8,5.9,6.6,7.4,6.5,6,7.2,6.4,6.1,5.7,5.8,5.6,5.8,6.6,
28028,Nitrogen Oxides,2023-12-02,6.1,7.8,6.1,5.5,6.1,6.7,6.3,5.6,5.8,4.4,4.8,4.1,5,4.6,4.8,4.4,4.8,6.7,5.7,5.1,4.1,3.8,4.6,5.4,
28028,Nitrogen Oxides,2023-12-03,5.8,8,9.3,8.8,7.2,5.9,5.6,6,6.1,6,5.1,6,7.9,10.5,11.4,11.5,12.7,14.9,16.8,16.9,12.1,7.3,6.2,6.1,
28028,Nitrogen Oxides,2023-12-04,3.7,3.7,3.3,9999,4.7,3.9,4.4,4.1,4.9,4.9,3.5,3.8,3.9,3.6,4,4.9,3.5,3.2,3,3.1,2.8,3.6,2.8,1.9,
28028,Nitrogen Oxides,2023-12-05,1.6,3.4,2.3,3.1,3.8,6,8.3,10.8,11.9,15.2,11.8,7.2,7.2,6.9,7.3,7,6.7,7.1,8.2,7,10.3,7.8,6.7,6.2,
28028,Nitrogen Oxides,2023-12-06,4.6,5.1,4.7,3.9,3.2,3.7,4,4.9,7.5,3.4,6.3,2.8,2.9,3.2,3.5,3.7,5.5,7.9,13,14.6,12.8,14.8,13.1,11.2,
28028,Nitrogen Oxides,2023-12-07,8.7,9.4,8.7,8.8,7.8,6.6,6.7,10.2,11.1,10.9,10.7,12.2,10.9,10.6,10.2,10.2,9.6,11.5,13.3,13.9,15.7,16.2,19,19.9,
28028,Nitrogen Oxides,2023-12-08,23.3,24.2,25.7,20.1,16.8,15,12.9,14.6,15,16.4,19.4,14.9,10.1,6.4,6.7,7.1,8.8,10.3,13.5,10.1,8.7,8.8,6.9,5.3,
28028,Nitrogen Oxides,2023-12-09,5.8,6.1,4.9,4.4,4,5.5,5.7,6.6,5.9,4.5,5,4.5,4.1,4.4,4.3,4.1,3.6,3.8,4,3.6,3.8,3.1,2.9,2.7,
28028,Nitrogen Oxides,2023-12-10,2.9,4.3,3.2,5.1,4,3.8,5.2,6,5.8,3.8,3.2,3,3.7,3.4,3.6,3.6,4.1,4.7,4.8,3.8,4,3.5,3,2.7,
28028,Nitrogen Oxides,2023-12-11,2.5,3.8,2.3,9999,3,2.2,2.4,2.6,3.3,3.5,3.3,3.2,3,2.4,3.1,2.7,2.7,3.4,3.1,3.9,3.9,4.2,3.5,2.9,
28028,Nitrogen Oxides,2023-12-12,4,4.4,3.4,3.6,4.1,4.9,6.4,8.4,9.4,6.3,6.2,7.1,7.4,7,7,6,4.7,3.9,4.7,4.3,3.5,3.3,3,2.4,
28028,Nitrogen Oxides,2023-12-13,2.3,3.2,2.7,3.2,3.1,3.9,4.8,6.1,5.5,4.6,3,2.4,2.3,2.1,2.5,2.9,3.6,3.8,4.8,6.9,9.6,16.8,21.6,23.4,
28028,Nitrogen Oxides,2023-12-14,19.6,18.1,17.6,18.1,21.1,36.2,45.6,24.2,29,21.9,15.2,12.5,12.6,13.1,11.9,10.5,12.2,15.4,16.4,14.2,11.4,8.3,8.1,8.3,
28028,Nitrogen Oxides,2023-12-15,6.8,6.8,6,6.3,7.1,7.3,7.1,8.2,8.4,7.5,7.9,7.2,7,5.5,6.1,5.9,7.4,9.2,11.1,8.5,9.3,11.9,12.3,10.1,
28028,Nitrogen Oxides,2023-12-16,8.6,11.1,13.2,13.3,18.3,20.9,22.2,16.1,8.8,7.6,12.3,6.4,6.3,5.9,5.3,6.6,6.2,5.6,5.3,4.7,4.7,4.7,5.2,6.2,
28028,Nitrogen Oxides,2023-12-17,7.1,10.4,10.6,9.3,7.6,9,7.3,5,4.4,3.9,3.8,4.2,4.2,4.4,4.3,3.7,3.9,4,3.6,3.9,4.2,4,5,5.9,
28028,Nitrogen Oxides,2023-12-18,7.3,7.2,6.3,9999,6.3,5.8,5.7,5.9,6.7,7.6,6.7,7.2,6.7,6.2,5,3.7,3.8,3.8,2.9,3.7,2.7,2.7,2.4,2.1,
28028,Nitrogen Oxides,2023-12-19,2,3.2,2.2,1.7,1.8,1.9,2.3,2.3,3.1,3.2,2.9,2.4,2.2,2.3,2.5,3.2,3.5,5.1,8.1,8.5,7,8.6,9.3,7.1,
28028,Nitrogen Oxides,2023-12-20,6.6,7.4,6.6,6.3,6.3,7.1,11,12.1,15,11.7,10.5,8.9,8.8,7.6,7.8,10.5,9.4,10.7,11.3,13.5,14.6,15,14.6,13,
28028,Nitrogen Oxides,2023-12-21,15.3,26.4,27.8,29.6,20.1,10.8,7.3,7.9,12.1,10.4,8.1,7.1,6.1,5.2,6,6.3,6,6.2,5.9,6.1,6.7,4.4,9.2,13.2,
28028,Nitrogen Oxides,2023-12-22,12.3,13.2,12.9,12.7,12,12.4,12.5,15.3,13.7,15.9,17.3,15.9,13.8,15.6,17.5,16.7,15.8,14.2,9.7,8.3,7.5,7.6,8.8,10.8,
28028,Nitrogen Oxides,2023-12-23,12.8,14.7,12.8,13.8,15.2,16.4,23,20.1,20.2,17.9,15.8,14.8,13.2,12.9,12.4,13.7,14.2,12.9,12.1,11.9,11,12.2,12.6,11.4,
28028,Nitrogen Oxides,2023-12-24,9.3,12.1,12,12.8,12.3,13.9,17.6,20.4,20.4,16.6,13.4,10.3,10.3,8,7.2,6.6,8.9,10.2,10,11.7,15.2,14.9,12.8,13.2,
28028,Nitrogen Oxides,2023-12-25,9.5,7.6,6.4,9999,8.3,8,8.5,8.5,9.2,9.9,10.9,11.4,11.2,9.8,9.4,10.1,10.5,13.3,16.8,12.5,11,9.1,8.2,10.6,
28028,Nitrogen Oxides,2023-12-26,12.7,12.3,12.4,12.4,12.1,12.5,12.4,13,14.2,13,12.2,13.2,14.6,14.6,11.3,10,9.9,11,11,9.8,9.4,9.2,9.7,14.4,
28028,Nitrogen Oxides,2023-12-27,15.2,17.3,16.5,16.8,15.9,15.3,15.4,14.9,15.3,13.8,14.5,20.6,25.5,16.4,14.6,12,8.6,8,8.2,6.1,5.2,5.5,5.4,6.2,
28028,Nitrogen Oxides,2023-12-28,5.5,4.8,4.8,5.6,4.7,5.3,6.1,6.7,7.5,8,12.1,16.6,19.2,17.2,19.4,15.7,11.8,10.2,7.7,7.4,7.8,6.9,6.1,5.3,
28028,Nitrogen Oxides,2023-12-29,9,8.1,6.4,6,7.2,5.9,5.6,6.5,7.3,6.4,6.8,8.6,8,6.6,6,5.8,6.1,5.7,6.1,6.2,7.1,4.8,2.5,2.2,
28028,Nitrogen Oxides,2023-12-30,2.4,4.1,2.8,2.7,2.7,2.4,2.5,2.6,3,3.2,2.6,3,2.8,2.9,3,2.9,2.6,3.4,2.2,2.5,3.4,3.3,3.2,3.7,
28028,Nitrogen Oxides,2023-12-31,4.1,7.9,6.8,8.2,8.3,6.6,7,8.1,10.8,11.4,11.5,9.1,8.1,8,8.6,7.5,7.6,8.3,5.8,6.3,6.7,8.7,10.1,9.1,
28028,Nitrogen Oxides,2024-01-01,6.3,6.7,3.9,9999,5,3.8,4.3,4.5,3.7,4.2,8.3,2.9,2.9,2.2,2.1,2.5,2.8,2,1.8,1.8,2.1,2.2,1.9,1.7,
28028,Nitrogen Oxides,2024-01-02,2,3.8,2.8,2.8,2.3,2.8,4.6,5.2,4.5,5.3,5.3,4.9,4.6,5.5,6.8,6.8,6.2,6,5.9,5.9,6,5.5,5.8,5.1,
28028,Nitrogen Oxides,2024-01-03,5,5.8,5.4,5.5,5.9,5.7,6.2,6.8,7.3,6.9,7.3,7.6,7.2,8.7,8.6,7.1,6.1,6.5,6.3,6.8,7,6.7,3.3,2.2,
28028,Nitrogen Oxides,2024-01-04,2.7,3.5,2.2,3.9,2.1,1.8,1.8,5,5.8,3.2,3.3,2.7,2.2,2.4,2.4,2.4,2.6,3.2,2.7,3.6,3.7,3.7,4.1,3.4,
28028,Nitrogen Oxides,2024-01-05,3.2,4.9,5.1,5.3,6.1,6.3,6.4,6.4,4.4,5.6,7.1,6,7,6.6,6.6,7.2,7.1,7.5,8,8.5,9.2,8.4,9.4,10.3,
28028,Nitrogen Oxides,2024-01-06,9.7,8.9,7.7,7.5,7.9,9.8,8.4,8.1,10.1,11.1,6.2,5.6,4.7,4.8,5.6,5.7,6,5.9,8.3,8.5,8.3,8.3,7.4,7.4,
28028,Nitrogen Oxides,2024-01-07,7,6.9,5.5,7.2,5.2,5.1,4.8,5.2,5.4,7.5,10,8.2,8.8,7.2,5.7,6.8,6.2,6.5,5.9,5.8,6.9,6.5,6.1,5.8,
28028,Nitrogen Oxides,2024-01-08,5,5.8,5.9,9999,7.2,7.2,8.5,9.7,10.8,9.5,8.1,6.7,6.8,6.7,6.9,8.2,8.6,13.1,16,23.9,19.4,15.3,12,9.5,
28028,Nitrogen Oxides,2024-01-09,10.1,10.4,6,4.9,3.9,4.5,5.5,5.5,6,6.4,7.1,8.8,7.9,8.1,8.1,9.7,9.5,10.5,12.8,11.7,9.2,8.3,8.1,4.3,
28028,Nitrogen Oxides,2024-01-10,3.1,3.6,3.1,3.7,3.5,3.6,4.4,5.9,4.8,3.8,3.9,4.2,4.2,4,3.6,3.5,3.2,3.1,2.9,3,2.8,2.8,2.6,2.8,
28028,Nitrogen Oxides,2024-01-11,2.7,4.3,4.1,7.2,6.2,5.3,6.5,9.2,13.9,9,7.5,10.3,9.7,9.8,10.8,8.1,7.4,7.5,7.4,6.4,5.1,4.9,4.6,4.1,
28028,Nitrogen Oxides,2024-01-12,4.2,6.4,5.6,10,21.4,33.9,29.8,12.4,21.2,15.6,11.1,7,5.8,5.7,5.7,5.7,4.6,4.4,4.5,4.1,4.6,6.2,5.1,5.9,
28028,Nitrogen Oxides,2024-01-13,6.2,3.9,4.1,6.4,5.3,4.6,4.6,4.7,4.3,4.1,4.2,4.1,4,4.5,4,2.5,2.6,3,1.8,1.7,1.7,1.7,1.7,1.8,
28028,Nitrogen Oxides,2024-01-14,1.6,3.2,2.7,6.7,5.4,4.8,4.9,5.4,5.5,5.7,5.4,5.1,5.1,4.8,4.3,4.7,4.9,5.3,5.8,7,6.5,6.5,6.8,6.8,
28028,Nitrogen Oxides,2024-01-15,7.2,8,7.7,9999,8.7,8.1,9.2,10.4,10.7,11,10.2,9.1,8,6.7,6.7,6.7,6.4,9.6,9.4,7.8,9,10.8,11.4,9.7,
28028,Nitrogen Oxides,2024-01-16,8.1,8.1,7.4,8.8,9.6,8.7,10.1,10.9,11.6,12.1,12.7,12.6,11.2,9.2,9.3,8.8,10,11.2,12.1,11.4,10.7,10.4,10,9.4,
28028,Nitrogen Oxides,2024-01-17,8.7,9,9.2,8.2,7.8,8.1,8.3,8.4,9.6,9.5,8.5,7.9,7.5,7.6,8.3,8.2,8.6,9.7,9.9,8.8,8,8.1,7.8,9,
28028,Nitrogen Oxides,2024-01-18,10.1,10.5,10.3,12.8,11.2,12.6,12.7,15.3,13.8,12.2,12.3,10.8,10.5,9.4,9.4,9,9.2,9.4,7.8,7.8,7.6,7.9,8.3,10.2,
28028,Nitrogen Oxides,2024-01-19,9,15.5,10.1,6.6,4.8,4.7,4.9,4.6,5.1,3.7,3.1,4.1,3.3,3.7,3.3,4.3,4.6,4.8,4,4.1,4,3.8,4.4,4.1,
28028,Nitrogen Oxides,2024-01-20,4.2,5.5,4.8,7.5,6.5,6.7,6.6,6.2,8.7,5.3,3.3,3,2.8,3,2.5,2.8,3.1,2.7,2.7,3.1,2.7,2.5,2.9,2.1,
28028,Nitrogen Oxides,2024-01-21,2.8,3.3,2.8,3.7,3.6,5.3,5,6,8.4,5.7,5.2,4.9,3,2.7,2.5,2.6,3.5,5.4,6.3,8.1,9.1,7.9,7.6,6.6,
28028,Nitrogen Oxides,2024-01-22,5.2,6.4,6.7,9999,8.9,7.7,9.2,13.8,18.7,11.4,8.9,6.7,6.5,8.2,7.5,6.4,6.7,7.8,8.6,9.1,9.1,9.2,9,8.9,
28028,Nitrogen Oxides,2024-01-23,8.8,9.6,9.2,8.9,9.7,12.4,13.9,17.5,21.6,18.1,17,16.4,14,11.8,17.7,14.2,10.4,12.3,11.5,10,8.6,8.4,8.3,7.8,
28028,Nitrogen Oxides,2024-01-24,9.2,11.1,8.6,11.2,11.9,14,14.3,18.7,20.2,21.2,22.6,21.3,27.2,30.5,30.7,34.6,28.5,20.3,17.9,17.6,33.5,54.4,56.4,46.9,
28028,Nitrogen Oxides,2024-01-25,45.8,33.3,29,36.8,33.2,31.3,35,43.2,37.4,13.9,12.2,10.3,10.7,10.4,16.1,22.1,36,35.4,37.4,39.3,34.4,31.7,18.7,15.4,
28028,Nitrogen Oxides,2024-01-26,14.4,13.1,7,3.4,3.8,3.4,7.8,11,10.2,4.7,3.8,3.6,3.9,3.4,3,4.4,12.1,11.4,19.5,13.1,6.5,7.1,8,8,
28028,Nitrogen Oxides,2024-01-27,6.8,7,5.2,6.5,6.2,6.6,8.7,10,10.7,11.7,6.6,6.9,8.1,5.6,4.4,5.3,4.7,6.2,6.4,4.5,3.2,2.9,3.2,3.4,
28028,Nitrogen Oxides,2024-01-28,3.1,4.5,4.2,4.6,3.6,3.3,3.2,3.1,3.4,3.2,3.3,3.3,3.2,3.2,2.9,2.8,2.9,2.6,2.9,2.5,2.9,2.7,2,2.2,
28028,Nitrogen Oxides,2024-01-29,1.9,3.4,2.6,9999,4,3.4,3.4,3.1,5,3.6,3.8,3.6,2.9,2.5,3.4,3.4,3.2,3,3.1,4.5,6.3,3.1,3.5,2.8,
28028,Nitrogen Oxides,2024-01-30,2.5,4,2.9,2.5,2.5,3.3,4.1,4.5,5.9,3.8,3.8,4.1,5,5.1,5.6,6.1,7.4,11.1,11.5,9.8,10.2,10.1,10.3,9.9,
28028,Nitrogen Oxides,2024-01-31,10.8,14.1,14.3,15.1,21.1,18.1,24.4,23.6,27.1,12.3,8,8.3,7.3,8.8,10.7,9.6,8.3,8,7.3,7.5,7.5,8.1,6.6,5.6,
28028,Nitrogen Oxides,2024-02-01,5.6,6.7,6.2,8.2,7,7.6,7.5,8.9,9.7,8.6,7.8,8.1,8.6,8.3,7.2,7.7,7.9,7.3,7.5,7.5,7.6,6.5,7,3.7,
28028,Nitrogen Oxides,2024-02-02,3.2,3.6,3.1,2.9,2.6,2.7,3,3,2.8,2.7,2.6,2.6,2.6,2.4,2,2.3,2.7,3.7,3.3,3.1,3,2.5,3.3,5.7,
28028,Nitrogen Oxides,2024-02-03,5.1,6.7,5.8,7.9,5.9,6.1,7.1,9.9,8.2,5.9,4.3,4.6,5,3.7,3.8,3.2,3.8,4.9,9.2,7.9,10,11.8,13.2,12.7,
28028,Nitrogen Oxides,2024-02-04,14.3,14.3,16.1,28.4,32.7,42.3,46.4,27.2,18.6,5.7,3.6,3.2,4.6,2.8,3,3.2,4.4,5.7,6.9,6.9,6.7,8.2,11.1,8.3,
28028,Nitrogen Oxides,2024-02-05,8.6,10.2,4.6,9999,4.1,3.7,6.4,10.6,9.2,5.2,4.4,5.1,6.2,4.1,4.1,4.7,6.1,8.2,17,24.9,15.4,11.5,10.8,11.2,
28028,Nitrogen Oxides,2024-02-06,9.1,12.5,12.9,9.4,17.4,16.7,22.5,27.8,27.7,13.1,8.8,7.5,8.2,6,6.4,12.8,13.3,12.3,17.9,19.1,24,17.7,25.6,26.5,
28028,Nitrogen Oxides,2024-02-07,28.5,29,28.9,19.4,16.3,30.9,41.6,42.9,42,31.6,21.2,15.1,7.5,6.6,7,7.8,9.4,10.6,29,28,23.3,20.6,19.5,14.6,
28028,Nitrogen Oxides,2024-02-08,15.1,20.9,24.6,34.7,39,33.9,41,39,34,33.6,41,27.6,16.3,13.9,14.9,14.4,14.6,15.6,15.2,17.9,14.5,13.3,9.3,9.1,
28028,Nitrogen Oxides,2024-02-09,9,13.5,9.5,8.8,9.9,8.4,6.3,5.4,6,5.7,4.7,4.2,4,3.9,3.7,4.3,4.2,4.2,3.8,3.7,3.7,3.8,4.9,4.6,
28028,Nitrogen Oxides,2024-02-10,4.4,6.1,5.3,7.1,6.5,5.7,4.9,5.1,4.4,3.9,3.2,2.6,2.6,2.6,2.4,2.5,2.4,2.6,2.9,2.8,2.7,2.9,2.7,2.5,
28028,Nitrogen Oxides,2024-02-11,2.5,3.5,2.2,3.1,2.5,2.4,2.2,2.5,3.1,2.8,2.5,2.9,2.1,1.6,1.5,1.7,2.2,2.5,2.5,2.6,2.3,2.4,2,2.1,
28028,Nitrogen Oxides,2024-02-12,2.5,3.4,3.1,9999,3.8,3.6,4.3,5.3,4.7,4.2,2.7,2,2.3,2.1,2,2.1,3.3,4.2,10,16.2,21,19,22.1,23.7,
28028,Nitrogen Oxides,2024-02-13,30.7,47.7,57.1,42.7,27.5,17.3,14.4,14.3,7.5,3.8,4,3.6,2.7,2.2,2.3,2.2,2.4,2.4,2.7,2.5,2.7,2.7,2.9,2.1,
28028,Nitrogen Oxides,2024-02-14,1.7,2.6,2.6,3.4,3.5,3.4,3.4,4,3.3,2.5,2.2,1.7,1.9,1.5,1.7,1.9,1.8,2.1,2.8,2.7,3.9,5.6,5.4,8.1,
28028,Nitrogen Oxides,2024-02-15,12.7,31.3,24.6,27.4,22.8,20.6,18.8,10.4,8.1,5.8,5.2,7.1,9.7,7.7,8.8,11.3,10.6,6.5,4.5,3.5,2.3,2,2.1,1.9,
28028,Nitrogen Oxides,2024-02-16,1.7,2.4,1.7,1.8,2.2,2.6,2.7,3.9,3.7,3.5,3.1,3.3,2.8,3.2,3.1,3.5,2.4,2.9,2.8,3.1,3.2,4,3.7,2.9,
