Burlington, (44008) Hourly, Nitric oxide (NO) Concentrations
Station,Burlington (44008)
Address,North Shore Blvd. E./Lakeshore Rd.
Latitude,43.314603
Longitude,-79.80277
Elevation, 78 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44008,Nitrogen Oxide,2021-01-23,0.7,0.5,0.5,0.5,0.5,0.8,1,1.2,1.7,1.2,1.5,1.4,1,1.4,1.4,1,0.7,0.5,0.5,0.5,0.5,0.4,0.5,0.5,
44008,Nitrogen Oxide,2021-01-24,0.5,0.4,0.4,0.4,0.4,0.4,0.7,0.6,1.1,1.7,2,1.2,0.6,1.1,1.1,1.1,0.6,0.5,0.5,0.5,0.4,0.5,0.4,0.4,
44008,Nitrogen Oxide,2021-01-25,0.5,0.9,0.5,0.9,1,1.1,4.2,11.1,20.3,23.7,26,20.5,7.7,4.5,4.3,3.6,2.5,0.9,0.8,5.3,4.2,0.9,0.4,0.6,
44008,Nitrogen Oxide,2021-01-26,0.6,0.5,0.4,0.4,0.4,0.4,0.6,1.2,1,1.1,1.5,1.4,1,0.9,1.4,1.6,1.4,2,1,2.8,1.3,3.6,1.3,0.8,
44008,Nitrogen Oxide,2021-01-27,1,0.8,3.1,1.9,1.6,3.4,15.7,17.7,14.6,6.3,2.5,2,1.5,3.3,2.8,2,1.2,1.2,0.5,1.1,1.6,2,1.5,1.7,
44008,Nitrogen Oxide,2021-01-28,1.6,1.1,0.9,1.6,0.9,0.7,5,22,7.6,3.8,1.5,3.3,2.9,2.3,1.4,2,2,2.3,2.3,2.4,2.5,0.5,0.8,0.6,
44008,Nitrogen Oxide,2021-01-29,0.4,0.7,0.6,1.7,2.5,4.9,7.4,6.4,6.7,6.7,2.2,1.7,7.1,2.5,1.3,1.7,1.1,0.6,0.5,0.4,0.8,1,1.1,0.6,
44008,Nitrogen Oxide,2021-01-30,1.9,1.8,9.9,16.1,15.2,20.5,4.8,3.5,8.5,21.4,8.6,6,7.3,8.6,5.1,2.7,2.7,1,1.6,0.5,0.5,0.5,2.1,2.8,
44008,Nitrogen Oxide,2021-01-31,3.4,0.9,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.3,0.5,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-02-01,0.4,0.4,1.3,1.6,1.4,1.4,2.5,3.9,7.7,12.2,13.1,12.5,16.5,14,13,10.7,9,2.5,1.5,2.3,2.1,1.8,1.4,1.2,
44008,Nitrogen Oxide,2021-02-02,0.8,0.6,0.6,0.7,1.1,1.6,1.1,1.4,2.5,3.5,3.2,4.2,2.7,2.3,1.8,1.9,1.2,0.7,0.7,0.7,0.6,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-02-03,0.4,0.4,0.4,0.4,0.4,0.5,1.8,3.4,4.4,1.6,1.8,1.3,1.1,1.6,2.2,2,1.7,1.6,2.5,2.9,1,1,1.9,1.1,
44008,Nitrogen Oxide,2021-02-04,1.1,0.7,0.8,0.9,1,1.8,2.9,5.6,6.6,8.4,8.9,8.7,5.4,8.4,7.4,4.6,2.4,0.9,0.7,0.7,0.5,0.7,4.6,3.4,
44008,Nitrogen Oxide,2021-02-05,2,1.3,1.3,0.9,4.8,2.6,1.7,2.8,2.5,3.2,2.8,2.8,2.9,2.9,2.9,2.7,2.4,1.8,1.5,1.5,1.1,1.1,1,0.7,
44008,Nitrogen Oxide,2021-02-06,0.7,0.6,0.5,0.5,0.5,0.7,0.7,0.9,1.2,1.6,1.5,1.6,1.5,1.6,1.5,1.3,1.1,0.9,0.7,0.6,0.6,0.6,0.6,0.8,
44008,Nitrogen Oxide,2021-02-07,0.5,0.4,0.4,0.5,0.5,0.9,0.5,0.7,2.1,3.8,2.3,1.4,1.5,1.5,1.3,1.1,1.2,0.9,0.8,0.7,0.9,0.9,0.8,0.8,
44008,Nitrogen Oxide,2021-02-08,0.8,0.7,1,1.2,1.7,2.5,6.1,6.8,11.1,13.6,10.3,5.4,4.6,4.6,4.2,3.1,2.6,2.3,1.7,0.7,0.5,0.6,0.6,0.8,
44008,Nitrogen Oxide,2021-02-09,0.7,0.5,0.8,0.9,0.9,0.7,2.7,4.2,12.9,14.1,9.7,4.9,2.3,2.8,2.8,3.2,2,1.4,1.3,1.7,1.4,3.1,3.4,1.5,
44008,Nitrogen Oxide,2021-02-10,2,0.9,1,1.2,1.7,2.1,3.5,7.3,9.9,9,7.4,5.2,5.2,4.3,3.7,3.2,2.5,1.9,1.2,0.6,1,0.9,0.5,0.4,
44008,Nitrogen Oxide,2021-02-11,0.6,0.5,0.5,1,1.4,2.2,4.5,6.8,7.9,4.1,6,6.6,3.5,4.6,8.4,3.1,1.7,1.8,1.8,1.6,1.1,0.8,0.8,1,
44008,Nitrogen Oxide,2021-02-12,1.2,2.8,1.4,0.9,1.7,2.2,2,4.2,7.9,14.3,16.3,16.9,11.2,6.6,7.5,4.2,2.9,2.1,1.6,2.9,3.6,2.3,3.9,3.2,
44008,Nitrogen Oxide,2021-02-13,7.7,7.2,6,2,1.1,1.8,2.5,3.5,2.9,2.2,1.1,0.8,0.8,0.8,1.2,0.9,1.2,0.9,1.9,2.4,1.6,1.8,4.8,1,
44008,Nitrogen Oxide,2021-02-14,1.2,3.8,4.6,0.6,1,3,5.5,7.8,6.3,4.4,3.5,3.6,3.6,5.9,8.3,4.5,2.2,1.8,1,0.6,0.5,0.5,0.4,0.5,
44008,Nitrogen Oxide,2021-02-15,0.4,0.5,0.5,0.5,1,1.4,2.1,2,2,3.4,2.8,3.4,4.7,2.6,2.1,1.8,1.6,1.4,1.7,2.1,1.6,1.6,1.6,1.8,
44008,Nitrogen Oxide,2021-02-16,2.1,1.7,1.4,2.5,1.7,1.7,2,2.7,4.1,3.9,4,2.9,2.3,2.8,3.6,3.8,2.6,1.9,2,2,1.9,3.6,2.2,1.3,
44008,Nitrogen Oxide,2021-02-17,1.2,1.4,1,1.5,2,2.6,5.2,9.7,12.2,13.7,13.4,7.4,6,8.2,4.4,4.5,3.7,2.6,2.9,2.5,0.5,1,1.7,1.1,
44008,Nitrogen Oxide,2021-02-18,1.4,0.7,1.1,1.2,1.6,3.2,2.8,8.7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44008,Nitrogen Oxide,2021-02-19,9999,9999,9999,1.7,1,1.4,1,4.8,3.7,5,7.6,9.1,10.3,7.4,5.7,4.6,2.7,1.9,1.5,1.6,1.2,1.2,0.8,0.9,
44008,Nitrogen Oxide,2021-02-20,0.9,0.5,0.6,0.5,0.5,0.9,1.3,2,2.7,2.1,3.1,3.8,5,3.7,1.9,1.9,1.1,0.8,0.8,1,0.7,0.7,0.7,0.7,
44008,Nitrogen Oxide,2021-02-21,0.5,0.5,0.5,0.5,0.6,0.6,0.8,1.2,2.6,3.9,3.2,2.3,2.3,1.8,1.9,2.6,1.5,0.9,0.5,10.6,4.9,0.7,1.4,1.6,
44008,Nitrogen Oxide,2021-02-22,1,0.6,0.9,1.5,5.2,1.5,3.6,8,6.4,6.3,4.9,3.9,3.5,3.1,2.7,2.4,1.8,1.6,1.2,0.9,0.9,0.8,0.8,0.7,
44008,Nitrogen Oxide,2021-02-23,0.6,0.6,0.5,0.7,0.7,1.2,2.2,2.9,4.6,4.7,4.9,3.4,3.3,3.5,2.7,3.3,3.2,2.4,1.3,1.3,0.9,1.2,1.2,0.9,
44008,Nitrogen Oxide,2021-02-24,0.6,0.8,0.6,1.1,2.7,1.8,4.8,2.3,7.7,5.1,3,6.6,4.6,2.6,2.4,2.1,1.8,1.2,1,1,0.7,0.6,0.5,0.5,
44008,Nitrogen Oxide,2021-02-25,0.5,0.6,0.6,0.6,0.7,1.2,1.4,2.9,3.8,3,3.1,2.2,3.8,4.1,3.3,3.5,3.1,2.2,1.8,1.3,0.9,0.9,0.8,0.7,
44008,Nitrogen Oxide,2021-02-26,0.9,1.5,1.5,1.6,2.8,4.1,10.6,18.8,16.2,14.5,11.5,4.9,5.8,5.8,2.7,1.6,5.1,1.1,1,0.8,0.7,0.9,1,0.6,
44008,Nitrogen Oxide,2021-02-27,0.6,9.8,5.9,0.7,0.5,0.6,1,1.9,4.7,1.3,1.6,2.6,2.2,1.5,2.8,2.6,1.7,1.1,0.5,1.3,1.1,0.7,0.6,0.6,
44008,Nitrogen Oxide,2021-02-28,0.5,0.8,6.2,2.5,1.4,2.3,1.3,2.6,3.9,1.3,0.8,0.7,0.5,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.9,1,0.9,0.8,
44008,Nitrogen Oxide,2021-03-01,0.6,0.6,0.6,0.6,0.7,0.8,1.1,1.1,1.6,2.4,2.4,1.5,2.5,1.9,2.1,1.6,1.6,1,0.8,0.8,0.7,0.5,0.6,0.6,
44008,Nitrogen Oxide,2021-03-02,0.5,0.5,0.5,0.6,0.5,1.7,2.6,3.1,3.4,3.7,5.1,4.9,4,3.9,3.4,2.9,2.1,1.7,1.3,1.1,1.2,0.9,0.9,0.8,
44008,Nitrogen Oxide,2021-03-03,0.7,0.8,0.6,0.9,1.1,2.3,4,4.6,7.9,7.6,6.7,4.8,5.4,4.1,4.4,2.5,1.7,0.9,0.8,0.6,0.8,1,0.5,0.5,
44008,Nitrogen Oxide,2021-03-04,2.9,3,1.2,0.8,0.8,0.6,1.1,1.1,1.6,1.7,1.6,1.2,1.3,0.9,1.6,1.1,1,0.7,1,0.7,0.6,0.7,0.7,0.5,
44008,Nitrogen Oxide,2021-03-05,0.6,0.6,0.7,0.6,1.1,1.7,5.3,5.8,4,1.8,2,1.9,2.2,2,1.9,1.5,1.3,1.1,0.9,0.6,0.7,0.8,0.5,0.8,
44008,Nitrogen Oxide,2021-03-06,0.7,0.9,0.7,0.5,0.6,1.1,0.6,0.8,0.9,1.1,1,0.9,1,1,0.9,0.9,0.9,0.7,0.5,0.5,0.6,0.6,0.5,0.6,
44008,Nitrogen Oxide,2021-03-07,0.5,0.6,0.6,0.6,0.6,0.5,0.9,1.9,3.4,4.1,6,5.2,3.5,2.2,1.4,0.6,0.6,0.6,0.5,0.4,0.5,1.6,4.2,1.9,
44008,Nitrogen Oxide,2021-03-08,1.3,6.2,5,6.8,5.4,5.3,5.8,6.6,5.3,5.3,5.8,5.4,4.7,3.9,3.9,2.7,2.1,1.7,1,1,0.8,0.8,1,0.8,
44008,Nitrogen Oxide,2021-03-09,1.1,0.8,0.8,1.7,2.2,3.7,9.5,7.9,10.2,6.4,6.4,6.5,3.1,2,1.4,1,1.1,0.8,0.6,0.6,0.8,10.8,27,10.3,
44008,Nitrogen Oxide,2021-03-10,1.8,1.8,3.1,3.5,2.3,1.6,2.4,17.3,11.4,3.9,1.2,1.2,1.2,1,1.1,0.9,1,0.7,0.6,0.8,0.5,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-03-11,0.5,0.4,0.4,0.5,0.5,0.9,1.7,2.6,2,2.4,2.3,2.1,1.8,2,1.4,1.8,1.3,1,0.9,1.1,0.8,0.7,0.7,0.7,
44008,Nitrogen Oxide,2021-03-12,0.8,0.8,0.7,0.7,0.6,1.4,3.1,6.7,4.6,5.2,3.4,3.3,2.1,1.8,1.7,1.3,1.1,1,0.7,0.6,0.6,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-03-13,0.4,0.5,0.5,0.5,0.5,0.5,1.8,2.7,1.3,1.8,1.4,1.8,1.5,1.5,1.4,1.2,0.9,0.8,0.7,0.6,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2021-03-14,0.5,0.5,-999,-999,0.6,0.7,0.8,1,0.9,0.8,0.6,0.8,0.6,0.7,0.8,0.8,0.8,0.6,0.6,0.6,0.5,0.4,0.4,0.6,
44008,Nitrogen Oxide,2021-03-15,1,1,1.2,0.9,1,1,1.7,3.1,4,5.5,5.1,3.3,6.2,1.5,2,1.4,1.2,0.9,0.9,0.8,0.9,0.6,1.3,1,
44008,Nitrogen Oxide,2021-03-16,0.6,0.3,0.5,0.4,0.4,0.5,0.6,2.9,1.6,0.9,1.1,1,1,1.1,1.6,1.4,0.9,0.9,2,0.7,0.7,0.8,0.6,0.6,
44008,Nitrogen Oxide,2021-03-17,0.7,0.6,1.9,1.3,1.2,2,8.5,10.1,10.6,4.9,3.5,4.4,3.4,1.8,1,0.7,0.7,0.7,0.5,0.6,0.6,0.5,0.6,0.6,
44008,Nitrogen Oxide,2021-03-18,0.8,0.9,1,1.1,1.2,1.3,0.9,3.2,4.5,3.3,2.9,2.5,2.3,2,1.2,0.9,0.6,0.6,0.8,0.6,0.5,0.6,0.6,0.7,
44008,Nitrogen Oxide,2021-03-19,0.8,0.6,0.8,1.1,1.4,1.6,2,3,4.4,3.9,3,2.3,1.8,1.5,1.7,1.4,1.8,1.2,0.7,4.3,13.1,2.4,1.1,0.9,
44008,Nitrogen Oxide,2021-03-20,0.8,0.6,0.7,0.7,0.8,0.8,1.3,2.7,4.2,7.5,3.1,1.6,1.2,1.2,1.2,0.9,0.9,0.8,0.6,0.6,0.6,0.7,0.8,0.8,
44008,Nitrogen Oxide,2021-03-21,0.7,1.3,4,18.4,4.2,6.4,30.6,47.6,22,7.7,14.8,22.6,24.8,2.1,2.2,1.6,1,0.8,0.8,0.9,0.6,4.1,20,22.9,
44008,Nitrogen Oxide,2021-03-22,23.1,48.4,23.4,18.8,38,56.8,108.1,85.5,51.9,23.8,18.9,12,5.3,1.6,1.6,0.9,0.8,0.8,0.6,0.7,0.6,5.4,11.3,32.6,
44008,Nitrogen Oxide,2021-03-23,45.5,32.7,35.9,36.7,37.4,35.8,74.7,115.1,81.1,37.3,31.1,20.9,16.8,4.6,2.1,1,0.8,0.6,0.6,0.5,0.7,0.6,0.6,1.5,
44008,Nitrogen Oxide,2021-03-24,0.5,0.4,0.4,0.5,0.4,0.5,0.5,0.9,1.7,1.4,1.4,1.5,0.8,1,1,0.9,0.7,0.6,0.5,0.8,1,1.1,0.5,2.1,
44008,Nitrogen Oxide,2021-03-25,9.7,0.7,0.9,1.3,1.6,2.8,13.1,10.4,6.1,4.2,4.1,3.1,2.5,2.2,2.5,1.2,1.2,1.1,0.5,0.5,0.6,0.6,0.7,0.8,
44008,Nitrogen Oxide,2021-03-26,0.6,0.8,0.6,0.4,0.4,0.7,0.5,0.6,0.6,2.5,2.3,2.1,2.8,2.9,2,2.2,1.9,1.5,1.5,1.1,1,0.7,0.5,0.6,
44008,Nitrogen Oxide,2021-03-27,0.4,0.5,0.5,0.5,0.5,0.7,0.5,3.3,0.8,2.3,1.7,1.7,1.3,1.2,1,0.9,0.6,0.7,0.8,0.6,0.5,0.5,0.5,0.6,
44008,Nitrogen Oxide,2021-03-28,0.5,0.4,0.4,0.8,0.6,0.5,0.7,0.9,1.1,1.6,1.9,5.7,2.5,1.7,0.9,0.9,0.8,0.8,0.7,0.7,0.6,0.5,0.5,0.5,
44008,Nitrogen Oxide,2021-03-29,0.4,0.5,0.6,0.5,0.6,1,1.8,3.3,3.9,3.3,3.5,2.5,2.6,2.2,2,1.8,2.2,1.5,1.2,1.7,0.9,0.7,0.7,0.4,
44008,Nitrogen Oxide,2021-03-30,0.5,0.6,3.6,5.8,7.3,15.6,24.5,10.4,6.3,27.2,15.5,5.9,4.5,2.6,2.1,2.2,3,1.6,1.6,0.6,0.5,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-03-31,0.4,0.5,0.5,0.5,1,1.1,1.3,0.8,1.7,2,2.6,2.9,2.2,2.3,2.2,1.4,1,1.1,0.7,0.6,0.5,0.7,0.8,0.6,
44008,Nitrogen Oxide,2021-04-01,0.5,0.5,0.5,0.5,0.6,0.5,1.1,3,2.1,1.5,1.5,1.6,1.4,1.2,1,1.2,0.9,0.7,0.7,0.6,0.5,0.4,0.4,0.5,
44008,Nitrogen Oxide,2021-04-02,0.6,0.5,0.9,0.6,0.5,0.7,0.8,0.9,1,0.9,0.8,0.8,0.6,0.5,0.5,0.6,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.5,
44008,Nitrogen Oxide,2021-04-03,0.5,0.6,0.8,0.6,0.9,1.4,7.9,6.6,3,1.9,2.9,1.8,2.4,1.7,1.2,1,0.6,0.7,0.5,0.5,0.5,1.1,0.8,0.6,
44008,Nitrogen Oxide,2021-04-04,0.9,0.7,0.8,1,2.7,8,6.4,8.7,3.8,3.1,4.8,2.1,2.8,2.2,1.6,1.1,0.7,0.6,0.6,0.4,0.6,0.4,1.5,11,
44008,Nitrogen Oxide,2021-04-05,2.5,3.4,4.1,6,7.1,8.2,6.6,7.7,3.5,1.6,1.8,1,0.9,0.8,0.9,0.7,1,4.7,1.9,1.1,0.7,0.7,17.8,20.6,
44008,Nitrogen Oxide,2021-04-06,25.8,23.4,25.1,6.2,15.9,7.2,6.1,5.4,2.4,1.7,1.7,1.5,1.7,1.2,0.7,0.6,0.7,0.6,0.5,0.6,0.4,0.4,0.4,0.5,
44008,Nitrogen Oxide,2021-04-07,0.4,0.8,0.4,0.4,0.5,0.5,3.3,8.1,1.4,1.4,0.8,1.1,1.6,1.6,1.5,1.3,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.4,
44008,Nitrogen Oxide,2021-04-08,0.5,0.6,0.5,0.6,0.6,0.5,0.8,1.1,1.5,1.2,1.3,1.1,0.8,0.8,1,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-04-09,0.4,0.4,0.4,0.4,0.4,1.7,0.7,3.4,2.4,1.1,0.9,0.8,0.9,0.9,0.9,0.9,0.7,0.7,0.5,0.5,0.8,0.6,0.6,3.7,
44008,Nitrogen Oxide,2021-04-10,4.6,11.2,7.1,0.5,0.4,0.5,1.4,0.9,0.8,0.8,0.9,0.7,0.6,0.7,0.9,0.8,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-04-11,0.3,0.3,0.3,0.4,0.5,0.4,0.5,0.4,0.8,1.5,4.2,0.9,2.2,1.9,1.2,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-04-12,0.5,0.4,0.4,0.4,0.5,0.4,1,5.1,2.2,0.9,4,1.8,1.8,0.9,0.8,0.8,0.6,0.5,0.6,2.3,0.5,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-04-13,0.4,0.3,0.4,0.5,0.7,0.4,1.3,2.7,0.7,0.8,1.3,2,1.9,2.7,2.1,1.7,1.2,1.3,0.8,0.8,0.6,0.3,0.3,1,
44008,Nitrogen Oxide,2021-04-14,0.5,0.4,0.7,1.8,7.6,21.8,27.4,20,10.3,5.8,3.7,2.5,3.9,2.2,3.7,2.6,1.4,1,1.1,0.7,0.5,0.6,0.8,0.6,
44008,Nitrogen Oxide,2021-04-15,0.4,0.7,0.6,1.1,1.2,4.2,5.7,5.4,5.3,4.2,4.9,5.3,4.8,3.9,2.9,3.4,2.7,1.2,1.3,1,1,1,0.9,0.7,
44008,Nitrogen Oxide,2021-04-16,0.6,0.6,0.9,1.5,2.1,3.4,4,3.9,3.7,2.4,2.8,3.3,5.8,4.2,3.2,2.3,1.5,1.2,0.6,0.9,0.9,1.8,1.4,1.4,
44008,Nitrogen Oxide,2021-04-17,0.5,0.7,5.1,3,3.7,1.7,1.8,2.1,2.4,2.8,3.1,2.9,2.4,1.9,1.1,0.7,0.8,0.7,0.7,0.5,0.4,1.8,1,0.7,
44008,Nitrogen Oxide,2021-04-18,0.4,0.4,0.4,0.4,0.6,0.6,0.8,1.4,1.8,2.1,3.9,4.1,0.9,1.7,1.2,1.2,0.8,0.7,0.9,0.6,0.5,0.7,0.6,0.7,
44008,Nitrogen Oxide,2021-04-19,0.8,0.8,0.6,0.9,2.4,4.7,6.1,5.9,6.6,4.6,4.5,2.8,3.2,2.1,3.3,2.7,1.1,0.9,0.7,0.7,0.7,0.7,0.7,0.5,
44008,Nitrogen Oxide,2021-04-20,0.4,0.6,0.9,1.1,1.8,3.1,3.1,3.1,3.7,3.1,3.1,2.6,2.5,2.4,2.3,2.5,2.6,1.1,1.1,0.7,0.5,0.5,0.4,0.7,
44008,Nitrogen Oxide,2021-04-21,1.2,0.7,1,0.4,0.5,0.6,1.5,2.1,2.1,2.3,2.2,1.1,2.4,1.5,1.6,1.2,1.3,0.9,0.8,0.7,0.8,0.6,0.5,1,
44008,Nitrogen Oxide,2021-04-22,0.9,0.9,1.2,1.5,2.2,3.7,5.5,3.7,2.7,2.5,1.8,2.5,2.2,2.4,2.4,1.4,1.1,0.9,0.7,0.9,1.1,0.8,0.8,0.6,
44008,Nitrogen Oxide,2021-04-23,0.6,2.4,1,1.4,2.3,4.3,6.3,4.5,4.6,4.3,3.5,2.3,2.4,3.2,1.6,1.9,1.9,2,0.8,0.7,0.6,0.6,0.6,0.6,
44008,Nitrogen Oxide,2021-04-24,0.5,0.5,0.5,0.6,0.7,0.9,1.8,2,2.9,2.9,1.6,3.8,1.5,2.2,0.8,0.7,0.9,0.6,0.4,0.4,0.4,0.5,0.4,0.4,
44008,Nitrogen Oxide,2021-04-25,0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.9,0.7,0.6,0.9,0.9,1,0.9,0.9,0.9,0.8,0.7,0.6,0.5,0.5,0.5,0.5,0.5,
44008,Nitrogen Oxide,2021-04-26,0.5,0.6,0.7,0.5,1.1,1,2,2,2,2.9,3.3,2.5,3,1.6,1.3,0.6,0.6,0.5,0.5,0.7,0.5,0.4,0.5,0.4,
44008,Nitrogen Oxide,2021-04-27,0.4,0.7,0.4,0.4,0.4,0.4,1.1,1.7,0.9,1,0.9,3.1,0.8,1.4,0.8,0.8,0.7,0.5,0.6,0.5,0.4,0.5,0.4,0.4,
44008,Nitrogen Oxide,2021-04-28,0.4,0.4,0.4,0.4,0.4,0.4,0.7,1.5,1.3,0.7,1.5,1.5,0.8,0.7,1.5,2.6,1.9,4.3,1.5,0.5,0.5,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-04-29,0.4,0.4,0.4,0.4,0.4,0.5,0.9,0.8,0.7,0.6,0.8,0.9,2.3,2,0.9,1,0.6,0.6,2.8,3.5,3.1,1.9,1.1,0.7,
44008,Nitrogen Oxide,2021-04-30,0.6,0.7,1,0.9,1.5,2.1,1.9,2.6,2.4,2.7,2.6,2.3,2.2,1.8,1.5,1.2,1.1,0.8,0.6,0.6,0.6,0.6,0.7,0.6,
44008,Nitrogen Oxide,2021-05-01,0.5,0.5,0.5,0.5,0.5,1.6,2.3,1.4,2,6.5,2.1,0.9,0.7,1.7,2.4,1.8,0.7,0.7,0.6,0.4,0.5,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-05-02,0.4,0.4,0.4,0.4,0.4,0.6,1.2,1.4,1.8,1.5,2.4,2.3,4.4,3.7,2.1,2.6,2.1,1.5,0.7,0.6,0.4,0.4,0.4,0.4,
44008,Nitrogen Oxide,2021-05-03,0.4,0.4,0.3,0.4,0.4,0.5,1.3,1.5,0.8,0.7,1,0.7,1,0.6,0.9,1.1,0.7,0.5,0.5,0.6,0.5,0.4,1,1.1,
44008,Nitrogen Oxide,2021-05-04,0.6,0.5,0.4,0.4,0.4,0.4,0.7,1.1,1.3,2.9,0.6,0.8,1,1.1,0.8,1,0.6,6.1,0.7,0.7,0.9,0.8,0.8,0.8,
44008,Nitrogen Oxide,2021-05-05,0.7,1.1,3.8,0.7,1.7,2.1,3.9,4.3,9999,9999,9999,5.1,2.6,1.5,1.9,1.7,1.6,1,0.7,0.5,1.4,0.9,0.6,0.3,
44008,Nitrogen Oxide,2021-05-06,0.3,0.4,12.5,1.7,2.3,7,8.3,6.4,6.2,3.9,2.8,1.6,1.7,1.2,1.2,1.4,0.8,0.8,0.6,0.4,0.3,0.3,0.3,2,
44008,Nitrogen Oxide,2021-05-07,0.5,0.5,0.5,2.9,0.5,0.7,0.9,0.6,0.5,0.3,0.3,1.3,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.5,
44008,Nitrogen Oxide,2021-05-08,0.6,2.8,4.5,1.6,6.9,2,0.9,0.7,1,0.7,0.8,0.9,1.5,4.7,0.9,0.8,0.6,0.4,0.4,0.4,0.5,0.9,0.5,0.4,
44008,Nitrogen Oxide,2021-05-09,0.4,0.3,0.4,0.6,0.8,2.5,2.4,2.5,2,1.3,1.6,1.9,1.4,1.2,0.6,1,2.8,3.2,1.5,0.9,0.7,1.3,0.8,2.3,
44008,Nitrogen Oxide,2021-05-10,2.7,0.8,0.8,8.4,2.7,9,5.7,4.6,3.7,3.2,2.8,2.5,1.9,1.7,2.2,2,1.7,1.5,1.2,0.9,1,1.5,2.5,0.6,
44008,Nitrogen Oxide,2021-05-11,0.6,0.7,14.6,5.8,3.3,4.8,5.1,4.1,3.7,3.7,4,3.7,2.5,2.7,2.3,2,1.9,1.4,0.8,0.7,1,0.6,0.6,0.6,
44008,Nitrogen Oxide,2021-05-12,0.8,0.7,1,8.3,1.6,0.8,2.4,1.7,1.5,1.1,0.9,0.6,0.7,1.7,0.8,0.6,0.5,0.6,0.6,0.4,0.4,0.3,0.3,0.3,
44008,Nitrogen Oxide,2021-05-13,0.3,1.3,3.8,1,1.3,2,4.3,6.2,7.9,16.1,12.6,8.8,1.8,1.4,1.6,1.4,0.8,2.4,1.2,0.6,0.4,0.3,0.5,4.2,
44008,Nitrogen Oxide,2021-05-14,0.5,0.6,4.2,30.6,10.7,9.9,8.8,10,13.5,11.3,6.4,3.8,3.2,1.6,1.9,2.1,1.9,1.4,1.5,0.6,0.4,0.5,0.5,0.4,
44008,Nitrogen Oxide,2021-05-15,0.4,0.5,0.6,0.4,0.8,1.1,2.5,3.1,8.5,4.8,2.8,1.9,0.6,0.5,0.4,0.5,0.8,0.5,0.3,0.5,0.3,0.8,1.4,0.5,
44008,Nitrogen Oxide,2021-05-16,0.4,2.2,1.3,0.9,3.5,7.2,3.2,7.7,4.4,3.5,2.2,4.5,5.6,4.9,2,1,0.7,0.5,0.4,0.3,0.3,1.1,3.1,1.9,
44008,Nitrogen Oxide,2021-05-17,3.6,13.9,13.9,1.6,13.6,23.7,14.1,10.4,8.2,7,5,4.3,3,1.9,1.3,1,1.3,1.9,0.4,0.3,0.4,0.5,1.3,0.4,
44008,Nitrogen Oxide,2021-05-18,0.4,0.4,0.6,1.4,6.8,8.1,5.3,7.2,9.1,8,5.5,2.4,1.9,1.5,1.3,1.2,1,1.1,0.6,0.4,0.4,0.4,0.5,0.5,
44008,Nitrogen Oxide,2021-05-19,5.9,4.9,12.9,23,9.6,5.6,8,21.4,17.8,8.4,4.2,4.9,3,1.5,0.8,0.6,0.5,0.6,0.4,1.2,2.3,0.4,0.4,1.5,
44008,Nitrogen Oxide,2021-05-20,0.5,6,5.8,0.5,0.4,1,2.1,1.2,0.9,1.1,2,1.6,2.1,0.9,0.5,0.6,0.5,0.9,0.9,0.6,0.4,1,0.3,0.3,
44008,Nitrogen Oxide,2021-05-21,0.3,0.4,1.8,28.1,14.3,17.3,30.1,16.6,13.2,3.2,2.1,1.6,1.4,1.4,1.2,1.1,1,1,0.7,0.4,0.5,0.4,0.5,0.4,
44008,Nitrogen Oxide,2021-05-22,0.4,0.3,0.4,0.4,0.4,0.5,0.8,1.1,1.2,0.8,0.7,0.6,0.6,0.8,0.7,0.6,0.6,0.6,0.4,0.4,0.4,0.3,0.3,0.3,
