Windsor West, (12016) Hourly, Nitric oxide (NO) Concentrations
Station,Windsor West (12016)
Address,College Ave./South St.
Latitude,42.292889
Longitude,-83.073139
Elevation, 180 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
12016,Nitrogen Oxide,2021-04-14,0.1,0,0,0,0.2,0.4,2.4,1.3,0.8,0.6,0.8,0.7,1.3,1.1,1.3,0.7,0.5,0.4,0.2,0.1,0.5,0.2,0.2,0.2,
12016,Nitrogen Oxide,2021-04-15,0,0.1,0.1,0.1,0.4,0.8,1.7,4,5.1,4.5,4.2,3.5,3.6,3.8,2.8,1.5,1.3,0.4,1.5,3.1,5.1,1.3,0.9,0.2,
12016,Nitrogen Oxide,2021-04-16,0.5,0.2,0.3,0.1,0.3,0.3,0.5,1.9,2.1,2,1.9,1.6,2.5,2.1,1.5,1.2,1,0.7,0.2,0.3,0.5,0.6,0.4,0.3,
12016,Nitrogen Oxide,2021-04-17,0,0.1,0.2,0.9,7.5,13.5,13.8,2.2,2.3,2.3,1.3,1.3,1.5,1.1,1,0.9,0.3,0.4,0.1,0,0,0,0.1,0,
12016,Nitrogen Oxide,2021-04-18,0.1,0.3,0.4,0.6,0.7,0.5,5.3,3.6,5.7,4.4,1.5,0.8,0.3,0.3,0.3,0.2,0.5,0.5,0,0,0,0,0,0.3,
12016,Nitrogen Oxide,2021-04-19,0.2,0.1,0,9999,0.3,0.2,1.4,4,4.7,4.5,1.7,0.9,1.3,-999,-999,9999,0.7,0.4,0.1,0.1,0.1,0.1,0,0,
12016,Nitrogen Oxide,2021-04-20,0.4,0,0,0.1,0.5,0.4,1.3,2.7,1.4,2.5,1.7,1.3,1.3,2.2,1.4,1.1,1.3,1.6,1,0.3,0.3,0.2,0.8,0.2,
12016,Nitrogen Oxide,2021-04-21,0.2,0,0,0,0.1,0.4,2.3,2.6,2.5,2.3,1.7,1.1,1,0.9,1.7,0.7,0.5,0.4,0.2,0.2,0,0.1,0.2,0.3,
12016,Nitrogen Oxide,2021-04-22,0,0,0.4,0.2,0.3,1,7.7,12.5,5.8,2.6,1.1,1,1.1,1.2,1.1,0.7,0.7,0.4,0.3,0,0.1,0.1,0,0.3,
12016,Nitrogen Oxide,2021-04-23,0.1,0.1,0,0.1,0.4,0.3,3.2,8.5,6.6,2.7,1.1,1,1.5,1.8,1,0.9,0.4,0.3,0.4,0.1,0,0,0,0,
12016,Nitrogen Oxide,2021-04-24,0,0,0,0,0,2.8,11.2,1,1.1,1.9,1.1,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-04-25,0,0.1,0,0,0,0.1,0.2,0.3,1.1,0.8,0.8,0.8,0.5,0.4,1,0.3,0.4,0.3,0.1,0.1,0.2,0.1,0.1,0.2,
12016,Nitrogen Oxide,2021-04-26,0.1,0.1,0,9999,0.1,0.1,0.4,0.7,1.2,1.2,1,0.8,0.5,0.3,0.3,0.3,0.4,0.3,0.3,0,0.1,0.1,0.1,0,
12016,Nitrogen Oxide,2021-04-27,0,0,0,0,0,1,2.1,2.8,7.4,4.2,2.7,1,0.9,0.9,0.2,0.5,1.5,0.4,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-04-28,0,0,0,0.1,0.1,0.1,0.7,1.5,3,1.6,2.3,1.9,2.8,2.9,0.9,0.7,0.5,0.3,0.2,0.3,0.4,0.2,0.1,0.5,
12016,Nitrogen Oxide,2021-04-29,0.3,0.1,0.1,0.1,0.2,0.2,0.4,1,1.3,1.8,2.8,2.3,2.8,2.2,2.6,2.9,1.4,0.7,0.7,0.3,0.2,0.3,1.2,0.4,
12016,Nitrogen Oxide,2021-04-30,0.3,0.1,0.1,0.1,1,0.5,2.9,3.2,1.1,2,1.5,1.7,1.2,0.8,1.2,1.8,1.1,1.4,0.7,1.7,2.6,0.2,0.5,0.6,
12016,Nitrogen Oxide,2021-05-01,0.9,0.7,0.2,1.8,3,2.5,8.1,7.3,2,0.7,0.5,0.5,0.7,0.5,0.2,0.3,0.2,0.3,0.2,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-02,0,0,0,0,0,0,0.2,0.4,1.2,3.1,2.8,1.5,0.8,0.5,0.4,0.3,0.3,0.4,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-03,0,0,0,9999,0.1,0,0.1,0.1,0.2,0.2,0.4,0.3,0.7,0.6,0.6,0.6,0.5,0.3,1.6,0.5,1.2,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-05-04,0,0,0.1,0,0.1,0.4,1.9,8,1.6,1.9,1.7,2.6,1.9,2.4,1.8,1.1,0.8,0.7,0.3,0.3,0.5,0.4,0.3,0.3,
12016,Nitrogen Oxide,2021-05-05,0.1,0.1,0.3,0.1,0.2,0.1,0.8,1.2,1.3,1.1,1.3,1.8,1.5,1.3,1.8,1,0.7,0.7,0.6,0.3,0.4,2.3,1.5,0.4,
12016,Nitrogen Oxide,2021-05-06,0.2,0.8,5.6,13.9,21.9,33.7,50.5,27.5,4.4,1.2,2.7,0.9,0.6,0.2,0.4,0.7,0.2,0.2,0.5,0.1,0.1,0.1,0.5,0.3,
12016,Nitrogen Oxide,2021-05-07,0.1,0.2,0.1,0,0,0.3,1.9,3.7,4.6,4.1,4,5.8,2.5,1.1,0.6,0.5,0.2,0.5,0.4,0.2,0.2,0.7,0.2,0.2,
12016,Nitrogen Oxide,2021-05-08,0.1,0.1,0.2,0.1,0.1,0.3,1,1.3,1.5,1.9,1,1.3,0.7,0.6,0.6,0.5,0.4,0.8,0.1,0,0,0.1,0.2,0.1,
12016,Nitrogen Oxide,2021-05-09,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.3,0.1,0.1,0.2,0.3,0.3,0.5,0.4,0.4,0.2,0.2,0.1,0.4,1.6,2.3,2.5,
12016,Nitrogen Oxide,2021-05-10,9.2,14.2,20.5,9999,41,43,47.2,17.5,8.1,3.3,2.4,3.9,3.1,2.6,1.1,1.4,0.7,0.4,0.3,0.1,0.2,0.2,0.3,0.3,
12016,Nitrogen Oxide,2021-05-11,0.2,0.2,0.1,0.3,0.2,1.2,3.2,3.4,3.2,2.1,1.4,1.2,0.7,1.2,1.3,0.7,0.7,0.5,0.5,0.3,0.7,0.3,0.3,0.3,
12016,Nitrogen Oxide,2021-05-12,0.3,1.1,1,2.4,1.4,4.1,10.3,7,6.5,4.2,3.1,1.2,0.9,0.6,0.5,0.7,0.5,0.3,0.2,0.2,0.2,0.6,0.2,0.2,
12016,Nitrogen Oxide,2021-05-13,10.5,15.2,23.2,43.2,53.5,68.7,98,56.4,36.4,10.7,3.9,3.5,1.9,0.9,0.9,1.3,-999,-999,-999,-999,0,0.1,0.9,0.2,
12016,Nitrogen Oxide,2021-05-14,0.5,1.6,3.8,0.3,3.8,21.5,45.6,20.3,8.3,4.1,1.6,0.7,0.7,0.7,0.5,0.3,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-15,0.1,0.1,0.1,0.1,0.1,1.8,8.3,10,4.8,2.5,1.8,0.9,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,
12016,Nitrogen Oxide,2021-05-16,0.1,0,0,0,0,0.1,0.2,1.4,1,1,0.5,0.2,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-17,0.2,0,0,9999,0.1,0.9,2.4,1.9,1.4,0.9,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0,0,0,0,0.2,0,1.3,
12016,Nitrogen Oxide,2021-05-18,0.2,0.1,0.2,0.2,0.3,7.4,20.9,6.8,3.5,1.3,0.4,0.2,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0,0,
12016,Nitrogen Oxide,2021-05-19,0,0,0,0.1,0.2,2.2,2.5,0.8,0.8,0.3,0.4,0.4,0.2,0.2,0.2,0.9,0.3,0.1,0,0,0,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-05-20,0.2,0.1,0.1,0.2,0.3,7.3,3.9,3.6,4.2,0.6,0.5,0.4,0.3,-999,-999,0.7,0.7,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-21,0,0,0,0,0,0.1,0.4,3.3,3.1,2.3,1.4,0.6,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0,0,0,0,
12016,Nitrogen Oxide,2021-05-22,0,0,0,0.1,0.1,0.1,0.6,2,1.2,2.6,1.3,0.8,0.5,0.4,0.6,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,2.6,
12016,Nitrogen Oxide,2021-05-23,0.6,7.4,5.1,0.1,0.1,0.1,0.3,0.3,0.4,1.4,0.3,0.3,0.2,0.2,0.2,0.5,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-05-24,0,0,0,9999,0.1,2.3,1,1.7,2.4,2.8,0.7,0.4,0.8,0.4,0.5,0.4,0.2,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-25,0,0,0,0,0,0.3,2.1,6.9,4,1.4,0.5,0.4,0.4,0.9,0.9,0.4,0.3,0.1,0.4,0.1,0.1,0,0,0,
12016,Nitrogen Oxide,2021-05-26,0,0,0,0,0,0.1,0.3,1.1,0.7,1.1,1.5,1.2,1.3,0.9,0.8,0.4,1,0.5,0.2,0.1,0.1,0.2,0.1,0.2,
12016,Nitrogen Oxide,2021-05-27,0.1,0.1,0.1,0.2,0.1,1.9,3.3,2.7,3.8,3.5,4.4,3.8,3.9,2.3,0.8,0.5,0.8,0.5,0.4,0.2,0.2,0.2,0.1,0,
12016,Nitrogen Oxide,2021-05-28,0.2,0.4,0.2,0.4,0.2,0.1,0.1,0.2,0.4,0.4,0.5,0.9,1.3,1.6,1.5,1.2,1,0.6,0.6,0.4,0.5,0.6,0.1,0.1,
12016,Nitrogen Oxide,2021-05-29,0,0.4,0.2,0,0.3,1,1,2.2,1.3,0.9,0.8,0.8,0.7,0.6,0.5,0.3,0.3,0.4,0.3,0.3,0.1,0.1,0.2,0.1,
12016,Nitrogen Oxide,2021-05-30,0,0,0,0.1,0,0.7,6.5,4.2,4,2,0.4,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-05-31,0,0,0,9999,0.1,0.4,1.9,1.1,1.7,1.2,2.9,1.7,0.5,0.3,0.3,0.5,0.3,0.2,0.1,0.1,0,0,0.1,0.1,
12016,Nitrogen Oxide,2021-06-01,0,0,0,0,0.1,1.5,4.3,9.6,2.9,1.8,2.1,0.8,0.5,0.4,0.8,0.2,0.2,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-02,0,0,0.1,0.1,0,0.2,0.8,1.7,0.3,0.6,0.9,0.7,0.4,0.4,0.4,0.3,0.2,0.2,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-03,0,0,0,0.1,0.1,0.1,0.9,1.5,3.2,2.2,2.1,1.2,1.7,9999,1,0.9,0.4,0.3,0.5,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-04,0,0.1,0,0,0.1,0.1,1.2,2.7,5.4,5.4,2.3,0.8,0.8,1,0.9,0.7,0.5,0.5,0.4,0.6,0,0,0.1,0.1,
12016,Nitrogen Oxide,2021-06-05,0,0,0,0,0.1,0.3,0.6,1.8,2.9,1.9,1,0.6,1.1,0.5,0.2,0.4,0.2,0.2,0.1,0,0,0,0.1,0,
12016,Nitrogen Oxide,2021-06-06,0,0,0,0,0,0.1,0.5,0.9,1,1.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-07,0,0,0,9999,0.2,0.3,1.2,2.9,2.2,1.8,1.5,0.8,0.6,0.4,0.3,0.2,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-08,0,0,0,0,0,0.3,2,3.6,5.7,7,4.8,2.8,1.7,1.2,0.3,0.2,0.8,0.4,1.7,0.6,0.1,0,0,0.5,
12016,Nitrogen Oxide,2021-06-09,0,0,0,0.1,0.2,5.4,9.1,5.4,4.9,6.9,5.2,1.3,0.3,0.3,0.5,0.2,0.1,0.1,0.1,0.1,0,0,0,0.1,
12016,Nitrogen Oxide,2021-06-10,0,0,0.1,0.1,0,0.2,0.5,1.2,1.8,0.9,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.2,0.2,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-11,0,0,0,0,0,0.5,1.1,1.9,1.4,1.5,0.7,0.5,0.3,0.9,0.4,0.4,0.2,0.2,0.1,0.2,0.1,0.1,0,0.1,
12016,Nitrogen Oxide,2021-06-12,0,0.1,0.1,0.1,0.3,0.5,1.7,1.7,1.4,1,0.4,0.3,0.6,0.3,0.3,0.1,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-13,0,0,0,0,0,0.2,0.5,1.2,0.3,0.6,0.3,0.2,0.4,0.4,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-06-14,0,0,0.1,9999,0.7,1.6,0.1,0.3,0.9,3.2,2.3,0.9,0.5,0.4,0.4,0.9,0.4,0.4,0.3,0.2,0.2,0.1,0.1,0.2,
12016,Nitrogen Oxide,2021-06-15,0.1,0.4,0.4,0.2,0.1,1.7,3.2,2.6,2.2,2.2,1.8,1.4,1,1.2,0.7,0.8,1.3,0.4,0.5,0.1,0.1,0.1,0.1,0.2,
12016,Nitrogen Oxide,2021-06-16,0.2,0.1,0.1,0.2,0.2,1,3.7,3.4,3.2,5.9,2.4,0.9,0.7,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0,0.1,0,0,
12016,Nitrogen Oxide,2021-06-17,0,0,0,0.1,0.2,3.7,6.8,5.4,3.3,2.2,1,0.8,0.4,0.3,0.2,0.2,0.1,0.2,0.2,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-18,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0.4,0.8,0.9,0.8,0.5,0.9,0.7,0.2,0.4,0.6,0.3,0,0,0.1,0.1,
12016,Nitrogen Oxide,2021-06-19,0.1,0.1,0,0,0,0.3,0.2,0.4,2.2,0.8,1,0.5,0.5,0.8,0.8,0.9,0.7,0.3,0.3,0.2,0,0,0.1,0,
12016,Nitrogen Oxide,2021-06-20,0,0,0,0,0,0.4,0.8,0.5,2.8,2.9,3.1,1.6,1.1,1.1,0.6,0.2,0.2,0.1,0.3,0.8,1.9,3.3,3.8,4,
12016,Nitrogen Oxide,2021-06-21,3.8,4.1,4.2,9999,2.3,2.4,2.5,2.4,0.6,0.8,2.2,1.6,0.8,0.8,0.9,0.7,0.5,0.3,0.3,0.2,0.3,0.2,0.2,0.1,
12016,Nitrogen Oxide,2021-06-22,0.1,0.1,0.1,0.6,0.3,2.6,4.7,4.4,3.2,2.3,2,1.9,0.9,1.4,0.8,0.2,0.4,1,1.1,0.6,0.3,0.3,1,1.3,
12016,Nitrogen Oxide,2021-06-23,1.7,0.5,1.3,4.8,3.1,8.1,10.2,8.1,3.1,2.8,1.7,2.1,1.2,0.7,0.6,0.5,0.9,0.4,0.1,0.1,0,0,0,0,
12016,Nitrogen Oxide,2021-06-24,0,0,0,0,0,0.1,0.4,0.6,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.2,0.1,0.1,0.1,0,0,
12016,Nitrogen Oxide,2021-06-25,0,0.1,0,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.2,0.4,0.6,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,
12016,Nitrogen Oxide,2021-06-26,0.1,0.1,0.4,0.2,0,0.1,0.2,0.9,1.2,0.4,0.6,0.4,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-06-27,0,0,0,0,0.1,0.1,0.3,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-06-28,0.1,0.1,0.1,9999,0.3,0.4,3.8,4.9,3.8,1.2,0.5,0.5,0.6,0.7,0.6,2,3.9,5.3,6,6.7,3,0.4,0.3,0.4,
12016,Nitrogen Oxide,2021-06-29,0.3,0.2,0.6,0.3,0.4,2.2,30.3,14.5,2.2,2.2,1.4,0.8,0.3,0.2,1.3,3.9,3.9,3.4,0.8,0.1,0,0,0.2,0.1,
12016,Nitrogen Oxide,2021-06-30,0.1,0.1,0.2,0.2,0.2,0.9,1.3,8.4,5.5,6.6,5,3.6,3.2,3.3,1.4,0.8,0.6,0.8,0.5,0.4,0.5,0.6,0.6,0.2,
12016,Nitrogen Oxide,2021-07-01,0.2,0.1,0.1,0.1,0.1,0.3,0.9,2.1,3.1,1.6,0.9,0.5,0.7,0.9,0.9,0.7,0.6,0.4,0.3,0.2,0.2,0.1,0.2,0.1,
12016,Nitrogen Oxide,2021-07-02,0.5,0.1,0.1,0.1,0.6,0.8,1.7,2.2,1.5,1.4,1.1,0.8,0.9,1,0.7,0.6,0.5,0.4,0.7,0.3,0.5,0.8,0.2,0.3,
12016,Nitrogen Oxide,2021-07-03,0.1,0.3,0.2,4.4,12.4,17.9,19.6,10.6,3.1,1,1.1,1.1,2.4,1.5,0.7,1.2,0.3,0.4,0.2,0.1,0.1,0.1,0.3,0.2,
12016,Nitrogen Oxide,2021-07-04,0.2,0.1,0.1,0.1,0.4,1.2,4.7,3.3,1.3,1,0.3,1,0.7,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-07-05,0.1,0.1,0.1,9999,0.2,0.3,2.2,1.7,2.8,1.1,0.9,0.9,0.9,0.7,2.5,4.6,5.1,6.5,7.1,7.4,4.7,0.9,0.2,0.1,
12016,Nitrogen Oxide,2021-07-06,0.1,0.1,0.2,0.1,0.2,0.8,1.6,3.2,2.5,0.8,1.1,0.6,0.5,1.3,0.5,0.5,0.2,0.6,0.4,0.2,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-07-07,0.1,0.6,0.1,0.3,0.2,0.5,2.4,4.6,2.8,2.5,1.3,0.6,1.2,0.4,0.8,0.8,0.4,0.3,0.2,0.2,0,0,0,0,
12016,Nitrogen Oxide,2021-07-08,0,0,0,0.1,0.1,0.1,0.8,1.3,1.5,1.5,2.6,2.3,1.7,0.6,0.8,0.3,0.4,0.8,0.8,0.3,0.2,0.1,0.3,0.3,
12016,Nitrogen Oxide,2021-07-09,0.1,0.1,0.2,0.1,0.2,0.2,0.8,1.6,2.2,1.9,1.3,0.7,0.6,1.1,0.8,0.7,0.4,0.3,0.5,0.3,0.2,0.1,0.3,0.1,
12016,Nitrogen Oxide,2021-07-10,0.1,0.1,0.3,0.1,0.2,0.7,1.6,1,0.8,0.7,0.7,0.4,0.6,0.3,0.3,0.6,0.3,0.3,0.2,0.1,0,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-07-11,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.3,0.4,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-07-12,0,0,0.1,9999,0.1,0.1,0.2,0.5,0.6,0.8,0.8,0.5,0.4,0.9,0.5,0.9,0.9,0.2,0.2,0.1,0.1,0,0,0.1,
12016,Nitrogen Oxide,2021-07-13,0.1,0.1,0,0.1,0.1,0.4,0.8,0.5,0.6,1.1,1.2,1.6,0.7,0.4,0.5,0.7,0.4,0.4,0.5,0.5,0.1,0.1,0.1,0,
12016,Nitrogen Oxide,2021-07-14,0.2,0.1,0.1,0.1,0.1,0.4,1.8,2.7,5.5,3.1,1.4,0.5,0.4,0.4,0.6,0.6,0.4,0.8,0.2,0.1,0,0,0,0,
12016,Nitrogen Oxide,2021-07-15,0,0,0,0,0,0.2,0.6,1,1.5,1,0.6,1.2,1,0.7,1.7,1.2,0.5,0.3,0.3,0.2,0.1,0,0.1,0.1,
12016,Nitrogen Oxide,2021-07-16,0.1,0.1,0,0,0,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.5,0.6,0.7,0.3,0.2,0.2,0.6,0.1,0.1,0.2,0.3,0.2,
12016,Nitrogen Oxide,2021-07-17,0,0.1,0,0,0,0.2,0.2,0.7,1.2,1.8,2,0.6,0.5,0.6,0.4,0.3,0.4,0.2,0.3,0.1,0.3,0.5,0.1,0.4,
12016,Nitrogen Oxide,2021-07-18,0.1,0.6,0.9,1,8.1,8.2,9.3,5.4,5.7,1.8,1.2,0.4,0.7,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.1,0.6,0.1,1.7,
12016,Nitrogen Oxide,2021-07-19,1,0.1,0.1,9999,0.5,2.5,10.4,9.4,7.4,4.5,1.5,0.8,0.8,0.6,0.3,0.3,0.6,0.5,0.2,0.4,0.1,0.1,0.1,0.4,
12016,Nitrogen Oxide,2021-07-20,0.2,0.2,0.5,0.4,0.3,2.2,6.1,4.6,2.8,2.4,1.5,0.9,0.6,0.7,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.2,
12016,Nitrogen Oxide,2021-07-21,0,0,0.2,0,0.2,0.9,1.8,2.8,1.5,1.3,1.3,1.8,0.7,0.5,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.1,0.3,
12016,Nitrogen Oxide,2021-07-22,0.6,0.4,0.3,6.6,12.2,17.1,30.6,38.2,16.2,5.3,3.3,2.4,2.3,2,0.6,0.4,0.3,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-07-23,0,0,0,0.1,0.2,0.1,0.1,1,3,1.3,0.8,0.7,0.3,0.3,0.3,0.2,0.1,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-07-24,0,0,0,0,0,0,0.2,0.4,0.2,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0,0,0,0,0.1,
12016,Nitrogen Oxide,2021-07-25,0.1,0,0,0,0.1,0.1,0.6,2.2,1.7,1.3,1.4,0.4,0.3,0.3,0.3,0.9,0.2,0.2,0.1,0.1,0.1,0,0.1,0.1,
12016,Nitrogen Oxide,2021-07-26,0.2,0.1,0.1,9999,0.2,1.1,4.3,10.9,7.6,2.5,1,0.5,0.3,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.5,
12016,Nitrogen Oxide,2021-07-27,0.2,0.1,0.1,0.1,0.9,3,5.6,4.6,4.8,4.1,1.1,0.7,0.6,0.6,1,0.6,0.4,0.2,0.4,0.3,0.1,0.1,0.5,0.2,
12016,Nitrogen Oxide,2021-07-28,0.1,0.1,0.1,0.1,0.5,0.7,6.1,10.8,1.6,1.1,0.7,0.6,0.3,0.3,0.3,0.2,0.1,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-07-29,0,0,0,0,0,0.2,0.4,1.1,1.6,1.3,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0,0,0.1,0.2,
12016,Nitrogen Oxide,2021-07-30,0,0,0,0,0,0.2,1,1.7,1.7,1.7,1.1,0.7,0.6,0.7,0.5,0.5,0.4,0.7,0.5,0.2,0.2,0.2,0.1,0,
12016,Nitrogen Oxide,2021-07-31,0,0,0,0.1,0.3,0.8,1.5,1.6,1.3,6.3,3,1.6,0.9,0.3,0.6,0.2,0.8,0.3,0.3,0.1,0.1,0.1,0,0.1,
12016,Nitrogen Oxide,2021-08-01,0,0.1,0,0.1,0.1,0.1,0.7,0.9,0.8,0.3,0.3,0.5,0.4,0.4,0.5,0.2,0.5,0.7,0.4,0.3,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-08-02,0,0.1,0.1,9999,2.9,1,8.5,6.5,5.7,2.8,1.2,0.6,0.3,0.4,0.4,0.4,0.1,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-03,0,0,0,0.1,0.8,0.8,7.9,32.7,6.5,5.2,3.1,0.9,1,1.1,0.8,0.6,0.4,0.4,0.1,0,0,0.1,0,0.2,
12016,Nitrogen Oxide,2021-08-04,0.2,0.1,0.1,0.1,0.3,3.3,9.6,29.7,20.5,4.5,1.7,0.9,0.6,0.3,0.1,0.2,0.9,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-05,0,0.1,0.1,9999,0.2,0.3,2.8,5.2,6,1.9,1.1,0.4,0.3,0.2,0.1,0.2,0.1,0.1,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-06,0,0,0,0,0.2,1.8,3.1,1.1,1.9,1.9,1.3,0.5,0.8,1.1,0.4,0.4,0.4,0.2,0.2,0,0,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-08-07,0.1,0.1,0.1,0,0,0,0.2,0.4,1.7,1.7,1.7,0.7,1,0.4,0.4,0.3,0.3,0.2,0.1,0.1,0.1,0,0,0,
12016,Nitrogen Oxide,2021-08-08,0,0,0,0,0,0,0.1,0.3,0.4,0.5,0.4,0.3,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-09,0,0,0,9999,0,0.1,0.3,0.5,0.6,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-10,0,0,0,0,0,0.1,0.2,1.2,1.5,2.8,2.4,1.3,2.1,1.2,1.1,0.7,0.8,0.7,0.4,0.2,0.2,0.1,0.1,0,
12016,Nitrogen Oxide,2021-08-11,0.1,0.1,0.1,0.3,0.1,0.1,1.1,1.2,1,1.5,1.2,1.1,0.9,0.6,0.4,0.5,0.4,0.3,0.2,0.2,0.1,0.1,0,0.1,
12016,Nitrogen Oxide,2021-08-12,0,0.1,0,0,0,0,0.1,0.1,0.4,2.5,2.7,0.9,0.6,0.8,1.5,0.7,0.6,1,0.2,0.2,0.1,0.5,0.2,0.1,
12016,Nitrogen Oxide,2021-08-13,0,0,0.1,0.1,0.2,0.2,1,2.3,4.6,3.9,3.7,2,0.6,0.9,1,0.6,0.7,0.3,0.1,0.3,0.1,0.1,0.1,0.1,
12016,Nitrogen Oxide,2021-08-14,0.3,0.2,0.1,0.1,0.2,0.4,0.6,0.9,1.4,0.8,1,1.1,0.4,0.4,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0,0,
12016,Nitrogen Oxide,2021-08-15,0,0.1,0.1,0.2,0.3,0.3,1.2,3.4,1,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,0,0.1,0,
12016,Nitrogen Oxide,2021-08-16,0.1,0.1,0.1,9999,0.2,0.4,1,1.7,2.2,1.3,1.3,1.7,1.3,0.9,0.5,0.3,0.3,0.5,0.3,0.2,0.2,0.2,0.5,0.2,
12016,Nitrogen Oxide,2021-08-17,0.3,0.1,0.1,0.1,2.8,12.5,27.3,18.2,12.1,4.1,1.6,0.7,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,
12016,Nitrogen Oxide,2021-08-18,0,0.1,0.1,0,0.1,0.1,1.1,1,1,0.5,0.4,0.4,0.5,0.6,0.3,0.3,0.2,0.1,0.1,0,0.3,0,0.1,0.1,
