Oakville, (44017) Hourly, Ground-level ozone (O3) Concentrations
Station,Oakville (44017)
Address,Eighth Line/Glenashton Dr., Halton Res.
Latitude,43.486917
Longitude,-79.702278
Elevation, 165 metres
Air intake height,12 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44017,Ozone,2020-07-29,32,32,28,24,23,22,20,24,34,41,44,46,46,45,44,46,43,40,36,30,26,24,23,21,
44017,Ozone,2020-07-30,21,18,17,15,13,10,10,13,18,24,26,29,28,29,30,30,31,31,24,18,15,14,13,13,
44017,Ozone,2020-07-31,11,12,12,10,7,4,6,9,14,20,16,20,21,28,31,34,31,30,28,26,21,22,15,13,
44017,Ozone,2020-08-01,13,12,9,10,10,9,11,14,18,30,29,30,28,30,34,39,36,29,24,21,27,29,27,29,
44017,Ozone,2020-08-02,31,31,32,34,28,31,30,23,18,16,19,23,26,29,33,35,34,33,32,26,25,33,35,34,
44017,Ozone,2020-08-03,29,22,19,9999,17,14,16,16,18,24,29,33,38,41,35,38,35,33,31,35,30,30,28,18,
44017,Ozone,2020-08-04,19,20,15,10,8,6,6,6,11,19,27,33,36,35,38,36,41,41,37,31,14,11,11,10,
44017,Ozone,2020-08-05,10,11,10,11,12,9,8,10,13,18,21,24,27,31,31,29,27,28,27,24,21,18,16,11,
44017,Ozone,2020-08-06,9,7,8,13,9,3,5,12,22,16,23,30,32,34,38,45,51,57,60,48,40,31,23,19,
44017,Ozone,2020-08-07,18,11,6,9,9,5,5,12,21,31,32,43,45,37,34,32,33,31,33,30,23,16,11,14,
44017,Ozone,2020-08-08,3,9,10,13,14,11,11,15,33,48,46,53,56,57,59,60,63,62,52,39,39,40,40,43,
44017,Ozone,2020-08-09,44,42,44,40,36,38,39,37,39,39,41,43,44,44,43,44,44,45,40,42,46,44,43,41,
44017,Ozone,2020-08-10,40,41,40,9999,37,33,30,31,36,43,50,51,51,49,53,54,50,50,50,46,40,36,33,36,
44017,Ozone,2020-08-11,36,37,36,30,27,28,29,33,34,40,42,43,45,46,45,44,40,35,31,28,25,23,18,16,
44017,Ozone,2020-08-12,16,13,11,8,7,8,10,17,22,28,36,39,43,48,48,52,61,63,66,55,42,35,38,27,
44017,Ozone,2020-08-13,20,22,21,21,21,15,11,17,29,37,37,32,39,41,47,50,52,35,46,43,43,43,39,31,
44017,Ozone,2020-08-14,24,19,23,21,22,20,19,20,22,28,29,23,15,19,26,27,27,27,25,14,20,24,27,24,
44017,Ozone,2020-08-15,26,26,23,25,22,17,18,25,31,32,34,35,33,36,34,27,36,36,38,37,33,29,29,32,
44017,Ozone,2020-08-16,32,35,33,30,26,24,26,26,29,32,33,31,28,34,38,39,39,39,39,35,35,35,34,29,
44017,Ozone,2020-08-17,24,22,20,9999,14,8,8,12,14,21,30,34,37,35,33,29,29,29,25,25,27,21,18,20,
44017,Ozone,2020-08-18,18,17,17,17,14,10,9,11,14,17,18,20,20,21,22,19,18,18,18,17,16,16,15,14,
44017,Ozone,2020-08-19,13,13,12,12,11,11,9,10,15,21,22,23,26,28,29,38,41,40,37,27,17,13,12,10,
44017,Ozone,2020-08-20,4,3,7,6,6,4,3,7,19,27,32,35,38,40,40,38,37,36,36,33,35,36,36,35,
44017,Ozone,2020-08-21,35,33,33,32,30,27,24,21,19,23,31,43,49,50,52,47,47,43,41,36,33,31,24,20,
44017,Ozone,2020-08-22,18,16,14,9,6,3,5,12,27,45,51,58,63,65,68,63,59,56,43,35,35,33,27,24,
44017,Ozone,2020-08-23,21,21,18,16,13,11,13,26,43,47,50,52,61,63,64,61,60,54,50,47,43,40,36,39,
44017,Ozone,2020-08-24,44,45,42,9999,37,36,34,30,31,41,50,52,56,56,57,57,55,56,53,48,47,48,47,45,
44017,Ozone,2020-08-25,45,32,31,28,23,25,20,25,29,31,30,26,26,25,25,25,27,26,23,18,16,16,12,10,
44017,Ozone,2020-08-26,8,8,13,7,1,6,11,17,14,16,23,23,25,26,27,27,27,27,23,22,20,17,15,16,
44017,Ozone,2020-08-27,17,19,20,19,15,18,20,22,26,35,38,42,44,44,40,38,39,39,37,32,28,26,23,19,
44017,Ozone,2020-08-28,16,14,11,10,9,6,3,7,13,16,17,23,31,32,33,38,38,35,35,35,30,24,19,16,
44017,Ozone,2020-08-29,15,13,21,24,22,20,18,27,33,34,37,29,23,22,24,31,33,30,28,27,24,22,21,20,
44017,Ozone,2020-08-30,20,20,19,17,15,13,12,13,19,25,28,30,32,34,37,37,38,39,38,34,31,26,23,19,
44017,Ozone,2020-08-31,13,4,2,9999,1,1,5,12,22,22,25,25,29,30,34,35,32,30,31,29,26,23,20,16,
44017,Ozone,2020-09-01,14,14,10,10,7,5,9,11,18,21,30,42,43,44,45,47,44,44,43,39,36,32,27,22,
44017,Ozone,2020-09-02,21,19,19,19,18,14,9999,9999,18,37,44,42,45,43,38,38,40,39,37,35,33,31,29,25,
44017,Ozone,2020-09-03,24,21,20,19,14,9,8,7,16,25,27,34,38,42,46,47,50,49,49,49,43,38,33,26,
44017,Ozone,2020-09-04,23,19,17,18,17,14,13,17,22,28,30,31,31,32,33,33,34,32,31,28,26,28,29,26,
44017,Ozone,2020-09-05,23,23,22,18,19,20,21,22,25,30,31,31,30,28,29,27,23,22,21,19,18,15,15,17,
44017,Ozone,2020-09-06,16,13,15,18,18,18,14,15,21,26,29,29,31,32,35,39,37,36,33,31,29,28,28,26,
44017,Ozone,2020-09-07,25,31,38,9999,33,33,33,34,35,33,33,32,33,32,31,31,28,19,18,16,17,20,21,17,
44017,Ozone,2020-09-08,18,9999,17,16,16,15,11,10,12,16,16,16,19,17,14,15,17,16,15,13,7,14,15,14,
44017,Ozone,2020-09-09,15,14,12,9,5,4,1,1,2,3,4,7,9,10,11,12,13,5,4,7,10,5,8,8,
44017,Ozone,2020-09-10,10,7,3,4,6,2,2,4,4,7,9999,9999,17,19,16,14,16,19,20,19,18,15,14,13,
44017,Ozone,2020-09-11,10,8,9,9,9,8,8,16,17,20,22,23,26,29,32,32,32,32,29,22,15,13,17,18,
44017,Ozone,2020-09-12,26,23,22,24,25,24,24,24,24,24,23,29,28,31,33,34,35,35,35,31,24,30,28,25,
44017,Ozone,2020-09-13,25,20,19,15,14,15,16,16,26,23,23,28,34,34,33,31,29,26,23,20,21,23,22,22,
44017,Ozone,2020-09-14,20,19,18,9999,13,10,7,6,12,16,20,24,26,27,29,28,28,27,23,23,19,19,18,16,
44017,Ozone,2020-09-15,12,12,14,13,11,6,2,2,7,15,22,18,21,28,31,32,31,28,28,26,27,27,26,29,
44017,Ozone,2020-09-16,30,29,29,26,25,25,22,23,24,26,28,31,33,36,38,39,40,40,39,41,44,42,38,31,
44017,Ozone,2020-09-17,27,21,18,15,14,10,6,8,13,14,15,17,18,20,24,21,19,23,20,22,26,25,26,26,
44017,Ozone,2020-09-18,25,21,20,16,13,8,4,8,15,20,25,24,27,29,29,29,29,27,25,24,24,22,20,18,
44017,Ozone,2020-09-19,16,13,13,10,8,6,8,9,15,23,23,26,28,28,29,31,33,33,31,29,28,27,25,28,
44017,Ozone,2020-09-20,25,19,16,9,21,23,20,20,26,27,29,29,29,30,30,31,32,32,28,28,26,24,28,29,
44017,Ozone,2020-09-21,29,24,22,9999,1,0,1,3,14,24,26,30,36,41,41,41,40,37,34,30,31,30,23,14,
44017,Ozone,2020-09-22,11,6,4,9,4,2,1,3,11,24,29,25,29,35,43,45,51,52,46,43,41,39,38,38,
44017,Ozone,2020-09-23,39,37,35,33,33,32,25,20,28,35,37,44,48,50,49,47,47,45,40,37,36,33,26,27,
44017,Ozone,2020-09-24,28,25,20,17,14,10,8,6,9,11,21,11,22,36,44,41,29,35,41,39,31,25,25,31,
44017,Ozone,2020-09-25,20,17,16,15,10,13,4,5,8,17,22,26,31,48,56,63,63,42,44,45,35,31,42,42,
44017,Ozone,2020-09-26,34,25,23,16,12,11,13,22,27,30,37,45,48,50,47,48,44,43,42,36,36,36,39,34,
44017,Ozone,2020-09-27,32,32,31,29,28,28,27,26,27,28,31,35,37,38,38,39,41,39,37,32,35,33,29,28,
44017,Ozone,2020-09-28,25,24,26,9999,19,19,13,14,19,24,29,35,39,41,42,42,43,41,41,38,31,29,27,26,
44017,Ozone,2020-09-29,28,31,27,23,20,17,14,12,19,19,20,22,24,26,28,29,29,25,23,22,22,22,20,20,
44017,Ozone,2020-09-30,22,23,22,14,13,12,12,14,14,17,23,25,28,30,30,25,24,22,20,17,14,16,18,20,
44017,Ozone,2020-10-01,24,25,26,22,19,16,15,15,16,16,18,20,20,22,24,24,25,27,30,26,21,20,16,19,
44017,Ozone,2020-10-02,18,11,7,5,8,5,3,5,8,12,14,16,18,18,17,17,14,13,13,14,15,20,17,16,
44017,Ozone,2020-10-03,16,13,11,10,9,11,6,12,14,17,20,26,29,30,31,32,30,30,29,28,25,26,18,17,
44017,Ozone,2020-10-04,16,14,13,12,11,10,8,11,16,18,20,20,21,22,21,17,13,13,14,11,7,3,5,9,
44017,Ozone,2020-10-05,9,12,13,9999,10,5,1,6,15,20,24,27,29,29,29,32,31,29,23,23,27,26,25,25,
44017,Ozone,2020-10-06,26,19,24,23,22,20,16,13,20,25,29,33,36,38,39,41,41,42,42,39,35,28,30,30,
44017,Ozone,2020-10-07,30,28,30,30,30,28,28,27,27,29,32,32,33,34,34,32,31,29,26,25,22,22,21,20,
44017,Ozone,2020-10-08,18,16,15,12,8,2,2,4,10,18,22,24,25,25,21,24,18,11,12,9,9,7,10,7,
44017,Ozone,2020-10-09,2,8,10,5,4,3,1,2,8,13,21,22,23,23,25,18,17,19,24,41,41,42,45,44,
44017,Ozone,2020-10-10,43,43,41,40,40,38,36,35,35,34,34,34,35,34,34,28,29,30,28,26,24,20,18,18,
44017,Ozone,2020-10-11,16,14,13,13,13,14,17,18,18,16,17,18,19,20,22,22,9,22,24,25,24,23,21,20,
44017,Ozone,2020-10-12,21,23,23,9999,21,20,19,18,18,17,18,19,22,26,26,25,16,20,15,23,23,23,23,21,
44017,Ozone,2020-10-13,22,20,16,20,32,27,20,17,21,24,27,29,32,33,35,35,34,32,24,24,29,31,32,27,
44017,Ozone,2020-10-14,26,27,28,25,24,23,16,14,18,23,30,34,35,36,36,36,34,34,28,29,28,27,27,26,
44017,Ozone,2020-10-15,25,28,33,39,38,36,29,25,27,31,34,36,35,33,30,28,23,21,20,18,17,17,17,18,
44017,Ozone,2020-10-16,17,15,13,11,12,17,18,16,23,28,28,30,30,31,32,32,33,29,24,20,18,18,11,9,
44017,Ozone,2020-10-17,3,3,12,18,19,18,28,30,30,29,32,33,34,37,39,39,38,37,33,34,30,32,34,32,
44017,Ozone,2020-10-18,29,25,25,31,34,36,34,32,32,31,30,31,30,29,32,33,31,38,36,33,32,29,26,24,
44017,Ozone,2020-10-19,26,29,27,9999,25,23,19,11,9,12,15,16,12,24,26,20,10,9,5,5,10,11,23,28,
44017,Ozone,2020-10-20,28,25,23,21,20,17,13,16,18,25,29,29,30,26,25,28,31,23,27,29,31,32,33,35,
44017,Ozone,2020-10-21,33,29,26,24,22,18,15,10,16,14,15,18,18,19,21,25,26,25,20,17,13,14,9,8,
44017,Ozone,2020-10-22,11,13,12,13,11,7,23,22,14,11,11,12,15,24,28,28,30,28,22,23,19,23,22,19,
44017,Ozone,2020-10-23,21,16,14,16,14,5,5,6,7,8,10,17,22,29,37,41,41,37,35,34,32,29,15,14,
44017,Ozone,2020-10-24,13,14,14,12,11,11,12,13,13,17,18,19,22,22,23,23,22,18,19,22,21,19,17,12,
44017,Ozone,2020-10-25,6,6,10,10,11,8,9,12,17,19,23,27,28,28,28,28,26,26,23,27,32,21,17,21,
44017,Ozone,2020-10-26,22,21,21,9999,14,12,8,9,7,7,12,16,15,11,14,18,23,24,20,21,19,22,24,24,
44017,Ozone,2020-10-27,22,19,19,20,16,13,6,5,5,8,10,11,12,12,19,17,18,19,17,17,17,14,17,15,
44017,Ozone,2020-10-28,13,18,16,15,16,16,13,10,15,19,24,24,25,28,29,30,30,25,23,24,22,18,10,18,
44017,Ozone,2020-10-29,19,16,12,8,4,0,0,1,1,3,5,10,16,24,25,22,17,15,18,18,19,18,17,16,
44017,Ozone,2020-10-30,18,18,19,20,21,19,18,15,13,16,19,21,22,22,20,22,24,25,25,27,26,21,16,17,
44017,Ozone,2020-10-31,18,18,15,16,7,3,11,16,23,29,32,33,33,34,34,35,32,33,32,29,27,22,14,8,
44017,Ozone,2020-11-01,15,12,18,27,26,24,23,24,24,25,26,26,25,23,21,23,24,25,25,24,26,25,24,27,
44017,Ozone,2020-11-02,28,29,29,9999,36,35,34,34,32,32,34,34,34,34,33,34,33,30,29,28,29,27,26,27,
44017,Ozone,2020-11-03,27,26,26,25,24,23,21,16,15,16,14,15,12,13,19,21,24,25,25,25,22,15,16,5,
44017,Ozone,2020-11-04,6,5,1,1,11,12,10,15,21,26,29,35,40,43,45,47,47,48,47,46,45,43,41,40,
44017,Ozone,2020-11-05,39,35,36,35,33,30,25,27,32,34,35,36,38,41,43,44,43,42,39,38,38,37,36,36,
44017,Ozone,2020-11-06,34,32,31,29,27,25,23,20,20,23,26,31,39,45,48,48,46,39,38,42,43,41,41,43,
44017,Ozone,2020-11-07,42,43,42,38,34,29,29,31,32,33,38,42,45,48,51,51,48,45,45,50,51,49,50,51,
44017,Ozone,2020-11-08,48,43,41,42,40,37,31,30,33,36,41,44,40,46,54,54,53,38,39,34,32,37,40,42,
44017,Ozone,2020-11-09,44,45,46,9999,22,14,10,5,12,32,27,35,32,42,42,27,11,17,19,23,26,13,12,12,
44017,Ozone,2020-11-10,6,5,17,16,20,20,16,9,7,16,26,28,30,34,35,35,35,32,21,18,19,17,27,28,
44017,Ozone,2020-11-11,28,26,25,26,25,24,20,18,21,27,27,30,28,27,27,25,25,24,25,24,26,27,28,27,
44017,Ozone,2020-11-12,26,25,26,24,24,24,22,22,21,26,25,25,26,25,25,24,23,19,10,4,2,3,6,13,
44017,Ozone,2020-11-13,22,22,25,26,26,22,8,2,1,6,12,13,20,26,29,31,29,26,25,24,23,22,22,24,
44017,Ozone,2020-11-14,25,23,26,26,24,20,19,19,20,24,30,34,34,33,32,32,32,28,28,25,26,29,28,31,
44017,Ozone,2020-11-15,30,28,28,24,23,26,27,27,25,21,24,32,34,34,35,38,27,22,22,25,28,33,33,30,
44017,Ozone,2020-11-16,30,29,28,9999,27,27,27,25,26,26,26,30,30,29,28,29,29,30,27,25,23,21,22,22,
44017,Ozone,2020-11-17,21,21,20,21,21,23,24,22,28,32,35,36,9999,9999,36,35,35,34,34,34,35,36,35,35,
44017,Ozone,2020-11-18,35,35,35,25,26,22,19,16,13,23,29,30,31,32,31,29,22,10,9,7,5,2,2,2,
44017,Ozone,2020-11-19,2,6,11,16,23,26,28,29,30,29,29,30,33,33,32,32,33,31,32,34,33,33,33,32,
44017,Ozone,2020-11-20,32,32,31,31,30,30,29,27,25,28,30,30,32,33,33,33,33,31,29,26,24,25,24,24,
44017,Ozone,2020-11-21,24,25,23,23,24,25,25,26,27,26,26,26,25,26,28,28,28,28,29,29,27,27,25,20,
44017,Ozone,2020-11-22,15,17,9,7,10,9,11,29,28,27,24,14,19,17,18,25,24,17,13,12,11,16,17,18,
44017,Ozone,2020-11-23,19,19,19,9999,18,19,14,9,11,17,20,19,18,17,15,13,17,19,21,23,25,25,23,23,
44017,Ozone,2020-11-24,23,21,20,17,19,20,8,3,8,17,21,23,21,20,22,20,17,19,17,17,20,20,18,20,
44017,Ozone,2020-11-25,23,18,17,14,16,12,9,2,2,3,4,4,5,4,6,5,1,1,13,18,18,19,20,18,
44017,Ozone,2020-11-26,7,11,19,19,20,18,13,9,7,9,2,7,14,17,16,13,10,11,9,11,15,17,16,16,
44017,Ozone,2020-11-27,13,12,14,17,18,16,15,15,14,16,18,15,16,22,23,22,21,18,18,16,16,16,16,16,
44017,Ozone,2020-11-28,15,15,16,18,21,22,23,21,21,24,26,28,28,29,30,30,28,24,21,24,26,25,24,24,
44017,Ozone,2020-11-29,24,23,23,22,21,19,17,18,20,22,23,24,25,28,30,31,27,24,27,28,27,26,26,23,
44017,Ozone,2020-11-30,21,18,7,9999,3,3,1,1,1,1,6,12,19,18,23,20,19,19,20,16,12,16,19,20,
44017,Ozone,2020-12-01,21,22,22,22,22,21,20,19,18,19,20,20,20,21,21,21,20,21,23,24,25,24,24,23,
44017,Ozone,2020-12-02,24,27,26,26,28,29,29,28,28,29,31,34,36,37,37,39,38,36,35,33,32,29,25,25,
44017,Ozone,2020-12-03,25,24,24,23,22,21,19,14,15,18,20,22,24,26,25,25,24,20,21,24,23,23,24,23,
44017,Ozone,2020-12-04,23,23,24,24,19,19,14,12,15,18,21,21,20,19,18,17,15,15,14,13,12,8,7,6,
44017,Ozone,2020-12-05,5,11,14,17,20,19,22,21,22,23,24,24,26,26,27,27,26,26,27,30,30,29,27,25,
44017,Ozone,2020-12-06,24,25,25,25,25,26,27,26,28,29,31,32,33,34,34,34,34,31,30,29,31,31,29,25,
44017,Ozone,2020-12-07,23,20,19,9999,20,20,15,16,19,25,31,34,35,35,35,27,26,27,29,30,30,28,28,29,
44017,Ozone,2020-12-08,28,27,26,21,23,13,8,5,19,25,28,29,30,33,33,32,28,28,31,31,28,26,22,18,
44017,Ozone,2020-12-09,19,23,22,20,19,18,17,15,14,13,12,11,11,11,12,11,11,13,20,22,19,24,26,24,
44017,Ozone,2020-12-10,24,23,19,17,16,15,17,12,12,17,16,25,28,27,26,21,12,15,14,15,13,9,2,8,
44017,Ozone,2020-12-11,5,3,3,0,0,0,0,1,3,9,13,15,12,13,6,5,2,1,2,2,1,1,1,4,
44017,Ozone,2020-12-12,10,12,13,14,14,14,15,15,15,14,14,13,11,9,15,8,9,3,3,10,22,26,22,16,
44017,Ozone,2020-12-13,14,19,20,22,22,23,25,26,26,26,26,26,27,28,28,29,28,28,29,29,28,27,26,26,
44017,Ozone,2020-12-14,26,27,26,9999,21,21,17,11,9,11,18,21,26,26,25,25,23,22,21,23,24,26,27,26,
44017,Ozone,2020-12-15,26,25,24,23,24,24,23,21,21,25,28,29,30,30,30,29,28,26,12,10,12,10,14,16,
44017,Ozone,2020-12-16,18,19,18,19,26,26,27,29,29,30,29,24,24,29,28,27,27,28,27,27,26,24,22,21,
44017,Ozone,2020-12-17,16,15,14,16,17,16,13,8,5,9,12,13,14,14,14,15,18,13,3,2,2,3,5,7,
44017,Ozone,2020-12-18,4,14,18,16,3,1,1,1,2,9,13,16,17,16,14,15,15,5,1,1,1,2,7,5,
44017,Ozone,2020-12-19,1,3,8,5,12,9,7,14,13,17,22,22,22,21,19,20,20,20,18,16,12,16,15,16,
44017,Ozone,2020-12-20,15,14,15,11,11,12,14,13,14,14,14,12,14,19,20,21,17,16,14,19,24,25,24,24,
44017,Ozone,2020-12-21,23,19,16,9999,13,16,3,0,2,5,8,13,17,18,18,17,15,11,10,10,7,9,10,9,
44017,Ozone,2020-12-22,11,8,7,8,11,12,12,16,16,15,19,28,31,31,32,31,30,31,32,32,31,30,32,27,
44017,Ozone,2020-12-23,31,27,24,20,23,26,26,26,21,19,20,20,19,19,19,18,16,14,14,23,25,24,26,28,
44017,Ozone,2020-12-24,28,28,27,28,28,28,30,31,32,32,31,26,16,18,21,19,17,14,14,14,15,15,17,19,
44017,Ozone,2020-12-25,20,20,20,20,19,18,18,21,23,23,23,23,22,22,24,27,28,28,28,27,26,25,25,25,
44017,Ozone,2020-12-26,26,28,30,30,26,23,25,24,23,23,23,24,24,25,26,26,28,28,29,29,30,29,30,27,
44017,Ozone,2020-12-27,27,28,27,27,27,27,26,25,24,23,22,26,28,27,27,28,27,26,27,27,24,21,23,20,
44017,Ozone,2020-12-28,26,29,30,9999,32,32,30,26,20,20,23,28,29,30,30,31,34,36,35,34,34,31,32,34,
44017,Ozone,2020-12-29,37,37,37,36,34,34,33,33,31,34,34,34,34,35,35,35,33,30,28,25,21,18,19,21,
44017,Ozone,2020-12-30,18,13,28,33,32,31,29,28,27,27,25,20,23,27,26,25,26,25,25,20,19,19,24,26,
44017,Ozone,2020-12-31,28,28,29,32,32,30,29,28,27,26,27,27,27,28,29,30,29,27,24,29,29,26,21,7,
44017,Ozone,2021-01-01,2,2,2,2,3,2,1,1,4,15,28,29,31,31,30,30,26,24,29,25,27,20,25,25,
44017,Ozone,2021-01-02,18,22,19,15,23,25,26,26,26,24,25,27,27,29,32,32,32,28,22,26,26,21,20,25,
44017,Ozone,2021-01-03,28,30,29,29,29,31,28,24,28,23,22,24,25,24,26,19,16,19,20,19,19,18,16,14,
44017,Ozone,2021-01-04,17,15,17,9999,27,28,28,27,25,24,26,29,29,27,24,22,22,20,18,16,14,8,3,3,
44017,Ozone,2021-01-05,3,1,4,13,9,10,5,2,5,10,15,17,18,20,19,18,14,17,11,3,1,7,18,18,
44017,Ozone,2021-01-06,19,21,25,28,28,27,24,29,27,26,28,29,30,32,33,32,30,30,31,30,31,29,27,25,
44017,Ozone,2021-01-07,26,28,29,29,28,29,27,25,24,26,23,25,26,28,28,27,20,14,19,19,21,21,15,13,
44017,Ozone,2021-01-08,15,18,19,17,18,21,22,20,18,18,19,20,21,22,20,18,16,14,11,8,14,20,18,23,
44017,Ozone,2021-01-09,24,26,22,22,23,27,29,27,25,28,32,34,35,36,39,39,36,31,30,34,34,32,30,23,
44017,Ozone,2021-01-10,21,21,21,21,18,23,14,7,13,25,28,30,26,31,37,36,33,27,20,22,18,11,14,16,
44017,Ozone,2021-01-11,21,24,24,9999,15,9,3,3,7,13,12,15,20,24,25,26,28,30,28,27,24,24,24,23,
44017,Ozone,2021-01-12,23,25,24,23,23,21,19,18,18,17,18,18,18,18,17,16,16,15,15,15,14,13,11,12,
44017,Ozone,2021-01-13,12,13,12,17,14,11,9,9,6,10,12,17,19,21,21,21,18,18,17,14,10,7,7,11,
44017,Ozone,2021-01-14,11,10,3,1,4,8,7,3,1,2,3,5,8,3,4,6,4,3,3,4,9,9,11,16,
44017,Ozone,2021-01-15,14,18,20,17,16,13,16,20,23,22,19,19,22,24,25,21,25,25,25,26,27,26,23,24,
44017,Ozone,2021-01-16,22,20,17,17,17,20,17,9,13,13,21,23,26,28,30,30,28,27,27,27,28,30,29,29,
44017,Ozone,2021-01-17,25,22,22,21,20,19,19,18,19,19,21,21,25,25,25,25,25,23,22,20,19,18,19,16,
44017,Ozone,2021-01-18,19,17,18,9999,21,18,13,14,14,13,14,22,25,24,23,22,22,24,29,30,30,28,26,25,
44017,Ozone,2021-01-19,24,20,20,23,24,23,21,18,17,19,22,27,28,29,29,30,32,32,30,29,29,29,28,28,
44017,Ozone,2021-01-20,29,31,32,33,32,31,28,27,30,32,33,32,32,32,31,33,33,32,29,28,28,25,23,29,
44017,Ozone,2021-01-21,30,28,26,24,22,27,26,23,23,24,25,26,27,28,28,28,28,26,24,23,24,27,33,33,
44017,Ozone,2021-01-22,33,33,32,32,31,30,31,25,27,29,30,31,32,31,32,31,31,31,31,31,32,32,31,32,
44017,Ozone,2021-01-23,31,31,30,29,30,30,29,28,28,30,32,34,36,36,37,37,37,36,35,34,35,35,34,34,
44017,Ozone,2021-01-24,34,33,33,30,28,28,23,23,24,25,27,33,37,34,36,34,33,32,32,32,32,32,28,25,
44017,Ozone,2021-01-25,20,20,21,9999,11,9,8,6,7,24,31,32,31,31,29,28,24,17,6,4,9,9,8,4,
44017,Ozone,2021-01-26,7,15,15,28,36,38,38,34,32,36,34,34,33,31,27,28,21,23,27,27,29,29,29,29,
44017,Ozone,2021-01-27,30,31,31,28,30,34,30,29,30,31,32,32,34,35,36,32,28,24,23,24,28,31,31,31,
44017,Ozone,2021-01-28,31,26,24,20,23,26,20,7,13,31,35,36,36,36,37,37,36,35,33,30,34,37,37,37,
44017,Ozone,2021-01-29,35,28,28,26,21,16,13,18,24,27,14,22,24,27,31,35,39,38,38,35,35,35,30,22,
44017,Ozone,2021-01-30,5,8,5,4,5,4,2,2,11,19,25,28,35,36,38,37,30,26,16,15,10,3,3,3,
44017,Ozone,2021-01-31,4,8,12,15,14,14,17,20,25,27,36,35,36,36,36,37,37,37,38,38,38,36,35,33,
44017,Ozone,2021-02-01,31,25,27,9999,26,21,15,12,14,15,16,19,20,21,21,17,16,22,25,22,22,24,24,22,
44017,Ozone,2021-02-02,24,29,29,29,27,25,24,24,28,31,31,33,35,35,34,34,35,35,35,35,36,36,36,36,
44017,Ozone,2021-02-03,36,36,36,36,35,35,34,32,31,34,37,38,39,41,41,41,40,39,37,36,37,38,38,37,
44017,Ozone,2021-02-04,37,36,35,34,31,32,18,10,19,20,26,31,31,27,30,29,31,31,24,23,32,35,39,36,
44017,Ozone,2021-02-05,29,38,38,39,39,32,19,17,18,20,23,26,27,29,29,29,30,31,30,30,30,30,29,31,
44017,Ozone,2021-02-06,32,31,30,30,31,31,32,31,31,32,33,34,36,37,36,36,37,36,34,30,22,19,25,28,
44017,Ozone,2021-02-07,31,30,31,32,31,32,32,32,32,31,32,37,39,38,38,37,36,36,34,33,34,35,35,35,
44017,Ozone,2021-02-08,34,34,33,9999,31,29,28,24,23,27,34,36,37,38,40,40,39,36,34,35,36,37,34,29,
44017,Ozone,2021-02-09,24,27,21,11,3,8,10,12,20,27,30,33,36,40,41,41,40,38,34,35,35,34,37,38,
44017,Ozone,2021-02-10,37,34,30,33,33,31,26,21,25,30,37,37,37,40,41,40,39,41,41,40,39,37,36,37,
44017,Ozone,2021-02-11,35,35,36,36,33,29,27,27,26,29,30,33,35,38,38,36,35,33,29,29,28,26,28,27,
44017,Ozone,2021-02-12,26,25,24,23,24,21,15,12,12,17,19,20,20,21,22,24,23,20,11,11,14,13,15,16,
44017,Ozone,2021-02-13,13,13,16,17,18,15,12,18,21,21,29,32,32,33,33,33,33,28,26,26,27,26,27,29,
44017,Ozone,2021-02-14,27,26,26,29,28,28,24,20,23,30,35,38,40,40,39,38,39,34,27,30,35,38,37,34,
44017,Ozone,2021-02-15,34,32,32,9999,28,24,23,23,24,25,25,29,30,33,33,33,32,31,29,27,27,26,27,26,
44017,Ozone,2021-02-16,26,25,28,27,27,27,26,26,25,28,28,30,32,32,34,34,34,32,31,29,28,31,31,29,
44017,Ozone,2021-02-17,29,24,22,21,27,27,24,19,18,26,30,36,37,39,39,39,39,37,34,32,34,33,30,26,
44017,Ozone,2021-02-18,22,8,7,9,11,12,16,18,20,27,29,34,30,35,38,34,38,37,34,33,35,28,26,26,
44017,Ozone,2021-02-19,25,24,26,26,25,24,15,16,17,22,26,30,33,34,34,39,42,42,41,39,38,36,35,33,
44017,Ozone,2021-02-20,35,31,33,36,32,33,33,32,32,37,40,41,42,43,44,44,42,41,39,37,36,35,32,29,
44017,Ozone,2021-02-21,31,29,30,30,31,26,24,31,34,40,36,39,46,49,52,52,51,50,46,42,44,46,42,45,
44017,Ozone,2021-02-22,45,40,35,9999,42,42,41,39,35,29,34,36,38,40,40,41,43,44,46,47,46,45,45,46,
44017,Ozone,2021-02-23,47,49,47,45,43,38,38,35,32,37,36,38,39,39,39,38,38,39,40,39,41,39,35,31,
44017,Ozone,2021-02-24,35,35,34,33,29,24,17,18,29,36,39,40,42,50,51,51,51,48,43,38,36,37,38,39,
44017,Ozone,2021-02-25,39,41,39,39,40,38,35,32,34,37,37,39,41,42,43,43,42,41,39,39,35,35,36,35,
44017,Ozone,2021-02-26,34,33,35,31,29,26,23,21,28,26,33,38,38,39,37,39,42,42,37,35,39,41,40,37,
44017,Ozone,2021-02-27,33,35,35,37,35,33,25,20,16,24,31,32,36,40,43,45,44,44,42,37,29,30,26,25,
