Milton, (44029) Hourly, Ground-level ozone (O3) Concentrations
Station,Milton (44029)
Address,1120 Main St. E.
Latitude,43.52965
Longitude,-79.862449
Elevation, 206 metres
Air intake height,4 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44029,Ozone,2020-07-26,27,29,34,36,35,33,33,35,41,46,51,52,50,48,49,51,51,52,54,55,53,54,54,54,
44029,Ozone,2020-07-27,54,50,44,40,34,28,21,20,29,36,37,39,38,36,36,34,35,-999,-999,-999,-999,-999,-999,-999,
44029,Ozone,2020-07-27,-999,-999,-999,-999,-999,-999,-999,-999,18,23,27,28,31,30,28,29,30,31,30,28,24,23,22,31,
44029,Ozone,2020-07-29,32,25,21,18,19,15,16,20,28,33,39,41,41,38,40,39,38,36,32,28,24,23,21,18,
44029,Ozone,2020-07-30,17,17,12,5,2,2,3,11,15,22,23,23,24,25,26,28,29,28,19,16,14,12,12,12,
44029,Ozone,2020-07-31,12,12,10,9,5,5,7,10,15,19,24,31,37,44,48,49,48,40,39,27,23,14,15,16,
44029,Ozone,2020-08-01,13,10,11,9,11,10,11,14,20,28,33,31,33,37,37,36,37,37,35,32,30,25,25,26,
44029,Ozone,2020-08-02,31,30,30,31,31,33,33,28,21,18,21,24,26,30,33,34,33,32,31,25,25,32,33,29,
44029,Ozone,2020-08-03,23,19,15,15,13,11,11,14,16,21,26,33,37,40,41,35,34,32,28,28,31,28,28,26,
44029,Ozone,2020-08-04,13,14,8,10,9,10,9,10,7,11,15,24,32,34,37,43,41,36,34,16,12,11,10,8,
44029,Ozone,2020-08-05,10,9,9,10,7,6,8,8,12,15,18,22,25,27,27,26,25,25,24,20,15,11,5,3,
44029,Ozone,2020-08-06,1,1,2,1,0,0,1,6,19,27,30,33,36,38,41,45,45,50,54,56,46,29,25,23,
44029,Ozone,2020-08-07,15,5,16,7,4,1,5,13,19,29,35,42,48,55,57,54,49,39,34,31,24,6,3,3,
44029,Ozone,2020-08-08,8,3,13,11,11,8,9,19,28,43,51,51,50,43,41,45,46,44,46,37,35,41,43,42,
44029,Ozone,2020-08-09,37,39,43,38,39,40,36,35,38,36,40,42,42,41,40,40,41,38,36,36,40,40,39,36,
44029,Ozone,2020-08-10,33,32,34,32,29,24,23,25,29,40,44,46,47,48,48,51,48,48,48,46,41,38,36,34,
44029,Ozone,2020-08-11,33,35,35,34,31,26,25,28,30,35,37,41,42,42,42,41,36,32,29,25,19,16,13,8,
44029,Ozone,2020-08-12,11,6,2,0,0,0,3,9,18,25,33,37,41,47,49,52,54,49,44,37,41,16,11,20,
44029,Ozone,2020-08-13,21,23,24,23,20,16,18,22,23,29,35,50,55,46,48,49,45,46,48,45,39,37,35,7,
44029,Ozone,2020-08-14,7,2,0,1,0,0,2,6,24,29,29,28,27,27,28,27,28,28,21,19,22,5,1,2,
44029,Ozone,2020-08-15,1,1,2,1,3,7,14,20,25,33,39,37,36,35,37,40,40,35,39,38,37,34,33,33,
44029,Ozone,2020-08-16,36,34,23,24,25,24,24,25,26,29,30,28,29,30,33,35,38,39,41,38,36,31,22,23,
44029,Ozone,2020-08-17,23,22,21,12,6,3,5,8,10,18,25,31,34,31,32,29,28,28,28,24,17,12,7,15,
44029,Ozone,2020-08-18,15,13,14,13,10,5,6,10,13,16,18,18,18,19,19,18,17,17,16,13,12,13,13,11,
44029,Ozone,2020-08-19,11,10,8,9,7,1,6,12,17,20,20,21,23,25,27,27,27,26,32,17,10,7,6,5,
44029,Ozone,2020-08-20,2,1,0,0,0,0,1,5,17,21,27,31,34,34,38,37,35,34,36,36,35,36,34,33,
44029,Ozone,2020-08-21,29,26,33,34,27,22,12,13,16,18,27,41,45,44,45,45,43,39,35,30,24,14,7,7,
44029,Ozone,2020-08-22,8,6,7,3,3,1,1,5,15,32,39,46,51,48,44,41,43,41,37,37,36,31,22,22,
44029,Ozone,2020-08-23,19,14,10,9,10,7,11,20,36,43,48,52,54,57,59,58,54,50,49,33,28,14,19,22,
44029,Ozone,2020-08-24,29,32,31,26,23,25,17,16,22,32,43,44,46,53,9999,50,50,51,49,46,44,42,41,39,
44029,Ozone,2020-08-25,34,27,24,24,20,17,19,23,27,28,27,24,23,22,23,23,26,26,23,19,13,12,10,9,
44029,Ozone,2020-08-26,6,6,5,5,3,3,3,7,12,11,14,19,25,23,21,21,20,21,20,18,20,18,17,15,
44029,Ozone,2020-08-27,14,16,17,12,13,9,10,15,24,32,33,38,40,40,37,35,37,37,35,30,27,23,16,11,
44029,Ozone,2020-08-28,11,10,9,2,0,0,2,-999,-999,-999,-999,-999,-999,-999,-999,29,35,37,36,33,32,25,21,18,
44029,Ozone,2020-08-29,15,9999,22,23,21,19,21,26,30,32,33,25,21,22,26,31,32,29,27,25,22,17,20,17,
44029,Ozone,2020-08-30,16,16,16,14,13,12,10,13,19,23,25,26,27,28,27,27,27,27,36,35,32,27,13,8,
44029,Ozone,2020-08-31,9,6,5,3,1,0,1,3,12,22,23,28,29,31,30,35,34,32,31,29,22,14,5,2,
44029,Ozone,2020-09-01,10,12,3,9,4,0,1,8,17,20,26,34,28,32,43,42,46,44,42,40,36,32,25,21,
44029,Ozone,2020-09-02,17,12,16,17,16,13,10,9,24,40,40,38,39,38,34,34,36,33,31,26,20,15,16,17,
44029,Ozone,2020-09-03,22,22,14,2,4,2,1,1,11,17,25,29,35,40,43,45,46,46,47,43,37,32,29,24,
44029,Ozone,2020-09-04,17,14,9,10,10,5,10,14,18,25,27,27,28,29,30,31,31,29,24,22,20,21,28,23,
44029,Ozone,2020-09-05,18,19,18,16,13,12,12,17,23,27,27,27,26,26,28,27,21,18,17,16,13,10,7,5,
44029,Ozone,2020-09-06,4,5,3,8,5,2,8,14,21,24,26,28,30,33,37,37,39,38,35,31,27,24,20,19,
44029,Ozone,2020-09-07,18,30,35,38,35,34,34,33,33,32,31,31,31,30,30,31,22,20,21,21,20,19,19,18,
44029,Ozone,2020-09-08,16,18,17,17,14,14,7,5,9,6,13,17,14,13,14,13,13,13,10,10,6,2,11,14,
44029,Ozone,2020-09-09,14,9,6,5,3,3,4,4,5,5,5,4,5,5,4,4,5,6,1,2,8,3,10,11,
44029,Ozone,2020-09-10,10,9,6,3,3,3,2,5,5,7,11,13,14,16,14,13,14,17,18,17,16,15,13,10,
44029,Ozone,2020-09-11,10,9,8,9,8,5,8,13,15,18,18,21,25,29,31,33,33,32,32,27,23,7,1,0,
44029,Ozone,2020-09-12,1,0,0,0,0,0,1,11,20,25,28,29,31,33,35,37,36,34,33,30,28,26,24,20,
44029,Ozone,2020-09-13,17,15,18,16,15,15,14,17,29,22,23,28,30,31,30,27,26,22,20,19,24,24,19,15,
44029,Ozone,2020-09-14,15,16,15,10,8,7,6,6,10,18,24,22,24,26,28,27,27,24,17,14,17,14,12,11,
44029,Ozone,2020-09-15,13,10,7,4,0,0,0,1,5,12,20,22,24,25,28,31,32,31,28,27,26,28,29,29,
44029,Ozone,2020-09-16,27,26,27,26,19,17,15,19,21,22,25,29,32,34,37,38,38,40,39,39,40,37,32,28,
44029,Ozone,2020-09-17,23,18,14,12,9,6,4,9,12,14,15,16,19,24,26,27,26,21,20,19,22,23,25,25,
44029,Ozone,2020-09-18,23,21,18,17,14,9,5,10,15,20,23,26,27,27,26,28,27,25,22,19,21,21,22,20,
44029,Ozone,2020-09-19,16,16,14,14,10,10,10,12,16,24,26,27,28,30,30,30,32,33,32,30,27,24,22,15,
44029,Ozone,2020-09-20,16,11,6,8,6,4,3,11,21,28,29,31,32,32,33,33,32,32,25,23,19,6,2,1,
44029,Ozone,2020-09-21,0,0,0,0,0,0,1,3,8,15,24,33,37,38,41,42,41,39,34,31,14,1,1,1,
44029,Ozone,2020-09-22,1,0,1,0,0,0,0,1,2,13,31,36,41,42,49,50,51,44,36,31,34,30,33,31,
44029,Ozone,2020-09-23,31,30,29,26,31,21,6,10,26,28,32,41,45,46,44,45,45,42,34,28,18,8,9,23,
44029,Ozone,2020-09-24,22,24,5,2,6,10,0,1,8,6,8,25,40,50,48,47,46,48,38,36,24,14,12,25,
44029,Ozone,2020-09-25,22,11,18,10,5,1,1,2,6,19,26,41,46,58,65,68,66,65,56,47,45,28,20,10,
44029,Ozone,2020-09-26,1,0,4,6,5,2,1,4,19,30,38,42,48,46,44,44,42,42,39,37,33,33,34,32,
44029,Ozone,2020-09-27,28,28,26,25,24,24,24,25,26,28,30,33,35,36,36,36,39,39,37,33,34,33,32,28,
44029,Ozone,2020-09-28,26,23,26,24,18,17,10,13,18,23,28,33,36,37,38,38,41,40,38,31,30,29,26,24,
44029,Ozone,2020-09-29,27,28,22,19,18,13,10,13,14,17,19,20,22,23,25,25,25,26,23,14,15,9,14,18,
44029,Ozone,2020-09-30,16,16,15,12,8,9,10,13,13,14,21,23,25,27,27,24,21,17,15,10,5,10,22,20,
44029,Ozone,2020-10-01,20,20,21,19,16,11,13,11,14,15,15,17,18,19,21,20,21,24,26,16,16,16,13,7,
44029,Ozone,2020-10-02,14,4,2,2,1,0,3,7,11,13,13,16,17,17,16,15,11,11,9,15,15,14,15,15,
44029,Ozone,2020-10-03,11,9,8,7,3,0,1,3,4,12,23,24,28,28,28,30,31,29,26,22,25,21,17,12,
44029,Ozone,2020-10-04,12,8,10,8,11,11,8,6,5,9,15,19,21,21,21,21,18,17,15,12,8,3,5,5,
44029,Ozone,2020-10-05,10,13,10,7,3,0,0,5,18,22,25,27,28,27,28,28,27,28,21,22,23,24,29,29,
44029,Ozone,2020-10-06,25,22,20,18,17,17,14,15,18,21,26,31,31,33,37,36,38,39,37,36,32,30,29,21,
44029,Ozone,2020-10-07,23,23,24,27,26,27,27,25,24,25,30,31,33,33,32,31,30,27,24,21,20,20,19,16,
44029,Ozone,2020-10-08,17,15,9,9,2,0,2,7,13,18,21,22,22,21,23,24,21,12,6,9,6,1,1,1,
44029,Ozone,2020-10-09,1,0,1,0,0,0,0,1,6,12,16,21,26,27,25,22,23,33,31,36,39,43,43,44,
44029,Ozone,2020-10-10,42,9999,40,38,36,34,30,29,31,30,31,32,31,31,32,29,29,29,26,22,20,18,17,17,
44029,Ozone,2020-10-11,14,10,9,9,8,6,3,9,15,18,18,19,21,21,23,25,25,24,22,20,19,20,20,20,
44029,Ozone,2020-10-12,18,12,16,14,13,10,10,10,16,17,19,23,25,27,26,26,24,20,21,21,22,22,21,21,
44029,Ozone,2020-10-13,21,20,18,24,30,25,18,14,19,23,26,28,30,31,32,31,31,28,21,22,30,30,30,26,
44029,Ozone,2020-10-14,24,24,16,16,24,16,6,8,11,18,24,29,31,31,32,34,32,31,29,27,22,26,25,22,
44029,Ozone,2020-10-15,20,18,37,38,37,35,30,27,28,28,30,33,33,33,26,24,23,18,14,13,15,11,16,12,
44029,Ozone,2020-10-16,12,11,7,5,10,13,10,15,22,27,27,27,29,30,30,30,31,27,21,15,17,11,1,1,
44029,Ozone,2020-10-17,2,1,0,0,1,15,23,22,26,25,26,31,34,35,36,38,37,35,30,29,28,26,19,22,
44029,Ozone,2020-10-18,23,15,18,22,32,34,34,32,31,30,29,31,29,30,31,31,29,34,35,32,29,27,26,24,
44029,Ozone,2020-10-19,26,25,25,22,21,17,13,9,9,6,18,19,17,15,14,10,6,1,1,0,3,15,25,25,
44029,Ozone,2020-10-20,24,24,23,22,20,15,12,13,22,29,30,32,32,31,32,26,25,28,28,27,25,30,31,32,
44029,Ozone,2020-10-21,33,9999,25,26,24,19,14,19,21,10,15,18,14,16,20,23,23,17,10,5,4,1,6,12,
44029,Ozone,2020-10-22,12,10,9,4,0,7,15,19,8,6,16,16,17,21,27,29,27,28,28,27,25,25,21,14,
44029,Ozone,2020-10-23,21,9999,18,16,13,12,10,7,6,7,14,27,35,36,37,37,37,37,35,34,31,24,14,14,
44029,Ozone,2020-10-24,13,13,13,11,11,11,11,13,14,16,18,19,20,21,22,21,21,18,19,19,16,11,12,12,
44029,Ozone,2020-10-25,13,12,8,11,11,10,10,5,9,16,21,24,27,28,28,26,25,24,28,31,32,32,20,22,
44029,Ozone,2020-10-26,21,22,17,18,17,14,11,9,10,13,14,12,13,17,17,22,24,22,16,18,21,22,23,21,
44029,Ozone,2020-10-27,19,20,21,17,16,13,8,5,8,9,12,16,17,12,16,14,17,13,14,16,11,12,12,13,
44029,Ozone,2020-10-28,13,9999,11,11,11,12,6,9,10,16,21,22,23,26,29,28,30,26,24,19,12,16,16,12,
44029,Ozone,2020-10-29,8,4,3,5,1,0,0,1,1,3,3,8,14,13,11,11,13,12,15,17,19,18,18,17,
44029,Ozone,2020-10-30,18,20,20,20,19,17,15,15,17,19,20,22,21,19,22,23,24,22,26,27,20,12,9,6,
44029,Ozone,2020-10-31,4,3,1,3,1,1,8,10,17,28,31,33,31,30,34,33,33,29,24,19,9,8,7,16,
44029,Ozone,2020-11-01,19,18,27,26,23,21,21,22,23,24,24,26,24,22,21,22,23,24,23,24,24,23,24,28,
44029,Ozone,2020-11-02,29,29,29,33,36,35,33,31,30,32,34,33,32,33,32,32,31,29,27,27,28,27,24,25,
44029,Ozone,2020-11-03,25,25,23,23,20,17,10,8,11,19,19,19,17,18,16,18,21,20,22,23,17,14,6,1,
44029,Ozone,2020-11-04,1,0,0,0,0,16,23,19,22,26,29,33,36,39,42,46,48,49,48,46,44,43,41,40,
44029,Ozone,2020-11-05,38,37,35,35,34,34,33,30,32,31,32,34,35,40,40,39,40,41,38,37,37,35,34,32,
44029,Ozone,2020-11-06,31,28,28,25,22,20,15,9,12,18,19,23,29,31,39,40,43,40,38,37,32,30,34,35,
44029,Ozone,2020-11-07,35,39,33,30,27,25,28,26,25,29,32,36,42,45,47,47,46,44,46,48,47,42,42,48,
44029,Ozone,2020-11-08,48,46,45,40,35,24,20,22,8,20,32,41,50,51,52,52,50,41,28,17,6,3,22,35,
44029,Ozone,2020-11-09,36,24,21,15,1,0,0,1,5,17,23,30,26,29,37,38,37,28,5,18,6,3,1,1,
44029,Ozone,2020-11-10,1,17,25,26,26,25,23,19,23,24,25,28,28,31,34,35,32,31,29,27,25,28,27,28,
44029,Ozone,2020-11-11,29,25,27,27,26,25,23,19,23,24,28,25,24,26,25,25,22,24,23,26,26,27,26,26,
44029,Ozone,2020-11-12,25,9999,25,23,23,22,20,19,17,26,26,24,27,28,29,25,22,16,8,5,1,1,0,1,
44029,Ozone,2020-11-13,0,0,0,0,0,0,0,1,1,4,12,13,21,24,27,28,26,22,23,20,20,17,21,22,
44029,Ozone,2020-11-14,20,22,25,23,22,20,16,12,9999,23,29,33,32,32,34,34,33,28,27,19,9,6,18,20,
44029,Ozone,2020-11-15,9999,27,23,25,24,23,26,26,26,26,26,29,34,34,35,37,27,22,22,25,28,32,32,31,
44029,Ozone,2020-11-16,28,27,25,25,26,25,24,23,23,24,25,28,28,28,27,27,25,28,26,24,23,21,18,14,
44029,Ozone,2020-11-17,15,15,13,18,19,19,16,18,27,31,35,35,36,36,36,34,33,33,32,32,34,36,35,36,
44029,Ozone,2020-11-18,34,34,35,33,28,24,18,11,10,12,23,25,26,29,26,29,29,22,14,8,5,6,10,14,
44029,Ozone,2020-11-19,10,9,21,26,27,26,27,28,28,28,28,30,31,30,30,30,31,32,33,34,33,32,31,30,
44029,Ozone,2020-11-20,30,30,30,29,29,28,27,24,25,27,27,28,30,31,32,32,30,29,23,19,13,26,25,24,
44029,Ozone,2020-11-21,24,24,23,23,26,26,26,-999,-999,26,26,26,26,27,28,28,29,28,27,24,28,30,23,16,
44029,Ozone,2020-11-22,11,7,3,2,3,3,2,1,12,24,23,26,19,18,13,18,25,17,13,13,16,19,20,19,
44029,Ozone,2020-11-23,18,16,16,14,13,12,4,3,7,15,17,14,14,14,14,13,15,17,20,21,21,21,22,22,
44029,Ozone,2020-11-24,21,21,20,18,22,11,7,9,15,24,27,26,25,24,21,20,20,19,16,10,5,18,19,17,
44029,Ozone,2020-11-25,18,15,15,11,10,9,5,1,1,2,3,3,2,2,2,2,1,0,0,0,0,0,0,0,
44029,Ozone,2020-11-26,0,13,20,19,17,8,0,0,1,1,1,3,12,16,16,12,9,9,9,11,13,12,12,12,
44029,Ozone,2020-11-27,10,10,14,14,13,13,11,7,6,11,15,14,15,17,17,16,14,13,13,13,13,12,13,13,
44029,Ozone,2020-11-28,13,14,13,20,18,20,22,21,17,22,25,27,28,29,30,29,27,26,25,24,24,23,22,22,
44029,Ozone,2020-11-29,22,21,22,21,20,20,19,19,20,20,22,24,25,27,29,29,28,27,28,28,26,25,22,18,
44029,Ozone,2020-11-30,13,6,1,0,0,1,1,0,1,1,2,5,10,17,21,16,17,21,22,16,15,17,20,21,
44029,Ozone,2020-12-01,22,22,22,23,23,21,20,19,18,20,20,20,19,20,19,20,20,21,23,24,24,24,23,20,
44029,Ozone,2020-12-02,26,9999,24,27,28,28,28,27,27,29,30,34,35,36,35,36,35,34,33,29,25,25,25,22,
44029,Ozone,2020-12-03,21,19,18,21,21,19,17,14,13,16,19,21,22,23,22,21,23,23,24,24,23,22,22,21,
44029,Ozone,2020-12-04,21,20,23,25,20,19,16,14,14,18,17,21,20,16,15,14,10,9,9,11,9,3,1,1,
44029,Ozone,2020-12-05,1,6,7,14,15,17,17,20,20,22,23,24,26,27,27,27,27,27,28,28,29,28,27,24,
44029,Ozone,2020-12-06,23,25,23,25,24,24,22,25,25,30,32,33,34,34,34,34,34,31,29,25,31,26,26,22,
44029,Ozone,2020-12-07,18,14,14,5,12,2,11,8,14,24,31,34,35,35,34,31,28,26,26,27,29,21,18,21,
44029,Ozone,2020-12-08,20,22,25,17,3,1,7,12,15,25,29,29,31,33,32,30,27,27,30,29,28,26,21,16,
44029,Ozone,2020-12-09,17,20,20,19,18,16,14,9,10,8,7,8,7,9,12,11,10,14,16,17,17,22,21,20,
44029,Ozone,2020-12-10,20,18,19,18,12,12,7,3,6,9,11,26,28,24,23,23,21,13,17,18,11,5,2,1,
44029,Ozone,2020-12-11,1,0,0,0,0,0,0,1,2,5,7,11,14,12,11,8,3,4,3,1,1,1,0,0,
44029,Ozone,2020-12-12,0,1,6,9,13,13,13,14,15,15,14,14,14,14,12,12,12,13,8,15,29,25,21,15,
44029,Ozone,2020-12-13,14,18,19,21,21,22,22,25,25,25,25,26,27,29,28,28,27,26,27,26,26,25,25,25,
44029,Ozone,2020-12-14,25,25,24,22,20,18,15,12,9,13,16,20,23,24,23,22,19,17,19,21,21,24,25,23,
44029,Ozone,2020-12-15,22,22,22,20,21,21,21,19,20,24,27,29,31,30,29,28,24,18,15,14,13,18,14,12,
44029,Ozone,2020-12-16,18,9999,17,17,19,18,18,14,19,30,26,11,12,17,19,14,19,18,18,20,20,21,18,16,
44029,Ozone,2020-12-17,15,17,18,16,15,13,7,7,10,11,13,12,13,15,15,15,9,3,7,2,1,1,1,1,
44029,Ozone,2020-12-18,3,5,3,4,8,9,6,2,4,13,20,16,19,21,26,19,6,1,1,1,4,10,8,9,
44029,Ozone,2020-12-19,15,16,11,13,15,15,12,18,17,20,19,18,21,19,19,17,12,12,11,14,15,18,20,20,
44029,Ozone,2020-12-20,17,17,16,12,14,14,15,13,14,13,13,13,13,17,19,19,18,15,17,21,25,24,24,25,
44029,Ozone,2020-12-21,21,18,14,13,12,12,6,4,2,5,10,14,17,18,18,17,13,13,12,4,2,1,1,5,
44029,Ozone,2020-12-22,8,3,4,8,10,8,14,12,12,12,18,28,30,31,31,31,27,28,28,29,28,28,29,29,
44029,Ozone,2020-12-23,29,27,25,22,19,16,21,18,21,16,18,19,19,19,20,20,13,7,7,12,26,24,28,29,
44029,Ozone,2020-12-24,27,28,28,29,29,29,31,32,32,33,32,24,16,21,20,16,13,13,16,17,17,18,19,20,
44029,Ozone,2020-12-25,21,20,20,19,19,18,19,22,23,23,23,23,23,23,25,28,29,28,27,26,27,25,25,26,
44029,Ozone,2020-12-26,26,27,31,30,27,24,24,25,24,23,23,24,24,24,25,25,26,27,27,28,28,28,29,29,
44029,Ozone,2020-12-27,28,26,26,26,25,25,25,23,21,21,26,23,29,30,28,27,27,25,25,26,24,21,19,21,
44029,Ozone,2020-12-28,21,28,33,34,33,34,32,24,19,20,23,28,29,29,30,30,32,34,32,33,33,30,34,34,
44029,Ozone,2020-12-29,35,36,36,35,34,29,27,27,28,30,33,34,34,34,34,34,31,26,19,13,13,14,10,21,
44029,Ozone,2020-12-30,19,18,14,12,28,30,30,30,30,29,28,23,25,28,27,27,27,26,24,19,17,19,22,24,
44029,Ozone,2020-12-31,26,26,27,29,28,27,28,26,26,25,25,26,27,28,29,27,27,24,23,24,24,24,16,5,
44029,Ozone,2021-01-01,1,1,1,0,1,1,0,3,4,8,10,27,31,33,33,31,30,29,30,29,28,27,26,26,
44029,Ozone,2021-01-02,24,19,15,21,26,26,26,22,23,21,24,24,31,31,31,32,30,25,27,27,30,31,31,27,
44029,Ozone,2021-01-03,25,32,31,31,26,26,29,28,9999,28,28,29,28,28,24,21,20,21,22,23,21,19,18,15,
44029,Ozone,2021-01-04,10,9999,26,28,28,24,21,22,25,27,28,29,25,23,23,22,21,19,19,18,15,12,10,7,
44029,Ozone,2021-01-05,7,7,6,8,15,15,9,5,1,2,4,9,7,6,5,2,5,3,1,4,10,17,15,17,
44029,Ozone,2021-01-06,14,22,24,24,23,17,19,26,27,26,28,29,31,33,32,30,30,28,29,30,28,25,26,23,
44029,Ozone,2021-01-07,25,28,29,28,28,26,24,25,25,25,26,27,29,29,29,27,21,14,16,21,17,13,12,16,
44029,Ozone,2021-01-08,21,23,23,20,20,21,20,24,23,24,24,26,30,30,31,30,24,18,12,5,9,10,16,23,
44029,Ozone,2021-01-09,27,26,25,24,20,26,29,19,6,21,34,38,38,39,38,38,38,34,32,32,35,32,27,31,
44029,Ozone,2021-01-10,23,24,10,12,31,30,26,20,16,25,29,29,29,36,36,34,31,23,12,14,15,16,11,6,
44029,Ozone,2021-01-11,12,1,19,6,5,5,1,4,5,13,20,20,16,21,24,25,28,27,27,26,26,25,25,22,
44029,Ozone,2021-01-12,21,23,23,22,21,21,20,19,19,18,16,17,17,17,16,15,14,13,13,13,12,9,10,11,
44029,Ozone,2021-01-13,11,11,12,16,16,16,12,13,10,12,17,21,22,22,21,22,21,19,18,17,17,13,10,7,
44029,Ozone,2021-01-14,3,0,0,0,0,0,0,0,1,2,2,5,10,9,6,4,2,2,2,1,2,3,5,7,
44029,Ozone,2021-01-15,11,10,21,21,19,19,18,20,24,26,25,24,24,25,25,25,24,27,28,27,26,26,23,21,
44029,Ozone,2021-01-16,20,9999,19,17,18,19,12,11,16,11,21,24,26,29,31,29,25,26,26,28,29,28,29,28,
44029,Ozone,2021-01-17,24,22,21,20,19,19,18,19,21,21,21,23,25,24,24,25,24,21,20,21,19,16,23,27,
44029,Ozone,2021-01-18,27,27,22,14,16,17,15,8,5,6,22,26,27,25,26,26,25,27,27,27,26,27,24,24,
44029,Ozone,2021-01-19,24,22,20,22,23,23,19,17,17,18,19,26,27,28,29,29,30,30,29,27,28,28,24,29,
44029,Ozone,2021-01-20,29,29,29,31,31,28,25,25,27,28,32,32,31,32,31,32,31,30,30,30,29,27,25,28,
44029,Ozone,2021-01-21,30,29,26,23,27,27,26,22,22,23,24,25,25,27,27,27,25,24,23,22,22,28,31,32,
44029,Ozone,2021-01-22,33,32,32,32,30,29,26,26,27,28,30,30,31,30,30,29,29,28,30,29,30,30,28,30,
44029,Ozone,2021-01-23,31,29,29,29,30,30,29,27,27,30,33,36,37,38,38,38,37,35,34,32,34,33,33,34,
44029,Ozone,2021-01-24,33,33,31,30,27,28,28,24,22,24,26,37,38,38,37,37,36,34,34,33,30,29,25,25,
44029,Ozone,2021-01-25,23,20,15,7,9,6,1,1,2,8,30,31,32,30,31,32,27,19,13,8,3,1,1,1,
44029,Ozone,2021-01-26,1,3,6,10,13,19,23,25,28,31,31,33,32,32,30,24,27,30,32,31,31,31,30,29,
44029,Ozone,2021-01-27,29,9999,30,35,34,27,23,28,25,29,31,33,35,36,35,34,32,28,22,20,26,29,30,25,
44029,Ozone,2021-01-28,26,24,25,25,25,21,6,4,22,31,35,36,36,36,36,33,34,32,28,23,30,35,35,33,
44029,Ozone,2021-01-29,34,26,29,24,18,8,3,17,19,31,22,21,28,40,39,38,38,37,36,33,33,33,32,18,
44029,Ozone,2021-01-30,6,4,2,0,0,1,1,1,5,9,17,21,32,41,42,42,42,32,20,10,9,13,16,15,
44029,Ozone,2021-01-31,16,19,14,13,11,9,13,8,18,24,27,31,34,36,36,36,35,35,31,25,26,27,27,28,
44029,Ozone,2021-02-01,27,28,28,28,28,27,25,24,23,26,28,28,27,28,29,29,31,32,30,29,28,31,30,30,
44029,Ozone,2021-02-02,30,32,31,31,30,26,23,24,29,30,32,38,38,37,36,35,35,36,35,35,36,36,37,37,
44029,Ozone,2021-02-03,37,9999,36,36,35,33,30,28,30,35,38,38,40,41,41,41,39,36,36,35,37,38,37,37,
44029,Ozone,2021-02-04,37,36,31,24,16,9,10,8,15,14,24,-999,-999,-999,36,33,28,23,27,25,23,21,25,34,
44029,Ozone,2021-02-05,29,34,39,39,35,30,19,17,18,20,21,25,28,28,30,30,28,29,28,29,29,29,29,30,
44029,Ozone,2021-02-06,31,31,31,29,29,30,30,-999,-999,-999,32,34,36,37,38,38,38,37,34,32,30,29,29,31,
44029,Ozone,2021-02-07,28,28,26,25,27,30,32,29,27,29,33,38,38,38,37,36,35,34,33,31,30,31,32,31,
44029,Ozone,2021-02-08,32,29,25,19,16,10,12,6,10,18,27,33,36,38,39,40,39,32,29,34,34,34,28,28,
44029,Ozone,2021-02-09,30,28,30,29,23,14,15,12,13,18,26,34,39,41,41,41,38,33,29,32,29,30,34,33,
44029,Ozone,2021-02-10,29,28,27,27,24,17,10,6,14,21,34,36,38,40,41,40,39,39,38,37,37,37,35,34,
44029,Ozone,2021-02-11,34,34,33,32,30,27,20,22,24,30,32,35,38,39,39,38,36,30,27,30,29,28,29,30,
44029,Ozone,2021-02-12,30,30,28,29,28,24,21,17,17,18,18,19,21,22,22,22,18,18,20,22,24,24,17,16,
44029,Ozone,2021-02-13,15,16,20,19,24,24,21,18,18,24,26,30,32,32,31,33,32,30,27,26,28,30,32,31,
44029,Ozone,2021-02-14,33,32,34,32,30,22,6,6,22,30,34,36,39,40,40,42,38,29,30,36,34,35,36,34,
44029,Ozone,2021-02-15,34,30,28,26,27,26,25,24,27,28,31,32,33,35,36,34,32,31,30,30,29,30,30,28,
44029,Ozone,2021-02-16,28,28,28,28,30,29,29,28,28,29,30,30,30,31,33,33,31,29,29,26,26,30,23,25,
44029,Ozone,2021-02-17,18,19,12,5,12,14,10,9,14,21,29,35,37,39,38,39,37,34,30,27,29,26,20,19,
44029,Ozone,2021-02-18,18,14,14,20,12,10,9,7,14,28,31,29,30,33,32,28,23,29,35,28,24,25,27,29,
44029,Ozone,2021-02-19,27,28,23,24,26,28,26,24,25,30,33,34,32,29,37,40,40,41,36,29,31,32,33,27,
44029,Ozone,2021-02-20,25,32,35,35,35,34,32,29,33,37,38,40,42,43,44,43,41,41,38,35,33,32,32,32,
44029,Ozone,2021-02-21,30,30,30,24,27,30,22,26,29,32,37,46,50,52,54,56,57,53,48,43,43,41,42,34,
44029,Ozone,2021-02-22,18,1,9,9,19,39,37,34,31,32,34,36,38,38,38,40,42,45,46,46,45,44,44,44,
44029,Ozone,2021-02-23,47,48,46,44,43,42,39,37,38,36,33,35,37,38,36,35,35,35,35,34,36,35,27,33,
44029,Ozone,2021-02-24,33,26,20,16,13,13,19,18,20,26,35,39,45,50,48,47,47,46,39,34,35,36,37,38,
