Cornwall, (56051) Hourly, Ground-level ozone (O3) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Ozone,2020-07-29,29,23,27,27,24,23,21,22,22,22,26,31,35,37,36,38,40,39,36,31,32,30,30,30,
56051,Ozone,2020-07-30,26,30,32,30,26,22,19,16,22,25,26,23,22,23,28,26,22,22,21,17,15,12,8,8,
56051,Ozone,2020-07-31,10,8,8,6,2,2,4,12,16,21,24,25,28,28,29,29,28,28,27,24,16,13,14,13,
56051,Ozone,2020-08-01,12,10,8,3,3,3,5,11,18,23,25,28,30,32,33,33,35,36,36,30,23,23,22,18,
56051,Ozone,2020-08-02,12,3,1,8,5,13,16,20,27,30,33,29,27,26,24,22,26,26,26,25,29,26,25,24,
56051,Ozone,2020-08-03,24,28,31,9999,28,23,19,12,12,14,16,19,23,26,27,27,29,30,29,20,12,11,15,13,
56051,Ozone,2020-08-04,9,12,10,11,8,5,8,10,9,15,16,17,17,17,14,13,15,16,18,17,15,13,10,11,
56051,Ozone,2020-08-05,13,13,17,17,12,9,18,31,22,19,16,19,19,21,23,23,22,23,26,29,28,29,29,25,
56051,Ozone,2020-08-06,22,21,20,16,16,13,12,16,19,22,24,27,27,31,32,31,32,31,30,27,20,18,14,10,
56051,Ozone,2020-08-07,11,7,9,8,7,8,8,12,21,27,29,29,30,31,32,31,32,32,32,31,23,13,3,2,
56051,Ozone,2020-08-08,1,1,1,1,1,1,4,12,21,31,35,34,36,39,41,46,47,48,48,41,26,25,26,27,
56051,Ozone,2020-08-09,27,28,26,29,30,30,31,31,34,37,38,41,42,41,41,40,37,33,29,28,28,28,27,25,
56051,Ozone,2020-08-10,23,15,11,9999,10,10,12,19,25,30,35,37,41,41,41,39,40,38,43,37,30,30,32,33,
56051,Ozone,2020-08-11,32,34,31,29,27,23,25,25,29,33,37,48,52,51,49,54,54,53,50,43,37,33,34,32,
56051,Ozone,2020-08-12,27,29,29,25,20,14,14,15,18,22,27,26,28,29,34,34,33,32,30,27,25,25,22,21,
56051,Ozone,2020-08-13,19,20,19,19,18,15,18,19,20,27,31,37,35,32,33,31,30,27,24,20,17,16,14,15,
56051,Ozone,2020-08-14,14,13,11,10,12,12,13,15,20,26,32,36,40,42,43,40,37,41,43,39,30,23,21,8,
56051,Ozone,2020-08-15,9,14,13,10,7,7,10,12,16,20,27,32,34,36,38,38,37,37,33,31,28,27,27,25,
56051,Ozone,2020-08-16,21,16,17,13,14,16,16,19,20,21,23,25,27,28,29,30,31,27,31,29,26,27,26,22,
56051,Ozone,2020-08-17,23,26,21,9999,20,12,18,17,16,17,18,27,36,39,40,42,42,38,34,28,25,26,23,23,
56051,Ozone,2020-08-18,25,17,19,21,23,22,21,22,21,21,22,24,27,28,24,21,21,21,20,18,16,16,17,12,
56051,Ozone,2020-08-19,6,14,12,10,7,6,7,10,12,14,18,20,22,23,23,23,25,23,21,17,14,13,11,10,
56051,Ozone,2020-08-20,8,6,5,6,3,5,6,6,11,15,18,20,21,20,22,21,20,15,20,25,28,28,31,28,
56051,Ozone,2020-08-21,29,30,29,27,27,27,24,23,23,22,24,26,28,28,28,27,26,25,23,16,13,13,12,11,
56051,Ozone,2020-08-22,10,10,8,5,4,4,8,12,16,19,21,23,25,26,28,29,30,31,27,22,23,19,11,14,
56051,Ozone,2020-08-23,13,15,15,16,26,22,22,28,30,33,41,40,43,43,42,40,40,40,37,31,29,23,26,24,
56051,Ozone,2020-08-24,19,21,22,9999,25,18,16,21,19,22,24,33,36,36,35,36,36,36,33,27,25,25,35,43,
56051,Ozone,2020-08-25,44,43,41,40,36,36,37,32,28,27,27,26,24,21,19,19,21,24,23,22,22,21,21,23,
56051,Ozone,2020-08-26,21,21,22,21,19,18,18,20,22,23,25,25,25,25,25,25,25,25,23,22,15,13,13,13,
56051,Ozone,2020-08-27,12,9,8,10,10,9,10,8,4,6,12,16,16,20,21,21,20,20,18,16,13,15,16,14,
56051,Ozone,2020-08-28,11,10,12,12,11,10,9,10,12,14,16,19,21,23,25,28,29,30,27,21,15,14,15,15,
56051,Ozone,2020-08-29,14,17,16,14,19,17,24,24,19,14,14,14,13,12,12,13,12,11,9,11,17,18,19,18,
56051,Ozone,2020-08-30,18,18,18,19,20,16,15,15,18,20,21,22,23,25,25,26,25,24,21,18,14,12,9,9,
56051,Ozone,2020-08-31,9,9,9,9999,1,0,1,4,10,16,19,22,23,24,24,24,24,24,23,23,21,18,13,13,
56051,Ozone,2020-09-01,14,16,14,17,19,20,22,22,22,23,24,27,28,28,28,22,22,23,22,22,22,23,23,26,
56051,Ozone,2020-09-02,28,29,30,28,27,26,23,23,22,23,23,24,26,27,29,28,27,25,34,36,31,26,23,22,
56051,Ozone,2020-09-03,24,24,24,23,20,14,14,14,19,23,23,23,26,26,26,27,31,31,28,26,27,27,30,34,
56051,Ozone,2020-09-04,35,33,30,25,22,21,18,19,20,21,22,24,25,25,27,25,24,24,22,22,20,20,20,24,
56051,Ozone,2020-09-05,24,22,21,21,19,17,15,18,20,22,22,22,22,22,23,24,24,21,21,21,19,17,18,16,
56051,Ozone,2020-09-06,15,15,15,13,11,9,9,9,16,19,22,25,26,26,26,26,26,27,23,19,19,19,13,13,
56051,Ozone,2020-09-07,12,15,16,9999,28,31,32,33,34,33,34,36,37,38,38,37,37,37,36,35,34,28,25,24,
56051,Ozone,2020-09-08,21,17,15,14,12,10,8,9,9,10,13,16,14,14,13,10,10,11,14,19,19,20,20,16,
56051,Ozone,2020-09-09,16,16,16,14,10,9,9,10,10,10,10,11,10,10,12,15,16,16,15,14,14,13,16,14,
56051,Ozone,2020-09-10,10,12,13,11,9,6,3,3,3,4,9,8,9,11,11,10,7,8,9,9,10,10,10,9,
56051,Ozone,2020-09-11,9,14,15,11,12,11,12,15,17,21,23,24,25,26,26,25,25,24,21,20,15,17,12,9,
56051,Ozone,2020-09-12,7,5,5,1,0,0,1,8,16,22,24,25,26,26,27,27,28,27,22,17,18,20,21,23,
56051,Ozone,2020-09-13,25,25,27,28,29,23,17,23,23,23,20,19,20,19,21,22,23,25,24,23,22,25,24,23,
56051,Ozone,2020-09-14,21,20,20,9999,15,14,17,19,20,20,21,22,22,23,23,23,22,20,18,12,12,10,9,7,
56051,Ozone,2020-09-15,5,5,4,5,5,1,2,3,8,10,13,18,21,22,22,21,22,20,18,18,15,12,9,14,
56051,Ozone,2020-09-16,15,17,21,23,23,25,25,24,25,27,30,33,34,36,37,36,37,34,32,33,33,32,33,31,
56051,Ozone,2020-09-17,23,20,18,15,13,11,10,10,12,14,18,19,18,20,20,21,22,24,21,16,17,15,13,15,
56051,Ozone,2020-09-18,15,12,12,11,9,5,4,11,14,18,21,24,25,25,26,25,23,22,21,16,15,14,14,15,
56051,Ozone,2020-09-19,13,13,13,11,10,10,11,14,15,17,20,22,23,25,25,26,27,26,24,18,11,18,17,9,
56051,Ozone,2020-09-20,14,8,10,14,8,7,6,10,15,19,22,25,26,27,28,28,27,27,22,15,6,15,15,15,
56051,Ozone,2020-09-21,15,8,1,9999,0,0,0,3,15,21,24,29,27,29,30,30,31,29,24,14,4,1,0,0,
56051,Ozone,2020-09-22,0,0,0,0,0,0,0,6,10,15,22,26,30,33,34,34,33,29,19,11,24,24,20,23,
56051,Ozone,2020-09-23,25,21,17,23,22,23,23,20,26,28,29,34,37,37,37,35,36,34,31,29,27,24,21,25,
56051,Ozone,2020-09-24,23,22,22,18,20,20,19,19,20,22,24,26,27,24,22,21,20,18,14,12,9,12,17,17,
56051,Ozone,2020-09-25,18,17,19,22,23,23,22,21,19,18,18,20,20,22,23,23,23,17,16,10,8,5,2,3,
56051,Ozone,2020-09-26,2,0,1,0,0,0,1,3,13,31,46,54,55,55,54,54,55,48,43,33,35,34,31,29,
56051,Ozone,2020-09-27,29,28,30,28,29,28,27,26,27,30,33,35,36,36,37,37,36,34,31,30,27,27,25,25,
56051,Ozone,2020-09-28,25,25,25,9999,23,23,17,20,20,22,24,28,31,29,28,25,25,22,19,16,21,26,28,30,
56051,Ozone,2020-09-29,32,34,32,32,31,30,31,34,38,33,31,29,26,24,23,22,21,24,23,21,16,18,16,15,
56051,Ozone,2020-09-30,15,16,17,11,16,19,23,22,26,28,28,28,29,29,28,26,26,26,32,27,26,25,24,21,
56051,Ozone,2020-10-01,21,26,28,30,31,30,28,27,28,27,29,29,29,29,29,28,27,27,25,22,19,19,18,18,
56051,Ozone,2020-10-02,17,15,15,14,14,9,1,6,13,16,19,17,22,21,25,25,19,11,9,12,11,11,11,10,
56051,Ozone,2020-10-03,8,7,9,8,6,6,5,7,9,12,16,17,20,23,23,22,21,15,14,13,12,9,9,6,
56051,Ozone,2020-10-04,5,8,8,9,10,11,11,6,14,16,23,27,30,31,31,30,29,27,24,24,23,20,18,17,
56051,Ozone,2020-10-05,16,6,0,9999,0,0,0,1,7,18,22,23,24,25,24,23,24,23,20,15,13,15,15,17,
56051,Ozone,2020-10-06,16,16,16,17,17,17,15,17,21,27,31,33,35,35,36,36,35,33,31,32,32,31,27,32,
56051,Ozone,2020-10-07,30,32,32,29,32,33,34,34,32,30,31,33,35,34,32,30,27,24,22,20,16,16,18,23,
56051,Ozone,2020-10-08,26,24,23,21,20,19,17,17,18,18,18,21,22,24,23,23,23,22,17,19,14,12,12,15,
56051,Ozone,2020-10-09,12,8,12,10,13,11,10,9,15,19,23,26,26,26,26,27,27,26,26,28,25,20,10,24,
56051,Ozone,2020-10-10,38,42,42,42,41,40,40,39,39,41,43,43,43,41,37,36,36,34,31,24,19,18,22,22,
56051,Ozone,2020-10-11,21,18,17,14,12,9,12,14,16,20,22,24,25,27,28,28,26,23,23,22,24,24,24,24,
56051,Ozone,2020-10-12,23,22,21,9999,15,14,11,12,15,17,20,21,26,29,29,27,27,26,25,23,15,9,6,9,
56051,Ozone,2020-10-13,15,20,19,14,13,13,13,8,12,12,17,17,16,16,15,16,16,14,14,7,1,1,1,5,
56051,Ozone,2020-10-14,5,6,6,9,11,10,11,13,16,19,24,29,32,31,32,32,30,20,21,22,22,21,24,24,
56051,Ozone,2020-10-15,20,20,23,22,22,18,35,37,36,35,38,41,43,43,43,38,37,39,36,33,31,29,28,27,
56051,Ozone,2020-10-16,26,25,24,23,23,22,21,22,20,22,23,23,22,21,20,19,20,19,17,19,17,14,13,17,
56051,Ozone,2020-10-17,16,12,12,10,6,2,1,3,11,15,24,31,34,35,35,34,35,33,26,24,31,31,27,26,
56051,Ozone,2020-10-18,24,28,28,22,17,10,29,30,32,34,33,34,36,36,32,34,32,25,32,34,34,34,34,33,
56051,Ozone,2020-10-19,31,35,35,9999,33,29,27,27,27,26,19,16,15,17,17,16,15,16,16,18,16,15,13,12,
56051,Ozone,2020-10-20,13,18,19,15,14,14,16,18,20,20,18,20,23,26,27,29,25,24,21,19,13,15,12,17,
56051,Ozone,2020-10-21,22,21,21,20,20,19,16,13,10,8,11,31,32,32,27,23,20,21,26,25,23,23,24,24,
56051,Ozone,2020-10-22,22,16,17,5,10,7,12,9,10,11,13,17,20,24,23,22,19,12,11,11,15,13,10,18,
56051,Ozone,2020-10-23,23,23,24,24,22,17,14,11,14,14,16,19,33,37,37,37,37,34,33,31,34,35,34,33,
56051,Ozone,2020-10-24,33,30,33,31,22,10,9,10,11,13,14,17,22,23,24,25,24,24,22,23,25,25,26,28,
56051,Ozone,2020-10-25,28,27,25,19,20,20,18,19,20,24,26,28,28,31,31,30,30,27,28,29,29,28,28,28,
56051,Ozone,2020-10-26,27,26,24,9999,21,18,17,14,13,15,12,12,13,11,9,7,5,5,6,8,10,12,15,19,
56051,Ozone,2020-10-27,19,18,15,15,12,11,16,20,24,28,29,30,29,28,28,27,30,30,27,26,15,11,10,12,
56051,Ozone,2020-10-28,15,16,18,21,21,15,6,7,7,12,16,20,22,24,25,24,23,21,21,25,22,23,22,21,
56051,Ozone,2020-10-29,20,18,15,16,14,8,8,8,14,20,24,26,25,24,22,20,18,18,21,22,23,25,30,31,
56051,Ozone,2020-10-30,30,29,28,27,27,25,24,23,24,25,25,26,27,28,28,28,26,16,17,11,7,18,9,19,
56051,Ozone,2020-10-31,10,10,13,16,15,14,13,15,16,20,26,29,30,32,32,33,31,25,14,28,26,26,24,26,
56051,Ozone,2020-11-01,25,22,24,21,24,26,26,25,26,26,28,29,28,26,26,26,26,30,28,24,23,22,21,21,
56051,Ozone,2020-11-02,21,21,20,9999,30,32,33,34,33,33,32,32,31,31,32,32,32,33,33,32,31,30,28,27,
56051,Ozone,2020-11-03,26,25,24,23,24,23,22,22,22,23,23,23,23,24,24,24,23,22,21,21,22,21,21,22,
56051,Ozone,2020-11-04,20,22,23,18,18,17,15,13,21,23,23,9999,9999,9999,9999,9999,13,4,2,0,2,1,1,1,
56051,Ozone,2020-11-05,0,0,3,36,35,32,34,34,36,38,40,44,45,46,49,49,47,45,39,37,38,38,40,41,
56051,Ozone,2020-11-06,42,31,37,36,36,37,35,33,35,36,38,42,44,45,47,47,46,49,49,48,46,45,43,43,
56051,Ozone,2020-11-07,44,44,43,44,42,40,37,41,41,42,44,47,49,50,52,51,52,55,55,55,52,51,51,50,
56051,Ozone,2020-11-08,46,45,47,43,47,46,44,44,42,46,47,49,51,51,51,51,49,47,47,46,48,47,39,42,
56051,Ozone,2020-11-09,31,40,34,9999,34,36,27,29,36,37,43,46,51,51,49,43,35,14,11,20,27,24,13,5,
56051,Ozone,2020-11-10,3,1,1,11,19,24,24,27,31,30,32,36,37,37,38,38,34,26,31,31,30,26,28,30,
56051,Ozone,2020-11-11,30,29,23,26,29,28,27,26,26,25,25,25,25,25,24,22,27,32,33,30,28,26,25,22,
56051,Ozone,2020-11-12,21,20,19,19,18,18,19,19,18,20,21,22,23,23,22,23,21,11,11,12,7,6,12,10,
56051,Ozone,2020-11-13,2,1,0,0,0,2,3,12,12,14,13,15,15,19,20,20,19,18,18,20,18,17,16,14,
56051,Ozone,2020-11-14,18,23,23,22,22,23,24,23,21,20,21,24,27,28,28,28,26,25,25,18,9,13,13,4,
56051,Ozone,2020-11-15,1,4,4,3,5,16,19,15,22,21,22,22,27,28,32,32,31,30,30,35,37,27,21,26,
56051,Ozone,2020-11-16,28,31,33,9999,29,28,25,23,21,21,21,22,24,24,25,26,30,31,30,30,30,31,29,29,
56051,Ozone,2020-11-17,29,28,28,27,26,25,25,26,25,23,24,24,25,26,27,27,28,29,29,29,29,30,28,28,
56051,Ozone,2020-11-18,28,28,27,27,27,25,25,26,28,31,31,31,32,31,32,30,27,20,23,19,25,26,25,25,
56051,Ozone,2020-11-19,25,25,25,27,27,26,24,22,26,28,30,27,27,32,33,27,33,33,32,32,30,30,28,24,
56051,Ozone,2020-11-20,30,28,31,31,30,29,28,30,30,29,32,32,33,34,35,36,38,38,38,37,36,34,33,32,
56051,Ozone,2020-11-21,31,29,29,27,25,22,20,18,16,16,16,19,20,21,23,23,23,23,22,24,24,23,19,12,
56051,Ozone,2020-11-22,11,10,14,10,9,1,4,8,9,15,18,20,21,21,21,19,20,21,20,20,22,21,20,19,
56051,Ozone,2020-11-23,18,17,18,9999,7,7,12,15,18,19,20,22,22,22,24,24,24,25,25,24,24,23,21,20,
56051,Ozone,2020-11-24,20,20,20,22,25,27,29,31,31,31,32,31,32,32,32,31,28,22,19,17,18,27,28,30,
56051,Ozone,2020-11-25,29,27,27,26,25,25,22,19,18,12,9,6,5,7,9,10,9,7,5,3,1,0,0,0,
56051,Ozone,2020-11-26,0,0,0,1,2,0,1,1,3,6,6,5,6,6,4,1,0,0,0,0,0,0,1,10,
56051,Ozone,2020-11-27,12,14,12,12,11,8,3,2,7,11,13,15,14,15,16,15,13,17,17,13,15,16,14,14,
56051,Ozone,2020-11-28,12,10,8,10,10,14,13,11,9,13,15,19,22,23,22,23,23,23,26,25,24,22,23,24,
56051,Ozone,2020-11-29,23,20,21,21,21,20,19,19,21,24,25,26,25,24,24,25,22,11,18,17,14,2,2,1,
56051,Ozone,2020-11-30,0,0,0,9999,0,0,0,1,2,5,8,7,9,9,13,23,14,18,24,23,22,22,19,13,
56051,Ozone,2020-12-01,12,12,10,11,10,9,6,4,5,6,7,6,4,7,13,19,14,13,16,15,17,18,18,17,
56051,Ozone,2020-12-02,17,16,15,15,17,18,18,18,18,19,19,21,23,24,24,23,24,26,27,28,28,29,30,28,
56051,Ozone,2020-12-03,29,29,28,25,26,26,26,24,23,23,23,23,23,21,22,23,23,23,22,21,20,19,19,20,
56051,Ozone,2020-12-04,21,27,29,28,28,27,26,24,24,23,22,24,25,26,26,25,26,27,25,22,20,17,16,14,
56051,Ozone,2020-12-05,14,13,12,11,10,10,13,16,17,17,14,14,16,15,15,15,16,19,20,22,25,26,26,25,
56051,Ozone,2020-12-06,26,27,27,28,28,29,28,28,28,28,28,29,30,31,32,31,30,29,29,28,29,30,31,32,
56051,Ozone,2020-12-07,31,32,31,9999,31,30,29,29,28,29,30,30,29,27,26,24,25,26,25,22,22,23,25,25,
56051,Ozone,2020-12-08,26,26,26,25,27,27,26,26,26,26,26,26,26,25,24,23,24,24,25,23,24,24,24,24,
56051,Ozone,2020-12-09,24,23,22,23,24,23,23,23,23,23,22,21,19,19,16,16,15,12,11,10,9,6,10,12,
56051,Ozone,2020-12-10,12,12,12,13,14,17,17,17,17,20,23,23,26,25,25,26,26,24,21,21,21,20,20,17,
56051,Ozone,2020-12-11,17,12,14,10,14,9,3,0,1,9,20,23,23,22,21,18,15,14,10,8,5,4,9,11,
56051,Ozone,2020-12-12,12,10,7,2,3,11,13,14,15,16,15,15,15,15,14,13,12,11,11,12,10,10,10,10,
56051,Ozone,2020-12-13,6,3,0,1,17,22,19,16,15,18,21,22,22,22,20,21,23,21,23,23,23,23,22,22,
56051,Ozone,2020-12-14,22,21,21,9999,22,22,20,19,19,18,18,21,22,23,22,20,14,14,15,20,25,26,27,27,
56051,Ozone,2020-12-15,26,25,25,26,27,26,25,24,24,24,26,28,26,27,28,28,29,29,28,24,21,24,26,26,
56051,Ozone,2020-12-16,26,26,25,25,27,24,20,17,18,23,25,26,24,25,22,23,25,26,23,24,24,25,21,23,
56051,Ozone,2020-12-17,24,23,21,20,20,20,20,19,20,21,23,22,23,24,23,24,22,20,19,20,16,6,2,7,
56051,Ozone,2020-12-18,8,13,15,13,12,5,2,2,6,12,18,21,24,27,26,25,19,18,3,2,1,2,5,11,
56051,Ozone,2020-12-19,7,13,11,12,14,15,6,0,8,23,22,25,26,27,27,23,20,18,17,19,18,10,11,12,
56051,Ozone,2020-12-20,13,16,15,19,19,18,15,15,16,16,17,18,18,19,20,18,16,16,17,17,20,21,20,19,
56051,Ozone,2020-12-21,18,16,11,9999,17,16,18,18,18,16,22,24,28,28,27,23,17,8,9,12,18,20,19,10,
56051,Ozone,2020-12-22,1,0,4,12,12,15,14,15,15,14,12,12,12,15,20,24,23,24,23,23,23,22,23,24,
56051,Ozone,2020-12-23,24,25,26,25,23,22,19,20,21,25,26,27,25,24,25,24,25,24,22,23,17,12,10,9,
56051,Ozone,2020-12-24,11,10,11,6,0,14,25,26,24,31,33,32,33,34,32,31,31,30,28,26,24,27,25,25,
56051,Ozone,2020-12-25,25,26,26,28,29,28,22,21,23,22,19,19,18,18,17,16,18,19,19,20,20,22,22,23,
56051,Ozone,2020-12-26,23,23,27,27,26,25,25,24,24,26,30,31,32,32,30,29,29,27,27,27,28,30,31,31,
56051,Ozone,2020-12-27,31,30,29,29,29,28,28,28,28,27,27,30,31,30,31,31,29,27,27,25,24,25,25,26,
56051,Ozone,2020-12-28,25,22,20,9999,16,14,12,22,28,29,29,29,29,27,23,23,25,27,29,25,24,24,24,24,
56051,Ozone,2020-12-29,24,25,26,25,25,26,29,30,30,32,32,32,32,31,32,31,31,26,26,28,25,27,24,26,
56051,Ozone,2020-12-30,26,25,25,26,26,27,25,25,26,26,26,27,26,27,27,22,19,18,23,20,26,31,30,30,
56051,Ozone,2020-12-31,29,28,26,27,23,23,25,25,25,26,27,29,31,29,30,30,31,27,19,19,22,29,31,31,
56051,Ozone,2021-01-01,30,30,29,27,26,24,22,22,26,27,30,33,34,34,34,33,33,33,33,32,32,32,31,28,
56051,Ozone,2021-01-02,27,26,26,26,26,26,21,23,23,26,27,28,30,31,32,31,31,29,29,28,26,24,24,25,
56051,Ozone,2021-01-03,25,25,26,25,16,17,12,10,10,27,31,32,33,32,31,32,29,29,28,25,23,22,18,14,
56051,Ozone,2021-01-04,14,11,12,9999,11,11,12,16,16,15,16,17,18,20,20,17,16,14,12,9,8,4,3,5,
56051,Ozone,2021-01-05,5,9,13,13,16,24,25,22,22,22,22,21,22,23,24,23,23,21,20,21,21,22,21,19,
56051,Ozone,2021-01-06,18,17,17,19,19,19,19,19,23,25,25,26,26,27,28,28,26,26,25,25,25,26,26,25,
56051,Ozone,2021-01-07,24,24,24,22,23,24,27,28,29,32,31,31,29,29,29,29,28,28,27,26,28,28,28,28,
56051,Ozone,2021-01-08,28,28,29,30,31,30,30,30,29,30,29,30,30,30,30,29,28,28,24,19,24,24,21,26,
56051,Ozone,2021-01-09,27,22,21,19,20,18,20,21,22,24,26,35,36,36,36,34,31,30,27,26,29,26,24,24,
56051,Ozone,2021-01-10,25,25,25,24,24,29,31,30,29,29,29,29,29,28,29,30,30,30,31,30,29,27,25,25,
56051,Ozone,2021-01-11,23,22,21,9999,27,28,28,27,25,26,27,29,30,32,33,32,32,31,32,30,30,31,30,29,
56051,Ozone,2021-01-12,28,25,24,25,28,29,29,28,26,27,27,26,27,26,25,27,26,27,25,25,24,24,23,23,
56051,Ozone,2021-01-13,21,13,15,18,20,18,15,13,14,17,18,20,21,22,22,22,24,24,24,24,24,25,26,26,
56051,Ozone,2021-01-14,26,24,24,21,22,14,3,9,6,14,21,21,21,19,19,19,17,15,13,12,8,6,5,2,
56051,Ozone,2021-01-15,1,0,1,1,3,5,7,9,13,18,20,20,22,21,22,21,19,20,19,18,18,19,17,20,
56051,Ozone,2021-01-16,22,26,27,27,28,27,30,29,27,22,24,25,25,24,24,22,19,13,16,17,19,19,19,20,
56051,Ozone,2021-01-17,19,20,19,20,23,23,20,18,19,19,20,21,23,24,25,26,26,27,27,26,27,27,27,27,
56051,Ozone,2021-01-18,28,29,29,9999,28,28,27,27,28,29,29,29,30,30,31,31,31,29,29,28,27,26,28,27,
56051,Ozone,2021-01-19,23,21,21,20,21,21,17,21,20,22,25,30,32,32,31,31,25,19,20,12,9,6,2,2,
56051,Ozone,2021-01-20,6,3,2,7,9,10,16,19,23,24,27,27,28,29,29,30,30,31,32,30,27,26,27,28,
56051,Ozone,2021-01-21,28,28,28,28,27,30,29,25,27,28,28,28,26,24,24,21,13,13,26,26,26,25,24,22,
56051,Ozone,2021-01-22,23,19,16,8,19,26,25,25,25,26,27,26,26,28,28,28,28,29,28,27,27,27,28,27,
56051,Ozone,2021-01-23,28,29,26,28,27,28,28,29,30,32,32,33,33,33,33,33,33,33,33,33,32,32,32,32,
56051,Ozone,2021-01-24,32,32,32,33,33,33,33,33,34,34,35,36,37,37,38,38,38,37,36,36,35,35,33,32,
56051,Ozone,2021-01-25,31,28,28,9999,28,25,25,21,27,30,31,32,32,33,34,34,32,23,18,20,20,12,22,24,
56051,Ozone,2021-01-26,17,13,10,19,13,7,9,11,17,20,22,24,21,19,18,19,20,21,24,26,23,23,23,25,
56051,Ozone,2021-01-27,23,22,24,26,25,26,26,24,24,28,30,29,28,28,28,29,28,32,32,30,31,30,29,29,
56051,Ozone,2021-01-28,27,26,27,30,29,29,29,28,27,27,26,26,26,29,30,31,32,32,32,32,32,33,32,31,
56051,Ozone,2021-01-29,31,29,30,30,30,29,29,28,29,29,30,31,31,32,32,32,32,30,31,31,31,30,29,29,
56051,Ozone,2021-01-30,27,27,27,30,30,29,28,29,31,32,34,34,34,34,34,35,34,29,17,27,20,18,8,2,
56051,Ozone,2021-01-31,1,1,2,1,1,2,4,9,15,24,31,32,32,33,34,33,30,22,23,20,15,18,19,17,
56051,Ozone,2021-02-01,13,11,14,9999,19,14,10,11,17,19,23,25,26,29,30,29,25,23,25,26,19,9,10,10,
56051,Ozone,2021-02-02,11,25,28,28,30,28,30,30,31,32,34,34,35,35,37,37,37,34,37,37,39,40,40,39,
56051,Ozone,2021-02-03,40,40,39,39,39,39,39,38,40,41,41,41,42,42,42,40,38,33,31,30,30,34,30,37,
56051,Ozone,2021-02-04,40,40,38,39,39,37,34,36,34,37,38,39,39,38,41,41,39,39,37,35,36,30,11,6,
56051,Ozone,2021-02-05,4,0,1,3,24,32,29,27,25,22,24,29,31,26,29,28,30,31,32,32,32,33,33,33,
56051,Ozone,2021-02-06,32,30,30,29,27,27,27,27,28,30,31,32,34,34,35,35,36,37,37,35,35,32,32,32,
56051,Ozone,2021-02-07,31,32,32,30,30,27,23,9,18,26,30,29,29,37,37,37,36,36,38,39,38,37,37,36,
56051,Ozone,2021-02-08,36,35,35,9999,33,31,29,28,31,32,33,35,37,38,38,38,37,33,24,11,5,33,35,32,
56051,Ozone,2021-02-09,33,34,36,34,34,34,26,11,20,23,29,31,37,32,32,30,28,20,8,12,10,2,1,1,
56051,Ozone,2021-02-10,1,1,6,27,25,25,29,28,35,37,38,39,40,41,41,42,40,28,10,2,1,3,14,23,
56051,Ozone,2021-02-11,20,10,7,3,3,16,24,23,27,32,37,39,40,40,39,38,38,35,34,31,29,26,24,24,
56051,Ozone,2021-02-12,24,26,22,26,28,28,27,25,27,30,32,34,34,34,35,34,32,29,26,26,25,23,23,22,
56051,Ozone,2021-02-13,18,16,19,22,20,21,16,22,26,30,31,33,33,34,33,33,32,32,33,32,30,31,28,27,
56051,Ozone,2021-02-14,32,29,27,22,25,27,28,29,30,31,33,35,37,42,43,44,43,38,26,19,15,9,1,5,
56051,Ozone,2021-02-15,33,34,35,9999,21,2,4,5,12,24,32,35,36,36,36,37,36,35,33,30,29,23,26,22,
56051,Ozone,2021-02-16,21,18,25,16,26,31,29,26,28,28,27,26,26,28,30,31,29,29,30,31,31,31,30,30,
56051,Ozone,2021-02-17,29,30,31,32,32,31,31,31,30,32,32,32,34,34,35,35,35,34,34,32,31,32,31,31,
56051,Ozone,2021-02-18,29,28,29,25,21,21,12,2,13,30,32,32,36,39,40,39,35,32,29,32,27,24,23,23,
56051,Ozone,2021-02-19,28,34,35,32,29,17,9,15,20,27,27,29,29,31,32,31,30,25,25,23,22,17,24,32,
56051,Ozone,2021-02-20,31,32,32,32,33,34,34,34,35,35,36,38,40,42,43,42,41,40,38,35,35,35,36,36,
56051,Ozone,2021-02-21,35,35,34,31,29,24,24,28,33,35,36,39,40,41,42,42,42,41,36,21,34,35,35,36,
56051,Ozone,2021-02-22,38,38,37,9999,31,30,27,26,34,34,36,39,43,43,42,40,39,36,35,33,37,39,39,39,
56051,Ozone,2021-02-23,39,46,49,49,47,46,45,44,45,45,46,46,45,46,44,42,41,40,38,36,35,34,35,35,
56051,Ozone,2021-02-24,35,34,34,33,32,31,29,29,32,34,36,37,39,38,36,37,35,35,35,33,22,27,31,32,
56051,Ozone,2021-02-25,33,38,39,38,37,36,35,34,34,34,34,35,35,37,40,40,40,39,37,36,37,37,37,37,
56051,Ozone,2021-02-26,37,36,35,35,32,24,6,9,33,39,40,40,41,42,42,41,42,37,34,36,28,8,1,1,
56051,Ozone,2021-02-27,1,1,0,12,9,3,14,14,23,23,24,25,28,31,39,41,39,39,41,38,36,34,37,37,
