Cornwall, (56051) Hourly, Nitrogen oxides (NOx) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Nitrogen Oxides,2021-03-09,10.6,8.7,10.6,7.8,5.5,8.1,10.5,8.2,7.3,5,4.2,3.2,3.1,2.5,2.7,3.7,3.5,7.5,23.4,39.1,42.4,23.6,19,21.2,
56051,Nitrogen Oxides,2021-03-10,17.7,24.7,43.9,78.6,78.8,74.9,34.5,33.9,36,10.7,7.2,5.5,9.1,11.5,15.2,9.8,9.8,9,17.6,37.1,45.3,15.9,3.4,3.5,
56051,Nitrogen Oxides,2021-03-11,3.7,4.3,4.1,3.6,3.3,4,4.3,3.9,4.6,3.1,2.6,2.7,2.6,2.9,2.5,2.5,2.6,2.6,3,2.7,2.8,2.9,2.5,1.3,
56051,Nitrogen Oxides,2021-03-12,1.4,1.6,1.7,1.8,1.8,2.8,2.5,2.3,2.2,1.9,2,2.6,2.3,2.2,2.6,2.9,2.4,3.5,2.1,2,1.8,1.2,1.1,1,
56051,Nitrogen Oxides,2021-03-13,1.3,1.3,1.2,1.5,1.7,2.3,2.3,2.3,1.8,2.1,1.9,1.5,1.9,1.6,1.6,1.6,1.9,1.8,1.7,2.2,2.9,4,4.2,3.6,
56051,Nitrogen Oxides,2021-03-14,4.2,4.3,-999,-999,3.8,2.7,2,1.9,1.8,1.4,1.2,1.1,1.1,1.1,1.2,1.1,1.3,1.4,1.5,1.8,1.8,1.7,2,1.7,
56051,Nitrogen Oxides,2021-03-15,2.1,2.2,2.1,9999,3.1,3.9,3.3,2.9,1.8,1.9,2,1.9,2.1,2,3,2.2,2.3,2.9,4.5,4.8,5,4.1,4.4,5.7,
56051,Nitrogen Oxides,2021-03-16,5.4,4.3,4.6,4.1,3.6,5.6,5.3,3.6,1.8,1.3,1.1,1.1,0.9,1.3,2.3,2.8,3.5,4.1,7.7,11.6,25.1,44.2,50.4,62.4,
56051,Nitrogen Oxides,2021-03-17,45.4,33,58.5,81,86.8,107.4,38.2,9,4.7,5.9,6.5,4.5,4.6,4.2,5,4.2,5.8,5.4,5.9,6.2,5.9,5.6,5.7,5.5,
56051,Nitrogen Oxides,2021-03-18,5.9,5.1,4.8,5.7,6.5,6.4,10.1,8,6.4,4.9,4.6,3.5,2.9,2.5,2.3,2.3,1.9,2,1.8,1.7,2.1,1.9,1.8,1.8,
56051,Nitrogen Oxides,2021-03-19,2.4,2.3,2.8,3.9,3.2,4,4.6,2.8,1.9,1.4,1.6,1.5,1.6,1.7,2,2.1,2.3,2.7,5.4,4.6,3.9,2.8,2.2,1.7,
56051,Nitrogen Oxides,2021-03-20,1.7,1.8,2.6,2.6,2.5,2.8,3.2,4.1,3.1,2.8,2.4,2,1.8,1.9,2,1.9,2.1,2.2,3.1,3.6,2.9,2.8,3.1,4.4,
56051,Nitrogen Oxides,2021-03-21,5,4.5,5.1,5.7,7.2,9.3,12.8,5.2,4.9,3.4,3.3,2.9,2.5,2,2,2.1,2.4,4.2,13.5,27.2,32.5,18.1,22.1,20.6,
56051,Nitrogen Oxides,2021-03-22,12.8,36.3,61.4,9999,86.5,103.5,137.8,140.8,37.2,2.9,2.5,2,2,1.8,2.7,2.2,3.2,3.4,7.5,18.5,17.7,22.3,22.8,9.3,
56051,Nitrogen Oxides,2021-03-23,20.8,27.5,44.1,26.6,23,41.7,75.1,35.9,5.2,3.5,3.8,3.1,3,2.5,3.3,3.8,4.5,6,13.3,21,13.9,17.3,15.1,18.2,
56051,Nitrogen Oxides,2021-03-24,30.7,47.2,44,62.2,73.8,91.9,112.7,136.3,98.1,63.3,3.1,2.4,2.6,3.6,4,5.6,4.7,5,6.5,14.6,8.3,6.1,9.5,11.6,
56051,Nitrogen Oxides,2021-03-25,19.4,20.3,9.1,13.3,10.6,22.3,33.9,12.3,5,3,2.8,2.8,2.7,2,2,1.8,2.3,2.7,3.1,7,4.1,7.2,15.6,30.5,
56051,Nitrogen Oxides,2021-03-26,38.5,13,4.9,5,2.9,5.2,4.7,3.6,5,8.8,9.3,7.8,6.8,9.4,8.3,4.7,2.7,2.6,1.7,1.8,2.2,2.3,2.2,2.3,
56051,Nitrogen Oxides,2021-03-27,2.2,2.2,1.9,2,2.9,3,2.5,2.8,2.2,2.4,1.9,1.6,1.4,1.8,2.1,2.2,1.7,2,6.2,5.6,4.4,2.4,5,3.3,
56051,Nitrogen Oxides,2021-03-28,2.2,2.5,2.5,2.3,2.1,2.7,2.8,3.1,3.4,3.9,5.9,7.6,2.3,1.8,2,2,2.1,2,2.2,3.6,3.2,2.3,1.5,1.3,
56051,Nitrogen Oxides,2021-03-29,1.2,1.4,1.3,9999,1.2,1.4,1.5,2.3,2.2,2.1,2.2,1.6,1.7,1.6,1.7,1.6,1.5,1.5,4.3,13.8,13.5,9.1,12,6.6,
56051,Nitrogen Oxides,2021-03-30,4.2,4.3,2.9,2.9,3.5,4.6,24.8,4.1,2.9,2,1.6,1.6,1.6,1.4,1.5,1.7,1.5,1.6,1.9,1.9,1.9,2.5,2.2,1.9,
56051,Nitrogen Oxides,2021-03-31,1.8,2.4,1.9,1.9,2.2,3.2,3,2.9,2.8,2.4,3.1,2.8,2.9,3.6,3,2.8,2.3,3,3.3,4.3,3.5,3.9,7.3,14.2,
56051,Nitrogen Oxides,2021-04-01,11.2,8.5,6.4,3.8,2.9,3.7,5.1,3.2,2,2,1.9,1.5,1.2,1.2,2.7,1.5,1.4,1.5,1.7,1.7,1.6,1.6,1.5,1.4,
56051,Nitrogen Oxides,2021-04-02,1.6,1.8,1.7,1.6,1.5,1.9,2,1.3,1.2,1.1,1.1,1,0.9,1.2,1.1,1,1.1,1.2,2.4,4.7,5.8,7.4,4.4,4,
56051,Nitrogen Oxides,2021-04-03,4.1,9.3,8.1,9.4,7.3,6.6,5.9,3.9,2.3,1.9,1.4,1.4,1.4,1.2,1.1,1.2,1.2,1.5,2.1,3.7,3.6,3.2,7.3,3.1,
56051,Nitrogen Oxides,2021-04-04,2.9,3.3,3.3,4,4.3,5.8,4.4,5.1,4.5,3.3,2.9,2.2,1.9,1.8,2,2.3,2.2,2.5,3.6,5.4,15.5,14.4,4.1,3,
56051,Nitrogen Oxides,2021-04-05,3,2.7,2.5,9999,4.1,5.1,4.1,2.4,2.2,1.9,1.5,1.5,1.4,1.5,1.4,1.6,1.6,2.1,3,5.6,6.8,6.2,4.2,4.8,
56051,Nitrogen Oxides,2021-04-06,6.3,6,7.6,7.4,10.3,14.1,11.2,3.9,2.9,3.4,2.5,1.3,1.2,1.4,1.4,1.2,1.6,1.5,2.6,12.3,12.1,12.9,9.8,14.3,
56051,Nitrogen Oxides,2021-04-07,3.7,4.6,19.8,15.8,16.1,36.5,65.8,38.8,15.6,4,3.5,3.7,4.3,4.2,3.1,2.7,3.1,3,4.2,4.9,5,3.5,3.2,2.6,
56051,Nitrogen Oxides,2021-04-08,2.7,3.8,4.1,13,12.6,13.2,13,13.2,10,10.2,10.9,10.9,8.8,4,2.4,2.3,2.1,2.2,3.5,3.2,2.2,2.7,4.2,5.3,
56051,Nitrogen Oxides,2021-04-09,4.5,6,7.1,7.1,8.9,13.1,14.6,11,9.5,9.5,5,3.7,2.8,2.9,2.5,2.6,2.5,3,4.4,7.8,5.5,5.6,9.9,6.1,
56051,Nitrogen Oxides,2021-04-10,6.2,4.6,4.9,6.3,6.6,11.4,14.8,2.3,1.7,1.8,1.8,1.7,1.6,1.6,1.6,1.6,1.9,2.8,5.2,6.7,6.1,7.1,11.3,13.1,
56051,Nitrogen Oxides,2021-04-11,6.5,5.1,3.5,2.8,4.6,2.9,2.6,3.5,3.4,4.7,4.8,3.5,3,2.7,2.5,2.3,2.1,2.3,2.8,2.9,2.5,2.3,2.7,2.9,
56051,Nitrogen Oxides,2021-04-12,2.7,3.1,3,9999,2.2,2.4,2.2,2.7,3,2,1.5,1.4,2,2,2.1,2.3,2.3,2.3,2.6,3.1,3.2,2.6,2.4,2.6,
56051,Nitrogen Oxides,2021-04-13,2.3,2.6,2.7,3.1,4.1,5.6,5.7,5.6,5.1,3.2,1.7,1.4,1.2,1.1,1.2,1.3,1.3,1.6,3.9,5.7,5.4,5.3,5.6,7.5,
56051,Nitrogen Oxides,2021-04-14,8,3.4,4,10.5,7.7,7.7,9.6,5.7,5,5.1,3.8,1.9,2.9,4.4,2.5,2.5,4.9,2.3,3.3,8.1,7.6,11.6,10.7,13.4,
56051,Nitrogen Oxides,2021-04-15,11,4.9,11.9,3.5,4.1,6.5,7.4,6.5,6.7,6.1,5.9,6.2,10.8,12.7,11.3,11.9,11.1,9.2,5.2,2,1.5,1.4,1.5,2.5,
56051,Nitrogen Oxides,2021-04-16,1.5,1.5,1.7,2.1,1.8,1.6,2.3,2.8,2.1,1.9,2,3.9,2.9,2.5,2.4,3.3,4.2,4.6,3.1,1.6,1.5,1.4,1.2,1.4,
56051,Nitrogen Oxides,2021-04-17,1.7,2.3,3.2,4.1,3.9,3.8,4.8,3.9,3.3,2.2,1.8,1.6,1.3,1.3,1.2,1.2,1.6,2.6,4.5,4.4,4,2.5,2.8,2.3,
56051,Nitrogen Oxides,2021-04-18,2,1.9,2.2,1.6,1.6,1.7,1.9,2,2.2,2.2,2,2.6,2.1,2,1.8,2.6,2,1.8,2.2,5.9,3.2,2.3,7.3,6.5,
56051,Nitrogen Oxides,2021-04-19,2.1,1.5,1.8,9999,2,2.8,2.6,2.9,2.5,2.8,2.6,2.2,2,1.9,1.3,1.7,1.9,1.9,2,3.4,4.5,2.2,1.4,1.2,
56051,Nitrogen Oxides,2021-04-20,1.5,1.2,1.7,3,1.7,1.9,2,2.3,2,1.6,1.7,2.1,1.8,1.7,1.6,2,1.6,1.5,1.5,1.6,1.4,1.7,2.1,1.6,
56051,Nitrogen Oxides,2021-04-21,1.5,1.6,1.9,2,2.5,2,3.4,2.5,2.9,2.9,3.2,2.7,2.2,2.7,2.3,2.5,1.7,2,4.4,2.4,3.8,2.8,3.1,4.7,
56051,Nitrogen Oxides,2021-04-22,2.4,2.5,2.7,2.1,1.9,2.6,4.7,3.2,2.8,2.2,2,1.9,1.8,1.5,1.6,1.6,1.6,1.3,1.9,2.8,3.8,2.2,1.9,1.4,
56051,Nitrogen Oxides,2021-04-23,1.5,1.1,1.1,1.5,2,1.7,1.8,1.7,1.7,1.5,1.4,1.3,1.3,1.3,1.2,1.3,1.5,2.2,3.3,3.4,7.9,7,4.9,5.8,
56051,Nitrogen Oxides,2021-04-24,3,3.2,2.7,2.2,2.5,4.4,5,3.2,2.6,2.4,2.3,2.1,1.8,1.7,2.2,1.9,2,1.9,2.1,3.4,6.2,5.4,6,4.5,
56051,Nitrogen Oxides,2021-04-25,6.5,11,13,14.8,14.6,11.9,13.5,16.6,8.9,2.3,2.7,2.5,2.3,2.3,2.4,2.6,2.5,2.6,2,1.5,1.3,1.1,0.9,1.2,
56051,Nitrogen Oxides,2021-04-26,1.1,1.2,1.1,9999,1.3,1.6,1.7,2,1.5,1.7,1.9,1.6,1.7,1.7,1.4,1.4,1.4,1.4,2.4,6.3,6.3,5.4,5.3,8.3,
56051,Nitrogen Oxides,2021-04-27,4.4,3.2,9.5,8.6,6.2,5.3,6.4,5.6,3.7,3.2,3.1,2.1,2,1.6,1.4,1.9,1.8,2.2,3.1,8.8,6.8,5.3,8.7,5.5,
56051,Nitrogen Oxides,2021-04-28,5.3,7.6,5.8,5.7,5.5,8.6,8.8,6,3.7,2.2,2.3,2.9,4.3,8.1,7.4,6.3,4.3,8.5,7.8,7.5,8.6,5.6,6.8,5.6,
56051,Nitrogen Oxides,2021-04-29,3.5,4.9,5.8,10,13.6,7,8.6,10.4,9.5,5.2,5.3,5.2,5.5,4.4,6.2,8.3,10.9,12.5,12.6,14,12.4,13.7,12.2,9,
56051,Nitrogen Oxides,2021-04-30,8.7,5.3,3.6,2.8,3.5,3.3,3,2.3,3.6,3.2,2.3,2.6,2.5,3.5,1.9,2.2,1.3,1.4,1.7,1.6,1.4,1.4,1.9,1.7,
56051,Nitrogen Oxides,2021-05-01,1.5,1.2,1,1.7,1.4,1.9,1.8,1.2,1.2,1.3,1.2,1.5,1.5,1.3,1.4,1.2,1.2,1.6,1.3,1.1,1.3,3.1,2.3,1.2,
56051,Nitrogen Oxides,2021-05-02,2.5,1.1,1.2,5.3,11.9,13,2.6,2.4,1.9,2.2,2.8,1.9,1.6,1.5,1.3,1.3,1.3,1.7,2.6,3,2.2,5.5,4.8,5.1,
56051,Nitrogen Oxides,2021-05-03,6.4,3.7,4.9,9999,7.3,3.8,2.7,3.3,2.7,2.8,2.5,4.3,5.2,4.8,3.5,4.4,5.9,10.7,4.7,6.7,4.7,3.9,3.4,4.2,
56051,Nitrogen Oxides,2021-05-04,4.1,6,9.3,7.9,5.8,7.7,7,6.6,7.2,7.8,5.9,6.9,7,4.6,5.5,3.4,3.2,2.5,2.2,3,3.1,2.9,4,5,
56051,Nitrogen Oxides,2021-05-05,6.7,7,7.7,5.7,5.2,6,4.6,4.9,4.8,4.4,4.2,4.3,6.1,2.8,2.6,3,2.4,2.3,3.1,3,3,2.2,1.2,1.4,
56051,Nitrogen Oxides,2021-05-06,1.4,1,1.5,1.6,2.2,2.6,1.9,2.4,1.7,1.3,1.2,9999,9999,9999,1.4,1.5,1.6,1.5,2.4,7.7,7.2,4.8,4.6,7.7,
56051,Nitrogen Oxides,2021-05-07,7.8,4.6,5.1,3.3,2.5,7,2.4,2.6,2.6,2.6,1.8,1.4,1.1,1.1,1.3,2.3,1.5,1.9,2,2.5,3.6,3.5,3.1,2.4,
56051,Nitrogen Oxides,2021-05-08,2.4,4.1,3,3,4.2,4.8,2.4,3.8,4,3.5,4.6,2.2,2.1,2,2.5,2.1,2.8,2.4,3.8,2.9,3.4,2.6,2.1,2,
56051,Nitrogen Oxides,2021-05-09,1.7,2.2,1.8,1.8,1.7,1.5,1.4,1.5,1.3,1.4,1.4,1.1,1.2,1.2,1.3,1.3,1.2,1.1,1.7,4.4,10.9,8.7,4.7,2.9,
56051,Nitrogen Oxides,2021-05-10,2.3,4.1,4,9999,5.1,6.8,3.7,2.9,3.5,3.3,2.1,1.3,1.4,2.1,2,2.2,2.3,1.4,2.6,1.4,1.3,2.1,4.9,2.7,
56051,Nitrogen Oxides,2021-05-11,2.3,1.7,2.3,1.7,1.8,2.9,2.7,2.2,1.7,1.7,1.3,1.4,1.5,2,1.7,1.9,2,1.5,1,1.3,1.9,1.7,1.6,1.5,
56051,Nitrogen Oxides,2021-05-12,1.4,2,1.9,2.2,3.5,4,3.8,2.1,1.7,2.2,2.2,1.9,1.7,1.3,2.7,1.8,1.6,1.9,2.3,4,7.6,11,15.7,7,
56051,Nitrogen Oxides,2021-05-13,8.5,5.6,6.3,5.8,10.2,16.1,12.8,10.9,5.8,4.8,1.5,1.4,1.1,1,1.3,1.9,1.7,1.9,2.1,5.3,6.3,5.8,3.2,3.3,
56051,Nitrogen Oxides,2021-05-14,2.2,2.5,3.4,5.7,2.6,3.1,4.8,3.5,3.1,2.7,2.5,1.9,1.8,1.7,1.6,1.5,1.4,1.6,2.1,2.2,1.8,1.3,2.4,2.9,
56051,Nitrogen Oxides,2021-05-15,3.1,7.8,2.4,1.8,1.9,4.8,3.1,2.6,3.1,1.9,1.9,1.5,1.5,1.6,1.4,1.5,1.5,1.7,2.9,2.4,2.5,2.4,2,1.9,
56051,Nitrogen Oxides,2021-05-16,3,3.9,2.8,20.6,6.9,10.5,2.8,2.5,3.3,3.8,1.8,1.2,1.3,1.9,1.9,2.1,1.6,1.7,2,2.9,4.3,6.6,7.4,4,
56051,Nitrogen Oxides,2021-05-17,1.9,2.1,1.6,9999,2.4,3.7,9.3,5.1,3.7,2.8,2.5,10,3.6,3.8,3,3.4,2.2,1.9,1.9,3.4,2.8,1.9,2.4,6.7,
56051,Nitrogen Oxides,2021-05-18,2.1,2.1,2.2,2.7,10.8,5.5,5.5,4.6,3.6,3.2,2.7,2.3,2.2,2.3,2.1,1.9,2,1.9,3.1,4.4,5.5,5.7,3.6,4.7,
56051,Nitrogen Oxides,2021-05-19,4,4.3,5.3,4.9,8.1,8.8,17.4,8.1,9.7,5.4,3.4,1.8,1.7,1.7,1.7,1.8,2.4,2.7,5,7.5,8.9,4.4,4,4.8,
56051,Nitrogen Oxides,2021-05-20,3.2,3.8,3.5,2.2,5.4,8.5,5,6.5,5.2,3.7,3,2.1,2.1,1.8,1.7,2.1,3.4,3.3,3.8,3.9,5.6,5.3,7,6.2,
56051,Nitrogen Oxides,2021-05-21,3.7,2,5.6,6.3,12.1,9.7,3.1,2.6,2.6,2.8,2.3,1.9,1.8,2.3,2.1,2.5,2.6,5.5,5.4,5.1,2.7,2.9,3.7,6,
56051,Nitrogen Oxides,2021-05-22,2.5,2.6,2.9,2.5,6.9,6,2.7,2.8,3,2.8,2.7,2.8,2.6,3,3,2.5,1.9,2.5,2.5,3.2,5.1,6.9,7.2,4.1,
56051,Nitrogen Oxides,2021-05-23,2.4,2.1,1.7,1.8,2.5,2.1,1.9,1.5,1.8,1.2,1.2,1.2,1.2,1.2,1.1,1.1,1.1,1.2,1.2,1.3,2.2,1.8,2.1,2.5,
56051,Nitrogen Oxides,2021-05-24,3.3,4.7,5.4,9999,6.2,6.5,3.7,2.2,2,2.1,1.5,0.9,1,1.1,1.1,1.2,1.3,1.4,1.7,2.7,2.9,2.7,2.1,1.9,
56051,Nitrogen Oxides,2021-05-25,1.7,3.9,3.9,2.2,3,5.9,7.3,4.6,2.5,2.2,2,1.8,2,1.8,1.9,2.2,2.5,2.4,2.3,2,2.3,1.5,1.4,2.5,
56051,Nitrogen Oxides,2021-05-26,1.4,1.6,2.9,1.7,1.9,1.8,5.5,2.7,2.3,2.3,2.2,2.3,2.4,2.1,1.8,2.5,2.4,2.5,3,1.6,2.2,3.1,2.7,1.9,
56051,Nitrogen Oxides,2021-05-27,1.6,1,0.9,0.8,0.9,1.2,1.3,1.2,1.5,1.3,1.1,1.1,1.1,1.1,1.4,1.3,1.2,1.1,1.1,1.3,1.3,1.8,2.4,2.5,
56051,Nitrogen Oxides,2021-05-28,3.1,4.7,5.7,5.6,4.3,4.2,4,2.1,1.7,1.5,1.7,1.5,2.7,2.3,1.5,1.2,1.4,2,2,3.1,6.1,16.4,19.8,20.8,
56051,Nitrogen Oxides,2021-05-29,13.4,20,7.7,5.2,5.8,7.4,5,2.1,2.7,2.7,1.2,1.3,1.4,1.4,1.3,1.6,1.5,1.7,1.5,4,8.2,7.8,13.2,13.5,
56051,Nitrogen Oxides,2021-05-30,14.3,14.8,16.8,11.2,7,8,4.7,4.4,4.2,3.4,2.4,1.8,2.2,1.8,1.7,1.2,1.3,1.4,2.6,1.6,1.5,1.5,1.8,1.5,
56051,Nitrogen Oxides,2021-05-31,1.4,4.1,5.8,9999,7,7,6.7,4.8,3.8,5.1,3.8,2.8,2,2,2,2,1.7,1.7,3,3.1,2.3,1.6,2.2,1.5,
56051,Nitrogen Oxides,2021-06-01,1.9,2.3,3.3,2.5,3.2,4.9,10.1,3.7,4,2.8,2.4,2.4,3,3,2.6,3,2.9,9,5.2,6,4.1,3.4,2.4,2.1,
56051,Nitrogen Oxides,2021-06-02,2.6,3.2,7.1,3,3.3,3.4,3.8,3.4,3.5,2.4,2.7,2.1,2.6,2.9,2.5,2.3,2,2.5,2.4,2.7,2.4,3.4,2.1,1.7,
56051,Nitrogen Oxides,2021-06-03,1.5,1.4,4.3,1.8,2.1,2.7,2.7,5.3,4.4,5.7,5.3,6.8,4.2,2,3.4,2.5,2.7,2.5,2.1,2.8,3.6,2.8,4.5,2,
56051,Nitrogen Oxides,2021-06-04,1.9,1.4,1.7,1.7,2.7,1.9,2.3,2.4,2.4,2.4,2.7,2.8,3,3,2.7,2.5,2.4,2.5,2.7,3.4,4.2,6.7,2.2,2,
56051,Nitrogen Oxides,2021-06-05,2.3,1.9,5.5,2.7,1.8,2.4,2.6,2.7,2.7,2.6,3,4.8,3.5,2.8,2.5,3.7,3.5,3.3,3.6,2.8,3,4.3,4.5,3.2,
56051,Nitrogen Oxides,2021-06-06,2.2,1.9,3.1,1.7,2.1,1.9,4.1,6.6,2.4,2.4,2.7,2.7,2.2,2.4,2.3,1.8,1.7,1.5,1.8,1.5,2,3.8,1.7,1.4,
56051,Nitrogen Oxides,2021-06-07,3.2,1.8,3.9,9999,2.5,3.4,4.2,3.2,2.3,3.1,3.7,2.4,2.6,2.3,2.3,1.9,2,1.7,2.9,2,2.1,2,1.9,2.1,
56051,Nitrogen Oxides,2021-06-08,2.4,1.8,3.6,6.5,5.3,3.1,5.4,2.9,3.5,3.2,2.7,2.6,2.7,2,1.7,1.9,2.4,1.8,2.8,3.2,1.9,2.4,5.2,1.8,
56051,Nitrogen Oxides,2021-06-09,1.8,1.5,1.6,1.9,3.3,5.4,5.9,4.1,2.8,2.6,1.6,1.5,1.2,1.3,1.2,1.2,1.1,1.3,1.6,2.2,2.7,2.8,5.1,6.4,
56051,Nitrogen Oxides,2021-06-10,7.7,5.8,7.6,6.5,4.6,4.3,3.7,3.1,2.2,2,2,2.4,1.6,1.8,1.8,2.3,1.9,1.9,2.3,3.3,4.1,3.8,3.6,2.4,
56051,Nitrogen Oxides,2021-06-11,3.5,5.9,8.1,10.6,10.4,9.4,7,5.4,4.1,4.2,3.3,2,2.4,3.1,3.3,3.1,2.8,2.9,2.9,2.7,3,3.3,5.4,10.8,
56051,Nitrogen Oxides,2021-06-12,10.3,3.9,2.3,3.9,4.5,9.1,7.9,4.2,4.6,3.1,1.8,1.4,1.1,1.3,1.1,1.3,1.4,1.8,2.7,3.7,4.9,6.8,5.7,8.7,
56051,Nitrogen Oxides,2021-06-13,4.3,10,8.2,9,9.8,6.6,2.7,2.6,2,2,1.6,1.5,1.5,1.4,1.5,2,2.1,2.2,3.3,3.3,8.4,11.4,5,4.1,
56051,Nitrogen Oxides,2021-06-14,2.9,2.8,2.3,9999,2,2,3.7,2.4,2.5,1.6,1.5,1.6,2.4,1.9,1.8,2.3,2.2,1.6,4,5.3,1.8,2.1,1.3,2.6,
56051,Nitrogen Oxides,2021-06-15,2.1,2.1,1.1,1.7,2.1,1.9,9,3.9,2.6,2.3,2.7,2.2,2,2.3,1.8,2,2.5,2.4,1.6,1.9,4.2,5.7,4,2.4,
56051,Nitrogen Oxides,2021-06-16,2.3,2.2,2,3.3,3.9,3.6,2.5,1.8,1.5,2.1,2.2,1.8,1.8,2.2,2,1.9,1.9,1.7,2.1,4.6,4.4,2.7,4.8,6.4,
56051,Nitrogen Oxides,2021-06-17,7.4,11.3,3.7,8.1,5.8,6.4,4.4,3.4,2.8,2.7,2,1.6,1.5,1.7,1.5,1.5,1.6,1.3,1.4,1.7,1.2,1.1,1.7,2.4,
56051,Nitrogen Oxides,2021-06-18,3,1.5,3.4,1.4,2.2,2.1,1.6,2.3,2.9,2.6,3.1,2.5,4.4,3.7,3.8,2.4,2.4,2.5,1.9,1.8,1.6,3.3,2.8,3.2,
56051,Nitrogen Oxides,2021-06-19,2,1.6,1.5,1.9,2.1,5.9,4.7,2.1,2.2,1.7,1.5,1.4,1.2,1.4,1.4,1.2,1.3,1.7,2.2,3.7,7.8,7.6,5.2,5.2,
56051,Nitrogen Oxides,2021-06-20,6.5,7.5,4.2,2.6,2.8,2.5,1.9,2.1,2.1,1.9,2.1,2.2,2,1.6,1.6,1.5,1.7,1.8,1.4,1.7,2.4,3.1,2.3,2,
56051,Nitrogen Oxides,2021-06-21,2.8,2.3,4.2,9999,4.1,5,5.1,2.3,3.8,2,1.6,3.3,2.3,1.8,1.6,1.7,1.6,1.7,1.4,1.4,1.4,2,1.5,1.5,
56051,Nitrogen Oxides,2021-06-22,1.3,1,1,0.6,0.7,1.3,1.1,1.5,1.4,1.4,1.5,1.7,2.2,2,1.7,2,1.9,1.7,1.7,3.6,3.8,4.8,6.3,6.8,
56051,Nitrogen Oxides,2021-06-23,7.3,11.2,5.6,4.3,5.1,5.8,7.8,4.7,2.4,1.7,1.5,1.3,1.5,1.3,1.6,1.4,1.2,1.2,1.4,1.7,1.4,3.1,1.8,1.6,
56051,Nitrogen Oxides,2021-06-24,1.2,1.4,2.9,1.9,2.5,2.8,1.4,1.7,1.5,1.5,1.6,1.9,1.6,1.5,1.4,1.5,2.1,1.9,2.3,3,1.9,1.8,1.6,1.2,
56051,Nitrogen Oxides,2021-06-25,1.3,1.5,2.1,2.1,2.2,2.3,2.6,2.7,2.7,2.3,2.6,3.2,2.7,3,2.5,4.1,4.7,6.5,6.8,8.7,7.2,5.8,3.3,2.6,
56051,Nitrogen Oxides,2021-06-26,2.2,3.5,2.4,1.8,1.7,3.8,6,2.8,3,2.1,1.6,1.6,1.9,1.8,1.6,1.7,2,2.6,3.2,4.5,3.9,3.4,2.5,6.3,
56051,Nitrogen Oxides,2021-06-27,1.4,1.2,1.3,1.2,1.4,1.5,1.3,1.5,1.4,2.1,1.9,1.9,1.5,1.5,1.4,1.4,1.4,1.2,1.1,1.5,1.8,1.8,1.4,1.8,
56051,Nitrogen Oxides,2021-06-28,1.5,1.5,1.8,9999,2,2,1.8,2.1,2.9,2.6,2.3,2.1,2,2.2,2.8,2.7,1.6,1.8,1.9,1.7,2.6,3,3.3,2.5,
56051,Nitrogen Oxides,2021-06-29,3.4,4.7,6.2,2.7,3.5,3.6,6.2,3.6,3,2.3,1.9,1.9,2,2.5,2.1,2.2,2,1.6,1.7,2.8,4.5,6.5,6.9,10.4,
56051,Nitrogen Oxides,2021-06-30,6.8,12.4,6.5,1.3,1.4,2.4,4,3.7,2.6,2.9,3.4,2.4,2.2,2.1,2.1,1.8,1.7,2.4,1.8,2.1,2.3,2.9,3,3.2,
56051,Nitrogen Oxides,2021-07-01,3.4,3.1,2.6,3.3,4.2,2.7,2.6,1.9,1.5,1.4,2,1.5,1.4,1.2,1.5,1.5,1.4,1.8,2.7,3.6,5.5,5.3,6.5,6.9,
56051,Nitrogen Oxides,2021-07-02,8.4,3.9,2.7,2.7,2.5,3,2.7,2.5,2.5,2.6,3,3,3,3,4.2,4,4.6,3.7,4.1,3.2,3.6,4.6,5.1,4.3,
56051,Nitrogen Oxides,2021-07-03,4.1,4.1,4.4,5.2,5,4,4.5,4.6,3.6,3.4,3.3,3.3,3.8,3,3.7,3,3.5,3.5,3.5,4.1,4.1,5.2,5.5,10.5,
56051,Nitrogen Oxides,2021-07-04,8,5.9,6.4,4.4,4.9,5,3.8,2.3,2.2,1.9,2.1,2,1.9,2,1.9,2,1.6,1.6,1.9,2.3,5.9,4.3,4,8.6,
56051,Nitrogen Oxides,2021-07-05,2.5,2.1,4.7,9999,5.2,2,2.1,1.7,1.4,1.2,1.1,1,1.1,1.3,1.4,1.4,1.3,1.2,2.1,1.8,1.9,1.4,1.4,1.4,
56051,Nitrogen Oxides,2021-07-06,1.3,1.1,1.1,1.1,1.2,1.3,2.5,2.3,2,2,2,1.7,1.9,2.2,1.9,1.7,1.7,1.6,1.8,1.7,2.3,2.4,3.2,2.5,
56051,Nitrogen Oxides,2021-07-07,1.6,0.9,1.4,1.1,1.2,1.4,1.9,1.9,1.5,1.8,1.6,1.8,1.9,1.6,1.7,1.8,1.5,1.6,1.9,2.8,2.6,2.5,5,6.6,
