St. Catharines, (27067) Hourly, Nitrogen oxides (NOx) Concentrations
Station,St. Catharines (27067)
Address,Argyle Cres., Pump Stn.
Latitude,43.160056
Longitude,-79.23475
Elevation, 105 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
27067,Nitrogen Oxides,2021-02-01,3,3.3,3.4,9999,4.5,4.6,5.4,6.6,7.7,8.3,8,7,6.8,6.6,5.9,5.8,6.8,6.5,5.8,4.8,5.1,5.4,3.6,3.9,
27067,Nitrogen Oxides,2021-02-02,4.8,5.6,6.3,6.1,6.8,7.3,6.5,6.7,5.8,5.5,4.8,7.1,12.5,14.6,9.3,10.4,9.7,8.7,8.1,5.7,6.1,5.1,3.9,4.5,
27067,Nitrogen Oxides,2021-02-03,4.8,4.9,5.3,5.3,4.4,5,6.8,8.5,9.8,10.1,10.3,9.4,9.7,9.2,9.6,8.3,9.1,10.1,8.2,11,8.9,12.5,17.6,15.9,
27067,Nitrogen Oxides,2021-02-04,14.6,21.3,20.8,18.1,20.7,13,13.5,16.4,12.4,9.3,8.2,5.6,5.9,4.9,5.2,8.4,8.8,17.7,30,30.3,15.6,16.4,17.4,9.5,
27067,Nitrogen Oxides,2021-02-05,3.8,3.8,3.7,3.1,3.4,3.5,4.1,4.7,4.5,4.2,4.2,4.3,4.3,3.8,4,4,4.4,3.6,4.1,3.8,6.3,5.5,5.6,9.3,
27067,Nitrogen Oxides,2021-02-06,7,3,3.2,3.5,3.8,4.9,5.7,6,5.1,4,4.2,3.9,4.4,3.7,3.4,3.7,4,4.6,6.3,6.4,5.5,8,18.1,19.1,
27067,Nitrogen Oxides,2021-02-07,13.4,15.6,18.8,21.1,20.7,12.3,6.6,7.9,6.8,8.4,8,8.2,6.1,4.4,4.2,3.7,3.7,4.3,4.9,3.9,4.3,3.7,3.8,4,
27067,Nitrogen Oxides,2021-02-08,4.6,4.4,4.9,9999,7.3,10.1,13.4,11.8,12.2,10.9,5.9,6.1,5,5,4.7,5.9,6.4,8.6,10.2,10.4,10.7,9.2,8.1,10.8,
27067,Nitrogen Oxides,2021-02-09,11.7,11.2,10.8,12,12.6,11.4,16.6,25.4,29.8,20.9,13.6,11.7,12.2,9.8,8.6,7.4,9.6,14.8,14.5,12.9,9,10.2,11,10.3,
27067,Nitrogen Oxides,2021-02-10,8.5,13.2,12.1,11.4,10.7,12.7,16.5,20.2,19.2,15.7,10.7,7.3,6.1,5.7,5.1,5,4.8,6.3,8.5,7.8,9.7,10.2,10.6,11,
27067,Nitrogen Oxides,2021-02-11,11.9,13,13.3,18,17.6,24.8,25.8,26.8,28.3,28.9,19.2,14.3,5.9,6.1,7.9,8.2,7.5,9.6,10.7,12.9,11.1,10.2,9.5,6.9,
27067,Nitrogen Oxides,2021-02-12,6.1,7.1,10.2,4.7,5.1,4.7,4.8,5.5,6.3,7.2,6.6,5.7,4.7,4,4.2,4.2,4.6,5.6,5.5,6.2,6.3,8.5,9.7,7.7,
27067,Nitrogen Oxides,2021-02-13,8.1,15.5,12.3,8.5,8.4,9.2,6.4,5.8,4.9,4.6,5,4.5,4.3,3.9,3.6,3.8,3.8,3.6,3.3,3.6,3.9,4.4,4.3,5.5,
27067,Nitrogen Oxides,2021-02-14,7.2,6.7,8.3,5.6,11.9,12.4,12.9,12.2,9.4,10.1,12.7,10,8.6,6.4,4.6,5.1,5.6,5.9,7.7,9.3,12.9,13.3,12.3,11.9,
27067,Nitrogen Oxides,2021-02-15,14.3,15.2,15.4,9999,17.1,16.3,20.6,22.1,24.2,25.9,21.9,9.7,8.7,9,6.5,5.6,6,5.6,4.9,4.8,4.5,3.9,4.4,3.8,
27067,Nitrogen Oxides,2021-02-16,4.1,4.1,3.9,3.6,4,4,3.9,4.2,5.3,5.1,8,9.4,9.6,12.4,9.5,11,7,7.9,9.5,7.1,4.4,10.3,11.2,9.5,
27067,Nitrogen Oxides,2021-02-17,10.9,14.2,10.1,10.3,12.5,10,13.4,17.3,16.2,14.8,11.5,5.9,5.2,4.1,3.7,4.9,6,6.6,9.3,13.1,14.8,19.8,20.6,18.6,
27067,Nitrogen Oxides,2021-02-18,22.8,28.8,36.7,36.8,19.8,17,16.6,17.2,18.7,12.5,7.7,6.7,5.5,5.8,6.5,6.4,7.4,8.1,8.1,8.2,7.9,8.1,7.7,9.3,
27067,Nitrogen Oxides,2021-02-19,9.5,9.6,9.3,9.7,11.8,12.2,22.6,25.4,25,19.9,13.5,16.7,27.5,25.3,21.5,14.1,10.5,10.4,10.2,8.9,8.6,9.6,6.6,6.2,
27067,Nitrogen Oxides,2021-02-20,7.4,10.2,7.3,6.7,7.7,6.4,6.9,7.8,8.3,9.3,9.4,7.9,7.7,8.2,7.8,8,7.5,8.1,8.1,8.7,8.7,9.6,10.4,10.9,
27067,Nitrogen Oxides,2021-02-21,11.7,12.5,15.8,10.9,11.5,11.7,12.5,13.4,10.8,8.6,7.4,7.3,6.5,6.3,5.9,5.4,5.7,9.7,20.2,22.2,25.3,25,27,24.5,
27067,Nitrogen Oxides,2021-02-22,13.4,8,5.2,9999,5.1,5.6,5.5,6.3,6.7,8.8,8.4,6.2,5.9,6.1,7.2,7.4,7.5,7.3,6.9,6.4,6,5.4,5.2,4.7,
27067,Nitrogen Oxides,2021-02-23,4.4,4.6,4.9,5.3,5.5,5.5,5.6,5.9,6.2,7,8,8.2,8.7,8.5,8.1,7.1,6.1,6.8,6.4,6.3,5.6,6,6.2,5.8,
27067,Nitrogen Oxides,2021-02-24,5.9,6.7,8,8.9,11.9,10.6,12.7,15.5,13.3,8.8,8.3,9.4,7.1,7.1,6.8,6.8,7.6,8.2,8,6.8,6.2,5.2,4,3.5,
27067,Nitrogen Oxides,2021-02-25,3.7,4.1,6.2,8.2,4.6,5.5,9.1,11,4.9,5.2,8.1,8.1,6,4.7,4.7,5.2,4.9,6.3,6.7,4.8,4.5,5.3,4.6,5.3,
27067,Nitrogen Oxides,2021-02-26,5.6,7.7,9.8,8.3,6,12.5,18.4,25.2,15.3,12.5,7.7,6.1,6.4,5.6,5.5,6,8.6,11.2,13,14.8,12.6,17.4,14.4,15.1,
27067,Nitrogen Oxides,2021-02-27,18.6,21.1,23.2,11.9,6,4.7,4,4.6,4.3,4.1,4.7,5.3,5.3,5.3,4.6,4.3,4.9,5.8,6.2,5.8,5.3,5.1,8.3,9.9,
27067,Nitrogen Oxides,2021-02-28,7.7,12,10.6,8.4,10.7,16.8,22.5,23.8,14,8.7,6.9,7.7,12.5,13,8.4,5.6,6.5,7.2,6,5.2,6.1,6,4.6,4.6,
27067,Nitrogen Oxides,2021-03-01,3.8,5,6.7,9999,4.9,5,4.1,3.9,4,4.4,6.6,7.3,5.1,4.9,3.5,3.5,3,2.7,2.5,2.5,2.4,2.4,2.5,2.4,
27067,Nitrogen Oxides,2021-03-02,2.8,2.8,2.5,2.6,3.1,3.4,4.7,5.1,4.7,4.4,6.7,4.8,3.4,3.4,3,2.5,2.8,3.3,3.7,4.2,5.1,4.6,4,3.5,
27067,Nitrogen Oxides,2021-03-03,3.3,4.8,5,4.8,5.1,6.2,7.4,8.9,8.7,7.4,7.3,7,6.4,5.9,6.7,7.2,7.3,7.8,10.9,12.1,8,7.3,8.3,8.5,
27067,Nitrogen Oxides,2021-03-04,7.8,5.9,7,7.4,6.4,7,6,5.6,6.2,6.3,5.7,5.1,5.1,5.7,5.3,5.2,5.4,6.2,7.9,5.2,5.1,4.3,3.9,4.8,
27067,Nitrogen Oxides,2021-03-05,6,4.1,4.9,3.8,3.8,4.2,3.9,4.7,4.3,4.4,3.8,3.3,3.5,3.9,4.6,4.9,3.7,3.7,3,3,2.7,2.7,2.5,3.4,
27067,Nitrogen Oxides,2021-03-06,2.7,2.3,2.3,2.5,2.3,3.4,4.8,4.3,4.2,6,6.3,4.3,3.2,2.6,2.8,2.9,3.1,2.9,3.4,2.8,3.1,3.7,3.4,4.6,
27067,Nitrogen Oxides,2021-03-07,5.4,5.8,7.1,7.3,9.1,13.4,19.6,27.8,13.9,4.7,2.5,2.7,3.2,3.4,5.1,5.9,4.6,4.6,7,19.9,18.8,11.3,11.1,11.3,
27067,Nitrogen Oxides,2021-03-08,12.8,20.9,19.7,9999,37.2,43.9,33.6,24.6,9.1,7.9,6.3,5.7,4.3,4.3,4.8,5.8,5.8,5.6,5.7,5.3,5.2,5.4,6.2,6.1,
27067,Nitrogen Oxides,2021-03-09,7.2,11.2,12.1,17.9,17.8,22,30.8,28.7,15.5,9.4,7.4,8.2,5.9,5.3,6.3,7,7.5,9.4,11.8,17,22,26.7,15.5,15.8,
27067,Nitrogen Oxides,2021-03-10,20.3,24.4,22.6,18.3,22.9,41.4,60.9,77.2,34,12.9,8.1,5.9,6.3,5.2,5.1,5.5,6.1,6.3,7.9,6.3,6.3,5.3,4.7,4.2,
27067,Nitrogen Oxides,2021-03-11,4.1,3.9,3.9,4.7,3.6,3.6,4,4.8,5,4.8,4.5,4.1,4.8,5.1,4.6,5.2,5,3.9,4.3,4.5,3.9,3.6,7.3,7.2,
27067,Nitrogen Oxides,2021-03-12,6.1,4.1,3.8,4.7,6.1,6.8,8.4,8.9,6.2,5,3.8,4,4,4.5,4,3.4,3.6,3.5,3,2.7,2.8,2.6,2.3,2.5,
27067,Nitrogen Oxides,2021-03-13,2.9,3,2.7,3.2,3.6,4.1,6.5,6,4.8,5.3,2.4,2,2.3,2.5,2.6,2.7,2.8,2.8,2.6,2.6,2.9,3.3,4.1,3.8,
27067,Nitrogen Oxides,2021-03-14,4,4.9,-999,-999,8.9,8.6,10.7,9.2,6.3,4.8,3.4,3.1,2.9,2.6,2.6,2.6,2.6,2.9,2.7,2.6,2.5,2.5,3.2,2.6,
27067,Nitrogen Oxides,2021-03-15,3,2.8,2.8,9999,4,5.5,8.8,5,3.4,3.2,2.8,2.5,2.2,2.1,2.2,2.7,2.8,2.7,3.2,3.9,5.2,4,4.5,5.3,
27067,Nitrogen Oxides,2021-03-16,7,8.1,7.1,5.2,6,9.7,9.1,10.2,13.8,11.2,11.8,11.5,7.9,6.4,6.4,5.8,5.4,5.6,6.6,6.5,8.2,10,13.9,18.9,
27067,Nitrogen Oxides,2021-03-17,19.5,15.3,6.2,9.5,8.4,10.1,12.3,11,9.1,9.1,9.1,9.4,7,10.5,9.6,8.8,6.1,6.7,5.9,6.8,7.4,7.7,8.6,7.8,
27067,Nitrogen Oxides,2021-03-18,8.8,11.9,8.2,8.7,6.3,4.8,6,5.7,5.3,5,5.4,4.7,4.4,5.2,4.5,4.2,3.8,3.3,3.6,2.9,2.2,2.1,1.8,2.1,
27067,Nitrogen Oxides,2021-03-19,2.1,2.1,2.1,2.3,2.7,3.6,4.1,4.1,2.9,2.7,2.3,2.3,2.3,2.4,2.1,2.3,3.7,6,14.4,18.4,13.2,10.9,8.4,6.1,
27067,Nitrogen Oxides,2021-03-20,5.4,7.1,7,8.2,8.5,17.3,15.4,14.6,7.4,5.9,3.9,3.1,3.1,3.8,3.5,3.5,3.7,4.9,9,10.5,9.5,10.8,10.5,12.2,
27067,Nitrogen Oxides,2021-03-21,8.1,12.3,14.8,16.7,19.6,40.5,55.2,25.2,12.3,6,3.6,3.4,3.3,4.6,2.9,5,3.9,5.3,5,10,9.6,18.2,16.3,18.8,
27067,Nitrogen Oxides,2021-03-22,17.5,17.4,26.9,9999,13.4,8.2,18.6,12.4,11.8,8.3,7.2,5.9,5.2,5.6,4.9,4.6,4.3,4.4,12.1,19.3,19.8,25,21.2,31.5,
27067,Nitrogen Oxides,2021-03-23,29.6,35.5,17.6,10.1,10.6,29.2,34.5,37.6,20.8,11.6,9.8,23.4,20.8,11.1,12.7,8.1,6.1,5.3,8.4,8.8,7.9,8.4,11.1,12.1,
27067,Nitrogen Oxides,2021-03-24,14.1,19.8,25.6,21.1,21.5,8.3,6.7,8,5.9,5.8,5.5,5.7,5.5,5.1,4.6,4.7,5.2,12.9,14.7,8.9,12,11.3,6.1,3,
27067,Nitrogen Oxides,2021-03-25,3.8,5,3.7,4.5,4.6,5.1,6.3,5.7,5.3,5.2,4.3,5.4,5.1,5,4.7,4.8,4.9,4.8,9.8,15.2,8.6,9.2,13.1,8.7,
27067,Nitrogen Oxides,2021-03-26,5.7,5.7,4.1,3.1,4,3.5,7.5,10.1,4.2,4,3.7,5.3,5.5,4.5,5.9,7.1,6.4,4.5,4.7,3.8,3.7,4.2,4.2,3.6,
27067,Nitrogen Oxides,2021-03-27,3.6,8.2,4.9,4.1,4.4,6.4,7,7.1,7.6,9.2,7,8,7.3,4.1,5.4,4.8,5.4,4.2,4,4.4,5.3,5.9,6.5,4.9,
27067,Nitrogen Oxides,2021-03-28,7.5,10.3,8.7,8.2,7.8,7.7,7.1,7.6,7.8,5.3,5.7,5.6,6.3,6.2,4,3.7,3.6,3.2,3.9,2.7,2.5,2.9,3.4,3,
27067,Nitrogen Oxides,2021-03-29,3.6,4.4,4.1,9999,2.5,2.5,3.6,4.4,7,5.9,4.5,4.2,3.4,3.5,4,2.8,2.5,2.8,3.7,3.5,4,5.1,3.9,5.4,
27067,Nitrogen Oxides,2021-03-30,6.1,5.9,8.4,7,7.1,8,10.6,11.2,9.1,5.5,3.9,4.2,4,4,4,4.4,4.2,4.2,4.7,4.4,4.9,3.6,3.9,3.7,
27067,Nitrogen Oxides,2021-03-31,3.6,3.2,3.4,3.2,3.8,5.4,4.6,4.8,5.5,6.2,9.6,10.6,7.2,6,4.2,5,4.9,5,4,4,4.7,4.6,3.8,3.8,
27067,Nitrogen Oxides,2021-04-01,3.6,2.8,2.7,2.7,2.8,3.9,4.5,3.7,3.7,3.7,3.7,7.1,5.7,4.6,3.9,4.2,3.7,3.7,3.4,3.1,2.9,3.1,2.2,2.4,
27067,Nitrogen Oxides,2021-04-02,2.1,2.4,2.6,2.7,3.4,3.8,4.2,4.2,4.1,3.6,3.2,2.4,2.2,2.2,2.2,2,1.8,2.4,3.5,5,3.9,4.9,8.6,18.3,
27067,Nitrogen Oxides,2021-04-03,18.6,9.5,9.2,8.3,8.9,12.8,22.5,11.2,5.1,5.2,5.8,4.3,3.7,2.8,2.9,3.5,4.5,5.6,10.3,10.9,9.1,6.9,5,7.2,
27067,Nitrogen Oxides,2021-04-04,10.2,12,15.1,16.4,12.4,11.7,6.4,7.4,17.8,16.3,10.4,7.1,5.1,4.8,4.7,5,5,5.2,6.6,7.5,5.5,6.9,10.9,15,
27067,Nitrogen Oxides,2021-04-05,15.1,15.2,17.6,9999,31.9,48,82.7,60.6,32.1,19.9,15.9,12.5,9.3,9,9.9,12.8,16.1,12,8.6,12.5,21.8,30.1,30.9,23,
27067,Nitrogen Oxides,2021-04-06,17.2,31.5,29.3,31.1,42.1,51.2,98.3,55.9,16.9,8.4,7.8,7.8,6.5,5.8,5.3,5.3,5.6,5,7.8,7.4,6.8,7.3,4.4,4.9,
27067,Nitrogen Oxides,2021-04-07,7.6,7,5.2,8.3,11.9,14.5,25.3,17,11.8,7.7,6.8,8.8,7.7,7.4,7.4,7.4,6.2,7.3,9.5,8.9,8.9,11.3,17,17.9,
27067,Nitrogen Oxides,2021-04-08,14.5,17,17.6,23.7,21.4,31.1,33.4,27.2,27.3,11.9,8.2,7,8.4,9.2,8.3,7.5,6.2,8.6,9.6,10.1,11.1,9,5.2,5.5,
27067,Nitrogen Oxides,2021-04-09,7.2,7,4,4,4.2,7.1,8.7,6.4,5.8,5.5,5.8,6.1,4.7,4.3,4.2,4.8,5.1,4,3.9,5.6,9.7,5.5,3.6,3.2,
27067,Nitrogen Oxides,2021-04-10,3.3,3.4,2.9,3.2,5.9,7.3,14,10.7,9.7,5.8,5.1,5.2,4.3,4,4,4.2,7.1,7.4,7.3,9.6,9.6,10,13.3,6.8,
27067,Nitrogen Oxides,2021-04-11,2.8,3.8,2.8,3.3,3.5,5.6,7.1,5.4,5.2,4.1,4.5,4.5,3.7,3.6,3.1,3,3.5,4,6.4,4.7,4.4,3.2,4.4,3.5,
27067,Nitrogen Oxides,2021-04-12,3,4.1,3.9,9999,8.2,8.7,10.9,15.6,18,18.8,15.7,15.6,13.2,9.1,7.9,6.3,5.1,7.8,7.8,3.8,3,5.5,3.5,3.1,
27067,Nitrogen Oxides,2021-04-13,2.9,4,3.3,3,4,6.8,12.1,14.5,6.3,4.9,5.1,6.6,7.6,7.6,8,7.8,4.7,4,3.6,6,5,4.6,7.9,8.7,
27067,Nitrogen Oxides,2021-04-14,8.7,10.1,13.4,17.9,22.6,37.7,41.7,17.7,14.5,9.7,7.2,7.2,4.3,3.8,3.8,3.9,4.4,3.9,4.3,4.7,5,5.4,7.5,5.2,
27067,Nitrogen Oxides,2021-04-15,5.1,4.6,4.5,4.7,5.7,5.4,8.1,7.4,11.8,6.9,8.8,3.8,5.2,5.8,4.4,4.6,5.3,5.2,3.5,3.6,4.2,7.1,3.8,4.6,
27067,Nitrogen Oxides,2021-04-16,5.5,5.1,6.3,5.6,3.7,4.1,4.8,5.4,5.3,4.7,4.4,3.8,4.1,5.1,7.2,6.4,6.8,4,3.4,4.3,5.9,5.7,4.2,4.5,
27067,Nitrogen Oxides,2021-04-17,6.9,10.5,9.1,6.5,8.9,7.3,7.2,6.5,6.4,4.6,5.3,5.3,4.8,5.8,3.3,3.3,3.4,2.9,2.7,2.6,2.5,3,3.4,3.9,
27067,Nitrogen Oxides,2021-04-18,4.6,7,7.7,8.5,8.4,7.9,5.1,4.5,4.2,3.1,3.2,3.1,3.8,3.4,3.1,2.8,4.1,4.7,5.7,3.6,3.8,4.1,4.4,5.7,
27067,Nitrogen Oxides,2021-04-19,7.9,5.5,7.8,9999,6.3,8.9,13,8.3,6.3,4.7,4.7,4.4,4.1,3.6,3.5,3.6,3.8,3.8,3.6,4.1,4.4,5.6,3.5,3.3,
27067,Nitrogen Oxides,2021-04-20,2.4,2.2,2.2,2.8,3.1,4.8,6,5,4.3,4.5,3.5,3.3,6.3,3.6,4.4,4.3,6,4.4,4.2,3.5,3.9,4.2,4.6,5.3,
27067,Nitrogen Oxides,2021-04-21,4.4,4.1,4.9,3.9,4.8,5.1,6.4,9.1,8.1,8.3,6.8,6.8,5.4,4.3,3.4,3.5,3.1,3,2.7,2.4,2.4,2.6,2.5,2.7,
27067,Nitrogen Oxides,2021-04-22,2.8,5.4,4.3,5,5.4,7.4,8.5,8.1,8.7,5.7,4.5,4.4,5.6,5.6,4.5,4.4,4.4,2.7,2.7,3.1,4.4,9.7,8.5,5.7,
27067,Nitrogen Oxides,2021-04-23,4.7,5.9,6.8,5.6,6.2,9.8,10,7.6,6.5,4.8,4.2,4.6,5.5,5.7,5.5,5,6.4,6.4,5.9,4.9,4.1,4.2,4.1,3.4,
27067,Nitrogen Oxides,2021-04-24,3.4,3.9,3.3,3.9,5.4,10.9,8.5,5.6,5.1,5.3,5.8,5.2,4.7,4.6,4.4,4.6,4.1,4.1,5.6,10.9,9.8,6.4,5.7,5.5,
27067,Nitrogen Oxides,2021-04-25,5,4.7,4.9,5,5.3,5,4.8,4.3,3.9,4.6,3.7,3,3.1,2.5,2.7,2.7,2.5,2.1,2.6,2.2,2,2.2,2.6,2.6,
27067,Nitrogen Oxides,2021-04-26,2.6,3,2.6,9999,3,3.9,4.4,4.2,3.7,4,3.5,2.9,3.2,3.3,3.8,5.4,3.6,3.6,5.4,8.8,8.9,7.9,7.5,5.3,
27067,Nitrogen Oxides,2021-04-27,4.1,3.8,3.9,3.6,5.6,7.4,9.6,10,12.7,9.7,8.4,8.9,7.6,6.9,8,6.8,7.8,9.2,8.7,7.1,4.6,4.5,3.4,4.6,
27067,Nitrogen Oxides,2021-04-28,5.5,7.8,6.3,7,7.4,10.4,11,15.6,12.5,29,35.3,6,14,13.3,6.5,10.6,10.7,10,9.4,7.8,6.9,5.1,3.8,3.6,
27067,Nitrogen Oxides,2021-04-29,5.8,3.8,3.9,3.7,3.3,4.1,5.2,6.2,5.4,7.1,6.3,7.8,5,4.7,4.1,4.7,5.8,5.4,6.6,5.1,5.5,8.4,5.6,4.6,
27067,Nitrogen Oxides,2021-04-30,4.8,2.7,3.2,3.1,3.7,5.1,4.6,5.3,6.2,5.5,5,4.6,3.5,3.8,2.9,2.9,2.9,2.7,2.3,2.8,2.4,2.1,2,2,
27067,Nitrogen Oxides,2021-05-01,2.3,2.3,2.8,2.8,4.3,5.3,4.8,3.5,5.1,3,2,2,3,3.1,3.1,3.1,3.5,3.6,3.5,3.5,3.9,4.7,2.6,2.3,
27067,Nitrogen Oxides,2021-05-02,2.6,2.7,2.7,3.6,3.1,3.6,4.9,5.2,4.8,5.7,6.7,6,8.3,6.4,5.6,4.1,5.6,5.8,6.4,4.1,4.8,3.9,5.5,3.4,
27067,Nitrogen Oxides,2021-05-03,4.6,5.1,4.9,9999,6.3,8.3,10.9,12,8.7,9.8,8.1,7.4,7.9,9.4,6.2,6.1,7,4.7,4.4,3.5,3.3,3,2.8,2.5,
27067,Nitrogen Oxides,2021-05-04,2.7,3.6,3.7,4.7,3.4,7,6.4,6,5.9,11.3,9999,9999,9999,6.4,7.1,6.6,6.5,6.2,8.8,9.9,11.8,10.7,10.7,9,
27067,Nitrogen Oxides,2021-05-05,8.6,4.3,3.3,3.2,5.1,5.3,5.3,5.5,5.9,6.4,6.6,6.6,6.9,5,4.4,4.5,3.6,3.2,3,3.2,3,2.7,3.6,4.4,
27067,Nitrogen Oxides,2021-05-06,4.6,7.1,9.1,10.8,15.9,26,23.3,11.7,11.9,8.5,7.7,3.9,2.4,3.8,4.1,3.1,2.7,2.4,2.5,2.8,3.2,4.3,3.9,2.6,
27067,Nitrogen Oxides,2021-05-07,2.3,2.7,2.8,3.1,4.1,5.5,8.3,6.3,4.3,3.7,2.9,3,2.5,2.2,2.7,2,3,3.8,4.2,3.6,7.7,14.2,13.7,9.1,
27067,Nitrogen Oxides,2021-05-08,11,7.1,7.5,10,7.7,9,12,8.9,6.2,5.8,4.5,3.3,2.4,1.9,2.8,2.8,2.8,3.2,5.3,5,3.2,3.7,2.9,3.2,
27067,Nitrogen Oxides,2021-05-09,3.5,3.3,4.9,6,7.1,5.9,5.9,5.5,4.4,3.8,6.1,4.8,4.3,2.6,2.4,3.2,4.8,4.6,3.4,8,9.1,6,4.6,4.2,
27067,Nitrogen Oxides,2021-05-10,5.6,8.2,9.8,9999,14.8,13.2,15.9,14.7,14.7,7.9,4.2,3,2.7,2.7,3.5,3.5,3.7,3.4,3.2,5.4,6.5,5.9,4.5,3.2,
27067,Nitrogen Oxides,2021-05-11,3,4.1,7.9,11.9,16.4,12.7,11.9,10.3,7.7,5.8,5,4.3,5.1,3.4,2.5,3.2,2.9,3.3,3,2.6,2.7,2.3,2.1,2.4,
27067,Nitrogen Oxides,2021-05-12,2.4,2.8,2.9,3.6,5.5,8.8,16.2,10.6,10.3,8.5,6.3,4.9,3.1,2.6,2.5,2.4,2.5,2.6,2.7,2.8,4.7,12.5,11.1,7.1,
27067,Nitrogen Oxides,2021-05-13,7.4,7.4,7.4,10.5,18,16.4,12.8,11.5,8.4,9.6,10.9,9.5,4.4,2.1,1.8,2.5,2.3,2.9,2.9,3.5,5.2,5.9,5.1,6.5,
27067,Nitrogen Oxides,2021-05-14,7.5,9.8,9.9,10.6,15.7,19.5,12.7,11.3,6.9,3.6,2.8,3.7,3.9,3.4,3.2,2.8,3.2,2.8,2.9,3.1,3.7,4.8,5.6,5.8,
27067,Nitrogen Oxides,2021-05-15,6.1,5.6,7,6.2,7.5,5.8,5.4,6,5.7,4.9,3.6,3.4,2.8,2.5,2.8,2.9,2.7,2.9,3.3,6.3,13.8,16.3,12.9,11.6,
27067,Nitrogen Oxides,2021-05-16,8.1,8.6,6.8,10.3,10.6,12.3,13.3,7.9,6.6,6.6,7.3,4,3.8,4.5,2.4,2.9,3,3.7,5.1,6.2,5.6,7.1,11.7,6.8,
27067,Nitrogen Oxides,2021-05-17,4.8,6.8,8.4,9999,15.7,17.4,21.3,14.2,9.5,6,9.4,6.7,4.6,3.1,3.1,3.6,3.4,2.7,3.4,5.7,12.1,6.7,8.2,7.2,
27067,Nitrogen Oxides,2021-05-18,6.7,5.7,5.5,5.7,5.8,11.3,8.8,6.9,6.5,6.2,5.5,3.5,3.2,3.4,3.5,3.4,3.7,3.5,3.6,6.4,7.1,5.1,6.9,5.9,
27067,Nitrogen Oxides,2021-05-19,6.1,7.5,8.5,9.3,14.2,24.7,14.1,11.6,9,8.2,16.1,11.3,7.1,5.4,4.4,4.2,4.3,5.4,6.3,6.7,10.6,9.8,7.1,6.5,
27067,Nitrogen Oxides,2021-05-20,4.9,5.6,7.1,9.8,12.6,19.7,27.7,17.5,13.4,16.2,10.4,9.5,7.1,5.9,4.8,4.2,3.9,3.2,3.6,7.6,9.1,10.8,5.7,5.7,
27067,Nitrogen Oxides,2021-05-21,4.6,3.5,6.2,4.7,6.9,8.1,7.2,6.1,5.7,5,4.3,4.2,3.8,3.7,3.7,3.6,3.5,3.8,4,3.9,4.7,4.9,3.7,3.3,
27067,Nitrogen Oxides,2021-05-22,3.2,3.4,3.3,3.4,4.5,3.7,4.1,5.2,6,5.9,7.1,5.6,3.8,4.3,3.1,3.6,4.2,3.7,4.2,4.6,5.1,5.4,4.9,4.9,
27067,Nitrogen Oxides,2021-05-23,4.3,3.2,3.4,4,5.4,5.6,5,4.5,4.6,6,4.2,3.8,3.1,2.9,3,3.6,3.3,2.9,2.8,3.2,3.2,3.6,3.1,2.6,
27067,Nitrogen Oxides,2021-05-24,3.4,2,2.3,9999,3,6.1,4,3.6,3.8,3.6,3.6,3.1,3,3.1,2.6,2.2,2.2,1.8,2.3,4.2,22,12,7.6,8.1,
27067,Nitrogen Oxides,2021-05-25,7.6,5.4,5.4,4.9,6.5,6,4.5,5.4,5.2,4.4,4.5,9.2,4.3,3.8,3.6,3.8,5.9,3.2,3,3,3.2,3.9,3.2,3.4,
27067,Nitrogen Oxides,2021-05-26,3,3.1,3,3.1,3.3,3.7,4.2,4.9,4.6,4.8,4.7,4.7,4,4.3,4.4,4.3,3.8,3.2,3.2,4.3,5.2,3.6,2.2,1.8,
27067,Nitrogen Oxides,2021-05-27,1.8,2.5,1.9,2,4,10.2,5.1,6,5.1,4.8,4.4,3.2,3.3,3.6,3.2,3.4,3.2,2.8,3.1,4.1,5,4.5,2.9,3.1,
27067,Nitrogen Oxides,2021-05-28,2.5,2.8,2,1.4,1.6,2,3.1,4.1,3.7,4,3.4,2.5,2.7,2.4,2.2,1.9,2.5,2.4,2.1,2.3,1.9,1.8,2.2,2,
27067,Nitrogen Oxides,2021-05-29,1.7,2.1,2.1,1.5,1.5,1.8,5.6,2.1,2.1,2.7,3.1,2.9,2.6,1.8,1.9,1.7,2.1,2.3,3.3,6.3,4.6,3.2,6.4,8.8,
27067,Nitrogen Oxides,2021-05-30,11.5,10.4,9.7,8.7,9.8,14.5,14.4,12,3.2,2.4,2.8,2.5,1.8,2.1,2.6,1.9,2.2,2.7,5.5,5.7,6.7,9,10.7,10,
27067,Nitrogen Oxides,2021-05-31,7.5,8,9,9999,14.1,16.7,9.2,19.6,21.3,7.6,5.3,4.9,5.1,4.1,3.6,3.2,2.9,2.9,3,2.7,2.8,3.4,3.4,3.4,
27067,Nitrogen Oxides,2021-06-01,3.7,3.5,4.4,5.6,5.2,9.7,9.6,8.7,8.7,5.9,4,3.5,3.8,4.3,4.5,4,3.9,3.7,3.2,3.9,4.4,5.5,7.6,6.2,
