Guelph, (28028) Hourly, Nitric oxide (NO) Concentrations
Station,Guelph (28028)
Address,Exhibition St./Clark St. W.
Latitude,43.551611
Longitude,-80.264167
Elevation, 330 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
28028,Nitrogen Oxide,2021-04-07,0.1,0.1,0.1,0.2,0.1,0.2,0.5,1.2,1.2,1.3,3.7,1.7,0.8,0.7,0.5,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-08,0.1,0.1,0.1,0.2,0.1,0.2,0.8,1.9,2.4,2.8,3.7,2.3,0.8,0.7,0.6,0.5,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,
28028,Nitrogen Oxide,2021-04-09,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.7,1,0.6,0.3,0.5,0.5,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-10,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.7,0.7,0.6,0.6,0.5,0.5,0.7,0.3,0.4,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.1,
28028,Nitrogen Oxide,2021-04-11,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.7,0.6,0.4,0.4,0.3,0.3,0.7,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-12,0.2,0.2,0.2,9999,0.1,0.2,0.3,0.7,0.6,0.7,2.1,1.8,1.4,2.5,3,2.2,1,0.7,0.3,0.2,0.2,0.2,0.2,0.1,
28028,Nitrogen Oxide,2021-04-13,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.8,2.1,3.1,3.4,0.7,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-04-14,0.2,0.2,0.2,0.4,0.3,0.3,0.7,1.9,1.2,0.8,0.6,0.4,0.4,0.3,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-15,0.2,0.1,0.2,0.2,0.2,0.3,0.6,0.9,1,0.8,0.7,0.6,0.4,0.5,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-16,0.2,0.2,0.3,0.2,0.3,0.3,0.5,0.5,0.4,0.5,0.6,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.5,
28028,Nitrogen Oxide,2021-04-17,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.1,0.2,0.1,
28028,Nitrogen Oxide,2021-04-18,0.3,0.4,0.2,0.3,0.2,0.2,0.4,0.4,0.6,0.7,0.6,0.3,0.2,0.3,0.6,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,
28028,Nitrogen Oxide,2021-04-19,0.1,3.4,2.8,9999,22.5,26.6,34,8.5,2.6,1.1,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-04-20,0.2,0.1,0.1,0.1,0.1,0.2,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-04-21,0.1,0.1,0.1,0.2,0.3,0.2,0.4,0.8,0.7,0.4,0.5,0.3,0.4,0.5,0.4,0.4,0.4,0.3,0.2,0.1,0.2,0.1,0.2,0.1,
28028,Nitrogen Oxide,2021-04-22,0.1,0.1,0.1,0.1,0.1,0.2,0.8,0.6,0.3,0.4,0.5,0.4,0.7,0.4,0.6,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-04-23,0.2,0.2,0.3,1,0.4,0.6,2.2,2.2,1.4,0.8,0.9,0.7,0.5,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,
28028,Nitrogen Oxide,2021-04-24,0.1,0.1,0.1,0.2,0.1,0.6,3.8,1.8,0.8,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,
28028,Nitrogen Oxide,2021-04-25,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.1,
28028,Nitrogen Oxide,2021-04-26,0.1,0.2,0.1,9999,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.5,0.3,0.4,0.4,0.3,0.4,0.2,0.2,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-04-27,0.1,0.1,0.1,0.1,0.1,0.2,0.7,0.7,1.3,1.4,1.6,1.3,1,0.7,0.9,1.2,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-28,0.1,0.2,0.2,0.2,0.2,0.3,1.1,1.3,2.1,1.3,2.2,2.9,3,2.4,1.7,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-04-29,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.8,0.9,1,1,2.5,3.2,3.3,4.2,4,2.3,1,0.5,0.4,0.3,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-04-30,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.1,
28028,Nitrogen Oxide,2021-05-01,0.2,0.3,0.2,0.1,0.3,0.7,0.7,0.5,0.3,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,
28028,Nitrogen Oxide,2021-05-02,0.2,0.2,0.2,0.3,1.4,3.9,1,0.9,0.5,0.3,0.3,0.3,0.4,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-03,0.2,0.2,0.2,9999,0.2,0.3,0.4,0.6,0.9,1.2,1.1,1.4,1.6,1.3,1.1,0.7,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-04,0.2,0.2,0.2,0.2,0.2,0.3,0.8,1,1.4,1.9,1.8,1.8,2.9,3.4,2.3,2.1,1.8,0.8,0.3,0.3,0.3,0.4,0.3,0.3,
28028,Nitrogen Oxide,2021-05-05,0.4,0.3,0.3,0.4,0.3,0.3,0.5,0.5,0.6,0.6,0.8,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-05-06,0.3,0.2,0.3,0.2,0.3,0.7,0.8,0.9,1,0.6,0.4,0.4,1.3,0.6,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-07,0.2,0.1,0.1,0.2,0.3,0.7,0.9,0.5,0.6,1.2,0.5,0.4,1.4,0.4,0.4,0.4,0.7,0.7,0.5,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-08,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.3,
28028,Nitrogen Oxide,2021-05-09,0.3,0.2,0.6,0.4,1.1,3.5,6.4,1.1,0.5,0.6,0.4,0.3,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.5,
28028,Nitrogen Oxide,2021-05-10,0.2,0.2,0.3,9999,0.2,0.7,0.9,1,1,0.7,0.6,0.7,1.1,0.4,0.6,0.5,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-05-11,0.6,0.2,0.2,0.3,0.2,0.5,0.8,0.8,0.7,0.7,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,
28028,Nitrogen Oxide,2021-05-12,0.4,0.3,0.3,0.4,0.3,0.5,0.8,0.8,0.5,0.8,0.4,0.3,0.5,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.4,0.2,
28028,Nitrogen Oxide,2021-05-13,0.2,0.4,0.2,0.1,0.3,0.6,0.8,0.8,0.6,0.5,0.4,0.3,0.8,0.3,0.3,0.7,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-05-14,0.2,0.5,0.5,0.5,1.8,6.7,10.2,2.5,1.1,0.5,0.4,0.4,0.5,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-15,0.2,0.3,0.3,0.4,0.4,4.4,4.5,1.5,1,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.5,
28028,Nitrogen Oxide,2021-05-16,0.4,0.3,1,1.1,2.2,6.4,8.3,3.8,0.9,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-17,0.2,0.2,0.2,9999,0.4,1.1,2.7,2.6,2.6,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-05-18,0.3,0.3,0.3,0.4,1.2,4.2,5.1,1.2,0.6,0.4,0.4,0.3,0.6,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-05-19,0.3,0.3,0.2,0.3,0.3,1.6,3.8,3,2.2,1.3,0.5,0.6,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.3,
28028,Nitrogen Oxide,2021-05-20,0.3,0.3,0.3,0.3,0.3,0.8,1.8,1.7,2.3,2.3,1.5,1.1,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-05-21,0.4,0.4,0.4,0.3,0.3,1.4,6.6,4.6,2.2,0.8,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-05-22,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.6,0.7,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.3,0.3,
28028,Nitrogen Oxide,2021-05-23,0.4,0.3,0.3,0.3,0.3,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-24,0.2,0.2,0.2,9999,0.3,0.3,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-25,0.2,0.3,0.3,0.3,0.3,0.6,1.1,1.8,1.1,0.8,0.8,0.4,0.7,0.8,0.9,0.8,0.6,0.5,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-26,0.2,0.2,0.2,0.2,0.2,0.3,0.5,1.5,1.1,1,0.6,0.7,0.6,0.5,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.3,
28028,Nitrogen Oxide,2021-05-27,0.3,0.3,0.3,0.2,0.2,0.6,0.8,0.7,0.5,0.5,0.6,0.6,0.8,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-05-28,0.2,0.2,0.2,0.2,0.2,0.2,0.7,0.4,0.6,0.7,0.6,0.7,0.9,0.8,0.7,0.7,0.6,0.7,0.5,0.3,0.5,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-05-29,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-05-30,0.3,0.4,0.3,0.2,0.4,1,0.8,0.5,0.3,0.4,0.6,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-05-31,0.3,0.2,0.2,9999,0.6,1.8,1.5,2.8,1.6,0.9,0.5,0.6,0.8,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-01,0.2,0.2,0.2,0.2,0.2,0.5,1.2,0.9,0.7,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-02,0.3,0.3,0.3,0.8,1.7,3.9,5.1,2.8,2.5,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-03,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.6,0.7,0.7,0.7,0.5,0.5,0.8,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-04,0.2,0.3,0.2,0.2,0.2,0.4,1,1.2,2,2.4,1.4,1.1,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-06-05,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-06,0.2,0.2,0.2,0.2,0.3,0.3,0.7,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-07,0.2,0.3,0.2,9999,0.3,0.3,0.8,1.1,1.1,0.8,0.5,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-08,0.3,0.2,0.3,0.3,0.3,0.3,1.2,1.1,1,1,0.7,0.5,0.4,0.3,0.5,0.7,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-09,0.3,0.3,0.4,0.5,0.5,3.1,3.1,1.1,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-10,0.2,0.3,0.3,0.3,0.4,1,1.1,1,0.8,0.8,0.7,0.5,0.6,0.8,1.6,0.6,0.6,0.5,0.5,0.3,0.3,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-06-11,0.2,0.3,0.3,0.2,0.2,0.4,0.8,1.2,1.3,1.1,1,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-06-12,0.3,0.3,0.3,0.4,0.3,-999,-999,-999,-999,0.7,0.5,0.5,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,
28028,Nitrogen Oxide,2021-06-13,0.3,0.3,0.3,0.3,0.4,0.8,0.9,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-14,0.4,0.3,0.3,9999,0.4,0.4,0.4,0.7,0.7,0.6,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-15,0.3,0.4,0.3,0.4,0.3,0.6,0.9,0.9,0.8,0.6,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.3,
28028,Nitrogen Oxide,2021-06-16,0.3,0.2,0.2,0.2,0.2,0.8,1.1,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.3,
28028,Nitrogen Oxide,2021-06-17,0.3,0.2,0.3,0.3,0.3,1.5,3.1,2.7,0.9,0.8,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-18,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.5,0.8,0.7,0.8,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-19,0.2,0.3,0.3,0.3,0.3,0.4,0.6,0.7,0.6,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,
28028,Nitrogen Oxide,2021-06-20,0.3,0.3,0.3,0.3,0.4,1.6,1.1,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,
28028,Nitrogen Oxide,2021-06-21,0.3,0.3,0.3,9999,0.3,0.3,0.3,0.5,0.5,0.5,0.4,0.4,0.8,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
28028,Nitrogen Oxide,2021-06-22,0.2,0.3,0.2,0.4,0.2,0.3,0.6,0.8,0.8,0.7,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.3,0.2,0.3,0.2,0.2,
28028,Nitrogen Oxide,2021-06-23,0.2,0.3,0.4,0.3,0.4,3.4,4.5,2.5,1.5,0.7,0.5,9999,9999,9999,9999,9999,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-24,0.1,0.1,0.1,0.1,0.1,0.3,1,0.5,0.8,0.7,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-25,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.8,0.7,0.5,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-26,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-27,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-28,0.1,0.1,0.1,9999,0.1,0.4,0.9,0.7,0.4,0.4,0.8,0.7,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-06-29,0.1,0.1,0.1,0.1,0.2,2.9,4.3,2.2,1,0.4,0.3,0.3,0.3,0.1,0.5,0.8,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.2,
28028,Nitrogen Oxide,2021-06-30,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.7,0.8,0.5,0.4,1.1,0.9,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-01,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,
28028,Nitrogen Oxide,2021-07-02,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.1,
28028,Nitrogen Oxide,2021-07-03,0.1,0.1,0.2,0.1,0.1,0.3,0.5,0.4,0.8,0.4,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,
28028,Nitrogen Oxide,2021-07-04,0.1,0.1,0.1,0.1,0.2,0.7,1.1,0.6,0.5,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-05,0.1,0.1,0.1,9999,0.2,0.7,1.5,1.7,3.2,1.7,0.5,0.8,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-06,0.1,0.1,0.1,0.1,0.1,0.3,0.7,0.5,0.4,0.6,0.7,0.4,0.5,0.5,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-07,0.1,0.1,0.1,0.1,0.1,0.3,0.9,1.4,1.6,1.6,0.8,1.3,1.4,1.1,1.3,1.2,1.5,0.7,0.5,0.2,0.2,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-08,0.1,0.1,0.1,0.1,0.1,0.3,0.7,0.8,0.9,1.1,1.4,2.4,1.9,2,2.2,1.2,0.8,0.3,0.3,0.3,0.2,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-09,0.2,0.1,0.1,0.1,0.2,0.2,0.4,0.6,1.7,1,1,0.8,0.8,0.6,0.5,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-10,0.1,0.1,0.2,0.1,0.2,0.3,0.4,0.5,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,
28028,Nitrogen Oxide,2021-07-11,0.3,0.3,0.3,0.2,0.6,0.2,0.5,0.6,0.5,0.6,1,1.2,0.8,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-12,0.1,0.1,0.1,9999,0.2,0.3,0.3,0.6,0.9,0.7,0.5,0.5,0.4,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-13,0.1,0.1,0.1,0.1,0.1,0.4,1.2,1.2,0.8,0.8,2.7,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-14,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.4,0.6,0.5,0.3,0.4,0.7,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-15,0.1,0.2,0.1,0.1,0.1,0.9,0.8,0.8,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-16,0.1,0.1,0.1,0.1,0.1,0.3,0.5,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-17,0.1,0.2,0.2,0.2,0.2,0.3,0.4,1,1.1,0.7,0.5,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.3,
28028,Nitrogen Oxide,2021-07-18,0.1,0.2,0.1,0.1,0.2,0.2,0.4,0.5,0.6,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.1,
28028,Nitrogen Oxide,2021-07-19,0.1,0.1,0.1,9999,0.2,0.3,0.6,1.2,0.8,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-20,0.1,0.1,0.2,0.1,0.1,0.2,0.9,1.4,1.2,0.9,0.4,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-21,0.1,0.1,0.2,0.2,0.1,0.2,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.2,
28028,Nitrogen Oxide,2021-07-22,0.2,0.1,0.1,0.1,0.1,0.3,1.5,2,1.5,0.7,0.5,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-23,0.1,0.1,0.1,0.2,0.4,1.8,3.5,1.7,0.7,0.5,0.4,0.5,0.3,0.5,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-24,0.1,0.2,0.2,0.2,0.2,1.5,1,1,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-25,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,
28028,Nitrogen Oxide,2021-07-26,0.2,0.2,0.2,9999,0.6,1.6,2.5,1.9,3.2,0.6,0.3,0.6,0.7,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-27,0.1,0.2,0.2,0.2,0.3,1.6,3.8,0.4,0.2,0.6,1.3,0.6,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-28,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.6,0.8,0.7,0.7,0.4,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-29,0.2,0.4,0.2,0.3,0.4,0.2,0.3,0.4,0.3,0.7,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,
28028,Nitrogen Oxide,2021-07-30,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-07-31,0.1,0.1,0.1,0.1,0.2,0.7,1.1,0.7,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
28028,Nitrogen Oxide,2021-08-01,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.1,
