Milton, (44029) Hourly, Nitric oxide (NO) Concentrations
Station,Milton (44029)
Address,1120 Main St. E.
Latitude,43.52965
Longitude,-79.862449
Elevation, 206 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44029,Nitrogen Oxide,2021-03-02,0.6,0.6,0.8,0.8,0.6,1,1.3,2.9,4.8,2.3,3.9,3.1,1.6,3.1,1.6,1,0.9,0.5,0.5,0.4,0.4,0.5,0.4,0.3,
44029,Nitrogen Oxide,2021-03-03,0.3,9999,0.4,0.4,0.6,0.8,1.3,3.6,5.7,6,3.9,3.9,2,2,1.9,1.4,1,1.1,1,0.9,0.9,0.8,1.2,0.7,
44029,Nitrogen Oxide,2021-03-04,0.3,0.5,0.4,0.5,0.6,0.7,1.4,2.1,3.3,2.6,2.4,2.5,2.3,2,1.9,2.1,1.8,1.1,0.9,0.9,1,1.3,0.9,0.9,
44029,Nitrogen Oxide,2021-03-05,0.8,0.8,0.6,0.9,0.8,1.3,1.8,3.8,3.5,2.7,2.1,2.2,2.5,2.4,2.3,1.9,1.3,1.2,0.9,0.9,0.9,0.7,0.5,0.6,
44029,Nitrogen Oxide,2021-03-06,0.5,0.4,0.3,0.4,0.6,0.7,0.5,0.9,1.3,1.2,1.3,1.5,1.3,1.1,1.5,1.1,0.9,0.9,0.9,0.8,0.6,0.8,0.6,0.6,
44029,Nitrogen Oxide,2021-03-07,0.6,0.6,0.9,0.8,0.5,0.8,0.9,2.8,2.6,3.5,1.8,0.6,0.7,0.8,0.9,0.7,0.7,0.9,0.6,0.7,0.6,1.2,2.3,13.1,
44029,Nitrogen Oxide,2021-03-08,23.1,5.9,15.5,13.7,7.4,21.7,28.1,9.3,11.8,4.5,3.3,2.3,1.4,1.2,1.4,1.2,0.8,0.5,0.3,0.4,0.5,0.8,1.2,0.6,
44029,Nitrogen Oxide,2021-03-09,0.7,0.9,1.4,2.7,3,3.2,12.1,20.4,9.9,2.5,1.8,1.2,1.5,1.5,1.4,1.2,2.3,1.2,0.4,0.3,0.4,0.6,4.5,55.7,
44029,Nitrogen Oxide,2021-03-10,63.9,9999,30.1,38.8,54.6,77,116.1,150.5,35.8,14.9,11.1,7.6,3.5,2,1,0.6,0.8,0.3,0.2,0.4,0.3,0.3,0.2,0.3,
44029,Nitrogen Oxide,2021-03-11,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.5,0.6,0.5,0.6,0.6,0.5,0.6,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.5,
44029,Nitrogen Oxide,2021-03-12,0.4,9999,0.3,0.4,0.5,0.4,1.4,2.8,2.7,2,1.5,1.2,1.6,2.8,1.6,1.8,1.2,0.9,0.8,0.7,0.7,0.6,0.6,0.4,
44029,Nitrogen Oxide,2021-03-13,0.5,9999,0.5,0.6,0.6,0.7,1.1,1.7,1.1,0.8,1.2,1.3,0.9,1.3,0.8,0.7,0.7,0.7,0.4,0.4,0.3,0.4,0.4,0.5,
44029,Nitrogen Oxide,2021-03-14,0.7,0.7,-999,-999,0.6,0.5,0.6,2.1,0.8,1,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.6,0.8,0.7,0.6,0.6,0.6,0.4,
44029,Nitrogen Oxide,2021-03-15,0.5,9999,0.6,0.7,1.3,2.2,3.8,5.6,4.3,3,3.5,4.2,4,3.9,3.3,2.3,1.5,0.8,0.3,0.4,0.4,0.4,0.3,0.4,
44029,Nitrogen Oxide,2021-03-16,-999,-999,0.4,0.4,0.5,0.4,0.6,0.7,0.7,0.8,1.6,1.7,1.2,1.6,2,1.4,1.1,0.8,0.5,0.5,0.4,0.6,0.6,0.5,
44029,Nitrogen Oxide,2021-03-17,0.6,0.5,0.8,0.8,2.8,4.9,10.4,17.2,11.4,11.9,8,5.2,3.6,3.9,3.5,3.6,1.9,0.5,0.3,0.3,0.4,2.9,0.5,0.4,
44029,Nitrogen Oxide,2021-03-18,0.4,0.9,0.6,0.6,0.7,1.1,1.6,2.9,2.7,2.9,2.7,3.9,2.3,1.9,1.7,1.3,1.1,1,0.8,0.8,0.6,0.4,0.5,0.4,
44029,Nitrogen Oxide,2021-03-19,0.6,0.5,0.6,0.8,1.2,1.7,2,3.2,3.1,3.4,2.2,2.5,2.2,1.8,1.5,1.2,0.9,0.7,0.5,1.2,2,1.4,0.8,0.8,
44029,Nitrogen Oxide,2021-03-20,0.7,0.5,0.4,0.6,0.7,0.5,1.4,1.8,1.8,2.2,1.2,1,1,0.8,0.5,0.6,0.6,0.5,0.4,0.8,2.1,5.2,1.6,0.8,
44029,Nitrogen Oxide,2021-03-21,1.9,0.7,7.9,7.6,6.1,19.4,28.3,26.8,22.7,5.4,2.5,0.6,0.4,1.1,1.1,0.5,0.4,0.5,0.4,0.4,0.9,8.2,6.3,1.1,
44029,Nitrogen Oxide,2021-03-22,9.2,8.4,36.2,60.1,59.7,75,110.1,124.1,35.6,12.2,3.3,1.2,1.5,2.5,1.9,1.5,1.2,0.9,0.7,0.6,0.4,0.8,14.8,16.4,
44029,Nitrogen Oxide,2021-03-23,14.4,14.6,32.1,39.8,62.1,98.5,122.7,138.2,37.3,12.1,6.6,5.5,6.5,2.6,1.3,1.4,1.1,0.5,0.3,0.8,2.3,11.3,15.3,4.4,
44029,Nitrogen Oxide,2021-03-24,13.4,2,7.2,18.6,19,51,28.5,6.2,6.4,3.5,2.7,1.5,1.4,1.3,1.4,0.8,0.9,0.8,0.5,0.3,0.6,4.6,0.8,0.5,
44029,Nitrogen Oxide,2021-03-25,0.4,0.4,0.5,0.4,0.5,1.3,3.5,4.4,1.6,1.3,1,0.8,0.7,0.7,0.6,0.5,0.3,0.3,0.4,1.1,0.8,0.5,0.6,0.6,
44029,Nitrogen Oxide,2021-03-26,0.4,0.3,0.3,0.4,0.5,0.5,1.1,0.8,0.7,2.9,1.8,2,1.7,2.2,2.4,2,1.5,1.4,0.9,0.9,0.6,0.6,0.5,0.5,
44029,Nitrogen Oxide,2021-03-27,0.4,0.4,0.7,0.8,0.6,0.4,0.5,0.5,2.2,1.9,0.8,1.1,1.1,1.2,1.3,1.2,1.6,0.9,0.4,0.3,0.3,0.3,0.4,0.4,
44029,Nitrogen Oxide,2021-03-28,0.3,0.4,0.3,0.3,0.3,0.3,0.5,1,1.3,3,6.8,4.4,1.5,1.1,1,1.2,1.2,0.9,0.7,0.7,0.6,0.6,0.5,0.4,
44029,Nitrogen Oxide,2021-03-29,0.6,0.5,0.5,0.5,0.6,0.9,1.8,1.9,1.9,1.8,1.7,1.8,1.9,2,1,1.4,0.8,0.4,0.5,0.6,0.5,0.6,0.6,0.6,
44029,Nitrogen Oxide,2021-03-30,0.5,0.4,0.9,4.8,8,1.7,27.5,13,2.1,1.6,1.5,1.2,0.8,0.6,0.6,0.6,0.5,0.5,0.4,0.3,0.4,0.4,0.3,0.2,
44029,Nitrogen Oxide,2021-03-31,0.4,0.3,0.2,0.3,0.3,0.4,0.8,0.9,1,1.4,1.5,1.6,1.5,1.6,1.5,1.4,1.2,1,0.7,0.9,0.7,1,0.5,0.4,
44029,Nitrogen Oxide,2021-04-01,0.4,0.4,0.3,0.6,0.8,0.9,1.9,2.2,2.5,2.2,3.9,3.2,3.1,2.7,2.4,1.8,1.8,1.5,1.8,1,0.6,0.8,0.6,0.5,
44029,Nitrogen Oxide,2021-04-02,0.5,0.6,0.6,0.6,0.4,0.4,0.7,0.8,1.2,1,1.1,0.9,0.8,0.6,0.7,0.6,0.6,0.5,0.8,0.5,0.7,0.7,2.5,0.5,
44029,Nitrogen Oxide,2021-04-03,0.6,0.7,0.6,0.8,0.7,6.2,2.1,2.5,1.3,1.4,1.3,1,0.9,0.9,1,0.5,0.4,0.4,0.3,0.2,0.3,1.1,1.5,1.1,
44029,Nitrogen Oxide,2021-04-04,1.2,0.8,1.5,6.9,4.2,4.1,10.4,3.5,1.9,0.8,0.8,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.3,0.5,1.1,1.2,0.4,3.5,
44029,Nitrogen Oxide,2021-04-05,6.9,5.2,0.8,0.6,0.6,5.1,28.2,13.2,5.2,9999,1,0.7,0.5,0.6,0.5,0.6,0.6,0.4,1.3,0.9,0.8,4.4,19.2,26.2,
44029,Nitrogen Oxide,2021-04-06,32,16.2,22.8,12.9,47,66,88.3,14.4,2.5,2.5,1.9,1.8,1.9,2,1.3,1,0.6,0.4,0.3,0.3,0.2,0.5,0.7,0.4,
44029,Nitrogen Oxide,2021-04-07,0.4,9999,0.4,0.6,1.3,5.6,11.8,12,11.1,3.1,1.1,0.8,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44029,Nitrogen Oxide,2021-04-08,9999,9999,9999,9999,9999,12.1,43.5,31.8,11.7,3.5,1.8,1.8,2.3,1.2,0.8,0.6,0.6,0.4,0.2,9999,0.2,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-04-09,0.4,0.3,0.3,0.4,0.3,0.6,4.3,3.1,4,4.3,2.4,4.1,3.3,1.8,1.7,1.3,0.9,0.6,0.5,0.4,0.4,0.3,0.3,0.4,
44029,Nitrogen Oxide,2021-04-10,2.1,1.9,0.4,0.4,0.5,2.7,3.5,2.5,-999,-999,1.9,1.1,0.8,1.1,0.5,0.5,0.4,0.4,0.3,0.8,0.8,1.5,1.1,0.5,
44029,Nitrogen Oxide,2021-04-11,0.5,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.4,1.3,2.7,4.7,4.3,2.1,0.9,8.9,0.4,0.5,0.5,0.5,0.5,0.3,0.3,0.2,
44029,Nitrogen Oxide,2021-04-12,0.2,0.2,0.3,0.3,0.3,0.4,0.6,0.7,0.9,1.7,2.4,3.5,4.7,3.8,2.5,1.2,0.8,0.6,0.3,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-04-13,0.4,0.3,0.4,0.3,0.4,0.4,0.9,2,1.5,1.9,2.2,3.3,1.9,1,2.1,2,0.9,0.6,0.8,0.5,0.4,2.7,6.8,5.7,
44029,Nitrogen Oxide,2021-04-14,12,17.6,15.2,8.3,10.2,85.7,53.6,6.7,7.3,2.5,1.4,0.9,0.7,0.8,1.3,1.2,0.8,0.7,0.5,0.3,0.4,0.4,0.4,0.3,
44029,Nitrogen Oxide,2021-04-15,0.3,0.3,0.3,0.4,0.6,0.8,2.2,2.2,1.6,1.8,3.3,2.2,1.8,2.5,1.3,1.5,1.5,1.8,0.8,0.8,0.9,0.6,0.6,0.5,
44029,Nitrogen Oxide,2021-04-16,0.5,0.5,0.5,0.6,1.1,1.4,2,2.4,2.2,2.4,2.8,2.1,1.8,2.1,2.8,1.6,2,1.2,1.1,1.1,0.8,0.7,0.9,0.8,
44029,Nitrogen Oxide,2021-04-17,0.8,0.7,0.7,0.7,1.5,2.9,2.6,2.7,1.8,1.5,1.3,0.7,0.6,0.8,0.6,0.7,0.7,0.8,0.6,0.5,0.5,0.5,0.5,0.7,
44029,Nitrogen Oxide,2021-04-18,0.6,0.5,0.8,0.4,0.6,0.6,1.4,1.5,2.2,0.6,0.8,0.6,0.4,1,0.8,0.5,0.5,0.8,0.5,0.4,0.3,0.5,0.3,0.4,
44029,Nitrogen Oxide,2021-04-19,0.3,0.6,0.6,2.4,10,8.3,19,29.3,6,1.1,0.8,0.8,0.5,0.4,0.4,0.4,0.3,0.6,0.6,0.4,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-04-20,0.2,0.4,0.4,0.5,0.5,0.7,1.5,1.5,1.6,2.8,2.1,1.7,1.9,1.5,1.7,1.4,1.4,1,0.7,0.6,0.7,0.6,0.4,0.3,
44029,Nitrogen Oxide,2021-04-21,0.3,0.3,0.2,0.4,0.8,0.8,4.3,4.8,4.1,4.4,2.5,2.7,1.9,2.4,1.8,1.4,1.4,1,0.8,0.6,0.6,0.6,0.5,0.6,
44029,Nitrogen Oxide,2021-04-22,0.5,0.4,0.7,0.5,0.8,1.5,3.6,2.8,1.9,1.9,2.2,2.3,2.3,1.9,2.7,1.6,1.1,0.9,0.7,0.8,1.2,0.3,0.4,0.5,
44029,Nitrogen Oxide,2021-04-23,0.4,0.5,0.5,0.5,0.7,1.6,3.5,3.9,2.6,2.8,3.1,1.5,1.2,1,1.2,0.9,0.9,0.7,0.4,0.2,0.4,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-04-24,0.3,0.3,0.4,0.3,0.3,0.5,1.9,2.8,1.7,0.8,0.6,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,
44029,Nitrogen Oxide,2021-04-25,0.3,0.2,0.3,0.2,0.3,0.4,0.5,0.6,0.5,0.7,0.8,1.2,0.9,1,1,0.9,0.9,0.8,0.7,0.5,0.7,0.6,0.5,0.5,
44029,Nitrogen Oxide,2021-04-26,0.4,0.3,0.3,0.4,0.8,1.5,3.8,2.5,1.9,2.5,1.5,8.4,2.6,1.1,1.8,2.3,0.9,0.4,0.4,0.5,0.2,0.2,0.3,1.6,
44029,Nitrogen Oxide,2021-04-27,0.4,0.4,0.4,0.3,0.3,0.4,0.9,1.5,1.1,1.4,1.7,1.4,1.2,0.9,1.2,1,0.8,0.5,0.3,0.2,0.4,0.7,0.4,0.4,
44029,Nitrogen Oxide,2021-04-28,0.3,0.5,0.8,0.6,0.5,0.4,1,1.5,1.3,1.9,3.2,5.3,6,3.5,2.8,2.3,2.5,0.8,1.2,0.9,0.5,0.3,0.1,0.2,
44029,Nitrogen Oxide,2021-04-29,0.2,0.2,0.3,0.2,0.3,0.3,0.5,0.8,0.8,0.7,0.7,1.2,4.4,7.1,5.7,7.1,6.5,6,4.1,3.2,3.3,0.8,0.4,0.4,
44029,Nitrogen Oxide,2021-04-30,0.4,0.4,0.3,0.8,0.5,0.7,0.8,1.5,1.9,1.9,1.7,1.9,1.8,1.3,1.4,1.2,0.8,1,0.7,0.6,0.6,0.5,0.5,0.5,
44029,Nitrogen Oxide,2021-05-01,0.6,0.6,0.6,0.7,1.1,1.2,1.3,1.2,1,1.6,0.8,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,
44029,Nitrogen Oxide,2021-05-02,0.2,9999,0.3,0.3,0.3,0.7,1.7,1.3,1.1,1.4,1.8,1.3,0.6,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-03,0.3,0.2,0.4,0.3,0.4,0.3,0.5,0.6,0.8,1,1.3,1.3,1.3,1.1,0.8,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.2,
44029,Nitrogen Oxide,2021-05-04,0.3,9999,0.4,0.3,0.4,0.5,0.8,1,1.2,2,1.6,1.2,1.5,1.6,1.7,1.7,1.7,2.1,1.5,1.1,0.6,0.6,0.4,0.4,
44029,Nitrogen Oxide,2021-05-05,0.4,0.3,0.4,0.4,0.6,0.9,1.9,2.2,2.1,1.9,2.5,2.1,1.7,1.6,1.4,1.7,1.5,1.3,0.9,0.8,0.7,0.7,0.5,0.5,
44029,Nitrogen Oxide,2021-05-06,0.4,0.6,0.5,0.8,3.3,14.8,7.8,2.7,2,2.5,1.4,1.2,1.4,1,1.2,1.3,1.1,0.9,0.6,0.4,0.8,0.3,0.3,0.4,
44029,Nitrogen Oxide,2021-05-07,0.4,0.3,0.4,0.7,1.4,3.4,8,3.3,1,2.3,2.7,2.5,2.8,2.2,1.4,0.9,0.9,0.5,0.4,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-08,5.5,5.1,12.2,1.7,0.5,0.8,0.7,1.1,1.1,0.7,0.7,0.7,0.8,0.9,0.7,0.7,0.5,0.7,0.8,0.4,0.4,0.5,0.4,0.3,
44029,Nitrogen Oxide,2021-05-09,0.3,0.4,0.4,0.4,0.6,6.9,10.1,2.3,2,0.5,0.8,0.7,0.6,0.5,0.5,0.4,0.4,0.6,0.4,0.3,0.8,0.8,0.3,0.5,
44029,Nitrogen Oxide,2021-05-10,0.5,0.4,0.4,0.7,0.9,3.2,5.2,2.9,1.9,1.7,2.1,1.6,2.9,1.8,1.9,1.5,1.3,1.1,1,1,0.5,0.4,0.4,0.4,
44029,Nitrogen Oxide,2021-05-11,0.6,0.5,0.5,0.6,0.7,2,3.1,2.7,2.5,3.9,2.5,2.3,2.1,5.2,6,2,1.6,1.2,0.9,0.7,0.7,0.5,0.5,0.5,
44029,Nitrogen Oxide,2021-05-12,0.5,0.4,0.5,0.6,0.9,1.8,3.5,3.8,3.8,3.2,2.2,1.8,1.8,1.7,1.5,1.2,1.5,1.1,1,0.5,0.5,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-13,0.3,0.3,0.3,0.3,0.6,1.8,4.4,3.3,3.2,2.4,1.1,1.3,0.8,1,1.5,2.2,0.9,0.9,0.9,0.9,0.5,0.6,1.2,0.6,
44029,Nitrogen Oxide,2021-05-14,0.6,9999,1.9,9.6,12.4,21.6,23.4,12,3.4,1.6,0.8,0.6,0.5,0.8,0.9,0.6,0.6,0.3,0.3,0.2,0.2,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-15,0.4,0.3,0.3,0.4,0.6,6,7.8,2.3,0.7,0.5,0.4,0.4,0.7,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.6,0.9,0.6,0.6,
44029,Nitrogen Oxide,2021-05-16,0.6,0.6,0.9,0.3,0.5,1.5,1.6,1.9,0.9,0.3,0.6,0.4,0.4,0.5,0.3,0.3,0.3,0.3,0.3,0.3,1,1.1,0.7,0.3,
44029,Nitrogen Oxide,2021-05-17,0.9,0.5,0.9,2.1,27.7,42.2,17.5,11.7,6.2,11.5,1.5,1,1.1,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.4,
44029,Nitrogen Oxide,2021-05-18,0.5,0.9,3.7,13,21.6,47.5,41.1,16.3,2,1,0.8,0.5,0.4,0.5,0.5,0.5,0.3,0.4,0.4,0.3,0.4,0.3,0.7,0.6,
44029,Nitrogen Oxide,2021-05-19,4.9,2.1,4.7,4.7,13.3,42.4,50.7,15.5,2.1,1.1,2.2,1.2,0.6,0.4,0.3,0.4,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.6,
44029,Nitrogen Oxide,2021-05-20,1.5,0.6,0.7,2,21.9,28.9,15.6,4.5,3.8,4,2.1,0.8,0.6,0.6,0.4,0.5,0.5,0.4,0.4,0.5,0.3,0.4,0.5,0.8,
44029,Nitrogen Oxide,2021-05-21,1.1,0.6,0.4,2.1,7.5,52.6,47,6.8,5.9,1.3,0.7,0.5,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.5,
44029,Nitrogen Oxide,2021-05-22,0.5,0.5,0.4,0.6,0.6,0.6,0.8,1.1,1.2,0.9,0.6,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.6,0.5,0.4,0.4,0.5,0.5,
44029,Nitrogen Oxide,2021-05-23,0.6,0.8,0.6,0.5,0.4,0.9,1.1,0.8,0.7,0.5,0.5,0.6,0.7,0.8,0.7,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,
44029,Nitrogen Oxide,2021-05-24,0.6,0.3,0.3,0.4,0.3,0.3,0.5,0.5,0.7,0.5,0.5,0.5,0.5,1.4,1,1.1,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-25,0.3,0.4,0.6,0.3,0.4,0.7,1.4,1.3,1.2,0.8,0.8,0.6,0.6,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-05-26,0.3,0.4,0.3,0.4,0.3,0.4,0.6,1,0.8,0.8,0.9,1.1,0.9,0.8,0.8,0.8,0.9,0.8,0.6,0.6,0.5,0.4,0.5,0.4,
44029,Nitrogen Oxide,2021-05-27,0.4,0.5,0.4,0.5,0.5,1.3,2.1,2,1.4,1,0.9,0.9,1,0.7,1.3,0.9,0.7,0.7,0.5,0.4,0.4,0.4,0.3,0.4,
44029,Nitrogen Oxide,2021-05-28,0.4,0.4,0.3,0.3,0.3,0.4,0.7,1,2.4,2,2.1,2.8,4.3,3.4,1.7,1.6,1.1,2,2.1,1.3,0.6,0.9,10.5,1.8,
44029,Nitrogen Oxide,2021-05-29,0.5,0.4,0.4,0.4,0.4,0.8,1.6,2.4,2.1,1.7,0.7,0.6,0.7,0.9,1.2,1.2,1.1,1.2,0.9,0.4,0.4,0.6,0.5,1.3,
44029,Nitrogen Oxide,2021-05-30,1.1,0.4,0.3,0.3,0.4,0.7,1.3,1.6,2,1.2,0.6,0.4,0.4,0.4,0.4,0.6,0.5,0.4,0.4,0.3,0.6,1.1,0.7,0.7,
44029,Nitrogen Oxide,2021-05-31,0.7,0.5,1.1,5,27.6,61.6,35.4,7.9,5.9,2,1,0.7,0.8,0.6,0.7,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.4,
44029,Nitrogen Oxide,2021-06-01,0.5,0.4,0.4,0.5,0.4,1.4,2.6,3.3,2,0.9,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.5,0.4,0.4,0.4,0.4,0.4,
44029,Nitrogen Oxide,2021-06-02,0.4,0.8,0.4,8.5,15.3,8.1,21.3,11,6.1,0.9,1,1.6,0.6,0.8,0.4,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-03,0.3,0.3,0.3,0.3,0.3,0.4,0.8,1.3,1.6,1.9,1.7,1.2,1,1.3,1.6,0.9,0.7,0.6,0.5,0.4,0.3,0.3,0.3,0.5,
44029,Nitrogen Oxide,2021-06-04,0.5,0.5,0.6,0.5,0.5,1,2.3,3.1,1.9,1.5,2.2,1.1,0.9,0.6,0.5,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-05,0.4,0.5,0.4,0.3,0.3,0.4,0.6,0.8,1,0.8,0.6,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-06,0.3,0.3,0.3,0.4,0.3,0.5,1.1,1.1,0.8,0.7,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-07,0.3,0.3,0.4,0.3,0.3,0.6,0.7,2.1,1.8,1.2,1.2,0.9,0.8,0.8,0.6,0.6,0.5,0.5,0.4,0.3,0.4,0.4,0.3,0.4,
44029,Nitrogen Oxide,2021-06-08,0.3,0.4,0.4,0.4,0.4,0.8,1.3,1.5,1.4,1.3,1.6,1.4,1,1.9,0.7,0.9,3.4,1.5,1.5,0.6,0.7,0.7,0.6,0.4,
44029,Nitrogen Oxide,2021-06-09,0.4,0.7,1.3,2.5,4.4,22.5,27.8,4.4,1.8,1.5,0.7,0.7,0.5,0.7,1.4,1.8,1.3,0.5,0.4,0.8,0.4,0.3,7.3,1.4,
44029,Nitrogen Oxide,2021-06-10,0.3,8.3,21.6,6.9,0.4,0.6,0.9,0.8,0.8,0.7,0.7,0.7,1.1,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.5,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-11,0.3,0.4,0.3,0.3,0.4,0.6,0.9,1,2.1,0.9,0.9,1,0.8,0.6,0.7,0.6,0.5,0.5,0.3,1.1,0.3,0.2,0.2,0.3,
44029,Nitrogen Oxide,2021-06-12,0.3,0.3,0.3,0.6,0.6,1.5,3,2.2,1.9,1.6,0.5,0.9,1.1,0.6,0.3,0.3,0.8,0.3,0.8,0.3,0.2,0.3,0.3,0.7,
44029,Nitrogen Oxide,2021-06-13,0.4,0.4,0.5,0.5,0.6,1.3,2.9,1,1.1,0.6,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.5,
44029,Nitrogen Oxide,2021-06-14,0.7,0.7,0.4,0.8,0.8,0.7,0.7,0.9,2.1,2.1,1.1,0.8,0.7,0.8,0.9,0.6,0.8,0.8,0.5,0.4,0.4,0.4,0.3,0.3,
44029,Nitrogen Oxide,2021-06-15,0.3,0.3,0.4,0.4,0.4,1.1,2,1.5,1.9,1.6,1.1,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.5,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-16,0.3,0.3,0.3,9999,0.5,1.8,2.2,1.5,1,1.2,0.8,1.1,0.7,0.6,0.6,0.6,0.7,0.8,0.6,0.4,0.4,0.4,0.4,0.3,
44029,Nitrogen Oxide,2021-06-17,0.4,0.3,0.5,0.5,1.8,11.3,8.5,6.9,2.2,1.2,0.9,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.4,0.3,
44029,Nitrogen Oxide,2021-06-18,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.6,0.8,1.4,1,0.7,0.8,0.6,0.6,0.5,0.4,0.4,0.4,0.3,0.4,0.3,0.4,
44029,Nitrogen Oxide,2021-06-19,0.3,0.4,0.5,0.6,0.5,1.2,1.5,1.3,1,0.8,0.7,0.7,0.7,0.5,0.6,0.5,0.5,0.6,0.5,0.3,0.3,0.4,0.4,0.3,
44029,Nitrogen Oxide,2021-06-20,0.5,0.4,0.4,9999,0.6,2,4.5,1.5,0.9,0.6,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.3,
44029,Nitrogen Oxide,2021-06-21,0.3,0.4,0.3,0.3,0.3,0.5,0.6,1.1,0.7,0.6,0.5,0.6,0.5,0.6,0.7,1,0.8,0.5,0.4,0.4,0.5,0.5,0.4,0.3,
44029,Nitrogen Oxide,2021-06-22,0.3,0.3,0.6,0.7,0.7,2,2.1,1.5,1.2,1.4,0.8,0.8,0.8,0.9,0.9,1.2,1,1,0.6,0.5,0.4,1,1.1,1.5,
44029,Nitrogen Oxide,2021-06-23,1.7,1.3,0.7,1.7,7.1,21.4,10.9,8.1,2.5,1.7,0.9,0.8,0.8,0.9,0.6,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-24,0.3,0.3,0.3,0.4,0.3,0.6,1.6,3,2.3,0.9,0.7,0.6,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.5,
44029,Nitrogen Oxide,2021-06-25,0.2,0.3,0.3,0.3,0.3,0.7,1.5,1.2,1.1,1.6,1,0.9,0.7,0.8,0.8,0.8,0.5,0.5,0.5,0.3,0.3,0.5,0.3,0.3,
44029,Nitrogen Oxide,2021-06-26,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-27,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
44029,Nitrogen Oxide,2021-06-28,0.3,0.4,0.4,9999,0.4,0.6,1,1.5,1.3,1,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.5,0.4,0.3,0.3,0.3,0.4,0.5,
