Mississauga, (46108) Hourly, Nitric oxide (NO) Concentrations
Station,Mississauga (46108)
Address,3359 Mississauga Rd. N., U Of T Campus
Latitude,43.546174
Longitude,-79.658797
Elevation, 105 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Nitrogen Oxide,2021-02-18,9999,9999,9999,9999,9999,0.7,0.5,1.4,3.6,3,3.2,2.2,2.2,16.6,41.3,2.2,0.4,0.3,0.1,9999,9999,9999,9999,0.3,
46108,Nitrogen Oxide,2021-02-19,0.1,0.2,0.1,0.1,0.1,0.2,9999,9999,9999,9999,9999,9999,9999,6.2,3.6,4.1,1.1,2.1,0.4,9999,9999,9999,9999,1.8,
46108,Nitrogen Oxide,2021-02-20,2.8,3.3,4.1,1.1,1.2,1.2,1.9,0.7,9999,9999,9999,9999,9999,9999,5.3,7,5.5,4.3,5.1,2.7,0.9,2.1,1,1.2,
46108,Nitrogen Oxide,2021-02-21,0.9,5.8,3.7,4.3,1.8,0.2,3.3,8.8,7,6.7,3,4.8,3.3,1.3,1.1,1,0.6,0.2,0.1,0.1,0.1,0.1,0.1,0,
46108,Nitrogen Oxide,2021-02-22,0.1,0.1,0.1,9999,9999,9999,0.1,1.1,1.2,1.4,4.8,2,1.8,1.7,0.8,0.9,0.4,0.4,0.3,0.3,0.3,0.3,0.1,0.1,
46108,Nitrogen Oxide,2021-02-23,0,0.1,0.1,0.1,0,9999,9999,9999,9999,9999,9999,1.7,4,3.9,2.4,1.3,1.4,1.1,0.7,0.1,0.1,0.1,0.1,1.9,
46108,Nitrogen Oxide,2021-02-24,0.1,0.1,0.1,2.1,4.1,0.6,8.8,4.6,2.6,1.8,1.8,2.4,2.1,0.7,1.6,0.8,0.5,1.4,1.9,3.2,4.7,4.6,5.9,6.4,
46108,Nitrogen Oxide,2021-02-25,5.8,5.5,2.2,5.3,5.4,9999,9999,9999,4.8,5.6,3.7,3.1,3.1,2.8,2.4,2.1,1.7,0.2,0.4,0.1,0.1,0.1,0.1,1.1,
46108,Nitrogen Oxide,2021-02-26,0.7,4.5,3.5,1.3,0.2,0.2,0.2,2.1,5.5,18,9.3,11.3,1.7,1.9,1.3,1.2,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.2,
46108,Nitrogen Oxide,2021-02-27,8.6,1,0.8,0.1,2.7,5.4,0.9,0.2,1.5,1.5,0.6,1.1,0.9,0.7,0.5,0.4,0.3,0.2,0.1,0.1,0.5,0.1,0.1,0.3,
46108,Nitrogen Oxide,2021-02-28,0.5,5.5,12,18.9,18.2,28.5,34,34.1,9.1,0.6,0.4,0.2,0.5,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-01,9999,0.1,0.1,9999,0.1,0.1,0.1,0.2,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-02,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.7,1.5,1.9,1.4,1,1.1,1,0.7,0.5,0.2,0.1,0.1,0.1,0,0.1,0,
46108,Nitrogen Oxide,2021-03-03,0,0.1,0,0.1,0.1,0.1,0.2,1.8,3.9,2.9,1.4,1.3,1.4,0.9,0.6,0.4,0.5,0.3,0.1,0.2,0.1,0.2,0.2,0.1,
46108,Nitrogen Oxide,2021-03-04,9999,0.1,0.1,0.1,0.1,0.2,0.2,0.5,1,1.3,1.3,0.8,0.7,0.9,0.9,0.9,0.8,1.5,1.2,0.8,0.3,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-03-05,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.9,1.4,0.7,0.6,0.5,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.6,0.5,0.3,0.5,0.9,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-07,0.1,0.1,0.1,0.1,0.1,0.1,0.8,5.3,6.9,6.1,4.4,2.7,0.6,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,1.2,
46108,Nitrogen Oxide,2021-03-08,3.8,8.7,15.2,9999,22.4,24.2,25.2,24.3,26.7,11.2,4.5,2.8,2.3,1.2,1.4,1.5,0.6,0.3,0.1,0.1,0.1,0.1,0.4,0.3,
46108,Nitrogen Oxide,2021-03-09,0.1,0.4,0.3,0.1,0.1,0.9,0.3,1.5,2.4,3.1,3,1.7,1.1,1.6,2.3,1.3,0.9,0.7,0.2,0.2,0.5,0.3,1,1.6,
46108,Nitrogen Oxide,2021-03-10,8,3.5,0.9,0.1,0.1,0.5,2.5,14.7,30.8,1.3,1.5,2,1.6,1.4,1,0.8,0.6,0.4,0.2,0.1,0.1,0.1,1.3,0.3,
46108,Nitrogen Oxide,2021-03-11,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.7,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-12,0,0.1,0.1,0.1,0.1,0.1,0.4,10.3,1.3,1.2,0.7,0.5,0.4,0.4,0.4,0.6,0.7,0.4,0.2,0.2,0.2,0.1,0.2,0.1,
46108,Nitrogen Oxide,2021-03-13,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.7,0.5,0.3,0.4,0.8,0.5,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-14,0.1,0.1,-999,-999,0.1,0.1,0.2,1.1,0.6,0.6,0.4,0.3,0.3,0.4,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-15,0.1,0.1,0.1,9999,0.1,0.2,0.6,2,4.2,4.3,3.6,3.2,2.1,1.4,1.3,1,0.6,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-16,0.1,0.1,0.1,0.1,0.1,0.1,1,0.6,0.6,0.6,1.4,1,1.6,0.8,0.6,1.6,0.3,0.2,0.1,0.1,0.1,0.3,0.3,0.2,
46108,Nitrogen Oxide,2021-03-17,0.3,0.3,0.2,0.2,0.2,0.6,2.2,2,4.7,7.3,4.8,3.8,3.1,1.6,1,1,0.6,0.2,0.2,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-18,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.7,1.9,2.4,1.9,1.8,2,1.2,1,0.7,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-19,0.1,0.1,0.1,0.1,0.1,0.2,0.6,2.1,3.1,3.5,2.5,2.1,1.6,2,1.3,1.2,1.2,1,0.3,0.2,0.3,0.6,1,0.2,
46108,Nitrogen Oxide,2021-03-20,0.1,0.1,0.1,0.1,0.2,2.2,6.7,15.2,16.3,0.9,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,
46108,Nitrogen Oxide,2021-03-21,0.3,1.4,8.2,17,24.2,33.1,36,38.9,35.4,21.4,7.9,5.5,3.6,2.3,1.1,0.7,0.5,0.3,0.2,0.2,0.2,0.1,0.1,0.4,
46108,Nitrogen Oxide,2021-03-22,3.2,4.4,5.6,9999,27.2,35.1,56.1,58.2,41.4,10.5,8.5,5.6,4.1,2,1.1,0.5,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,
46108,Nitrogen Oxide,2021-03-23,0.7,10.6,19.4,28,38.1,48.1,65,55.8,64.6,24,7.2,4.8,1.6,0.9,0.6,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-24,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.7,1.2,1.1,0.8,0.6,0.6,0.5,0.8,0.6,0.4,0.3,0.2,0.2,0.1,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-03-25,0.1,0.2,0.1,0.1,0.1,0.1,2.5,2.6,1.2,0.8,0.6,0.5,0.4,0.4,0.3,0.6,0.8,0.4,0.2,0.2,0.2,0.1,0.2,0.2,
46108,Nitrogen Oxide,2021-03-26,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.7,0.8,0.8,0.6,0.8,0.5,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.7,0.5,0.3,0.3,0.5,0.7,0.8,0.5,0.7,0.6,0.1,0.1,0,0,0,0,
46108,Nitrogen Oxide,2021-03-28,0,0,0,0,0,0,0.1,0.2,1.1,2.4,2.6,2.9,1,0.6,0.4,0.3,0.2,0.2,0.1,0,0,0.1,0,0,
46108,Nitrogen Oxide,2021-03-29,0,0.1,0.1,9999,0.1,0.2,0.2,0.5,0.7,0.5,0.5,0.4,0.6,0.6,0.5,0.5,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-30,0.1,0.1,0.1,2.5,0.7,8.2,19.4,14.7,10.5,4.1,2.3,1.9,1,0.7,0.7,0.6,0.6,0.5,0.3,0.2,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-03-31,0.1,0.1,0.2,0.1,0.3,0.5,0.2,0.4,0.3,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.2,
46108,Nitrogen Oxide,2021-04-01,0.2,0.1,0.1,0.1,0.1,0.2,0.6,0.9,1.2,0.9,1.4,1.2,1,0.6,0.7,0.6,0.5,0.4,0.2,0.2,0.1,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-04-02,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.6,0.6,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-03,0.1,0.1,0.1,0.1,0.1,0.1,2.2,6.9,5.1,2.2,1.5,1.5,0.9,0.6,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-04,0.1,0.7,3.2,8.1,6.8,5.9,8.9,10.7,5.2,1.3,1.2,0.7,1.1,2.6,1.1,0.8,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.1,
46108,Nitrogen Oxide,2021-04-05,0.1,0.1,0.1,9999,0.1,0.6,3.5,5.1,1.7,0.7,0.4,0.3,0.4,0.9,0.8,1.1,1.8,0.6,0.2,0.2,0.3,0.2,1.9,4.8,
46108,Nitrogen Oxide,2021-04-06,4.6,7.8,11.9,21.1,31.4,40.6,38.2,2.6,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.4,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-07,0.1,0.1,0.1,0.1,0.1,2,13.6,19,1.2,0.7,0.5,0.8,0.7,0.6,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-08,0.1,0.1,0.1,0.1,0.1,0.1,0.5,1.9,2.1,1.3,1.7,1.8,1,0.6,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,
46108,Nitrogen Oxide,2021-04-09,0.2,0.2,0.2,0.2,0.1,0.2,0.5,1.8,1.2,1.1,0.6,0.6,0.7,0.9,0.6,0.6,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-10,0.2,0.2,0.2,0.1,0.1,0.1,0.6,0.6,0.8,0.8,0.6,0.6,0.5,0.4,0.4,0.4,0.3,0.2,0.2,0.8,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-11,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.4,1.2,2.7,3.8,1.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-12,0.2,0.2,0.2,9999,0.2,0.2,0.2,0.3,0.5,1.2,1.9,2.3,2.4,1.3,0.7,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-13,0.1,0.1,0.1,0.1,0.1,0.1,0.5,2.5,3.6,4,9.6,6.3,6.1,5.6,3.7,2.1,1.1,0.7,0.4,0.2,0.2,0.1,0.2,0.2,
46108,Nitrogen Oxide,2021-04-14,0.2,0.1,0.1,0.2,0.4,0.5,7.1,17,13.3,2.4,1,0.6,0.4,0.4,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-15,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.6,0.9,0.8,0.8,1.1,0.6,0.5,0.6,0.7,0.7,0.5,0.3,0.2,0.2,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-04-16,0.1,0.2,0.1,0.2,0.2,0.4,1,1.3,1.3,1.7,1.4,1.7,1.8,0.8,0.7,0.6,0.7,0.5,0.5,0.3,0.4,0.4,0.2,0.3,
46108,Nitrogen Oxide,2021-04-17,0.2,0.2,0.2,0.2,0.2,0.4,2.1,2.2,1.2,1,1,1,0.6,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.6,0.3,
46108,Nitrogen Oxide,2021-04-18,0.1,0.2,9999,0.1,0.2,0.3,2.4,1,0.9,0.5,0.4,0.4,0.9,0.9,0.7,0.4,0.8,0.7,0.3,0.4,0.2,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-04-19,0.1,0.1,0.2,9999,0.8,12.2,14.1,13.6,8.2,10.2,4.3,0.7,0.6,0.5,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-20,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.6,0.7,0.6,0.6,0.7,0.7,0.6,0.4,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-21,0.1,0.1,0.1,0.1,0.1,0.2,0.9,2.3,5.2,3.1,1.5,0.8,0.8,0.7,0.7,0.5,0.5,0.4,0.4,0.2,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-22,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.7,1,1.5,0.6,0.5,0.7,0.5,0.5,0.4,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-04-23,0.1,0.1,0.1,0.1,0.2,0.5,2.2,1.5,1.7,1.3,1.1,0.8,0.7,0.5,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-24,0.2,0.2,0.2,0.1,0.1,0.3,1,1.1,0.8,0.5,0.4,1.1,0.4,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-25,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.1,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-26,0.2,0.2,0.2,9999,0.2,0.4,1.7,2.1,1.9,2.2,2.5,3.4,2.6,2.2,1.7,1.2,0.7,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-27,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.7,0.8,0.7,0.7,0.8,0.6,0.5,0.5,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-28,0.2,0.2,0.2,0.2,0.2,0.2,0.7,1,0.6,0.8,2,1.2,0.8,1.6,1.8,1.7,1.7,0.8,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-04-29,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.5,1.5,2.6,3.9,2.3,0.8,1.1,2,3.4,2.2,1.1,0.4,0.2,0.2,
46108,Nitrogen Oxide,2021-04-30,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.5,0.7,0.6,0.6,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-01,0.2,0.2,0.2,0.2,0.2,0.4,0.9,1.3,1.2,1.1,1,1.6,0.9,0.6,0.7,0.6,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-02,0.2,0.2,0.2,0.2,0.2,0.7,2,5.8,2.4,2.6,1.5,0.6,1.1,1.1,3,2.6,0.5,0.4,0.3,0.2,0.2,0.2,9999,-999,
46108,Nitrogen Oxide,2021-05-02,-999,-999,0.1,9999,0.1,0.2,0.2,0.4,0.3,0.5,0.5,0.4,0.5,0.5,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-05-04,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0.6,0.5,0.5,0.7,0.8,1,0.9,0.8,1,0.4,0.3,0.3,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-05,0.2,0.1,0.1,0.2,0.1,0.3,0.7,1.2,1.3,1.2,1,1.6,0.9,1.2,0.8,0.6,0.6,0.6,0.4,0.2,0.2,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-05-06,0.1,0.1,0.1,0.2,0.3,2,7.3,4.6,2.3,1.9,1.7,12.8,9.9,3.2,2.3,0.4,0.4,0.4,0.2,0.2,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-05-07,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.7,0.3,0.8,1,1.4,1.5,6.7,3.7,3.9,4,1.5,0.5,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-05-08,0.1,0.1,1.7,1.8,1.9,1.2,0.7,0.9,1,1,0.8,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.1,
46108,Nitrogen Oxide,2021-05-09,0.1,0.1,0.1,0.1,0.1,0.8,2.2,2.4,2.2,1.1,0.9,0.9,1.9,1.9,0.8,0.5,0.3,0.3,0.5,0.2,0.2,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-05-10,0.1,0.1,0.1,9999,0.1,0.8,2.5,2.2,1.3,0.8,0.6,0.7,0.8,0.6,0.4,0.5,0.5,0.5,0.3,0.2,0.1,0.2,0.1,0.1,
46108,Nitrogen Oxide,2021-05-11,0.1,0.1,0.1,0.1,0.1,0.7,1.1,1,0.9,0.8,0.9,1.3,0.8,0.6,0.5,0.5,0.6,0.4,0.3,0.2,0.2,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-05-12,0.1,0.1,0.1,0.1,0.1,0.6,2.6,3.3,2.1,1.4,1.1,1,1,0.7,0.7,0.4,0.4,0.5,0.5,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-13,0.1,0.1,0.2,0.2,0.2,1.2,3.3,4,3.9,3.5,8.6,6.9,4.9,2.8,0.9,0.8,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-14,0.2,0.2,0.2,0.2,0.6,3.3,15.9,12.2,2.4,0.5,0.3,0.3,1.1,1.1,1,0.5,0.3,0.4,0.4,0.2,0.2,0.2,0.1,0.2,
46108,Nitrogen Oxide,2021-05-15,0.2,0.2,0.2,0.2,0.2,0.9,3.4,3.9,1.8,4.1,2.4,2.6,0.4,0.3,0.3,0.3,0.3,0.6,0.6,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-16,0.2,0.2,0.2,0.3,0.3,2.6,5.2,3.2,2.2,1.4,3.4,2.5,1,0.9,1.2,0.5,0.2,0.3,0.8,0.3,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-17,0.2,0.2,0.2,9999,0.4,3.7,12.8,12.8,6.8,4.5,2.9,3.6,0.5,0.7,0.6,0.6,0.7,0.5,0.4,0.2,0.3,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-18,0.2,0.2,0.2,0.2,0.9,2.9,6.3,11.8,7.2,0.6,0.3,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-19,0.2,0.2,0.2,0.2,0.3,2.6,8.3,9.1,5.1,0.9,0.5,1.2,1.1,0.8,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-20,0.2,0.2,0.2,9.9,12.5,9.4,5.5,1.4,1,1.5,1.6,1.8,2.9,2.1,1.5,0.5,0.6,0.4,0.3,0.3,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-21,0.2,13.1,4,1.2,3,9.2,10.8,4,4,0.8,0.6,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.3,4.3,
46108,Nitrogen Oxide,2021-05-22,12.3,0.5,1,0.2,0.2,0.3,0.5,0.6,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-23,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.4,0.5,0.4,0.5,0.6,0.7,0.7,0.6,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-24,0.2,0.2,0.2,9999,0.2,0.2,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-25,0.2,0.2,0.2,0.2,0.3,2.9,7,11,7.3,2.3,2.1,0.5,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-26,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.6,0.5,0.3,0.3,0.6,0.7,0.5,0.4,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-27,0.2,0.2,0.2,0.2,0.2,0.7,2.7,3.6,2.1,1.5,0.8,0.6,0.8,2.5,1.5,0.5,0.6,0.7,0.4,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-28,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.9,1.2,1.3,1.6,1.6,2,1.5,1.4,1,0.9,0.9,0.4,0.1,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-05-29,0.1,0.1,0.1,0.1,0.2,1.1,2.9,1.4,1.4,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,
46108,Nitrogen Oxide,2021-05-30,0.5,0.3,0.2,0.1,0.2,1.5,2.2,2.1,1.1,0.4,0.4,0.3,0.3,0.3,0.2,0.3,1.2,2.4,2.4,0.5,0.2,0.2,0.3,0.3,
46108,Nitrogen Oxide,2021-05-31,0.3,0.2,0.9,9999,5.9,19.8,26.5,6.2,2.7,1,0.5,5.5,1.7,2.7,1.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-01,0.2,0.2,0.2,0.2,0.2,0.4,1.1,1.8,1.6,0.7,0.3,0.3,0.3,0.3,0.9,0.5,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-02,0.2,0.2,0.2,0.3,0.6,3,7.7,8.7,7.6,8.5,4.6,3,2.3,1.2,0.4,0.3,0.3,0.6,0.4,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-03,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.8,1.7,1.9,1.5,2,3.2,1.6,2,0.8,1,0.6,0.3,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-04,0.3,0.2,0.3,0.5,0.3,0.6,1.3,1,1.2,0.7,8.9,12.4,0.9,1.4,0.8,0.5,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-05,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.4,0.4,0.6,0.4,0.3,0.4,1.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-06,0.2,0.2,0.2,0.2,0.2,9999,9999,2.2,5.3,1.1,0.8,1.1,1.7,1.7,2.3,0.6,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,
46108,Nitrogen Oxide,2021-06-07,0.2,8.5,4.3,9999,0.8,1.8,9999,1.5,2,2.1,2.4,2.1,1.7,1.1,1.1,2.7,2,2.4,2,1.2,0.7,0.2,0.2,0.2,
46108,Nitrogen Oxide,2021-06-08,0.3,0.2,0.3,1.3,5.1,0.3,1.2,1.6,2,1.3,2.4,3.2,3.2,1.2,0.7,1.6,4.9,1.3,1,1.9,1.3,4.7,2.1,0.9,
46108,Nitrogen Oxide,2021-06-09,1.2,1,0.9,0.7,1.4,9.7,18.9,9,3.9,1.3,1.3,1.6,0.7,0.5,0.4,0.4,0.7,0.4,0.3,0.8,0.5,0.3,0.5,0.3,
46108,Nitrogen Oxide,2021-06-10,0.3,0.4,0.3,0.2,0.2,0.8,1.1,0.6,0.5,4.9,9999,9999,9999,9999,9999,9999,0.3,0.3,0.5,0.2,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-06-11,0.1,0.1,0.2,0.1,0.2,0.3,0.7,0.7,0.7,0.7,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.5,0.2,0.3,0.1,
46108,Nitrogen Oxide,2021-06-12,0.1,0.1,0.5,0.2,1.1,1.5,1.9,1.3,0.7,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-06-13,0.1,0.2,0.2,0.2,0.2,1.1,0.6,0.6,1.7,0.5,0.7,0.9,0.4,0.2,0.2,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-06-14,0.1,0.1,0.1,9999,0.1,0.2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
46108,Nitrogen Oxide,2021-06-15,9999,9999,0.2,1.9,0.5,0.3,0.5,0.8,0.9,0.5,0.5,1.1,0.3,0.5,0.5,0.5,0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.1,
46108,Nitrogen Oxide,2021-06-16,0.1,0.1,0.1,0.1,0.4,2.1,4.2,3.6,1.9,0.9,0.4,0.4,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.1,0.2,9999,9999,
