Toronto East, (33003) Hourly, Nitric oxide (NO) Concentrations
Station,Toronto East (33003)
Address,Kennedy Rd./Lawrence Ave. E.
Latitude,43.747917
Longitude,-79.274056
Elevation, 168 metres
Air intake height,4 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
33003,Nitrogen Oxide,2021-03-09,1.1,0.4,0.4,0.4,1.3,3,8.2,22,11.4,5.6,2.9,2.6,2,1.3,2.3,2.1,1.7,1,0.3,0.2,0.2,0.3,0.5,0.5,
33003,Nitrogen Oxide,2021-03-10,0.4,0.3,0.4,0.3,0.2,0.3,0.4,1.2,2.2,1.6,1.4,1.7,1.5,1.1,0.9,0.7,0.5,0.4,0.3,0.1,0.3,0.2,0.1,0.1,
33003,Nitrogen Oxide,2021-03-11,0.3,0.1,0.1,0.1,0.1,0.7,0.9,1.4,2.3,3,2.3,1.6,1.2,0.9,1,0.9,1,0.6,0.6,0.7,0.7,0.7,0.5,0.3,
33003,Nitrogen Oxide,2021-03-12,0.3,0.4,0.3,0.2,0.3,1.3,6.8,8.7,4.9,3.9,2.8,2.5,1.7,1.2,1.9,1.9,1.8,1.5,1.7,1.3,1.3,1.2,0.8,0.5,
33003,Nitrogen Oxide,2021-03-13,0.7,0.7,0.6,0.5,1.4,0.8,2.6,1.7,2.4,2.8,3.6,2.1,2.1,1.6,1.5,1.4,1.2,0.8,0.9,0.8,0.8,0.5,0.6,0.5,
33003,Nitrogen Oxide,2021-03-14,0.7,1.1,-999,-999,1.1,0.9,0.9,1.4,1.2,1,1.3,1.5,1.4,1.3,1.5,1.3,1.5,1.3,1.2,1,0.9,0.6,0.5,0.5,
33003,Nitrogen Oxide,2021-03-15,0.7,0.8,0.9,9999,1,2.3,3,3.2,4.2,3.9,3.1,2.3,0.9,0.9,0.7,1,0.6,0.2,0,0.1,0,0,0,0,
33003,Nitrogen Oxide,2021-03-16,0,0,0.1,0,0.1,0.2,0.3,0.3,0.3,0.5,0.5,0.4,0.7,0.8,0.8,0.4,0.5,0.3,0.2,0.1,0.2,0.2,0.3,1.6,
33003,Nitrogen Oxide,2021-03-17,1.4,1.7,2.1,0.5,0.2,0.2,0.5,1.1,3.1,6.3,8.2,6,4.1,2.9,1.7,0.9,0.8,0.4,0.2,0.2,0.3,0.3,0.2,0.1,
33003,Nitrogen Oxide,2021-03-18,0.4,1.6,0.9,0.7,1.1,2,2.2,3.5,3.7,3.3,2.5,2.6,2.4,2.1,1.3,1.2,0.6,0.8,0.9,0.9,0.9,0.6,0.8,1.2,
33003,Nitrogen Oxide,2021-03-19,1.3,1.2,1.5,1.6,1.8,2.4,2.8,4.4,3.9,3.2,2.9,1.8,1.3,1.2,1.4,2,2.6,2.2,2.1,2.5,7.7,15.1,17.9,19.3,
33003,Nitrogen Oxide,2021-03-20,8.6,1.5,6.9,9.4,21.5,22.1,11.7,12.2,10.8,4.4,3.2,2.7,5.4,3.1,2,1.5,0.9,0.9,0.8,0.8,0.6,1.5,5.4,7.1,
33003,Nitrogen Oxide,2021-03-21,17.4,20.7,22.5,70.1,80.3,98,121.2,116.9,19.5,5.2,2.4,2.1,1.4,-999,-999,-999,-999,-999,-999,-999,0.2,0.2,1,2.7,
33003,Nitrogen Oxide,2021-03-22,11.6,22.9,27,9999,12,1,8.1,17.8,6.5,2.1,1.8,1.8,1.8,1.2,0.7,0.5,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.1,
33003,Nitrogen Oxide,2021-03-23,0.1,0.2,0.1,1.2,1.2,58.7,91.1,99.3,30.3,3.5,2.3,1.8,0.9,0.6,0.5,0.4,0.4,0.2,0.1,0.1,0.2,0.1,0.1,0.1,
33003,Nitrogen Oxide,2021-03-24,0.1,0.1,0.1,0.1,0.1,0.2,0.5,2.1,2.4,1.6,0.7,0.6,0.8,0.9,0.7,0.5,0.5,0.4,0.2,0.2,0.3,0.2,0.8,0.2,
33003,Nitrogen Oxide,2021-03-25,0.2,0.4,1.5,1.1,9.2,34.3,35,27.8,12.1,7.9,3.8,2.6,1.7,1.5,1.5,0.7,0.4,0.5,0.8,0.9,0.8,0.8,0.7,1.7,
33003,Nitrogen Oxide,2021-03-26,1.6,0.7,0.4,0.1,0.2,0.1,0.8,0.4,0.3,1.7,4.1,3.6,2.7,3.4,2.9,2.8,3.4,3.1,2.1,1.8,2.1,1.2,1,0.6,
33003,Nitrogen Oxide,2021-03-27,0.6,0.4,0.4,0.5,0.2,0.2,1.3,0.6,0.6,0.5,0.5,0.5,0.4,0.5,0.4,0.3,0.5,0.4,0.2,0.3,0.2,0.1,0.2,0.1,
33003,Nitrogen Oxide,2021-03-28,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.6,2.5,5.7,7.7,5.5,2,0.9,0.8,0.9,0.8,0.8,0.9,0.6,0.5,0.7,
33003,Nitrogen Oxide,2021-03-29,0.4,0.3,0.4,9999,0.8,1.3,1.9,2.3,2.7,2.7,3.1,2.3,1.7,2,1.9,2.2,1.6,0.9,0.8,0.4,0.4,0.5,0.3,0.1,
33003,Nitrogen Oxide,2021-03-30,0,0,0.1,0,0.1,0.1,1.1,2,1.9,1.9,1.5,1.2,1.1,0.9,0.9,0.7,0.7,0.5,0.5,0.5,0.3,0.2,0.2,0.2,
33003,Nitrogen Oxide,2021-03-31,0.1,0.2,0.2,0.2,0.6,0.5,1.1,2,2.5,2.6,3.1,2,2.7,2.4,3.2,2.4,2.7,2.3,2,1.8,1.1,0.7,0.7,0.4,
33003,Nitrogen Oxide,2021-04-01,0.3,0.3,0.5,9999,1.3,1.7,3.4,3.9,4.8,5,4.1,4.3,3.6,3.5,3.9,3.3,2.8,2.5,1.7,1.6,1.7,1,0.8,0.5,
33003,Nitrogen Oxide,2021-04-02,0.4,0.3,0.3,0.3,0.4,0.5,0.9,1.3,1.3,1.4,1.4,1.5,1.2,1.3,1.1,1.4,1.3,1.3,1.3,1.1,1.3,1.5,1.5,1.1,
33003,Nitrogen Oxide,2021-04-03,1.8,3.3,1.6,4.9,12.9,36.1,43.8,14.6,2.9,1.8,3.1,2.8,2,1,0.8,0.7,0.8,0.5,0.3,0.2,0.1,0.1,0.2,0.1,
33003,Nitrogen Oxide,2021-04-04,0.2,0.3,0.4,0.3,1.1,2.9,13.2,5.7,2.5,2.3,1.4,1,2.6,2.5,2.6,1.5,1,1,1,0.9,0.8,0.6,0.5,0.3,
33003,Nitrogen Oxide,2021-04-05,0.3,0.5,0.8,9999,1.5,1.4,1.7,2,0.9,0.3,0.3,0.5,0.8,1.4,2,3.3,2.1,2.4,1.9,2.1,4.4,16.8,32.7,47.7,
33003,Nitrogen Oxide,2021-04-06,47.4,3.3,0.3,0.2,0.3,0.5,1.3,1.4,0.6,0.6,0.7,0.7,0.5,0.7,0.6,0.5,0.5,0.5,0.3,0.2,0.2,0.2,0.1,0.1,
33003,Nitrogen Oxide,2021-04-07,0.1,0.1,0.2,0.2,0.2,0.4,1.3,1.3,0.7,0.6,0.6,0.6,0.5,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.1,
33003,Nitrogen Oxide,2021-04-08,0.1,0.2,0.1,0.2,0.2,0.3,1,1.1,1,0.9,0.7,0.6,0.6,0.5,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1,
33003,Nitrogen Oxide,2021-04-09,0.1,0.2,0.2,0.2,0.2,0.2,0.3,1.2,1.4,1.5,0.9,0.5,0.8,1.2,0.7,0.7,0.8,0.6,0.3,0.3,0.2,0.2,0.2,0.2,
33003,Nitrogen Oxide,2021-04-10,0.2,0.3,0.2,0.2,0.2,0.3,0.6,1.6,1.2,1.4,1,0.7,0.6,0.6,0.6,0.6,0.4,0.3,0.3,0.3,0.2,0.1,0.2,0.1,
33003,Nitrogen Oxide,2021-04-11,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.5,0.9,1.7,0.8,0.6,0.5,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
33003,Nitrogen Oxide,2021-04-12,0.1,0.1,0.1,9999,0.2,0.2,0.2,0.3,0.5,0.5,0.5,0.5,0.5,0.3,0.4,0.4,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.1,
33003,Nitrogen Oxide,2021-04-13,0.2,0.2,0.2,0.2,0.1,0.3,0.5,2.6,1.9,1.9,2.9,2.8,2.2,3.9,2.2,2.4,2.1,1.3,0.5,0.3,0.8,0.5,0.4,0.3,
33003,Nitrogen Oxide,2021-04-14,0.6,0.3,0.2,0.3,0.4,2.9,5.8,7.8,10.1,12.9,19.1,18.8,6.7,2.1,1.5,1,1.6,1,0.8,0.9,0.8,0.9,0.7,0.5,
33003,Nitrogen Oxide,2021-04-15,0.5,0.2,0.2,0.7,1.1,2.1,3,3.5,3.8,4.7,4.1,3.4,3.6,4.8,3.8,2.7,2.8,2.9,2.4,1.4,1.3,1.1,0.8,0.5,
33003,Nitrogen Oxide,2021-04-16,0.4,0.4,0.4,0.5,0.8,1.4,2.2,3.4,3.1,3.8,5.7,4.2,3.6,4.5,3.9,4.3,3.2,3.5,3.5,2.3,1.8,1.8,1.3,1.1,
33003,Nitrogen Oxide,2021-04-17,0.8,0.5,0.5,0.6,1.6,2.6,3.4,5.7,11,5.6,4.6,3,2.8,2.3,2.8,2.9,2.2,2.2,1.9,2,4.2,2,2.2,1.3,
33003,Nitrogen Oxide,2021-04-18,1.1,1.2,1.4,0.8,1.9,3.7,2.8,1.7,2.2,1.4,0.7,1.3,1.3,1.5,1.4,0.9,1.1,0.9,0.8,0.9,0.9,0.8,1.1,0.6,
33003,Nitrogen Oxide,2021-04-19,1.1,4.6,3.1,9999,25,27.4,17.9,8.4,4.1,5.4,5.1,3.4,1.4,0.8,0.6,0.7,0.7,0.9,0.7,0.7,0.5,0.6,0.4,0.3,
33003,Nitrogen Oxide,2021-04-20,0.2,0.6,0.5,0.8,1.1,1.5,1.5,3.5,2,2.1,1.9,2.4,2,2.7,2.1,1.9,2.1,1.4,1.2,1,1.3,1.1,0.6,0.3,
33003,Nitrogen Oxide,2021-04-21,0.4,0.2,0.3,0.3,0.7,2,3.4,4.7,4.3,3.8,4.2,3.4,2.8,2.5,2.7,1.8,1.8,1.7,1.6,0.9,1.5,0.7,0.7,0.5,
33003,Nitrogen Oxide,2021-04-22,0.6,0.6,0.5,0.9,1,2.5,2.7,2.9,2.4,2.9,2.5,1.9,1.5,2.1,1.7,1.5,1.7,2.3,1.2,0.9,1,0.9,1.2,0.8,
33003,Nitrogen Oxide,2021-04-23,0.6,0.9,0.6,0.6,1.2,3.7,11.4,6.7,5.5,5,5.2,3.4,3.2,1.3,1.3,0.9,1.3,0.9,0.9,0.8,0.9,0.9,0.7,0.5,
33003,Nitrogen Oxide,2021-04-24,0.3,0.3,0.4,0.4,1.2,1.8,4.3,3.9,2.9,2.1,3.2,1.2,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.5,1.7,1,0.8,0.4,
33003,Nitrogen Oxide,2021-04-25,0.2,0.4,0.2,0.4,0.3,0.5,0.7,0.8,1.2,1,1.1,1.1,1.5,1.5,1.6,1.2,1.4,1.8,1.6,1,0.9,0.6,0.5,0.4,
33003,Nitrogen Oxide,2021-04-26,0.5,0.4,0.3,9999,0.6,2.6,3,3.3,3.1,2.3,1.7,1.7,2.5,3.4,3.3,3.6,2.7,1.4,0.8,0.3,0.2,0.2,0.6,0.7,
33003,Nitrogen Oxide,2021-04-27,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.3,0.1,
33003,Nitrogen Oxide,2021-04-28,0.1,0.2,0.2,0.2,0.2,0.5,0.6,0.9,0.6,1.1,0.8,0.5,0.6,1,1.1,1.4,1,2.3,0.7,0.2,0.2,0.2,0.2,0.2,
33003,Nitrogen Oxide,2021-04-29,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.5,0.5,0.9,0.5,1.1,2.6,2.3,1.8,3.4,3.6,3.3,4.5,2.6,2.2,1.6,1.1,0.5,
33003,Nitrogen Oxide,2021-04-30,0.5,0.3,0.3,0.5,0.8,1.3,1.8,2,2.3,2,2.5,2.8,2.7,2.3,2.1,1.6,2.1,1.8,1.5,1.2,1.1,0.8,1.1,0.5,
33003,Nitrogen Oxide,2021-05-01,0.4,0.3,0.3,9999,0.6,1.2,1.7,1.8,1.7,1.8,2.7,2.7,1.5,0.6,0.7,1,0.9,0.7,1,0.2,0.3,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-05-02,0.4,0.3,0.4,2.1,3.9,3.7,0.9,2.1,1.2,1,0.7,0.9,0.3,0.5,0.5,0.5,0.8,0.7,0.7,0.4,0.4,0.3,0.2,0.2,
33003,Nitrogen Oxide,2021-05-03,0.2,0.2,0.2,9999,0.2,0.2,0.6,0.7,0.9,0.7,0.6,0.6,0.5,0.4,0.5,0.4,0.3,0.4,0.3,0.2,0.2,0.3,0.3,0.2,
33003,Nitrogen Oxide,2021-05-04,0.2,0.7,0.4,0.6,0.6,0.2,0.3,0.6,0.6,0.6,0.7,0.7,0.8,1.1,1.1,0.8,0.7,1.3,1.1,2.5,2.4,3.1,4.4,0.6,
33003,Nitrogen Oxide,2021-05-05,0.7,0.4,0.3,0.3,0.8,3.2,2.5,3,2.9,3.4,3.9,3.5,2.6,2.2,2.4,2.5,2.4,2.4,1.7,1.7,1.4,1.3,1,0.5,
33003,Nitrogen Oxide,2021-05-06,0.7,0.5,0.5,1,1.8,5,8.6,4.5,2.4,2.6,1.2,1.2,1.7,1.5,1.2,1,1.1,1.1,1.3,1.2,0.9,0.7,0.5,0.5,
33003,Nitrogen Oxide,2021-05-07,0.4,0.5,0.4,0.7,0.9,0.4,0.9,1.4,1.7,1.5,1,0.8,0.8,0.6,1.1,0.7,0.4,0.6,0.3,0.2,0.2,0.2,0.2,1.2,
33003,Nitrogen Oxide,2021-05-08,4.1,6.5,6.7,3.7,2.1,1.7,2,2.3,2.7,2.7,1.8,1.5,1.9,1.8,1.4,1,0.4,0.7,1.7,1.5,1.4,1,0.7,1,
33003,Nitrogen Oxide,2021-05-09,0.5,0.5,0.6,0.6,1.8,3.9,2.4,2,1,1.1,1.7,0.9,0.5,0.7,0.6,0.6,0.3,0.4,0.3,0.8,1,0.9,1.2,0.5,
33003,Nitrogen Oxide,2021-05-10,0.3,0.6,0.4,9999,1.8,7.6,8.9,10.9,4.5,2.7,2,1.9,1.6,2,2.4,1.6,2.5,2.4,2.7,2.3,1.6,0.6,0.6,0.5,
33003,Nitrogen Oxide,2021-05-11,0.6,0.6,0.4,0.5,1.5,3.6,5.2,4.1,2.8,3.2,3.4,3.2,2.3,2.1,2.4,1.8,2.1,1.8,1.6,1.3,1,1,0.6,0.6,
33003,Nitrogen Oxide,2021-05-12,0.5,1,0.3,0.4,0.7,2.4,4.3,5.4,4.4,3.2,2.3,2.3,1.8,2,2,2.2,2.3,2,1.7,1.5,1,1,1.2,0.6,
33003,Nitrogen Oxide,2021-05-13,0.6,0.5,0.4,0.6,1.2,3,4.4,3.5,4.2,3.7,3.3,2.2,2.3,1,1,1.1,0.9,1,0.8,1,1.3,0.6,0.7,0.7,
33003,Nitrogen Oxide,2021-05-14,0.5,0.9,0.7,2.4,7.2,14.5,25.7,7.1,5.8,1.8,2.4,5.3,2,0.9,0.7,0.7,0.8,0.6,0.6,0.5,0.6,0.8,0.6,1,
33003,Nitrogen Oxide,2021-05-15,0.5,0.8,0.6,1.2,4.2,8.3,10.6,4.7,1.4,2.2,2.6,1.4,0.9,0.7,1,1.3,0.6,0.3,0.4,0.3,0.8,1.9,1.5,1.1,
33003,Nitrogen Oxide,2021-05-16,1.6,4.4,1.9,0.8,1.2,7.2,9.8,5.5,3.3,1.9,0.5,0.5,0.5,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.4,1,0.5,0.8,
33003,Nitrogen Oxide,2021-05-17,0.6,0.9,0.3,9999,3.9,12,9.5,1.2,1,1.2,2.2,2.2,1.3,0.8,0.4,0.6,0.5,0.4,0.4,0.3,0.3,0.5,0.4,0.3,
33003,Nitrogen Oxide,2021-05-18,0.2,0.4,0.5,1.8,2.6,15.2,21.4,9.5,6.2,2.1,4.9,4.3,1.8,1.1,0.7,0.7,0.7,0.6,0.5,0.5,0.5,0.6,0.8,0.4,
33003,Nitrogen Oxide,2021-05-19,0.8,0.4,0.3,0.3,0.5,14,6.5,9,3.6,0.8,0.7,0.7,0.6,0.4,0.4,0.4,0.5,0.4,0.3,0.2,0.3,0.6,0.2,0.2,
33003,Nitrogen Oxide,2021-05-20,0.5,0.3,0.3,0.4,0.3,0.6,1.7,2.1,3.1,2.6,2.6,2.2,1.7,1.2,0.6,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-05-21,0.4,0.8,0.3,0.3,0.3,0.5,1.3,1.4,2.6,3.4,3.2,2.3,1.1,0.5,0.6,0.7,0.7,0.6,0.6,0.5,0.8,0.6,0.5,0.4,
33003,Nitrogen Oxide,2021-05-22,1,0.4,0.4,0.3,0.4,0.6,1,1.4,1.6,1.1,0.8,1.4,0.8,0.8,1.1,0.8,1,1.1,0.9,1.2,1.7,0.9,1.3,0.8,
33003,Nitrogen Oxide,2021-05-23,0.6,0.4,0.4,0.4,0.4,0.5,1.2,1,0.8,0.9,1.1,1.8,2.3,1.6,1.1,0.8,0.8,0.7,0.7,0.3,0.3,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-05-24,0.2,0.2,0.2,9999,0.3,0.4,0.7,0.6,0.5,0.4,0.4,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.2,0.4,
33003,Nitrogen Oxide,2021-05-25,0.2,0.2,0.3,0.3,0.4,0.9,3.1,3.8,5.2,4,2.4,1.8,1.2,0.8,1,1,0.7,0.9,0.7,0.6,0.4,0.4,0.4,0.3,
33003,Nitrogen Oxide,2021-05-26,0.3,0.3,0.3,0.3,0.5,1.7,1.7,2.6,1.3,1.8,1.4,2.2,2.2,2.1,1.5,1.2,1,1,0.9,0.9,1,0.8,0.7,0.5,
33003,Nitrogen Oxide,2021-05-27,0.4,0.4,0.3,0.7,0.9,3.3,4,3.8,2.5,2.2,3,2,1.7,2.1,2.1,2.1,2.2,1.5,1.5,1.2,0.9,1,0.5,0.5,
33003,Nitrogen Oxide,2021-05-28,0.4,0.2,0.2,0.2,0.2,0.3,0.7,0.6,0.9,0.8,0.9,1.2,1.4,1.2,1.2,1.5,1.6,1.2,1.6,0.7,0.6,3.7,2.5,0.3,
33003,Nitrogen Oxide,2021-05-29,0.3,0.3,1.6,2.3,2.3,1.5,0.8,0.8,0.9,0.8,0.5,0.5,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.7,3.1,3,4.4,1.8,
33003,Nitrogen Oxide,2021-05-30,1.2,0.8,1.1,1.1,1.4,2.9,3.8,1.1,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.5,1.5,2.6,4.1,2.8,
33003,Nitrogen Oxide,2021-05-31,0.7,0.6,0.9,9999,8,22.4,16,11.5,7,2.3,2.5,3.8,2.1,1.1,0.6,0.7,0.6,0.9,0.5,0.4,0.6,0.4,0.4,0.6,
33003,Nitrogen Oxide,2021-06-01,0.3,0.3,0.3,9999,0.5,1.9,5.4,4.8,4.7,3,2.1,1.4,1,0.8,0.7,0.6,0.7,0.5,0.6,0.6,0.6,0.5,0.5,0.5,
33003,Nitrogen Oxide,2021-06-02,1.7,0.6,0.7,2.7,2.9,6.1,4.3,5.1,2.8,1.8,0.8,0.8,0.6,0.4,0.4,0.4,0.5,0.3,0.3,0.2,0.3,0.3,0.4,0.4,
33003,Nitrogen Oxide,2021-06-03,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.7,0.6,0.7,0.9,1.3,1,2,1.4,1.7,1.2,1.2,0.8,0.3,0.4,0.5,0.3,
33003,Nitrogen Oxide,2021-06-04,0.7,1.3,0.4,0.5,1.3,4.3,5.9,4.1,4,3.7,3.1,3.3,3.6,1.9,1.7,1.3,1.3,0.9,0.8,0.7,0.7,0.5,0.7,0.4,
33003,Nitrogen Oxide,2021-06-05,0.4,0.3,0.3,0.3,0.5,0.5,0.7,0.8,0.8,0.8,0.9,0.6,0.6,0.6,0.6,0.5,0.5,0.6,0.6,0.6,0.4,0.3,0.4,0.3,
33003,Nitrogen Oxide,2021-06-06,0.4,0.3,0.3,0.3,0.3,0.7,1,1.3,1.5,1.2,1,0.7,0.6,0.6,0.7,0.8,0.8,0.7,0.5,0.5,0.6,0.6,0.4,0.4,
33003,Nitrogen Oxide,2021-06-07,0.3,0.4,0.3,9999,0.6,1.3,2.2,2.5,3,2,2,1.5,0.7,0.9,1.4,1.1,1.2,1.2,0.9,0.7,0.6,0.6,0.5,0.7,
33003,Nitrogen Oxide,2021-06-08,0.5,0.4,0.4,0.4,0.9,1.8,1.7,3.3,2.6,1.2,1.2,2.3,2.3,0.9,0.9,0.5,0.6,1,2,1.8,1.2,1.3,1.4,3.4,
33003,Nitrogen Oxide,2021-06-09,3.4,4.8,2.6,6.3,3.4,10.4,8.6,3,1.9,1,0.6,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-06-10,0.3,0.3,0.3,0.3,0.3,1,1.5,1.1,0.7,0.5,0.5,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.2,0.2,
33003,Nitrogen Oxide,2021-06-11,0.3,0.2,0.3,0.3,0.2,0.4,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.4,0.3,
33003,Nitrogen Oxide,2021-06-12,0.3,0.3,0.3,0.3,0.3,1.2,1.1,1.2,0.6,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.9,0.6,0.4,0.4,
33003,Nitrogen Oxide,2021-06-13,0.4,0.3,0.3,0.3,0.3,0.3,0.6,0.9,1.8,1.9,1,1,0.7,0.6,0.5,0.5,0.6,0.5,0.6,0.7,0.7,0.6,0.6,0.5,
33003,Nitrogen Oxide,2021-06-14,0.4,0.6,0.4,9999,0.8,1.9,1.9,2,2,2.6,2.7,2.8,1.3,1.9,1.4,1,0.6,0.9,1.5,1.2,1,0.7,0.6,0.4,
33003,Nitrogen Oxide,2021-06-15,0.5,0.4,0.4,0.4,0.7,2.5,2.6,2.7,2.5,2.2,2.1,2,2.1,1.9,2.1,2,1.9,1.6,1.4,1.1,1.1,0.7,0.7,0.4,
33003,Nitrogen Oxide,2021-06-16,0.3,0.4,0.4,0.6,0.7,2.6,4,2.4,2.7,2.5,2.3,2,2.1,2.1,1.5,1.7,2.1,1.5,1.4,1.4,1.1,1.3,0.8,0.8,
33003,Nitrogen Oxide,2021-06-17,1,0.7,0.9,0.5,1.8,3.6,4.5,5.7,7,4.8,3.4,2.2,1.3,1,0.6,0.6,0.7,0.6,0.4,0.4,0.4,0.3,0.4,0.3,
33003,Nitrogen Oxide,2021-06-18,0.3,0.3,0.3,0.3,0.4,0.8,1.1,1.2,1.8,1.9,1.8,1.6,1.9,1.9,1.4,0.9,0.8,0.5,0.3,0.5,0.3,0.5,0.6,0.4,
33003,Nitrogen Oxide,2021-06-19,0.4,0.4,0.4,0.4,0.7,1.4,2.3,3.2,2.3,1.2,0.9,0.9,1.2,0.9,0.3,0.5,0.8,0.7,0.9,0.6,0.6,0.7,0.5,0.7,
33003,Nitrogen Oxide,2021-06-20,1.2,0.8,0.6,1,2.1,4.7,5.6,3.2,1.5,1,0.6,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,
33003,Nitrogen Oxide,2021-06-21,0.2,0.3,0.2,9999,0.3,0.4,0.7,0.7,1.2,1.9,1.3,1,0.7,1.1,1,0.9,1,1.1,1.1,1,1.1,0.8,0.6,0.6,
33003,Nitrogen Oxide,2021-06-22,0.4,0.7,0.5,0.4,1.3,2.5,4.1,3.7,2.8,2.6,2.8,2.8,2.5,2.4,2.5,2.2,3.1,2.2,2,2,1.9,1.3,1,0.9,
33003,Nitrogen Oxide,2021-06-23,0.8,0.7,1.7,1.5,3.4,18.5,12.3,6.8,4.9,3.6,3.7,2.6,1.3,0.8,0.6,0.6,0.5,0.5,0.4,0.4,0.4,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-06-24,0.3,0.3,0.3,0.7,0.4,0.6,1.1,1.4,1.4,0.9,1.1,0.6,0.7,0.6,0.8,0.7,0.7,0.5,0.5,0.3,0.3,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-06-25,0.3,0.3,0.3,0.3,0.3,0.5,0.6,9999,9999,9999,-999,-999,0.7,0.6,0.6,0.6,0.7,0.7,0.4,0.4,0.4,0.3,0.3,0.3,
33003,Nitrogen Oxide,2021-06-26,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.9,1.5,1.4,1.3,1.3,1.3,1.3,0.9,0.8,0.9,0.7,0.6,0.5,0.5,0.4,0.4,0.4,
33003,Nitrogen Oxide,2021-06-27,0.4,0.3,0.4,0.4,0.4,0.5,1,1,0.9,1,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.7,0.5,0.5,0.6,0.8,0.5,
33003,Nitrogen Oxide,2021-06-28,0.4,0.5,0.5,9999,0.8,1.7,2.7,3.6,3.7,2.3,1.3,0.9,0.7,0.8,0.7,0.8,0.5,0.8,0.7,0.6,0.7,0.8,0.1,0.1,
33003,Nitrogen Oxide,2021-06-29,0.1,0.1,0.3,0.2,0.2,-999,-999,-999,-999,-999,-999,-999,-999,0.9,0.4,0.7,1.2,1,0.6,1.1,0.6,0.7,0.8,0.2,
33003,Nitrogen Oxide,2021-06-30,0.1,0.1,0.1,0.1,1.6,2.3,4.1,6,6.2,6.9,1.9,1.4,1.3,1.2,1.2,1.5,1.3,1.2,1,0.8,0.8,0.6,0.1,0.4,
33003,Nitrogen Oxide,2021-07-01,0.2,0.6,0.3,9999,0.2,0.5,0.9,1.4,1,0.9,1,0.8,0.5,0.5,0.3,0.3,0.5,1.3,1.3,1.5,1.4,1.2,0.5,0.2,
33003,Nitrogen Oxide,2021-07-02,0.1,0.3,0.3,0.5,0.9,1.7,2.4,2.1,2.2,2.9,2.1,1.4,1.6,0.9,0.9,0.4,1.7,2.3,1.4,1.3,1.8,1.2,0.9,0.9,
33003,Nitrogen Oxide,2021-07-03,0.9,0.5,0.5,0.5,0.8,1.5,3.5,1.9,1.8,1.1,1.6,2.9,1.8,1,0.9,0.8,1.4,0.9,0.7,0.5,1.6,0.1,0.1,0.1,
33003,Nitrogen Oxide,2021-07-04,0.1,0,0.2,0.1,0.1,0.5,0.4,0.3,0.5,0.4,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0,0.2,0.2,0,0,
33003,Nitrogen Oxide,2021-07-05,0,0,0,9999,0,0.3,0.7,0.8,0.9,0.7,0.7,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.5,0,0.1,0,0,
33003,Nitrogen Oxide,2021-07-06,0,0,0.1,1.1,0.5,2.1,2.1,1.9,1.3,1,0.8,0.6,1,0.8,1.1,0.9,0.7,1.4,1.1,0.9,0.7,0.6,0.7,0.1,
