Oakville, (44017) Hourly, Nitric oxide (NO) Concentrations
Station,Oakville (44017)
Address,Eighth Line/Glenashton Dr., Halton Res.
Latitude,43.486917
Longitude,-79.702278
Elevation, 165 metres
Air intake height,12 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
44017,Nitrogen Oxide,2021-02-21,0.5,0.5,0.6,0.6,0.5,0.7,0.7,1.3,2.8,2.7,7.4,6.1,3.3,2.1,1.6,1.9,1.9,1.6,2.3,2.3,1.2,1.6,1,1.1,
44017,Nitrogen Oxide,2021-02-22,0.9,0.9,0.9,9999,0.9,1.4,1.2,1.2,1.7,2.2,1.9,2.5,1.5,1.1,1,0.9,0.6,0.5,0.4,0.4,0.5,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-02-23,0.4,0.6,0.7,0.6,0.8,0.8,0.7,1,2.3,1.5,1.6,1.1,1.1,1.4,1.1,1,1,0.6,0.4,0.4,0.4,0.4,1,0.7,
44017,Nitrogen Oxide,2021-02-24,0.4,0.6,0.4,0.6,0.4,1.7,2.3,4.1,3.3,2.8,2.4,2.5,2.8,1.1,1.2,1,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-02-25,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.9,1.7,1.4,1.5,1.2,1,1.1,1,0.9,0.7,0.5,0.4,0.4,0.5,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-02-26,0.4,0.5,0.5,0.4,0.4,0.5,0.6,2.6,4.5,9.3,5.1,2.3,2.6,2.6,2.6,1.9,1.1,0.8,0.5,0.5,0.5,0.5,0.5,0.5,
44017,Nitrogen Oxide,2021-02-27,0.7,1.1,0.9,0.7,0.7,0.8,2.3,1.4,5.2,1.9,1,1.4,1.3,1,0.9,0.7,0.8,0.6,0.6,0.9,1.7,0.8,0.7,1.6,
44017,Nitrogen Oxide,2021-02-28,0.7,1,1,1.2,4.9,5.1,9.6,7.2,1.6,1.1,1,1,7.2,10.7,9.8,7.9,1.5,0.6,0.5,0.8,0.7,1.4,1.8,0.5,
44017,Nitrogen Oxide,2021-03-01,0.5,0.5,0.4,9999,0.5,0.6,0.7,0.6,0.7,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-02,0.4,0.4,0.4,0.4,0.4,0.4,0.5,1,1.3,3.2,2,1.4,1.5,1.9,1.4,1,1,0.7,0.5,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-03,0.4,0.6,0.7,0.4,0.5,0.6,0.6,1.1,2.6,3.7,2.8,1.8,1.5,1.2,1.1,0.9,0.9,0.9,0.8,0.9,0.8,0.8,0.7,0.7,
44017,Nitrogen Oxide,2021-03-04,0.8,0.4,0.6,0.6,0.5,0.4,0.6,0.9,1.2,1.3,1,1,1,1,0.9,0.9,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-05,0.4,0.4,0.4,0.4,0.4,0.4,0.5,1.5,1.7,1,0.8,0.9,0.8,0.8,0.8,0.7,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.3,
44017,Nitrogen Oxide,2021-03-06,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.8,0.7,0.9,0.6,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.4,
44017,Nitrogen Oxide,2021-03-07,0.4,0.4,0.4,0.6,0.5,0.7,1.2,4,4.2,2.6,1.5,0.8,0.6,2,0.5,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.6,
44017,Nitrogen Oxide,2021-03-08,0.6,0.5,0.6,9999,0.6,0.7,1.1,3.5,15.1,4.7,4.1,2.8,2,1.4,1.4,1.2,0.8,0.6,0.5,0.4,0.4,0.6,0.6,0.4,
44017,Nitrogen Oxide,2021-03-09,0.4,0.4,0.5,0.8,0.8,0.7,0.7,2.1,3.9,2.7,2.6,2.4,1.6,3.1,2.2,1.8,1.7,1.1,0.6,0.5,1.2,0.5,0.7,0.5,
44017,Nitrogen Oxide,2021-03-10,1.2,0.5,0.4,0.4,0.4,0.5,1,2.7,5,3.8,3.9,4.4,3,3.3,3.7,3.8,2.9,1.8,1.1,0.7,1.5,2,2.1,0.5,
44017,Nitrogen Oxide,2021-03-11,0.5,0.4,0.4,0.4,0.6,0.4,0.5,0.7,0.7,0.8,0.6,0.8,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-12,0.3,0.3,0.3,0.3,0.7,2.7,0.5,3.5,2,1.3,1.2,0.9,0.7,0.7,0.6,0.7,0.6,0.4,0.4,0.5,0.5,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-13,0.5,0.4,0.5,0.7,0.6,0.5,0.5,1.1,0.8,0.7,0.7,0.9,0.8,0.6,0.6,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,
44017,Nitrogen Oxide,2021-03-14,0.5,0.4,-999,-999,0.4,0.5,0.5,1.4,0.8,0.6,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,9999,9999,0.3,9999,
44017,Nitrogen Oxide,2021-03-15,9999,0.3,0.4,9999,0.5,0.5,9999,3.7,9999,9999,4.3,4.1,3.5,2.3,1.8,1.7,1.3,1,0.6,0.5,0.5,0.5,0.5,0.5,
44017,Nitrogen Oxide,2021-03-16,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.7,0.8,1,1.4,1.7,1.5,1.4,1.1,0.9,0.9,0.6,0.5,0.5,0.7,1.4,0.5,0.6,
44017,Nitrogen Oxide,2021-03-17,0.6,0.5,0.6,1.3,1.7,0.9,1.9,6.6,5.3,8.7,6.8,5.3,3.2,2.1,1.5,1.3,1,0.6,0.4,0.6,0.5,0.5,0.4,0.7,
44017,Nitrogen Oxide,2021-03-18,0.4,0.4,0.4,0.4,0.4,0.5,0.6,1,1.5,3.1,3.2,2.5,2.5,2.1,1.3,1.4,1.1,0.9,0.9,1,1.2,1.4,1.1,1,
44017,Nitrogen Oxide,2021-03-19,1,1.5,1.3,0.7,0.4,0.5,0.8,2.3,3.1,4.5,3.6,2.6,2.3,2,1.9,1.6,1.8,1.7,1.1,1,0.6,0.6,0.5,0.5,
44017,Nitrogen Oxide,2021-03-20,0.5,0.5,0.5,0.5,0.4,0.4,0.7,1.6,1.7,0.9,0.7,0.6,0.5,0.4,0.4,0.4,0.3,0.4,0.6,0.6,0.9,0.5,0.4,0.4,
44017,Nitrogen Oxide,2021-03-21,0.4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Nitrogen Oxide,2021-03-22,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,3.4,3.7,3,1.9,1.6,2,1.8,2.1,1.1,1.3,
44017,Nitrogen Oxide,2021-03-23,1.2,2.1,8.8,6,7.8,36.6,79.5,87,36.9,13.2,7.6,6.9,3.6,4.1,2.3,1.4,1.4,0.9,1.2,1,0.8,0.7,1.4,0.8,
44017,Nitrogen Oxide,2021-03-24,1.7,1.3,1.2,0.9,0.8,0.7,1,3.1,5.2,5.2,2.8,3,2.2,1.6,2.3,1.4,1.2,1.2,0.7,1.1,0.7,0.5,0.6,1.9,
44017,Nitrogen Oxide,2021-03-25,0.7,0.6,0.5,0.5,0.6,0.6,3.3,3.9,2.3,1.9,1.7,1.2,0.7,0.7,0.6,0.8,1,1.4,0.5,0.6,0.5,1.1,0.7,0.4,
44017,Nitrogen Oxide,2021-03-26,0.3,0.4,1,1.5,0.4,0.4,0.7,1,2.7,1.8,1.1,1.2,1.2,1,1,0.8,0.7,0.8,0.6,0.7,0.6,0.7,0.7,0.6,
44017,Nitrogen Oxide,2021-03-27,0.6,0.6,0.6,1,1.7,1.1,1.3,1.5,2.2,1.8,1.9,1.7,1.9,1.8,1.8,1.2,1,0.8,0.7,0.7,0.7,0.8,0.7,0.8,
44017,Nitrogen Oxide,2021-03-28,0.8,0.7,0.8,0.7,1.4,0.8,0.8,1.7,1.2,1.6,1.6,3.1,1.2,0.9,0.8,0.9,0.9,0.9,0.8,1,1.3,0.9,1.5,0.9,
44017,Nitrogen Oxide,2021-03-29,1.5,1.2,1,9999,1.1,1.3,1.4,1.5,2.1,1.5,1.8,1.4,1.7,2,1.9,1.4,1,1.4,1.4,1.4,1.7,1.6,1.5,2.2,
44017,Nitrogen Oxide,2021-03-30,3.8,1.4,2.1,1.4,2,5.9,4.4,6.5,5.8,2.7,2.2,1.7,1.1,1,0.8,0.8,0.7,0.7,0.5,0.5,0.5,0.4,0.5,0.6,
44017,Nitrogen Oxide,2021-03-31,0.6,1.2,1.4,0.3,0.6,0.4,0.6,0.6,0.6,1,0.8,0.7,0.9,0.8,1,0.8,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.6,
44017,Nitrogen Oxide,2021-04-01,0.7,0.7,0.7,0.8,0.8,0.9,1.1,1.4,1.6,1.8,1.6,1.9,1.7,1.1,1.2,1.4,1.3,1.2,1.5,1.1,1.4,1.2,1.6,9999,
44017,Nitrogen Oxide,2021-04-02,0.9,9999,1.3,9999,9999,1.8,1.8,1.7,1.6,1.5,1.4,1.5,1.5,1.3,1.1,0.9,1.2,0.8,0.9,1.2,0.9,1.1,1.4,1,
44017,Nitrogen Oxide,2021-04-03,1.5,1.2,1.1,9999,1,2.2,9999,9999,9999,2.6,2.3,2.1,1.8,1.6,1.4,1,0.9,1.2,0.9,1,0.8,1,2.5,1.4,
44017,Nitrogen Oxide,2021-04-04,0.9,1.3,1.8,3.2,2.5,2.7,5.6,4.9,2.7,2.2,1.6,2.7,2.5,1.6,1.2,1.2,0.8,0.9,0.7,0.5,0.5,0.9,0.5,0.5,
44017,Nitrogen Oxide,2021-04-05,0.5,0.5,0.5,9999,0.6,0.6,5.6,5.9,2.7,1.2,0.8,0.7,0.7,0.9,1,2.4,2.2,0.6,0.4,0.4,0.8,0.5,2.4,0.5,
44017,Nitrogen Oxide,2021-04-06,0.6,0.5,4.7,15.9,15.6,3.3,7.2,3.4,2,2.3,3.1,3.2,1.9,1.6,0.9,1.1,0.6,0.4,0.3,0.4,0.4,0.5,0.6,0.6,
44017,Nitrogen Oxide,2021-04-07,0.4,0.5,0.6,0.4,0.7,2.7,24.3,9.5,1.4,1.2,1.7,1.5,0.9,0.8,0.8,0.6,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.7,
44017,Nitrogen Oxide,2021-04-08,1.2,2.2,2.5,0.3,0.3,0.3,0.7,1.7,1.5,1.3,1.2,1.2,0.7,0.6,0.5,0.4,0.5,0.2,0.2,0.2,0.2,0.3,0.2,0.2,
44017,Nitrogen Oxide,2021-04-09,0.7,0.3,0.3,0.3,0.3,0.8,2.8,4.6,2.6,1.7,2.4,2.6,2,1.6,1.3,1,0.8,0.7,0.3,0.4,2.3,0.5,0.1,0.2,
44017,Nitrogen Oxide,2021-04-10,0.2,1.3,0.2,0.4,0.2,0.3,1.3,2.7,2.6,2.6,2.2,1.9,1.8,0.6,1,0.7,0.2,0.2,0.1,0,0,0.4,0.2,0.7,
44017,Nitrogen Oxide,2021-04-11,0,0.2,0.6,0.1,0.2,0.1,0.1,0.2,0.7,2.3,8.4,2.8,3.4,2,5.6,0.3,0.2,0.2,0.1,0.4,0,0,0.1,0.1,
44017,Nitrogen Oxide,2021-04-12,0,0.1,0.1,9999,0.2,1.2,3.4,2,0.8,3,3.1,4.2,2.3,0.9,0.5,0.5,0.4,0.3,0.4,0.5,0.5,0.5,0.3,0.3,
44017,Nitrogen Oxide,2021-04-13,0.2,0.2,0.3,1,1.5,2,1.1,2.7,5.8,5.7,4.4,4.6,5,4.9,4.1,1.6,1.2,1.2,7.3,0.9,1.1,0.5,0.8,1,
44017,Nitrogen Oxide,2021-04-14,0.3,0.7,4,1.5,0.7,2.1,8.6,8.3,2.5,1.8,0.9,0.4,0.6,0.4,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.1,
44017,Nitrogen Oxide,2021-04-15,0.1,0.2,0.1,0.2,0.1,0.2,0.8,0.9,1.3,1.5,1.3,0.9,0.6,0.6,0.7,0.7,0.7,0.5,0.3,0.3,0.3,0.3,0.5,0.4,
44017,Nitrogen Oxide,2021-04-16,0.3,0.5,0.6,0.6,0.5,0.7,1,1,1.1,1,1.1,0.9,0.9,1,0.7,0.6,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.3,
44017,Nitrogen Oxide,2021-04-17,0.3,0.3,0.4,0.4,0.5,0.7,1.3,2.3,1.3,0.8,0.7,0.8,0.5,0.4,0.3,0.2,0.9,0.7,0.8,0.3,0.4,0.4,0.4,0.6,
44017,Nitrogen Oxide,2021-04-18,0.5,0.4,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.5,0.4,0.5,1.4,0.8,0.3,0.4,0.9,0.5,0.4,0.2,0.2,0.2,0.2,0.3,
44017,Nitrogen Oxide,2021-04-19,0.3,0.3,0.2,9999,0.3,0.7,2.6,3.2,5.9,5.2,2.2,0.6,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,
44017,Nitrogen Oxide,2021-04-20,0.4,0.3,0.2,0.3,0.3,0.3,0.7,0.7,1,0.9,0.9,0.8,0.8,0.8,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.5,0.5,
44017,Nitrogen Oxide,2021-04-21,1,0.6,0.5,0.5,0.6,0.7,1,1.6,2,2.1,1.3,1,1,0.9,1,0.9,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.8,
44017,Nitrogen Oxide,2021-04-22,0.9,0.8,0.9,0.8,0.9,1.1,1.5,9999,1.5,1.8,1.5,1.7,1.3,1.5,1.4,1.2,1.4,0.9,1.1,0.9,0.8,1,0.9,0.8,
44017,Nitrogen Oxide,2021-04-23,0.9,0.7,0.8,0.8,0.8,1.3,1.8,2.2,1.9,1.7,1,1.1,0.8,0.6,0.5,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,
44017,Nitrogen Oxide,2021-04-24,0.3,0.3,0.3,0.3,0.3,0.4,0.7,1.1,1,0.4,0.6,0.9,0.4,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.1,
44017,Nitrogen Oxide,2021-04-25,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.3,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.5,0.5,
44017,Nitrogen Oxide,2021-04-26,0.5,0.4,0.5,9999,0.5,0.7,1.4,2.1,2.1,2.3,2.3,2.5,2.5,2.3,1.7,1.2,1,0.8,0.7,0.5,0.4,1.1,1.1,2,
44017,Nitrogen Oxide,2021-04-27,0.4,0.4,0.4,0.5,0.6,0.6,0.7,1.3,1.1,1,1.1,0.8,1,3.8,0.9,0.7,0.5,0.6,0.5,0.7,0.5,0.4,0.9,0.9,
44017,Nitrogen Oxide,2021-04-28,0.3,0.6,0.4,0.3,0.2,0.9,3.6,5.4,3,1.9,9999,9999,9999,9999,2.9,2.6,4.7,16.4,6.8,0.3,11.9,0.4,0.6,0,
44017,Nitrogen Oxide,2021-04-29,0.7,0,0,0.4,0,0.3,0.7,0.9,0.9,0.6,1,2.8,3.4,4.8,3.9,2.3,3,4.5,2.4,0.7,0.3,0,0,0,
44017,Nitrogen Oxide,2021-04-30,0,0,0,0,0,0,0.1,0.5,0.6,0.8,0.5,0.6,0.6,0.4,0.3,0.2,0.2,0,0.1,0,0.3,0.4,0.7,0.6,
44017,Nitrogen Oxide,2021-05-01,0.5,0.9,1,1.2,1.3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Nitrogen Oxide,2021-05-02,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Nitrogen Oxide,2021-05-03,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Nitrogen Oxide,2021-05-04,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
44017,Nitrogen Oxide,2021-05-05,9999,9999,9999,9999,9999,9999,9999,9999,1.7,1.8,2.2,1.6,1.2,1.4,1.1,1.2,1.4,1.3,0.9,0.8,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-05-06,0.8,0.8,0.8,0.8,0.9,1.6,4.6,3.1,2.5,2.4,4.9,2.3,2.1,1.8,1.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.9,
44017,Nitrogen Oxide,2021-05-07,0.8,1,0.9,1.6,2.3,1.2,1.5,1.7,1.8,2.2,3,2.9,1.5,1.7,1.7,1.6,1.6,1.5,1.4,1.3,1,1,1,1,
44017,Nitrogen Oxide,2021-05-08,1,1,1,1.1,1.2,1.2,1.5,1.6,1.7,1.6,1.3,1.3,1.4,1.3,1.2,1.2,1.1,1.1,1,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-09,1,1,1,1,1,1.4,2.4,1.9,5,2,1.4,1.3,1.3,1.4,1.2,1.3,2.3,1.3,1.2,1.2,1,1,1,1,
44017,Nitrogen Oxide,2021-05-10,1,1,1,9999,1.1,1.5,4.2,3.3,2.8,1.9,1.6,1.8,1.6,1.4,1.3,1.3,1.2,1.2,1.1,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-11,1,1,1,1.1,1.1,1.7,2.3,2.4,2,1.8,1.9,1.9,1.6,1.6,1.5,1.5,1.4,1.3,1.1,1.1,1.1,1.1,1.1,1.1,
44017,Nitrogen Oxide,2021-05-12,1.1,1.1,1.1,1.1,1.1,1.6,3.4,3.5,2.3,1.7,1.4,1.4,1.3,1.2,1.1,1.1,1,1,1,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-13,1,1,1,1,1,1.4,3.2,3.4,3.9,3.1,4.2,4.1,3.1,2,1.7,1.4,1.3,1.2,1.2,1.1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-14,1,1,1,1,1.1,3.6,11,8.7,3,1.5,1.2,1.2,1.5,2.2,1.5,1.3,1.3,1.3,1.2,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-15,1,1,1,1,1,1.2,2,2,1.7,5.5,3.3,2.3,1.3,1.2,1.3,1.1,1.1,1,1.1,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-16,1,1.5,1,1,1,1.8,2.2,3.6,2.9,1.7,2.7,2.1,1.6,1.4,1.2,1.3,1.1,1.1,1,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-17,1,1.1,1.1,9999,1,2.2,8.9,14.6,11.9,6.9,6.7,2.1,1.3,1.4,1.3,1.2,1.2,1.2,1.2,1,1,1,1,1,
44017,Nitrogen Oxide,2021-05-18,1,1,1,1,1,1.3,6,14.3,5.3,1.9,1.2,1.1,1.1,1,1.1,1.1,1.1,1,1,1,1.1,1,1,1,
44017,Nitrogen Oxide,2021-05-19,1,1,1,1,1,2.1,5.2,3.4,2.8,1.9,1.5,1.8,1.3,1.2,1.2,1.2,1.1,1.2,1.1,1,1,1,1.1,1.1,
44017,Nitrogen Oxide,2021-05-20,1.1,1.1,1.1,1.2,1.3,5.1,11.2,8,7.5,9.9,8.1,4.9,2.8,1.8,1.5,1.6,1.3,1.2,1.1,1.1,1.2,1.1,1.1,1.1,
44017,Nitrogen Oxide,2021-05-21,1,1,1,1,1.1,2.4,4.9,7.8,3.1,1.8,1.1,1.1,1,1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,
44017,Nitrogen Oxide,2021-05-22,0.9,0.8,0.8,0.9,0.9,0.9,1.1,1.3,1.3,1.1,1,0.9,0.9,1,0.9,1,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-05-23,0.9,0.9,0.9,0.9,0.8,1,1.1,1.1,1.1,1,1,1.1,1.1,1.2,1.1,1,1.2,1.2,1,0.9,1.2,1.1,1.2,0.9,
44017,Nitrogen Oxide,2021-05-24,1.2,0.9,0.8,9999,0.8,0.9,1.1,1.7,1.2,1.1,1.1,1.2,1.5,13.8,11.8,6.1,1,0.9,0.9,0.8,0.8,0.9,0.8,0.8,
44017,Nitrogen Oxide,2021-05-25,0.9,0.8,1.1,0.9,1.4,2.6,7,7.1,4.3,1.5,1.8,1,1,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-05-26,0.8,0.8,0.8,0.8,0.8,0.9,1.1,1.2,1,1,1,1.1,1.1,1,1,1,1,1,0.9,0.9,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-05-27,0.8,0.8,0.8,0.9,0.9,1.6,3.7,3.2,2.6,1.7,1.4,1.2,2.1,1.6,1.5,1.2,3,1.5,1.1,0.9,0.8,0.9,0.9,0.8,
44017,Nitrogen Oxide,2021-05-28,0.8,1,1.7,0.8,0.9,0.9,1,1.6,2.1,1.9,2.3,2.7,3,4,3.4,3,1.9,3.5,1.4,1,1.5,2.2,3.8,2.2,
44017,Nitrogen Oxide,2021-05-29,1.8,1.8,0.9,0.9,1,2.1,4,5,4.3,1.7,1.2,1.2,2.9,1,1,1.1,1.1,1.8,4.6,1.6,0.9,0.9,1.2,0.9,
44017,Nitrogen Oxide,2021-05-30,0.9,0.9,0.9,0.9,0.9,1.7,2.8,2.6,1.9,1.5,3,6.8,5.8,2.5,2.1,1,1,1,1,0.9,0.9,0.9,0.9,1.1,
44017,Nitrogen Oxide,2021-05-31,1.1,1,0.9,9999,1.6,5.7,12.9,6.2,4,2,1.2,3.1,2.8,1,1,1,1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-01,0.9,0.9,0.9,0.9,0.9,1,1.7,2.3,1.7,1.5,1.1,1,1,1,0.9,1,0.9,1,1,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-02,0.9,3.6,0.9,0.9,0.9,1.6,4.6,4.1,2,2.7,3.4,1.6,1.3,1.1,1.1,1.1,1.1,1.1,0.9,0.9,0.9,0.9,0.9,1,
44017,Nitrogen Oxide,2021-06-03,0.9,0.9,0.9,0.9,0.9,1,2.2,2.9,4.8,6.8,3.5,2.4,2.3,1.9,2.7,2.6,2.1,2.1,1.4,1,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-04,0.9,0.9,1,0.9,0.9,1,1.4,2,1.4,1.5,1.6,1.8,1.8,1.3,1.2,1.2,1,1,1,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-05,0.9,0.9,0.9,0.9,0.9,1,1.1,1.1,1.2,1.1,1,1,1,1,0.9,1,1,1,1,0.9,0.9,0.9,0.9,0.8,
44017,Nitrogen Oxide,2021-06-06,0.9,0.9,0.9,0.9,0.9,1,1.2,1.4,1.3,1.1,1,1,1,0.9,0.9,0.9,1,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-07,0.9,0.9,0.9,9999,0.9,0.9,1.2,1.7,1.6,1.4,1.1,1.1,1,1,1.1,1.1,1.1,1,0.9,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-08,0.9,0.9,0.9,0.9,0.9,0.9,1.5,2.1,2.9,2.6,3.2,1.6,1.4,1.6,1.3,1,1.2,1.2,1.6,1.2,0.9,1,1,1,
44017,Nitrogen Oxide,2021-06-09,1,1,1,1,1,2,4.1,6,5,3.7,2.9,1.4,1.2,1.1,1.2,1.2,1.8,1.2,1.2,1.2,1,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-10,0.9,0.9,0.9,1,1,1.2,1.7,1.8,1.6,1.4,1.4,1.3,1.3,1.4,1.4,2,2.3,6.6,2,1.3,0.9,1,0.9,1,
44017,Nitrogen Oxide,2021-06-11,1,0.9,0.9,0.9,1,1.2,1.5,1.6,1.5,1.6,1.4,1.4,4.8,7.7,5.2,4,7.2,5.7,1.4,1,1,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-12,0.9,0.9,0.9,0.9,1,1.4,2,4.4,5.7,10.2,5.6,1.1,2.1,4.2,1.5,2.4,1,1,1,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-13,0.9,0.9,0.9,1,0.9,1.5,1.7,1.7,1.7,1.5,1,1,1,1,1,1,1,1,0.9,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-14,0.9,0.9,0.9,9999,0.9,1.1,1.1,1,1.4,1.8,1.9,1.2,1.1,1.1,1.1,1.1,1,1.2,1.1,1,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-15,0.9,0.9,0.9,0.9,0.9,1.2,1.5,1.9,2.1,1.6,1.3,1.2,1.2,1.1,1.2,1.3,1.1,1.2,1,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-16,0.9,0.9,0.9,0.9,1,2,5.1,4.3,2.9,1.4,1.2,1.1,1.1,1.1,1,1.1,1,1,1,1,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-17,0.9,0.9,0.9,0.9,1,1.6,5.6,4.3,1.9,1.2,1.1,1.1,1.1,1,1.1,1.3,1.3,1.2,1.1,0.9,0.9,0.9,0.9,0.9,
44017,Nitrogen Oxide,2021-06-18,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1,1.5,1.1,1.2,1.5,1.4,1.3,1.7,1,1,1.1,0.9,0.9,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-06-19,0.8,0.8,0.8,0.8,0.8,1.2,1.4,1.6,1.3,1.2,1,1,1,0.9,0.9,0.9,0.9,1,0.9,0.9,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-06-20,0.8,0.8,0.8,0.8,1,1.6,1.5,1.5,1.7,1.9,1.2,1.1,1.1,1,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.8,
44017,Nitrogen Oxide,2021-06-21,0.8,0.9,0.9,9999,0.8,0.9,1,1.6,1.6,1,0.9,0.9,0.9,0.9,0.9,0.9,1,0.9,0.9,0.8,0.8,0.8,0.8,0.9,
44017,Nitrogen Oxide,2021-06-22,0.9,0.8,0.8,0.8,0.8,1.3,2.1,1.7,1.5,1.7,1.2,1.1,1,1,1.1,1.1,1.1,1,0.9,0.8,0.8,0.8,1.3,1.1,
44017,Nitrogen Oxide,2021-06-23,0.8,0.8,0.8,0.8,0.9,2.7,5.4,4.7,2.9,4.2,4.8,4.6,2.8,1.5,1.2,1.1,1,1.1,1,0.8,0.8,0.7,0.8,0.9,
44017,Nitrogen Oxide,2021-06-24,1.1,1.4,0.9,0.8,0.8,1,2.9,4.1,2.7,2,1.3,1.2,1.1,1,0.9,0.9,1,1,0.9,0.8,0.7,0.7,0.7,0.7,
