Barrie, (47045) Hourly, Nitric oxide (NO) Concentrations
Station,Barrie (47045)
Address,83 Perry St.
Latitude,44.382338
Longitude,-79.702446
Elevation, 226 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxide (nitrogen oxide NO)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
47045,Nitrogen Oxide,2021-01-12,0.1,0.1,0.2,0.2,0.2,0.2,0.6,1.8,3.7,2.9,3,2.7,2.5,2.8,2.4,2.3,2.1,1.4,1,0.7,0.6,0.6,0.7,0.5,
47045,Nitrogen Oxide,2021-01-13,0.4,0.3,0.3,0.4,1,0.6,2.1,1.3,8.2,5,4.1,3.2,3.7,3.6,4.4,2,1.4,0.9,0.8,0.8,0.6,0.6,0.4,0.7,
47045,Nitrogen Oxide,2021-01-14,0.7,0.6,0.6,1,1.5,2.9,4.1,16,20.1,13.3,11.9,11.3,7.2,4.5,2.7,1,0.5,0.2,2.8,5.1,0.2,0.1,0.1,0.1,
47045,Nitrogen Oxide,2021-01-15,0.2,0.2,0.2,0.1,0,0.1,0.2,0.6,0.4,0.7,0.5,0.6,0.8,0.8,1,1.3,0.6,0.6,0.3,0.2,0.1,0.1,0.4,0.2,
47045,Nitrogen Oxide,2021-01-16,0.1,0,0.1,0.3,0.3,0.2,0.6,0.4,0.8,1.8,1.2,1.2,1.6,1,1,0.7,0.5,0.5,0.6,0.4,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-01-17,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.6,0.7,0.6,0.7,0.7,0.6,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,
47045,Nitrogen Oxide,2021-01-18,0,0.1,0,0,0,0.1,0.4,0.3,1.5,1.7,2.4,1.4,1.1,1,1.1,1,0.9,0.3,0.2,0.2,0.2,0.1,0.2,0.1,
47045,Nitrogen Oxide,2021-01-19,0.1,0.1,0,0,0.5,1,1.2,2.1,2.9,1.9,1.6,1.3,1.5,1.4,1.3,1.2,0.9,0.6,0.4,0.5,0.2,0.3,0.1,0.1,
47045,Nitrogen Oxide,2021-01-20,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.6,1.7,1.7,2.2,1.2,0.7,1.1,1.7,2.8,2,1.2,1.2,2,3.1,4,0.7,0.5,
47045,Nitrogen Oxide,2021-01-21,0.6,0.4,0.3,0.2,0.3,0.3,0.4,1.4,2.2,1.4,1.8,1.6,1.7,2.7,1.8,0.9,0.6,0.3,0.2,0.2,0.1,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-01-22,0.2,0.1,0,0.2,0.2,0.2,0.1,0.2,0.6,1.5,1,1.2,1.9,1.8,1.6,2.2,0.9,0.8,0.7,0.7,0.3,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-01-23,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2,1,1.3,1.3,1.6,1.3,1.1,1,1.1,0.7,0.6,0.3,0.1,0.3,0.1,0.1,0,
47045,Nitrogen Oxide,2021-01-24,0.1,0.1,0.1,0,0.3,0.9,1.1,0.3,0.9,1.4,1.4,1.6,1.5,1.1,1.4,0.8,1.4,3.3,1.2,0.3,0.6,0.2,0.2,0.3,
47045,Nitrogen Oxide,2021-01-25,0.5,0.1,0.5,0.4,0.1,0.2,0.7,2.3,5.7,5,2.4,2.2,1.4,1.2,0.5,0.5,0.3,0.1,0.2,0,0,0,0,0,
47045,Nitrogen Oxide,2021-01-26,0,0,0,0,0,0,0,0.1,0.9,0.2,0.2,0.1,0.1,0.3,0.7,0.6,0.6,0.3,0.4,0.2,0.1,2.2,1.7,0.1,
47045,Nitrogen Oxide,2021-01-27,0.2,0.2,0.1,0.2,0.3,0.5,0.5,2.9,1.3,1.2,1.2,1.5,1.1,1.3,1.3,0.8,0.7,0.3,0.5,0.5,0.2,0.2,0.1,0.1,
47045,Nitrogen Oxide,2021-01-28,1.3,0.4,0.1,0.1,0.1,0.3,0.5,1.1,0.9,1.4,1.4,1.3,1.3,1.7,1.8,1.3,0.8,0.9,0.5,0.3,0.3,0.1,0.2,0.2,
47045,Nitrogen Oxide,2021-01-29,0.1,0.3,0.1,0.2,0.1,1.5,0.4,2.5,1.5,1.6,2.7,7,1.9,1.5,1.6,1,0.8,0.2,0.3,0.1,0.1,0.1,0.1,1.7,
47045,Nitrogen Oxide,2021-01-30,0.3,1,7.7,17.9,13.3,7.3,11.4,39,47.1,24.9,10.2,4.9,3.1,1.2,0.8,0.8,0.5,0.3,0.8,1.2,10.2,24,37,27.3,
47045,Nitrogen Oxide,2021-01-31,19.1,4.1,0.7,0.8,0.7,1.1,0.2,0.9,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,
47045,Nitrogen Oxide,2021-02-01,0,0,0,0,0.1,1.3,0.5,5.1,6.6,1.4,0.4,0.8,1.3,0.9,1.5,2.1,1.2,0.7,0.2,0.1,0.6,2.4,0.8,4.2,
47045,Nitrogen Oxide,2021-02-02,35.8,18.3,13.5,6.8,6.9,4.9,25.3,76.6,100.3,8.8,2.8,2.3,1.9,1.3,1,0.9,0.8,0.5,0.4,0.2,0.2,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-02-03,0.2,0.1,0.1,0.1,0.1,0.3,0.5,5.2,1.8,1.3,1.4,1.4,1.4,1.3,1,0.7,0.7,0.4,0.3,0.3,0.3,0.2,0.5,0.2,
47045,Nitrogen Oxide,2021-02-04,0,0,0.1,0.2,0.4,3.3,11.1,73.9,66.7,45.4,7,5.2,4.4,3.3,2.4,5.7,1.6,0.1,0.1,0.4,0.3,0.1,0,0.1,
47045,Nitrogen Oxide,2021-02-05,0,0.1,0.1,0.2,0.4,2,0.7,1.4,4,2.4,2.7,2.7,2.4,2.3,2,2.6,1.9,1.3,0.6,0.6,0.6,0.3,0.3,0.7,
47045,Nitrogen Oxide,2021-02-06,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.5,1,0.8,1,0.7,0.5,0.6,0.6,0.5,0.5,0.3,0.8,0.9,0.4,0.4,0.5,
47045,Nitrogen Oxide,2021-02-07,0.2,0.3,0.1,0.6,0.2,0.2,0.1,0.2,0.7,1,0.9,0.9,1.1,0.9,0.8,0.6,0.6,0.4,0.2,0.2,0.1,0.1,0.3,0.3,
47045,Nitrogen Oxide,2021-02-08,0.2,0.3,0.3,0.3,0.5,0.5,2.3,3.3,2.9,2.6,2.9,2.4,2.2,2.2,2.3,2.3,1.9,0.7,0.4,0.1,0.5,0.1,0.2,0.3,
47045,Nitrogen Oxide,2021-02-09,0.3,0.2,0.1,0.1,0.1,0.5,1.5,11.1,14.6,3.2,2.4,2.6,1.3,1.1,1.7,1.1,1.1,0.7,0.4,0.4,0.2,0.5,0.3,0.5,
47045,Nitrogen Oxide,2021-02-10,1.1,0.3,0.2,0.2,0.5,1.1,11,8.4,7.3,3,2,1.7,1.3,1.8,1.5,1.3,1.1,0.8,0.2,0.2,0.4,0.2,0.3,0.1,
47045,Nitrogen Oxide,2021-02-11,0.1,0.1,0.3,0.4,0.2,0.1,0.1,33.5,42.2,7.7,2,1.2,1.1,1.3,1.1,0.9,1,0.6,0.5,0.3,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-02-12,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.7,0.7,0.6,0.7,1,0.2,0.1,0.3,0.3,0.9,8.6,6.5,
47045,Nitrogen Oxide,2021-02-13,5.7,18.8,1.7,0,0,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.1,0.1,0,0,0,0,0.1,0.1,
47045,Nitrogen Oxide,2021-02-14,0,0,0.1,0.2,0.1,0.1,3.8,3.2,10.3,2.1,1.7,1,0.7,0.7,0.4,0.3,0.2,0.1,0,0.2,0.2,0.1,0,0.1,
47045,Nitrogen Oxide,2021-02-15,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.5,0.6,0.6,0.4,0.5,0.5,0.9,0.8,0.4,0.4,0.3,0.2,0.2,0.2,0.3,0.1,
47045,Nitrogen Oxide,2021-02-16,0.1,0.1,0.1,0.1,0.2,0.3,3.8,0.9,1.1,1.3,1.1,1.7,1.5,1.4,1.7,1.4,1.1,0.7,1,0.5,0.2,0.1,0.3,0.4,
47045,Nitrogen Oxide,2021-02-17,0.5,4.3,1.3,0.7,13.3,13.2,10.2,9,49.2,6.4,3.7,2.5,1.6,1.5,1.4,1.3,0.8,0.7,0.3,0.2,0.3,0.8,0.9,0.9,
47045,Nitrogen Oxide,2021-02-18,0.7,0.5,5.3,6,8.3,0.9,0.8,1.2,1.7,3.5,2,1.1,0.9,0.4,0.3,0.3,0.1,0,0,0,0,0,0,0,
47045,Nitrogen Oxide,2021-02-19,0,0,0,0,0,0,0,0.1,0.5,0.5,1.4,1.8,2.9,2,1.3,1,1.1,0.6,0.4,1,1.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-02-20,1.1,0.8,4.1,1.2,0.5,0.3,1.6,14.8,11.9,5,1.5,0.9,0.9,0.9,0.6,0.6,0.5,0.4,0.2,0.3,1.3,1.3,3.1,0.7,
47045,Nitrogen Oxide,2021-02-21,0.8,0.3,0.1,0.1,0.2,0.2,0.1,3.7,3.2,1.2,0.9,0.9,0.9,0.7,0.6,0.5,0.5,0.6,1.5,2.1,1.2,0.2,0.1,0,
47045,Nitrogen Oxide,2021-02-22,0,0,0,0,0.2,0.1,0.5,0.8,1.2,3.1,2.6,3.9,3.6,2.6,2,1,0.6,0.4,0.3,0.2,0.2,0,0,0,
47045,Nitrogen Oxide,2021-02-23,0,0.1,0.1,0,0,0.1,0.3,0.7,5.2,3.2,3,2.4,0.8,1.4,1.1,1.1,0.9,0.5,0.4,0.6,0.7,0.3,0.2,0.1,
47045,Nitrogen Oxide,2021-02-24,0.1,0.4,0.7,0.2,0.7,1.5,0.6,0.6,0.5,2.9,3.7,2.5,1.9,2.1,4.6,1.5,0.6,0.4,0.3,0.3,0.2,0.1,0.2,0.2,
47045,Nitrogen Oxide,2021-02-25,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.8,1,1,1.6,1.3,9999,9999,1.1,9999,0.8,0.7,0.4,0.2,0.1,0.1,0.1,0.1,
47045,Nitrogen Oxide,2021-02-26,0.4,0.2,0.2,0.2,0.4,11.7,15,21.3,24.4,6.8,3.1,3.3,2.9,3.3,3.9,4.2,2.3,1.1,0.5,0.4,0.2,0.1,0.1,0.1,
47045,Nitrogen Oxide,2021-02-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.8,1.9,2.8,1.8,1.4,1.6,1,1,0.6,0.4,0.2,0.6,0.8,1.5,3.9,0.3,
47045,Nitrogen Oxide,2021-02-28,0.2,0.2,0.3,0.3,0.5,0.2,0.2,0.6,0.7,0.8,0.9,0.7,0.5,0.7,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.7,
47045,Nitrogen Oxide,2021-03-01,0.4,0.2,0.2,0.2,0.3,0.3,0.4,0.6,0.6,0.8,0.8,0.9,0.9,0.8,0.7,0.7,0.5,0.5,0.4,0.4,0.4,0.3,0.2,0.2,
47045,Nitrogen Oxide,2021-03-02,0.2,0.2,0.1,0.1,0.2,0.2,0.2,1.1,4.1,4.3,3.2,2.5,2.7,4.2,1.4,1.6,1.3,0.6,0.6,0.4,0.3,0.2,0.3,0.2,
47045,Nitrogen Oxide,2021-03-03,0.2,0.2,0.2,0.1,0.3,0.3,1.2,3.3,3.1,2.2,1.3,0.9,1.3,1.1,0.9,0.8,0.8,0.5,0.5,0.3,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-04,0.2,0.2,0.1,0.1,0.1,0.3,0.5,0.6,1,0.9,0.9,0.9,1.1,1.1,1.2,1.1,1,0.7,0.8,0.4,0.4,0.3,0.3,0.5,
47045,Nitrogen Oxide,2021-03-05,0.2,0.2,0.2,0.2,0.2,0.4,0.6,1.4,1.9,1,0.9,0.8,1,0.9,0.8,0.9,0.7,0.5,0.4,0.3,0.2,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-03-06,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.3,0.2,0.2,0.2,0.4,0.3,
47045,Nitrogen Oxide,2021-03-07,0.5,1.6,0.2,0.2,0.4,0.9,3.4,16.7,11.9,4.9,0.7,0.6,0.6,0.6,0.5,0.6,0.5,0.4,0.2,0.2,0.9,0.5,3.6,7.9,
47045,Nitrogen Oxide,2021-03-08,24.7,25.9,13.7,24.6,14.6,0.9,0.2,0.9,3.9,5,8.6,6.4,4.5,3.7,2.3,2.2,1.8,1.8,1.2,3.9,6,1.3,0.2,0.2,
47045,Nitrogen Oxide,2021-03-09,0.2,0.3,0.2,0.2,0.2,0.4,0.9,1.2,1.2,1.5,0.8,0.8,0.6,0.5,0.5,0.7,0.6,0.5,0.4,0.3,0.3,0.2,0.2,0.3,
47045,Nitrogen Oxide,2021-03-10,0.2,0.1,0.2,0.1,0.1,0.5,0.9,3.4,2.6,4.1,3.4,6.2,7.8,4,3,3,1.4,2.1,0.3,0.5,0.4,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-11,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.7,1.6,1,1,0.8,0.7,0.8,0.7,0.8,0.5,0.4,0.5,0.4,0.5,0.4,0.3,0.3,
47045,Nitrogen Oxide,2021-03-12,0.3,0.2,0.2,0.1,0.2,0.2,0.6,1.3,1.3,1.1,0.8,0.7,0.7,0.8,0.7,0.6,0.6,0.5,0.4,0.3,0.3,0.4,0.2,0.2,
47045,Nitrogen Oxide,2021-03-13,0.2,0.1,0.1,0.1,0.1,0.1,0.2,1.1,0.8,0.6,0.7,0.8,0.6,0.5,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-14,0.1,0.1,-999,-999,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.6,0.4,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-15,0.1,0.1,0.1,0.1,0.2,0.3,0.5,0.7,1.1,0.7,0.7,0.5,1.2,1.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.4,0.6,0.2,
47045,Nitrogen Oxide,2021-03-16,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.8,0.2,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.1,0.1,0.1,1.2,1.3,0.6,0.4,0.3,
47045,Nitrogen Oxide,2021-03-17,0.3,0.2,0.2,0.2,0.2,1.7,0.2,1.3,3.8,1.8,1.4,1.4,1.4,1.5,1.4,0.9,0.6,0.3,0.3,0.2,0.2,0.3,0.3,0.3,
47045,Nitrogen Oxide,2021-03-18,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.9,1.1,1.1,1,0.8,0.7,0.7,0.7,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-19,0.2,0.2,0.2,0.2,0.2,0.2,1.1,0.7,0.8,0.5,0.5,0.5,0.4,0.4,0.5,0.7,0.6,0.4,0.3,0.5,0.2,0.2,0.5,1.3,
47045,Nitrogen Oxide,2021-03-20,0.3,0.7,1.1,9.6,12.6,3.7,10.8,17.9,1.6,0.9,0.7,0.6,0.5,0.4,0.4,0.5,0.4,0.5,0.3,0.8,1,9.3,9.6,8.3,
47045,Nitrogen Oxide,2021-03-21,9,7,9.3,19.2,26.7,18.6,34.5,29.9,8.5,3.6,2.3,0.6,0.3,0.3,0.4,0.4,0.5,0.5,0.3,0.3,0.2,0.3,0.2,0.3,
47045,Nitrogen Oxide,2021-03-22,0.3,0.3,1.7,2.2,0.8,0.6,6,1.7,3.3,2.6,3.1,2.6,2.7,1.7,0.9,0.7,0.6,0.4,0.3,0.3,0.2,0.3,0.2,0.2,
47045,Nitrogen Oxide,2021-03-23,0.2,0.3,0.3,0.4,0.3,0.3,1.3,1,2.5,2.6,2.1,1.6,1.7,1.3,1.4,0.7,0.4,0.3,0.6,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-24,0.2,0.2,0.2,0.2,0.2,0.2,0.6,2.1,1.5,2.2,2.4,2.1,1.9,1.4,1.8,1.3,0.5,0.4,0.3,0.3,0.2,0.3,0.2,0.3,
47045,Nitrogen Oxide,2021-03-25,0.3,0.4,0.4,1.5,2.7,2.1,6.5,8.9,1.7,1.1,1,1,0.8,0.7,0.7,0.6,0.5,0.4,0.4,0.3,0.3,0.3,0.2,0.2,
47045,Nitrogen Oxide,2021-03-26,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.6,0.6,0.6,0.7,1,0.9,1,0.9,0.7,0.6,0.5,0.4,0.3,0.4,0.4,0.4,0.3,
47045,Nitrogen Oxide,2021-03-27,0.2,0.1,0.2,0.2,0.2,0.2,0.4,0.5,0.7,0.5,0.7,0.8,0.5,0.4,0.9,0.9,0.7,0.4,0.2,0.1,0.2,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-03-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.6,0.5,0.4,0.6,1.5,0.7,0.5,0.5,0.5,0.5,0.5,0.4,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-29,0.2,0.2,0.2,0.2,0.2,0.4,0.6,0.8,0.9,0.9,0.8,0.7,0.7,0.6,0.5,0.4,0.6,0.5,0.3,0.2,0.3,0.3,0.3,0.3,
47045,Nitrogen Oxide,2021-03-30,0.2,0.2,0.3,0.2,0.4,0.6,1.5,6.2,3.6,3.6,2.7,1.5,1.5,1.2,1.1,0.7,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-03-31,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.5,0.8,0.9,0.9,0.8,0.7,0.7,0.5,0.5,0.4,0.3,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-01,0.2,0.2,0.2,0.2,0.3,0.6,0.9,0.7,0.9,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.6,0.4,0.2,0.2,0.3,0.2,0.2,0.1,
47045,Nitrogen Oxide,2021-04-02,0.1,0.1,0.1,0.2,0.2,0.2,0.7,0.3,0.5,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.1,0.2,0.4,
47045,Nitrogen Oxide,2021-04-03,0.3,0.3,0.2,0.2,0.8,10.5,20.8,7,2.2,0.8,1.1,0.6,0.7,0.7,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.5,0.3,0.6,
47045,Nitrogen Oxide,2021-04-04,0.8,4.5,6.4,5.4,11.4,15.9,23.9,10.1,2.1,0.6,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.2,
47045,Nitrogen Oxide,2021-04-05,0.2,0.2,0.4,0.3,1,2.7,2.5,1.2,1.2,0.6,0.4,0.4,0.5,0.4,0.4,0.5,0.6,0.4,0.3,0.3,3.7,0.9,7.2,3.6,
47045,Nitrogen Oxide,2021-04-06,5.8,5.1,0.4,0.7,2.4,5.5,38.9,1.4,0.5,0.8,1.6,1.3,1.5,0.8,0.7,0.7,0.6,0.4,0.3,0.3,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-07,0.2,0.2,0.3,0.3,0.5,11.4,27.2,1.7,0.7,0.9,0.8,0.6,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.3,
47045,Nitrogen Oxide,2021-04-08,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.1,1.2,1.1,0.8,1,0.7,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-09,0.2,0.2,0.2,0.3,0.2,0.3,0.4,0.8,1.1,2.1,1.6,1.8,1.9,1.8,1.4,1,0.7,0.4,0.3,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-10,0.2,0.2,0.2,0.3,0.3,0.3,0.8,1.7,2,1.6,2,1.3,1,0.7,0.5,0.5,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-11,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.3,0.4,0.5,0.3,0.6,0.5,0.4,0.3,0.4,0.3,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-12,0.2,0.3,0.3,0.2,0.3,0.7,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.4,0.5,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.7,0.4,
47045,Nitrogen Oxide,2021-04-13,0.3,0.3,0.2,0.2,0.3,1.2,1.5,1.4,2.4,1.1,0.7,1.1,1.8,1.4,1.4,1.6,0.8,0.8,0.5,0.2,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-14,0.2,0.2,0.2,0.5,0.4,3.1,4.2,6.3,11.5,9.6,4.4,2.2,1.4,0.8,0.8,0.7,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,
47045,Nitrogen Oxide,2021-04-15,0.3,0.3,0.2,0.3,0.5,0.4,0.6,0.7,1,1.1,1.1,0.8,0.9,1,0.7,0.8,0.6,0.6,0.4,0.5,0.4,0.4,0.3,0.3,
47045,Nitrogen Oxide,2021-04-16,0.3,0.3,0.2,0.4,0.4,0.5,0.9,0.9,1.1,1.1,1.2,1.1,1.3,1,1,0.9,0.9,0.8,0.5,0.3,0.4,0.2,0.3,0.3,
47045,Nitrogen Oxide,2021-04-17,0.2,0.2,0.2,0.3,0.2,0.3,0.5,0.5,0.8,0.8,0.9,0.8,0.7,0.7,0.7,0.6,0.6,0.5,0.4,0.5,0.6,0.4,0.4,0.3,
47045,Nitrogen Oxide,2021-04-18,0.3,0.4,0.6,0.4,0.3,0.7,1,1.4,0.6,0.5,0.4,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,
47045,Nitrogen Oxide,2021-04-19,0.5,0.2,1.2,2.3,8.4,23,14.1,2.8,1.4,1.4,1.5,0.7,0.9,0.9,0.9,0.8,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
47045,Nitrogen Oxide,2021-04-20,0.3,0.3,0.2,0.3,0.3,0.5,0.8,1,1,1,0.9,1.2,1,0.8,0.7,0.5,0.4,0.4,0.3,0.2,0.2,0.2,0.3,0.2,
47045,Nitrogen Oxide,2021-04-21,0.1,0.1,0.1,0.1,0.2,0.5,0.6,0.8,1.3,1.1,1.1,-999,-999,0.8,0.9,0.8,0.7,0.6,0.4,0.3,0.2,0.2,0.3,0.3,
47045,Nitrogen Oxide,2021-04-22,0.2,0.3,0.2,0.3,0.3,1.3,3.6,1.9,1,1.1,0.8,1.4,1.2,0.9,0.6,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.4,
47045,Nitrogen Oxide,2021-04-23,0.3,0.2,0.3,0.5,1.5,2,6.7,5.5,1.5,0.8,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.3,0.3,0.3,0.5,0.3,0.3,
47045,Nitrogen Oxide,2021-04-24,0.3,0.2,0.2,0.2,0.3,0.7,2.2,1,0.6,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,
47045,Nitrogen Oxide,2021-04-25,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,1.1,0.8,0.8,0.7,0.9,1,0.6,0.5,0.5,0.4,0.5,0.3,0.2,0.2,0.4,
47045,Nitrogen Oxide,2021-04-26,0.1,0.1,0.2,0.1,0.2,0.5,0.7,0.8,0.6,0.6,0.5,0.6,0.6,0.7,0.5,0.5,0.7,0.3,0.2,0.2,0.2,0.3,0.2,0.2,
47045,Nitrogen Oxide,2021-04-27,0.2,0.2,0.2,0.2,0.2,0.6,1.3,1.6,1.2,0.7,0.7,0.5,0.4,0.4,0.5,0.5,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,
47045,Nitrogen Oxide,2021-04-28,0.2,0.2,0.2,0.2,0.2,0.3,0.4,0.6,0.4,0.6,0.7,0.8,1.1,0.7,0.5,0.5,0.5,0.5,0.3,0.2,0.2,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-04-29,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.6,0.6,0.9,0.6,0.5,0.5,0.8,0.9,0.6,0.6,0.3,0.3,0.3,0.3,0.3,
47045,Nitrogen Oxide,2021-04-30,0.3,0.3,0.3,0.3,0.4,0.5,0.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.7,0.5,0.5,0.4,0.3,0.3,0.2,0.2,0.3,0.2,
47045,Nitrogen Oxide,2021-05-01,0.1,0.2,0.2,0.2,0.2,0.5,1.6,0.9,0.6,0.7,1.9,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-05-02,0.3,0.2,0.3,0.4,0.4,0.4,0.4,0.3,0.6,0.7,0.8,0.8,0.6,0.6,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-05-03,0.3,0.3,0.2,0.2,0.2,0.6,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,
47045,Nitrogen Oxide,2021-05-04,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.9,0.4,0.5,0.6,0.6,0.7,1,1.2,0.9,0.7,0.7,0.4,0.8,0.5,0.4,0.4,0.3,
47045,Nitrogen Oxide,2021-05-05,0.3,0.3,0.3,0.3,0.5,0.7,1,1.1,1.4,1.5,1.5,1.3,1.2,1,1.1,0.9,0.9,0.7,0.6,0.5,0.4,0.4,0.4,0.4,
47045,Nitrogen Oxide,2021-05-06,0.3,0.2,0.2,0.8,2.5,15,11.6,7.5,0.9,1.1,0.6,0.6,0.8,0.8,0.9,0.8,0.8,0.8,0.5,0.4,0.4,0.4,0.5,0.3,
47045,Nitrogen Oxide,2021-05-07,0.2,0.2,0.7,0.3,1.7,25,8.2,0.9,1,0.8,0.7,0.6,0.6,0.4,0.8,0.8,0.4,0.3,0.3,0.5,0.4,0.4,0.3,0.3,
47045,Nitrogen Oxide,2021-05-08,0.3,0.4,0.2,0.2,0.2,0.3,0.4,0.6,0.6,0.7,0.7,0.7,0.8,0.7,0.7,0.6,0.7,0.6,0.5,0.4,0.4,0.3,0.6,0.3,
47045,Nitrogen Oxide,2021-05-09,0.3,0.2,0.2,0.3,0.3,0.7,1.4,0.7,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,
47045,Nitrogen Oxide,2021-05-10,0.2,0.2,0.2,0.4,0.7,2.6,5.6,2.1,1.4,1.4,2,1,1.6,1.4,1,0.9,0.8,0.7,0.5,0.5,0.5,0.5,0.4,0.3,
