London, (15026) Hourly, Ground-level ozone (O3) Concentrations
Station,London (15026)
Address,42 St. Julien St.
Latitude,42.974485
Longitude,-81.200813
Elevation, 244 metres
Air intake height,5 metres
Pollutant,Ozone (ozone O3)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15026,Ozone,2020-07-29,24,25,28,28,24,25,29,33,37,40,42,44,46,48,42,42,45,47,44,33,21,18,8,19,
15026,Ozone,2020-07-30,13,8,6,4,3,4,6,13,19,23,26,28,29,29,27,27,27,26,25,23,18,15,12,10,
15026,Ozone,2020-07-31,7,9,9,8,8,6,7,12,15,23,34,40,42,42,44,36,30,29,23,21,17,11,7,3,
15026,Ozone,2020-08-01,1,2,5,7,7,6,7,11,17,25,30,35,35,36,34,34,32,32,24,23,20,26,27,28,
15026,Ozone,2020-08-02,26,25,23,21,18,17,26,26,23,24,30,33,33,30,28,29,35,34,37,37,33,32,34,29,
15026,Ozone,2020-08-03,24,17,15,9999,5,3,3,8,16,28,35,40,41,39,37,32,32,34,32,18,20,14,8,5,
15026,Ozone,2020-08-04,3,1,2,5,5,6,6,6,11,23,32,38,38,34,28,24,25,23,20,15,13,12,11,11,
15026,Ozone,2020-08-05,11,10,8,6,5,3,5,10,14,18,22,23,24,25,25,27,29,29,32,26,19,10,6,2,
15026,Ozone,2020-08-06,2,2,0,0,0,0,1,10,29,34,39,40,43,46,47,47,42,43,43,41,33,22,13,9,
15026,Ozone,2020-08-07,5,2,0,0,0,0,2,14,27,39,39,42,46,48,46,42,39,32,34,32,24,16,13,9,
15026,Ozone,2020-08-08,7,3,1,0,0,0,1,7,21,35,39,39,41,47,51,53,53,55,53,50,45,43,40,39,
15026,Ozone,2020-08-09,38,41,41,39,40,39,36,33,30,31,31,34,37,41,45,47,50,50,48,44,41,43,46,46,
15026,Ozone,2020-08-10,44,40,33,9999,25,26,24,30,35,40,46,49,50,50,53,54,59,62,65,60,56,55,52,46,
15026,Ozone,2020-08-11,40,40,39,37,37,38,36,36,36,36,39,40,41,41,38,35,32,31,29,24,16,9,5,1,
15026,Ozone,2020-08-12,0,1,0,0,0,0,0,2,14,29,37,41,44,44,46,43,42,42,42,34,20,11,5,2,
15026,Ozone,2020-08-13,3,1,0,0,0,0,2,14,25,31,42,46,48,51,54,58,60,57,52,40,34,26,18,20,
15026,Ozone,2020-08-14,21,28,28,30,30,29,27,27,27,31,34,37,40,41,39,39,37,33,31,24,20,20,17,14,
15026,Ozone,2020-08-15,12,15,14,13,16,16,16,19,27,31,35,41,43,45,50,51,55,56,53,48,40,33,33,34,
15026,Ozone,2020-08-16,31,26,28,24,21,18,19,22,26,22,16,26,28,30,35,36,36,36,39,37,31,21,15,14,
15026,Ozone,2020-08-17,8,5,4,9999,0,0,1,11,18,28,31,34,36,32,33,35,36,35,35,33,30,26,21,13,
15026,Ozone,2020-08-18,12,7,4,3,4,7,5,12,15,16,17,19,18,20,22,19,19,21,22,22,19,16,14,8,
15026,Ozone,2020-08-19,6,3,2,1,0,0,2,7,14,16,19,20,22,23,24,25,25,24,22,19,11,8,4,1,
15026,Ozone,2020-08-20,0,0,0,0,0,0,0,2,18,26,31,34,35,37,42,42,42,41,39,36,33,32,31,31,
15026,Ozone,2020-08-21,29,26,34,31,22,15,15,22,28,39,46,49,48,47,46,50,53,59,56,52,48,36,22,17,
15026,Ozone,2020-08-22,15,13,10,8,6,5,3,16,31,37,37,38,42,44,52,55,56,54,53,51,35,25,19,18,
15026,Ozone,2020-08-23,15,9,7,6,6,5,11,21,36,50,54,55,56,56,56,55,54,58,57,49,36,42,34,23,
15026,Ozone,2020-08-24,15,43,19,9999,3,2,1,23,38,45,46,49,49,49,49,50,42,37,39,43,44,44,41,40,
15026,Ozone,2020-08-25,37,30,27,22,15,8,13,23,23,22,25,26,25,25,24,24,26,27,26,23,16,13,8,6,
15026,Ozone,2020-08-26,4,2,2,1,0,1,1,3,5,8,8,12,17,28,28,35,42,39,31,30,21,22,40,40,
15026,Ozone,2020-08-27,39,38,36,33,33,32,32,32,32,35,9999,9999,9999,9999,44,42,43,43,39,35,28,22,17,10,
15026,Ozone,2020-08-28,7,3,2,3,3,5,7,10,10,14,15,17,24,30,32,32,33,35,34,34,32,28,27,27,
15026,Ozone,2020-08-29,29,27,25,32,39,35,32,36,34,29,21,25,26,30,33,32,33,32,30,31,29,25,24,23,
15026,Ozone,2020-08-30,22,19,18,16,16,18,17,18,19,20,22,23,23,24,24,24,25,26,26,22,14,9,7,5,
15026,Ozone,2020-08-31,3,3,2,9999,2,2,4,11,19,26,28,31,33,34,37,38,38,36,35,18,13,6,15,29,
15026,Ozone,2020-09-01,29,13,6,7,3,11,12,13,21,32,39,42,44,44,45,45,48,49,46,42,39,36,34,37,
15026,Ozone,2020-09-02,30,15,16,25,23,22,45,45,42,37,37,38,40,37,39,40,39,35,33,31,27,19,14,12,
15026,Ozone,2020-09-03,6,4,4,2,1,1,1,2,15,26,34,41,46,48,46,46,48,49,48,46,43,39,33,28,
15026,Ozone,2020-09-04,26,26,23,20,19,18,16,18,23,27,28,30,35,35,33,34,35,35,32,21,16,15,21,26,
15026,Ozone,2020-09-05,23,17,16,20,12,20,19,22,22,22,22,21,22,22,19,19,17,13,18,12,4,2,1,1,
15026,Ozone,2020-09-06,1,1,1,1,1,1,1,3,8,18,25,27,28,31,33,33,32,32,30,27,29,29,29,37,
15026,Ozone,2020-09-07,39,40,39,9999,36,36,35,34,34,33,33,33,32,32,32,24,17,12,7,13,16,16,17,18,
15026,Ozone,2020-09-08,19,17,17,17,16,13,13,10,10,9,10,10,11,10,10,12,13,12,12,12,11,11,12,9,
15026,Ozone,2020-09-09,8,10,10,12,11,9,7,6,7,6,6,10,16,18,19,20,23,22,15,6,5,4,9,9,
15026,Ozone,2020-09-10,8,7,6,3,11,15,14,14,14,10,12,15,18,22,21,19,19,18,16,16,15,16,17,14,
15026,Ozone,2020-09-11,14,12,13,14,14,14,13,15,20,22,25,27,29,32,36,38,38,37,28,17,15,19,22,23,
15026,Ozone,2020-09-12,23,23,23,23,21,21,21,21,21,22,24,27,31,33,37,40,40,38,33,30,29,29,28,28,
15026,Ozone,2020-09-13,23,22,21,21,21,19,22,28,24,20,24,30,31,31,32,31,30,29,26,24,22,22,21,13,
15026,Ozone,2020-09-14,19,19,17,9999,10,6,4,9,12,14,16,18,19,19,20,20,20,19,18,13,10,7,7,5,
15026,Ozone,2020-09-15,3,4,2,1,1,1,1,2,6,13,21,28,31,31,31,31,32,32,30,27,25,27,30,31,
15026,Ozone,2020-09-16,30,25,26,27,25,21,20,21,22,24,28,32,35,37,37,39,42,43,42,40,39,38,31,25,
15026,Ozone,2020-09-17,19,19,18,18,18,16,11,12,15,18,21,23,25,26,28,28,29,27,22,21,21,21,18,16,
15026,Ozone,2020-09-18,18,21,23,22,21,19,16,19,21,24,26,28,29,28,28,29,30,28,24,23,23,23,21,21,
15026,Ozone,2020-09-19,14,10,6,3,1,1,1,5,14,21,26,28,30,32,34,35,36,33,27,25,17,10,7,6,
15026,Ozone,2020-09-20,5,10,12,11,9,7,8,13,21,27,29,32,34,35,35,36,35,34,28,19,23,23,23,20,
15026,Ozone,2020-09-21,14,13,13,9999,14,11,7,9,12,29,37,39,40,41,41,40,38,35,24,14,9,7,5,3,
15026,Ozone,2020-09-22,3,2,2,1,1,1,1,2,2,12,34,38,44,49,51,51,49,49,46,35,34,38,41,42,
15026,Ozone,2020-09-23,41,37,34,25,19,10,5,12,22,36,43,45,45,47,48,49,47,42,33,26,18,16,23,32,
15026,Ozone,2020-09-24,20,14,11,9,7,3,3,21,29,36,48,55,59,58,59,58,56,55,49,44,41,33,17,14,
15026,Ozone,2020-09-25,11,9,6,4,2,2,2,6,12,24,43,56,58,60,59,60,59,56,47,25,20,18,36,46,
15026,Ozone,2020-09-26,46,43,45,28,13,12,14,26,28,31,38,42,45,47,47,46,46,45,42,38,41,37,32,33,
15026,Ozone,2020-09-27,31,31,31,30,29,27,26,26,26,27,28,29,31,33,38,40,39,37,37,35,33,31,33,32,
15026,Ozone,2020-09-28,31,26,22,9999,18,15,12,17,23,26,32,36,39,41,40,37,37,32,25,27,32,29,26,25,
15026,Ozone,2020-09-29,21,17,17,17,18,16,14,12,14,16,20,23,24,27,27,28,27,25,17,14,10,14,13,13,
15026,Ozone,2020-09-30,15,13,7,6,8,8,8,10,12,15,18,23,21,18,25,27,28,26,25,30,31,28,29,25,
15026,Ozone,2020-10-01,23,18,18,17,15,13,11,12,13,17,21,23,26,27,23,26,27,21,25,17,13,12,12,13,
15026,Ozone,2020-10-02,12,9,5,12,10,6,12,12,13,13,14,16,18,19,20,17,18,20,18,12,12,16,9,6,
15026,Ozone,2020-10-03,3,3,1,3,7,6,4,7,13,21,24,26,29,31,31,32,29,26,25,17,10,7,7,7,
15026,Ozone,2020-10-04,6,9,8,10,10,15,20,20,19,16,15,16,17,19,24,25,26,22,19,13,5,3,2,6,
15026,Ozone,2020-10-05,5,5,3,9999,17,16,9,11,16,21,24,26,27,27,29,29,32,32,30,27,26,23,12,23,
15026,Ozone,2020-10-06,27,24,23,25,24,24,24,26,27,29,32,33,33,37,40,39,38,39,35,32,30,34,35,34,
15026,Ozone,2020-10-07,31,29,31,26,22,24,24,23,25,29,35,35,36,36,36,33,32,30,26,19,19,13,12,17,
15026,Ozone,2020-10-08,11,7,5,7,9,8,10,10,15,21,24,27,29,31,33,31,35,23,25,15,9,5,2,1,
15026,Ozone,2020-10-09,1,1,1,1,1,1,1,2,6,19,22,30,36,41,42,46,50,50,49,49,49,47,45,43,
15026,Ozone,2020-10-10,41,36,37,34,32,33,32,30,29,32,34,37,40,40,39,32,30,30,29,27,23,17,17,14,
15026,Ozone,2020-10-11,9,5,3,10,11,9,10,11,15,17,19,21,23,24,24,24,24,23,21,18,20,21,22,22,
15026,Ozone,2020-10-12,22,20,19,9999,16,16,16,16,17,19,22,26,29,30,31,30,29,27,26,24,23,22,22,20,
15026,Ozone,2020-10-13,19,27,30,31,25,21,18,16,19,21,25,28,31,34,38,39,39,34,32,32,33,35,36,35,
15026,Ozone,2020-10-14,34,30,28,25,19,14,5,5,18,27,30,32,35,37,36,35,34,32,29,33,34,37,40,43,
15026,Ozone,2020-10-15,42,41,40,36,34,29,28,27,28,31,35,31,31,29,25,22,20,19,21,19,20,20,19,17,
15026,Ozone,2020-10-16,17,17,15,14,16,14,14,14,19,25,28,30,32,33,35,35,32,31,27,18,10,9,5,5,
15026,Ozone,2020-10-17,4,3,3,18,28,26,23,21,24,27,29,31,34,36,38,40,39,38,33,34,35,35,39,39,
15026,Ozone,2020-10-18,37,37,38,38,38,37,36,35,33,32,32,32,31,32,32,34,34,33,30,28,25,24,25,26,
15026,Ozone,2020-10-19,24,23,23,9999,20,18,16,9,13,18,22,25,22,19,17,18,20,17,17,15,15,22,22,24,
15026,Ozone,2020-10-20,22,16,19,17,17,15,19,23,28,31,32,34,34,35,35,35,35,31,27,27,28,29,28,27,
15026,Ozone,2020-10-21,25,22,18,14,18,29,24,17,12,11,13,16,19,22,27,27,27,19,10,3,1,1,1,1,
15026,Ozone,2020-10-22,1,1,1,1,2,19,18,10,14,15,18,20,21,21,20,19,18,18,17,18,18,18,18,16,
15026,Ozone,2020-10-23,13,11,13,15,15,13,9999,9999,9999,9999,9999,32,36,39,40,40,39,34,30,26,18,12,13,15,
15026,Ozone,2020-10-24,15,15,14,14,14,16,18,19,19,23,24,24,25,25,25,25,9999,9999,9999,9999,9999,9999,9999,9999,
15026,Ozone,2020-10-25,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
15026,Ozone,2020-10-26,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,
15026,Ozone,2020-10-27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,23,22,20,19,16,16,15,15,14,15,
15026,Ozone,2020-10-28,13,9,7,9,12,12,13,13,15,18,23,27,28,29,29,30,30,26,19,19,18,19,16,15,
15026,Ozone,2020-10-29,13,15,10,2,2,2,1,1,2,7,15,23,25,28,29,25,19,18,16,18,19,18,18,18,
15026,Ozone,2020-10-30,18,17,16,16,15,16,14,15,18,21,25,27,27,28,29,27,28,27,27,28,28,27,25,24,
15026,Ozone,2020-10-31,22,22,22,17,17,18,18,20,25,32,32,33,32,32,35,37,35,32,27,28,25,30,31,31,
15026,Ozone,2020-11-01,31,31,30,30,30,29,27,23,23,25,24,23,22,22,24,25,25,26,26,27,27,27,26,26,
15026,Ozone,2020-11-02,26,27,31,9999,34,34,31,33,32,32,32,32,33,34,32,32,29,30,29,27,24,24,22,23,
15026,Ozone,2020-11-03,23,22,22,21,19,17,16,15,15,18,20,21,23,24,29,26,26,24,22,15,17,21,25,27,
15026,Ozone,2020-11-04,25,24,24,24,22,21,22,21,26,31,34,35,37,40,42,45,44,43,44,44,44,43,42,40,
15026,Ozone,2020-11-05,37,35,34,32,32,32,31,29,30,31,34,36,37,39,38,36,32,33,34,31,34,35,34,30,
15026,Ozone,2020-11-06,27,25,22,22,23,22,23,19,19,22,26,32,43,49,52,36,32,34,37,38,40,40,40,37,
15026,Ozone,2020-11-07,33,15,10,9,23,27,28,27,27,30,33,41,45,42,45,46,49,48,45,40,35,13,12,22,
15026,Ozone,2020-11-08,8,4,5,4,3,2,1,2,5,16,33,42,49,52,53,54,53,45,28,21,14,12,7,7,
15026,Ozone,2020-11-09,4,4,5,9999,2,1,1,1,5,28,35,40,41,40,39,39,41,34,20,9,26,39,37,31,
15026,Ozone,2020-11-10,27,25,25,24,25,23,22,19,21,23,25,26,29,35,38,39,38,37,35,30,29,31,28,31,
15026,Ozone,2020-11-11,27,25,24,25,26,23,22,29,28,25,18,22,23,25,25,27,28,25,21,22,25,22,27,27,
15026,Ozone,2020-11-12,28,26,26,26,24,21,13,5,8,19,26,27,28,29,30,31,28,20,16,8,2,2,2,3,
15026,Ozone,2020-11-13,8,15,16,11,5,5,2,5,11,15,16,24,30,27,26,23,24,24,22,24,27,28,28,28,
15026,Ozone,2020-11-14,26,27,27,23,19,18,17,16,20,24,30,31,31,31,32,32,29,25,20,23,28,30,29,28,
15026,Ozone,2020-11-15,27,25,29,30,29,28,28,28,29,31,34,35,35,36,33,21,20,24,27,32,33,30,29,30,
15026,Ozone,2020-11-16,30,29,28,9999,28,27,26,28,27,29,29,29,28,29,28,29,28,25,23,22,19,28,30,31,
15026,Ozone,2020-11-17,28,24,25,24,24,26,28,28,32,34,35,36,37,36,36,35,35,32,31,34,34,33,31,34,
15026,Ozone,2020-11-18,33,33,33,32,32,29,22,16,15,25,29,33,33,33,33,31,30,24,25,22,12,16,28,30,
15026,Ozone,2020-11-19,29,29,29,29,28,28,30,29,28,29,29,29,30,30,30,31,31,30,30,31,30,28,26,28,
15026,Ozone,2020-11-20,28,27,27,28,28,26,26,24,22,25,27,29,32,34,34,33,29,24,23,26,29,23,20,20,
15026,Ozone,2020-11-21,21,21,20,20,20,19,20,19,20,22,24,24,24,26,27,27,27,27,23,18,15,12,11,10,
15026,Ozone,2020-11-22,12,12,16,19,20,19,20,21,21,22,22,23,25,23,25,25,19,14,16,18,19,16,13,15,
15026,Ozone,2020-11-23,16,16,15,9999,24,21,20,16,19,18,16,16,16,17,18,21,21,26,27,30,28,27,24,22,
15026,Ozone,2020-11-24,23,22,27,26,25,17,4,2,3,9,27,27,28,27,28,27,27,22,20,19,19,19,21,19,
15026,Ozone,2020-11-25,19,19,19,17,16,12,9,9,9,12,18,19,14,9,19,20,20,23,26,25,24,24,24,25,
15026,Ozone,2020-11-26,26,26,26,24,25,24,22,19,18,16,15,11,9,9,10,11,10,11,10,8,12,14,16,17,
15026,Ozone,2020-11-27,16,16,17,17,17,15,14,15,17,18,22,24,24,24,23,23,23,21,20,20,20,18,17,16,
15026,Ozone,2020-11-28,15,23,24,24,26,23,20,17,18,21,23,26,28,28,28,28,25,21,21,19,22,22,21,21,
15026,Ozone,2020-11-29,21,22,18,20,20,20,19,19,19,20,22,23,25,27,27,28,28,27,26,26,27,27,24,10,
15026,Ozone,2020-11-30,8,6,5,9999,2,1,3,9,11,12,13,14,13,16,18,15,14,14,16,16,18,19,21,22,
15026,Ozone,2020-12-01,23,24,24,24,23,23,23,23,22,23,23,24,25,25,25,25,25,24,26,29,28,28,28,26,
15026,Ozone,2020-12-02,29,29,29,29,30,31,29,31,33,35,34,35,36,37,38,37,34,32,30,26,26,27,26,25,
15026,Ozone,2020-12-03,24,24,23,19,15,11,10,10,15,19,22,24,26,27,25,23,23,23,22,21,20,21,21,21,
15026,Ozone,2020-12-04,20,19,18,17,15,14,15,16,17,18,20,20,19,18,17,16,14,9,9,6,4,3,2,6,
15026,Ozone,2020-12-05,15,19,21,21,19,13,20,21,23,24,25,27,27,27,27,27,27,28,28,29,29,28,27,27,
15026,Ozone,2020-12-06,27,27,27,28,29,30,29,29,30,31,31,32,32,32,32,31,30,29,29,29,31,31,32,30,
15026,Ozone,2020-12-07,33,33,30,9999,20,14,7,2,6,20,29,32,33,32,32,32,30,29,30,31,30,28,28,27,
15026,Ozone,2020-12-08,23,12,13,8,4,2,1,2,3,14,20,22,28,31,32,32,30,27,24,22,15,17,20,21,
15026,Ozone,2020-12-09,21,21,20,18,17,16,15,15,14,14,14,13,13,13,12,13,16,17,15,17,16,17,17,19,
15026,Ozone,2020-12-10,19,18,19,17,17,16,8,4,4,9,18,24,26,27,30,28,21,18,14,16,13,14,13,12,
15026,Ozone,2020-12-11,13,13,13,10,10,12,11,4,2,8,15,14,17,17,16,15,12,7,8,8,7,5,1,2,
15026,Ozone,2020-12-12,4,6,7,7,9,11,12,13,13,14,14,18,24,32,35,36,37,35,31,25,20,16,13,17,
15026,Ozone,2020-12-13,19,21,21,22,23,23,24,23,24,25,25,27,28,28,26,26,26,26,25,22,22,20,21,22,
15026,Ozone,2020-12-14,21,19,19,9999,18,17,21,20,20,22,26,26,25,25,25,24,23,23,24,27,28,29,26,26,
15026,Ozone,2020-12-15,25,24,20,22,22,24,23,19,22,28,31,33,34,33,32,33,30,23,22,22,17,19,20,22,
15026,Ozone,2020-12-16,18,17,18,19,22,27,30,28,27,25,24,24,23,24,24,24,23,22,21,20,17,18,16,17,
15026,Ozone,2020-12-17,20,23,19,18,17,17,17,15,15,16,18,18,18,18,16,15,12,10,11,9,9,9,11,14,
15026,Ozone,2020-12-18,12,11,10,21,22,13,7,2,5,10,18,20,24,25,26,27,27,27,26,24,23,19,15,7,
15026,Ozone,2020-12-19,6,3,11,23,24,22,21,21,19,18,20,21,21,20,21,20,21,22,22,22,21,21,20,20,
15026,Ozone,2020-12-20,20,19,18,17,16,15,15,14,12,12,12,16,19,17,16,16,17,25,26,24,23,21,19,16,
15026,Ozone,2020-12-21,17,16,15,9999,14,14,14,13,13,13,12,13,14,16,16,15,15,13,13,12,7,10,3,2,
15026,Ozone,2020-12-22,3,3,4,5,6,8,9,11,15,20,28,28,29,30,31,31,29,31,31,30,25,23,17,17,
15026,Ozone,2020-12-23,17,23,25,24,25,22,16,15,16,17,18,19,22,23,22,23,24,25,27,26,27,29,29,30,
15026,Ozone,2020-12-24,30,29,31,33,34,34,34,34,30,15,17,20,19,18,16,17,19,19,20,19,20,20,19,17,
15026,Ozone,2020-12-25,15,17,18,18,22,25,25,26,26,25,25,26,27,28,29,27,27,26,25,26,26,26,28,30,
15026,Ozone,2020-12-26,29,25,24,23,24,21,21,23,23,23,24,24,24,25,25,27,29,28,26,25,27,27,20,26,
15026,Ozone,2020-12-27,27,24,24,25,22,21,18,16,16,26,31,27,25,26,29,29,29,28,30,31,32,33,32,32,
15026,Ozone,2020-12-28,35,36,35,9999,30,26,19,17,23,24,25,27,29,33,34,35,35,34,32,31,31,30,31,31,
15026,Ozone,2020-12-29,32,32,30,30,30,29,29,29,29,33,34,35,36,37,36,36,35,30,16,15,17,22,29,29,
15026,Ozone,2020-12-30,29,30,32,33,33,34,33,31,31,26,24,25,27,25,21,23,23,20,19,17,16,18,24,28,
15026,Ozone,2020-12-31,28,27,27,27,28,29,29,28,25,25,25,26,27,29,31,32,30,28,29,25,27,27,28,20,
15026,Ozone,2021-01-01,14,9,4,2,2,3,5,11,18,20,23,28,29,28,28,25,25,26,27,29,28,27,26,25,
15026,Ozone,2021-01-02,23,22,20,16,18,21,21,22,24,27,28,29,32,34,34,33,34,34,29,30,29,28,28,32,
15026,Ozone,2021-01-03,33,31,29,30,29,27,27,27,26,25,26,26,27,25,21,19,17,17,13,12,16,15,17,21,
15026,Ozone,2021-01-04,21,19,15,9999,18,21,19,18,16,21,20,22,24,26,26,25,24,19,20,19,20,22,21,21,
15026,Ozone,2021-01-05,9999,20,20,15,12,11,10,15,14,20,23,24,24,26,27,27,27,26,25,23,21,19,20,15,
15026,Ozone,2021-01-06,17,18,15,14,17,16,18,14,21,31,34,35,35,35,35,34,32,28,29,27,26,22,21,19,
15026,Ozone,2021-01-07,20,15,18,20,32,33,32,30,30,29,30,30,31,32,33,34,33,29,24,24,24,22,19,19,
15026,Ozone,2021-01-08,15,17,18,19,19,19,20,23,23,26,26,28,29,30,31,32,31,29,28,23,20,21,19,22,
15026,Ozone,2021-01-09,18,12,6,4,3,2,3,2,4,11,26,36,38,37,38,36,33,28,30,28,25,19,10,6,
15026,Ozone,2021-01-10,17,6,7,3,1,1,1,1,2,9,20,28,33,30,29,28,28,25,19,12,9,3,1,3,
15026,Ozone,2021-01-11,2,1,1,9999,1,1,9,12,11,13,17,23,27,31,29,26,24,22,20,23,26,27,26,25,
15026,Ozone,2021-01-12,24,22,24,21,18,18,17,19,16,16,16,15,16,15,14,14,13,15,14,14,14,14,14,12,
15026,Ozone,2021-01-13,13,12,13,10,11,12,12,12,13,14,15,16,16,18,18,18,17,13,12,11,12,14,14,13,
15026,Ozone,2021-01-14,12,12,11,10,8,4,1,1,2,2,2,5,14,20,24,23,19,17,16,15,17,21,23,21,
15026,Ozone,2021-01-15,23,21,22,21,19,19,19,20,22,23,23,26,26,25,23,26,27,25,18,15,19,20,19,19,
15026,Ozone,2021-01-16,16,14,14,17,23,27,28,28,25,26,27,28,27,26,26,25,25,22,24,23,26,23,20,19,
15026,Ozone,2021-01-17,19,18,18,17,16,16,15,15,13,12,14,16,18,20,23,24,23,24,20,20,20,19,19,20,
15026,Ozone,2021-01-18,20,22,21,9999,24,25,24,21,21,23,24,24,24,25,28,29,27,27,24,21,22,19,22,21,
15026,Ozone,2021-01-19,18,18,18,20,21,21,20,19,21,29,30,30,30,30,29,30,30,28,26,26,26,25,26,31,
15026,Ozone,2021-01-20,30,31,32,34,32,30,30,32,33,33,33,34,32,32,34,33,30,27,28,28,32,30,29,29,
15026,Ozone,2021-01-21,29,27,27,28,27,26,25,23,19,21,24,26,27,27,26,25,25,22,24,28,30,31,31,31,
15026,Ozone,2021-01-22,31,30,30,29,29,28,27,24,28,31,31,31,31,32,32,32,32,31,31,31,32,32,32,33,
15026,Ozone,2021-01-23,33,32,33,33,33,33,33,34,33,35,36,36,37,36,37,36,36,35,35,35,33,34,30,26,
15026,Ozone,2021-01-24,29,27,24,14,13,13,12,14,12,23,36,37,36,37,36,37,37,37,36,35,35,34,32,29,
15026,Ozone,2021-01-25,30,29,29,9999,24,21,25,24,22,25,36,35,33,33,34,37,34,31,30,31,28,25,22,22,
15026,Ozone,2021-01-26,22,28,31,32,31,31,32,33,33,32,30,32,31,30,28,27,27,34,33,33,33,31,31,28,
15026,Ozone,2021-01-27,29,34,34,33,32,26,21,14,21,28,33,34,34,35,35,35,35,35,34,28,21,20,24,25,
15026,Ozone,2021-01-28,26,24,19,17,28,27,27,28,29,32,33,36,36,34,34,34,34,33,33,32,33,33,31,35,
15026,Ozone,2021-01-29,33,36,37,36,32,29,24,25,34,31,34,9999,9999,9999,9999,9999,38,36,34,35,35,36,35,34,
15026,Ozone,2021-01-30,35,35,33,34,32,31,29,28,25,29,34,37,40,41,42,41,41,38,39,37,38,38,37,38,
15026,Ozone,2021-01-31,39,40,40,38,35,36,36,35,36,37,38,38,38,40,40,40,39,37,38,38,36,35,35,32,
15026,Ozone,2021-02-01,32,32,31,9999,30,31,30,30,30,33,33,33,33,34,36,37,39,38,37,37,35,39,38,36,
15026,Ozone,2021-02-02,35,33,33,35,33,33,33,31,28,33,36,37,39,40,40,40,39,38,37,36,36,37,37,37,
15026,Ozone,2021-02-03,34,34,36,34,35,34,33,34,34,35,36,37,39,40,40,40,40,39,36,36,31,28,23,26,
15026,Ozone,2021-02-04,21,21,28,29,26,15,5,20,24,23,29,33,36,34,36,37,35,35,37,37,37,37,36,37,
15026,Ozone,2021-02-05,39,38,36,35,21,18,19,19,21,23,26,27,28,28,29,30,30,30,31,31,29,29,33,33,
15026,Ozone,2021-02-06,32,31,32,31,32,31,31,31,32,33,34,35,36,37,37,37,37,36,34,33,34,35,36,36,
15026,Ozone,2021-02-07,36,35,34,33,32,30,27,27,29,37,38,36,36,36,37,38,38,36,32,30,29,28,28,27,
15026,Ozone,2021-02-08,25,27,26,9999,27,26,27,26,28,31,37,37,38,39,42,41,39,36,34,34,34,35,35,31,
15026,Ozone,2021-02-09,30,30,28,26,25,23,24,16,12,20,34,38,39,40,40,40,38,39,36,30,22,24,33,30,
15026,Ozone,2021-02-10,28,29,30,29,28,28,24,17,25,29,34,37,38,39,40,41,40,39,41,41,39,38,35,34,
15026,Ozone,2021-02-11,30,27,26,27,26,22,17,11,15,31,36,38,39,41,41,42,41,39,35,33,33,35,36,36,
15026,Ozone,2021-02-12,35,35,34,33,33,32,30,28,26,28,30,31,31,32,33,32,29,23,19,19,17,15,10,12,
15026,Ozone,2021-02-13,18,19,24,26,28,30,29,29,30,30,31,33,33,34,35,36,33,33,32,31,31,30,30,29,
15026,Ozone,2021-02-14,25,22,18,20,16,11,5,5,12,30,34,34,37,39,41,44,45,42,40,40,38,34,32,25,
15026,Ozone,2021-02-15,20,16,19,9999,20,24,23,21,22,27,31,34,36,37,37,36,36,34,32,30,29,30,30,31,
15026,Ozone,2021-02-16,31,33,31,32,32,32,32,29,29,30,31,32,33,34,34,34,32,30,32,32,31,34,32,31,
15026,Ozone,2021-02-17,31,31,31,28,23,13,12,7,11,18,24,34,37,37,36,37,37,38,35,32,31,28,24,22,
15026,Ozone,2021-02-18,26,30,31,35,32,30,29,29,29,29,31,34,40,42,42,41,37,35,35,34,29,31,33,33,
15026,Ozone,2021-02-19,32,30,31,30,25,23,23,15,21,26,31,36,41,43,43,42,43,43,40,39,36,38,40,38,
15026,Ozone,2021-02-20,37,35,35,34,37,36,35,34,35,34,36,39,41,44,48,46,44,43,40,36,30,34,45,45,
15026,Ozone,2021-02-21,45,30,25,22,19,19,21,20,24,28,43,49,52,55,56,56,58,58,57,56,54,53,52,51,
15026,Ozone,2021-02-22,49,46,45,9999,40,39,37,38,38,38,39,40,41,41,42,44,45,47,46,46,46,47,47,45,
15026,Ozone,2021-02-23,45,44,43,42,42,38,38,38,35,34,37,39,39,40,42,43,45,43,41,39,37,38,36,31,
15026,Ozone,2021-02-24,33,32,31,27,38,35,37,38,37,41,43,44,45,48,52,55,51,45,36,34,37,39,40,39,
15026,Ozone,2021-02-25,39,37,37,38,37,38,36,37,38,38,39,39,41,43,43,43,42,37,40,34,34,33,34,31,
15026,Ozone,2021-02-26,30,25,21,14,8,5,1,3,12,31,37,41,42,42,44,45,45,44,43,50,49,43,41,36,
